time,away_description,away_change,score,home_change,home_description
11:44.0,K. Durant misses 2-pt jump shot from 17 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by J. Tatum
11:24.0, , ,0-0, ,Shooting foul by B. Brown (drawn by J. Tatum)
11:24.0, , ,0-0, ,J. Tatum misses free throw 1 of 2
11:24.0, , ,0-0, ,Offensive rebound by Team
11:24.0, , ,0-1,+1,J. Tatum makes free throw 2 of 2
11:08.0,S. Curry makes 2-pt jump shot from 20 ft (assist by B. Brown),+2,2-1, , 
11:00.0, , ,2-3,+2,J. Brown makes 2-pt dunk from 2 ft (assist by M. Smart)
10:41.0,A. Drummond makes 2-pt dunk from 1 ft (assist by S. Curry),+2,4-3, , 
10:27.0, , ,4-6,+3,A. Horford makes 3-pt jump shot from 26 ft
10:14.0,Turnover by K. Durant (lost ball; steal by A. Horford), ,4-6, , 
10:12.0, , ,4-6, ,Personal take foul by S. Curry (drawn by J. Brown)
10:02.0, , ,4-6, ,J. Brown misses 2-pt jump shot from 19 ft
9:57.0,Defensive rebound by B. Brown, ,4-6, , 
9:45.0,Turnover by K. Irving (out of bounds lost ball), ,4-6, , 
9:37.0, , ,4-6, ,J. Brown misses 2-pt jump shot from 20 ft
9:34.0, , ,4-6, ,Offensive rebound by D. Theis
9:32.0, , ,4-6, ,Turnover by J. Tatum (lost ball; steal by K. Irving)
9:29.0,Personal foul by D. Theis (drawn by K. Durant), ,4-6, , 
9:19.0,S. Curry makes 2-pt jump shot from 20 ft,+2,6-6, , 
9:10.0, , ,6-6, ,Personal foul by K. Irving (drawn by M. Smart)
9:03.0, , ,6-6, ,J. Brown misses 2-pt jump shot from 19 ft
9:02.0, , ,6-6, ,Offensive rebound by D. Theis
9:02.0, , ,6-6, ,D. Theis misses 2-pt layup from 2 ft
9:01.0, , ,6-6, ,Offensive rebound by Team
9:01.0,Loose ball foul by S. Curry (drawn by D. Theis), ,6-6, , 
8:54.0, , ,6-6, ,J. Tatum misses 2-pt layup from 4 ft
8:51.0,Defensive rebound by A. Drummond, ,6-6, , 
8:45.0,Offensive foul by B. Brown (drawn by M. Smart), ,6-6, , 
8:45.0,Turnover by B. Brown (offensive foul), ,6-6, , 
8:33.0, , ,6-6, ,D. Theis misses 3-pt jump shot from 27 ft
8:31.0,Defensive rebound by A. Drummond, ,6-6, , 
8:15.0,Turnover by K. Durant (lost ball; steal by D. Theis), ,6-6, , 
8:11.0, , ,6-9,+3,M. Smart makes 3-pt jump shot from 25 ft (assist by J. Tatum)
7:52.0,Shooting foul by D. Theis (drawn by A. Drummond), ,6-9, , 
7:52.0,A. Drummond makes free throw 1 of 2,+1,7-9, , 
7:52.0, , ,7-9, ,G. Williams enters the game for D. Theis
7:52.0,A. Drummond makes free throw 2 of 2,+1,8-9, , 
7:40.0, , ,8-9, ,G. Williams misses 3-pt jump shot from 27 ft
7:37.0,Defensive rebound by K. Durant, ,8-9, , 
7:32.0,Personal foul by J. Tatum (drawn by K. Durant), ,8-9, , 
7:23.0,K. Irving misses 2-pt jump shot from 18 ft, ,8-9, , 
7:21.0, , ,8-9, ,Defensive rebound by G. Williams
7:16.0, , ,8-9, ,Turnover by M. Smart (bad pass; steal by A. Drummond)
7:15.0,Personal foul by J. Brown (drawn by A. Drummond), ,8-9, , 
6:57.0,K. Durant misses 2-pt layup from 18 ft (block by G. Williams), ,8-9, , 
6:55.0, , ,8-9, ,Defensive rebound by M. Smart
6:53.0, , ,8-11,+2,G. Williams makes 2-pt layup from 1 ft (assist by M. Smart)
6:47.0,K. Durant makes 2-pt jump shot from 11 ft (assist by S. Curry),+2,10-11, , 
6:25.0, , ,10-11, ,Shooting foul by A. Drummond (drawn by J. Tatum)
6:25.0, , ,10-11, ,Boston full timeout
6:25.0, , ,10-12,+1,J. Tatum makes free throw 1 of 2
6:25.0, , ,10-13,+1,J. Tatum makes free throw 2 of 2
6:12.0,Turnover by B. Brown (lost ball; steal by J. Tatum), ,10-13, , 
6:10.0, , ,10-15,+2,A. Horford makes 2-pt dunk from 2 ft (assist by J. Tatum)
5:51.0,Shooting foul by M. Smart (drawn by K. Irving), ,10-15, , 
5:51.0,K. Irving makes free throw 1 of 2,+1,11-15, , 
5:51.0, , ,11-15, ,D. White enters the game for J. Tatum
5:51.0,K. Irving makes free throw 2 of 2,+1,12-15, , 
5:45.0, , ,12-15, ,Personal foul by K. Durant (drawn by G. Williams)
5:45.0, , ,12-15, ,G. Williams misses free throw 1 of 2
5:45.0, , ,12-15, ,Offensive rebound by Team
5:45.0, , ,12-16,+1,G. Williams makes free throw 2 of 2
5:30.0,Turnover by K. Irving (bad pass; steal by D. White), ,12-16, , 
5:25.0, , ,12-18,+2,G. Williams makes 2-pt layup from 2 ft (assist by D. White)
5:03.0,Turnover by K. Durant (lost ball; steal by M. Smart), ,12-18, , 
4:57.0, , ,12-18, ,A. Horford misses 2-pt layup from 2 ft (block by K. Durant)
4:56.0,Defensive rebound by S. Curry, ,12-18, , 
4:35.0,K. Irving misses 3-pt jump shot from 23 ft, ,12-18, , 
4:32.0,Offensive rebound by K. Irving, ,12-18, , 
4:26.0,A. Drummond makes 2-pt layup from 3 ft (assist by B. Brown),+2,14-18, , 
4:07.0, , ,14-21,+3,A. Horford makes 3-pt jump shot from 27 ft (assist by J. Brown)
3:51.0,S. Curry makes 3-pt jump shot from 25 ft (assist by K. Durant),+3,17-21, , 
3:36.0, , ,17-21, ,D. White misses 3-pt jump shot from 26 ft
3:35.0,Defensive rebound by K. Durant, ,17-21, , 
