time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,C. Wood misses 2-pt jump shot from 20 ft
11:46.0,Defensive rebound by L. James, ,0-0, , 
11:28.0,A. Davis misses 2-pt jump shot from 18 ft, ,0-0, , 
11:24.0,Offensive rebound by K. Caldwell-Pope, ,0-0, , 
11:13.0,M. Gasol makes 2-pt jump shot from 16 ft (assist by D. Schröder),+2,2-0, , 
10:56.0, , ,2-0, ,Turnover by J. Harden (bad pass; steal by K. Caldwell-Pope)
10:44.0,K. Caldwell-Pope misses 2-pt layup from 2 ft, ,2-0, , 
10:43.0,Offensive rebound by K. Caldwell-Pope, ,2-0, , 
10:43.0,K. Caldwell-Pope misses 2-pt layup from 1 ft (block by D. Nwaba), ,2-0, , 
10:43.0,Offensive rebound by Team, ,2-0, , 
10:41.0,K. Caldwell-Pope makes 2-pt jump shot from 19 ft (assist by L. James),+2,4-0, , 
10:29.0, , ,4-3,+3,C. Wood makes 3-pt jump shot from 26 ft (assist by J. Wall)
10:09.0,A. Davis makes 2-pt jump shot from 11 ft,+2,6-3, , 
10:04.0, , ,6-3, ,Turnover by C. Wood (bad pass; steal by D. Schröder)
9:58.0,M. Gasol misses 3-pt jump shot from 26 ft, ,6-3, , 
9:57.0,Offensive rebound by L. James, ,6-3, , 
9:56.0,L. James makes 2-pt layup from 3 ft,+2,8-3, , 
9:38.0, , ,8-5,+2,C. Wood makes 2-pt layup from 1 ft (assist by J. Harden)
9:21.0,M. Gasol makes 3-pt jump shot from 26 ft (assist by L. James),+3,11-5, , 
8:55.0, , ,11-5, ,C. Wood misses 3-pt jump shot from 26 ft
8:54.0,Defensive rebound by A. Davis, ,11-5, , 
8:48.0,L. James makes 3-pt jump shot from 26 ft (assist by A. Davis),+3,14-5, , 
8:30.0, , ,14-7,+2,J. Harden makes 2-pt layup from 1 ft
8:11.0,L. James misses 3-pt jump shot from 34 ft, ,14-7, , 
8:10.0, , ,14-7, ,Defensive rebound by D. Nwaba
7:49.0, , ,14-7, ,J. Wall misses 2-pt jump shot from 17 ft
7:48.0,Defensive rebound by L. James, ,14-7, , 
7:44.0,Shooting foul by P. Tucker (drawn by A. Davis), ,14-7, , 
7:44.0,A. Davis makes free throw 1 of 2,+1,15-7, , 
7:44.0,A. Davis makes free throw 2 of 2,+1,16-7, , 
7:28.0, , ,16-10,+3,J. Harden makes 3-pt jump shot from 26 ft
7:14.0,D. Schröder makes 2-pt jump shot from 7 ft (assist by L. James),+2,18-10, , 
7:02.0, , ,18-10, ,Turnover by C. Wood (dbl dribble)
7:02.0, , ,18-10, ,Houston full timeout
7:02.0, , ,18-10, ,E. Gordon enters the game for D. Nwaba
6:51.0,Personal foul by J. Harden (drawn by D. Schröder), ,18-10, , 
6:44.0,L. James makes 2-pt jump shot from 10 ft (assist by M. Gasol),+2,20-10, , 
6:20.0, , ,20-10, ,C. Wood misses 2-pt jump shot from 19 ft (block by M. Gasol)
