time,away_description,away_change,score,home_change,home_description
11:55.0,B. Hield misses 2-pt layup from 3 ft, ,0-0, , 
11:53.0,Offensive rebound by B. Hield, ,0-0, , 
11:52.0,D. Fox misses 3-pt jump shot from 26 ft, ,0-0, , 
11:48.0, , ,0-0, ,Defensive rebound by K. Towns
11:27.0, , ,0-2,+2,K. Towns makes 2-pt jump shot from 11 ft (assist by A. Wiggins)
11:05.0,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by H. Barnes),+2,2-2, , 
10:47.0, , ,2-2, ,Personal foul by W. Cauley-Stein (drawn by K. Towns)
10:32.0, , ,2-2, ,Turnover by T. Jones (bad pass; steal by H. Barnes)
10:27.0,M. Bagley misses 2-pt layup from 2 ft, ,2-2, , 
10:25.0, , ,2-2, ,Defensive rebound by A. Wiggins
10:19.0, , ,2-4,+2,A. Wiggins makes 2-pt layup from 1 ft
10:15.0,Shooting foul by D. Šarić (drawn by H. Barnes), ,2-4, , 
10:15.0,H. Barnes misses free throw 1 of 2, ,2-4, , 
10:15.0,Offensive rebound by Team, ,2-4, , 
10:15.0,H. Barnes misses free throw 2 of 2, ,2-4, , 
10:13.0, , ,2-4, ,Defensive rebound by K. Towns
10:06.0, , ,2-4, ,K. Towns misses 2-pt jump shot from 10 ft
10:03.0,Defensive rebound by D. Fox, ,2-4, , 
9:59.0,B. Hield misses 2-pt jump shot from 5 ft, ,2-4, , 
9:57.0, , ,2-4, ,Defensive rebound by Team
9:44.0, , ,2-4, ,K. Towns misses 2-pt jump shot from 21 ft
9:41.0,Defensive rebound by M. Bagley, ,2-4, , 
9:32.0,M. Bagley misses 2-pt layup from 1 ft, ,2-4, , 
9:30.0, , ,2-4, ,Defensive rebound by K. Towns
9:28.0, , ,2-4, ,Shooting foul by W. Cauley-Stein (drawn by A. Wiggins)
9:28.0, , ,2-4, ,A. Wiggins misses free throw 1 of 2
9:28.0, , ,2-4, ,Offensive rebound by Team
9:28.0,H. Giles enters the game for W. Cauley-Stein, ,2-4, , 
9:28.0, , ,2-5,+1,A. Wiggins makes free throw 2 of 2
9:20.0,Personal foul by J. Okogie (drawn by D. Fox), ,2-5, , 
9:12.0,B. Hield makes 2-pt layup from 1 ft,+2,4-5, , 
9:00.0, , ,4-5, ,D. Šarić misses 3-pt jump shot from 23 ft
8:58.0,Defensive rebound by H. Barnes, ,4-5, , 
8:47.0,H. Barnes misses 2-pt jump shot from 7 ft, ,4-5, , 
8:45.0, , ,4-5, ,Defensive rebound by K. Towns
8:39.0, , ,4-5, ,T. Jones misses 3-pt jump shot from 24 ft
8:36.0,Defensive rebound by M. Bagley, ,4-5, , 
8:23.0,Sacramento full timeout, ,4-5, , 
8:15.0,H. Giles misses 2-pt hook shot from 8 ft, ,4-5, , 
8:15.0, , ,4-5, ,Defensive rebound by J. Okogie
8:02.0, , ,4-7,+2,K. Towns makes 2-pt hook shot from 6 ft (assist by T. Jones)
7:48.0,B. Hield makes 2-pt jump shot from 11 ft,+2,6-7, , 
7:35.0, , ,6-7, ,J. Okogie misses 3-pt jump shot from 23 ft
7:32.0,Defensive rebound by B. Hield, ,6-7, , 
7:27.0,B. Hield misses 2-pt layup from 1 ft (block by A. Wiggins), ,6-7, , 
