time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Offensive foul by J. Harris (drawn by T. Young)
11:47.0, , ,0-0, ,Turnover by J. Harris (offensive foul)
11:47.0,Chicago full timeout, ,0-0, , 
11:47.0,C. Hutchison enters the game for K. Dunn, ,0-0, , 
11:36.0,Personal foul by T. Prince (drawn by T. Young), ,0-0, , 
11:27.0,C. Hutchison misses 2-pt jump shot from 10 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by J. Harris
11:20.0, , ,0-3,+3,K. Irving makes 3-pt jump shot from 25 ft
11:07.0,Z. LaVine makes 2-pt layup from 1 ft (assist by T. Satoranský),+2,2-3, , 
10:53.0, , ,2-5,+2,T. Prince makes 2-pt jump shot from 5 ft
10:43.0,Personal foul by G. Temple (drawn by L. Kornet), ,2-5, , 
10:40.0,T. Satoranský misses 3-pt jump shot from 23 ft, ,2-5, , 
10:36.0, , ,2-5, ,Defensive rebound by T. Prince
10:28.0, , ,2-7,+2,K. Irving makes 2-pt layup from 1 ft (assist by J. Allen)
10:14.0,Turnover by T. Satoranský (lost ball; steal by J. Allen), ,2-7, , 
9:49.0, , ,2-9,+2,K. Irving makes 2-pt layup from 2 ft (assist by J. Allen)
9:29.0,L. Kornet makes 2-pt jump shot from 4 ft (assist by Z. LaVine),+2,4-9, , 
9:18.0, , ,4-9, ,T. Prince misses 3-pt jump shot from 26 ft
9:15.0,Defensive rebound by C. Hutchison, ,4-9, , 
9:08.0,Z. LaVine makes 2-pt jump shot from 15 ft,+2,6-9, , 
8:43.0, , ,6-9, ,Shooting foul by L. Kornet (drawn by K. Irving)
8:43.0, , ,6-10,+1,K. Irving makes free throw 1 of 2
8:43.0, , ,6-11,+1,K. Irving makes free throw 2 of 2
8:34.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,6-11, , 
8:31.0, , ,6-11, ,Defensive rebound by J. Allen
8:18.0, , ,6-11, ,G. Temple misses 3-pt jump shot from 26 ft
8:15.0,Defensive rebound by C. Hutchison, ,6-11, , 
8:10.0,C. Hutchison misses 2-pt layup from 2 ft, ,6-11, , 
8:08.0, , ,6-11, ,Defensive rebound by T. Prince
8:04.0, , ,6-11, ,G. Temple misses 2-pt layup from 1 ft (block by L. Kornet)
