time,away_description,away_change,score,home_change,home_description
11:43.0,R. Bullock misses 3-pt jump shot from 26 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by G. Hayward
11:28.0, , ,0-0, ,A. Horford misses 2-pt jump shot from 21 ft
11:26.0,Defensive rebound by S. Johnson, ,0-0, , 
11:22.0,A. Drummond makes 2-pt layup from 4 ft (assist by S. Johnson),+2,2-0, , 
11:11.0, , ,2-2,+2,G. Hayward makes 2-pt dunk at rim (assist by A. Horford)
10:54.0,S. Johnson misses 3-pt jump shot from 26 ft, ,2-2, , 
10:51.0, , ,2-2, ,Defensive rebound by J. Tatum
10:40.0, , ,2-4,+2,K. Irving makes 2-pt jump shot from 21 ft (assist by J. Brown)
10:20.0,R. Jackson misses 3-pt jump shot from 26 ft, ,2-4, , 
10:18.0, , ,2-4, ,Defensive rebound by Team
10:11.0, , ,2-4, ,Offensive foul by A. Horford (drawn by A. Drummond)
10:11.0, , ,2-4, ,Turnover by A. Horford (offensive foul)
9:56.0,A. Drummond misses 2-pt hook shot from 6 ft, ,2-4, , 
9:54.0, , ,2-4, ,Defensive rebound by A. Horford
9:38.0, , ,2-4, ,Shooting foul by R. Bullock (drawn by J. Tatum)
9:38.0, , ,2-5,+1,J. Tatum makes free throw 1 of 2
9:38.0, , ,2-6,+1,J. Tatum makes free throw 2 of 2
9:24.0,A. Drummond makes 2-pt layup from 1 ft (assist by R. Jackson),+2,4-6, , 
9:12.0, , ,4-6, ,J. Tatum misses 2-pt jump shot from 16 ft
9:08.0,Defensive rebound by A. Drummond, ,4-6, , 
8:58.0,Def 3 sec tech foul by Team, ,4-6, , 
8:58.0,R. Jackson makes technical free throw,+1,5-6, , 
8:49.0,A. Drummond misses 2-pt layup from 3 ft (block by A. Horford), ,5-6, , 
8:45.0, , ,5-6, ,Defensive rebound by K. Irving
8:36.0, , ,5-8,+2,J. Tatum makes 2-pt jump shot from 6 ft (assist by K. Irving)
8:30.0,Turnover by R. Jackson (bad pass), ,5-8, , 
8:22.0, , ,5-10,+2,K. Irving makes 2-pt layup from 2 ft
8:16.0,Detroit full timeout, ,5-10, , 
8:10.0,Shooting foul by A. Horford (drawn by B. Griffin), ,5-10, , 
8:10.0,B. Griffin makes free throw 1 of 2,+1,6-10, , 
8:10.0,B. Griffin makes free throw 2 of 2,+1,7-10, , 
7:58.0, , ,7-10, ,Turnover by G. Hayward (bad pass)
7:45.0,A. Drummond misses 2-pt hook shot from 9 ft, ,7-10, , 
7:43.0, , ,7-10, ,Defensive rebound by A. Horford
7:34.0, , ,7-13,+3,K. Irving makes 3-pt jump shot from 23 ft (assist by J. Tatum)
7:19.0,Def 3 sec tech foul by Team, ,7-13, , 
7:19.0,R. Jackson makes technical free throw,+1,8-13, , 
7:09.0,R. Jackson makes 2-pt hook shot from 8 ft,+2,10-13, , 
7:09.0,Shooting foul by J. Brown (drawn by R. Jackson), ,10-13, , 
7:09.0,R. Jackson makes free throw 1 of 1,+1,11-13, , 
7:00.0, , ,11-13, ,Turnover by A. Horford (bad pass; steal by A. Drummond)
6:57.0,A. Drummond makes 2-pt dunk from 1 ft (assist by S. Johnson),+2,13-13, , 
6:42.0, , ,13-13, ,G. Hayward misses 3-pt jump shot from 24 ft
6:40.0, , ,13-13, ,Offensive rebound by A. Horford
6:29.0, , ,13-13, ,Personal foul by B. Griffin (drawn by J. Brown)
6:29.0, , ,13-13, ,A. Baynes enters the game for A. Horford
6:20.0, , ,13-16,+3,A. Baynes makes 3-pt jump shot from 25 ft (assist by K. Irving)
6:12.0,A. Drummond misses 2-pt layup from 2 ft, ,13-16, , 
6:10.0, , ,13-16, ,Defensive rebound by A. Baynes
6:02.0, , ,13-18,+2,A. Baynes makes 2-pt layup from 1 ft (assist by G. Hayward)
5:51.0, , ,13-18, ,Violation by Team (kicked ball)
5:51.0, , ,13-18, ,M. Morris enters the game for J. Tatum
5:40.0,B. Griffin makes 2-pt layup from 3 ft,+2,15-18, , 
5:25.0, , ,15-18, ,J. Brown misses 2-pt jump shot from 16 ft
5:22.0,Defensive rebound by Team, ,15-18, , 
5:13.0,A. Drummond makes 2-pt hook shot from 9 ft,+2,17-18, , 
5:00.0, , ,17-18, ,K. Irving misses 2-pt jump shot from 13 ft
4:58.0,Defensive rebound by A. Drummond, ,17-18, , 
4:51.0,Turnover by R. Jackson (bad pass; steal by K. Irving), ,17-18, , 
4:43.0, , ,17-18, ,J. Brown misses 3-pt jump shot from 25 ft
4:41.0,Defensive rebound by A. Drummond, ,17-18, , 
4:36.0,Turnover by B. Griffin (lost ball; steal by J. Brown), ,17-18, , 
4:29.0, , ,17-20,+2,G. Hayward makes 2-pt layup at rim (assist by J. Brown)
4:26.0,Shooting foul by A. Baynes (drawn by B. Griffin), ,17-20, , 
4:26.0,B. Griffin makes free throw 1 of 2,+1,18-20, , 
4:26.0,B. Brown enters the game for R. Jackson, ,18-20, , 
4:26.0,I. Smith enters the game for S. Johnson, ,18-20, , 
4:26.0, , ,18-20, ,T. Rozier enters the game for G. Hayward
4:26.0, , ,18-20, ,M. Smart enters the game for K. Irving
4:26.0,B. Griffin makes free throw 2 of 2,+1,19-20, , 
4:15.0, , ,19-20, ,Personal foul by A. Drummond (drawn by A. Baynes)
4:10.0, , ,19-23,+3,M. Morris makes 3-pt jump shot from 25 ft (assist by M. Smart)
3:54.0,R. Bullock misses 2-pt jump shot from 9 ft, ,19-23, , 
3:52.0, , ,19-23, ,Defensive rebound by A. Baynes
3:44.0, , ,19-25,+2,A. Baynes makes 2-pt hook shot from 2 ft (assist by M. Smart)
3:21.0,Personal foul by M. Morris (drawn by B. Griffin), ,19-25, , 
3:11.0,R. Bullock misses 3-pt jump shot from 30 ft, ,19-25, , 
3:09.0, , ,19-25, ,Defensive rebound by M. Morris
2:57.0, , ,19-25, ,J. Brown misses 2-pt layup from 5 ft (block by B. Brown)
2:55.0,Defensive rebound by I. Smith, ,19-25, , 
2:53.0,Shooting foul by M. Smart (drawn by R. Bullock), ,19-25, , 
2:53.0, , ,19-25, ,Boston full timeout
2:53.0,Z. Pachulia enters the game for A. Drummond, ,19-25, , 
2:53.0,R. Bullock makes free throw 1 of 2,+1,20-25, , 
2:53.0,R. Bullock makes free throw 2 of 2,+1,21-25, , 
2:37.0, , ,21-28,+3,M. Morris makes 3-pt jump shot from 25 ft (assist by T. Rozier)
2:23.0,R. Bullock misses 2-pt jump shot from 22 ft, ,21-28, , 
2:20.0, , ,21-28, ,Defensive rebound by M. Smart
2:16.0, , ,21-28, ,M. Morris misses 3-pt jump shot from 26 ft
2:14.0,Defensive rebound by B. Brown, ,21-28, , 
2:07.0,B. Brown makes 2-pt layup from 4 ft (assist by R. Bullock),+2,23-28, , 
1:50.0, , ,23-28, ,Shooting foul by B. Griffin (drawn by M. Morris)
