time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-3,+3,J. Murray makes 3-pt jump shot from 26 ft (assist by M. Porter)
11:23.0,D. Howard makes 2-pt dunk from 5 ft (assist by B. Simmons),+2,2-3, , 
11:02.0, , ,2-5,+2,N. Jokić makes 2-pt dunk from 3 ft (assist by J. Murray)
10:42.0,S. Curry misses 3-pt jump shot from 28 ft, ,2-5, , 
10:39.0, , ,2-5, ,Defensive rebound by A. Gordon
10:29.0, , ,2-7,+2,M. Porter makes 2-pt jump shot from 19 ft (assist by A. Gordon)
10:18.0,Personal foul by M. Porter (drawn by T. Harris), ,2-7, , 
10:10.0,B. Simmons misses 2-pt jump shot from 12 ft, ,2-7, , 
10:07.0, , ,2-7, ,Defensive rebound by W. Barton
10:03.0, , ,2-7, ,W. Barton misses 2-pt layup from 4 ft
9:59.0,Defensive rebound by T. Harris, ,2-7, , 
9:56.0,T. Harris makes 2-pt layup from 7 ft,+2,4-7, , 
9:39.0, , ,4-9,+2,M. Porter makes 2-pt layup from 7 ft (assist by N. Jokić)
9:23.0,Turnover by B. Simmons (bad pass), ,4-9, , 
9:08.0, , ,4-9, ,Turnover by M. Porter (lost ball; steal by D. Green)
8:58.0,D. Howard makes 2-pt dunk from 5 ft (assist by D. Green),+2,6-9, , 
8:39.0, , ,6-12,+3,J. Murray makes 3-pt jump shot from 26 ft
8:39.0, , ,6-12, ,Shooting foul by T. Harris (drawn by J. Murray)
8:39.0, , ,6-13,+1,J. Murray makes free throw 1 of 1
8:24.0,Shooting foul by A. Gordon (drawn by D. Howard), ,6-13, , 
8:24.0,D. Howard makes free throw 1 of 2,+1,7-13, , 
8:24.0,D. Howard makes free throw 2 of 2,+1,8-13, , 
8:11.0, , ,8-13, ,J. Murray misses 3-pt jump shot from 25 ft
8:06.0,Defensive rebound by D. Green, ,8-13, , 
8:00.0,Turnover by T. Harris (bad pass; steal by J. Murray), ,8-13, , 
7:57.0, , ,8-15,+2,M. Porter makes 2-pt dunk from 4 ft (assist by J. Murray)
7:45.0,Turnover by T. Harris (bad pass; steal by J. Murray), ,8-15, , 
7:45.0, , ,8-15, ,Personal take foul by S. Curry (drawn by J. Murray)
7:23.0, , ,8-15, ,N. Jokić misses 2-pt hook shot from 8 ft
7:23.0, , ,8-15, ,Offensive rebound by N. Jokić
7:23.0, , ,8-15, ,N. Jokić misses 2-pt layup from 3 ft
7:23.0, , ,8-15, ,Offensive rebound by N. Jokić
7:19.0, , ,8-17,+2,N. Jokić makes 2-pt layup at rim
7:16.0,Philadelphia full timeout, ,8-17, , 
7:02.0,B. Simmons misses 2-pt layup from 8 ft, ,8-17, , 
6:58.0, , ,8-17, ,Defensive rebound by A. Gordon
6:54.0, , ,8-19,+2,N. Jokić makes 2-pt layup from 7 ft
6:48.0,B. Simmons makes 2-pt layup from 5 ft,+2,10-19, , 
6:30.0, , ,10-22,+3,M. Porter makes 3-pt jump shot from 27 ft (assist by W. Barton)
6:13.0,S. Curry makes 2-pt jump shot from 11 ft (assist by D. Howard),+2,12-22, , 
5:58.0, , ,12-24,+2,M. Porter makes 2-pt layup from 5 ft (assist by N. Jokić)
5:43.0,Turnover by S. Curry (lost ball; steal by A. Gordon), ,12-24, , 
5:39.0, , ,12-26,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by W. Barton)
5:23.0,S. Curry misses 3-pt jump shot from 25 ft, ,12-26, , 
5:19.0, , ,12-26, ,Defensive rebound by J. Murray
5:07.0, , ,12-28,+2,J. Murray makes 2-pt layup from 10 ft
4:53.0,T. Harris makes 2-pt jump shot from 10 ft,+2,14-28, , 
4:36.0, , ,14-30,+2,J. Murray makes 2-pt layup from 4 ft
4:29.0,D. Green misses 3-pt jump shot from 28 ft, ,14-30, , 
4:25.0, , ,14-30, ,Defensive rebound by N. Jokić
4:16.0, , ,14-30, ,Turnover by A. Gordon (bad pass; steal by B. Simmons)
4:14.0,Personal take foul by J. Murray (drawn by B. Simmons), ,14-30, , 
4:14.0,F. Korkmaz enters the game for S. Curry, ,14-30, , 
4:14.0,S. Milton enters the game for D. Green, ,14-30, , 
4:14.0,M. Scott enters the game for D. Howard, ,14-30, , 
4:14.0,M. Thybulle enters the game for B. Simmons, ,14-30, , 
4:14.0, , ,14-30, ,P. Dozier enters the game for W. Barton
4:04.0,T. Harris makes 2-pt jump shot from 7 ft (assist by S. Milton),+2,16-30, , 
3:46.0, , ,16-30, ,J. Murray misses 2-pt layup from 6 ft
3:43.0, , ,16-30, ,Offensive rebound by J. Murray
3:43.0, , ,16-32,+2,J. Murray makes 2-pt layup at rim
3:27.0,S. Milton misses 2-pt jump shot from 8 ft, ,16-32, , 
3:25.0, , ,16-32, ,Defensive rebound by N. Jokić
3:21.0, , ,16-32, ,Turnover by N. Jokić (bad pass; steal by F. Korkmaz)
3:13.0,M. Thybulle makes 3-pt jump shot from 22 ft (assist by F. Korkmaz),+3,19-32, , 
3:11.0, , ,19-32, ,Denver full timeout
3:11.0, , ,19-32, ,P. Millsap enters the game for A. Gordon
2:52.0, , ,19-35,+3,P. Millsap makes 3-pt jump shot from 27 ft (assist by N. Jokić)
2:21.0,S. Milton misses 2-pt jump shot from 14 ft (block by P. Millsap), ,19-35, , 
2:21.0,Offensive rebound by Team, ,19-35, , 
2:21.0,Turnover by Team (shot clock), ,19-35, , 
2:21.0, , ,19-35, ,J. Green enters the game for N. Jokić
2:12.0, , ,19-38,+3,M. Porter makes 3-pt jump shot from 28 ft (assist by J. Murray)
1:51.0,T. Harris misses 2-pt jump shot from 13 ft, ,19-38, , 
1:49.0, , ,19-38, ,Defensive rebound by M. Porter
1:39.0, , ,19-38, ,M. Porter misses 2-pt jump shot from 9 ft
1:37.0,Defensive rebound by M. Scott, ,19-38, , 
1:32.0,T. Harris misses 2-pt layup from 8 ft (block by J. Green), ,19-38, , 
1:32.0, , ,19-38, ,Defensive rebound by J. Green
