time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,D. Fox misses 2-pt jump shot from 17 ft
11:38.0,Defensive rebound by R. Westbrook, ,0-0, , 
11:24.0,Turnover by A. Len (lost ball; steal by D. Fox), ,0-0, , 
11:19.0, , ,0-0, ,H. Barnes misses 2-pt layup from 3 ft
11:16.0,Defensive rebound by R. Westbrook, ,0-0, , 
11:09.0,A. Len makes 2-pt jump shot from 10 ft (assist by R. Westbrook),+2,2-0, , 
10:49.0, , ,2-0, ,Turnover by D. Fox (bad pass; steal by B. Beal)
10:45.0,Turnover by R. Hachimura (step out of bounds), ,2-0, , 
10:30.0, , ,2-0, ,D. Fox misses 2-pt layup from 3 ft
10:27.0,Defensive rebound by A. Len, ,2-0, , 
10:23.0,Shooting foul by M. Harkless (drawn by A. Len), ,2-0, , 
10:23.0,A. Len misses free throw 1 of 2, ,2-0, , 
10:23.0,Offensive rebound by Team, ,2-0, , 
10:23.0,A. Len makes free throw 2 of 2,+1,3-0, , 
10:14.0, , ,3-0, ,D. Jones misses 2-pt layup from 1 ft
10:12.0,Defensive rebound by R. Westbrook, ,3-0, , 
10:08.0,B. Beal makes 3-pt jump shot from 24 ft (assist by R. Westbrook),+3,6-0, , 
9:57.0, , ,6-3,+3,B. Hield makes 3-pt jump shot from 26 ft (assist by D. Fox)
9:43.0,D. Avdija makes 2-pt layup from 2 ft (assist by R. Westbrook),+2,8-3, , 
9:28.0, , ,8-3, ,B. Hield misses 2-pt jump shot from 19 ft
9:25.0,Defensive rebound by A. Len, ,8-3, , 
9:15.0,R. Hachimura misses 3-pt jump shot from 25 ft, ,8-3, , 
9:10.0, , ,8-3, ,Defensive rebound by H. Barnes
9:02.0, , ,8-3, ,Turnover by H. Barnes (lost ball; steal by R. Westbrook)
8:57.0,Shooting foul by D. Jones (drawn by A. Len), ,8-3, , 
8:57.0,A. Len misses free throw 1 of 2, ,8-3, , 
8:57.0,Offensive rebound by Team, ,8-3, , 
8:57.0,A. Len makes free throw 2 of 2,+1,9-3, , 
8:38.0, , ,9-5,+2,B. Hield makes 2-pt layup from 3 ft
8:30.0,R. Westbrook makes 2-pt jump shot from 18 ft,+2,11-5, , 
8:17.0, , ,11-5, ,D. Fox misses 2-pt jump shot from 9 ft
8:15.0, , ,11-5, ,Offensive rebound by D. Jones
8:15.0, , ,11-7,+2,D. Jones makes 2-pt dunk at rim
8:03.0,Turnover by A. Len (bad pass; steal by D. Fox), ,11-7, , 
7:57.0, , ,11-10,+3,H. Barnes makes 3-pt jump shot from 23 ft (assist by M. Harkless)
7:40.0,D. Avdija makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,14-10, , 
7:25.0, , ,14-12,+2,D. Fox makes 2-pt jump shot from 8 ft
7:15.0,R. Westbrook makes 2-pt layup from 3 ft,+2,16-12, , 
7:06.0, , ,16-12, ,Turnover by D. Fox (lost ball; steal by R. Hachimura)
6:57.0,D. Avdija makes 2-pt layup from 3 ft (assist by R. Westbrook),+2,18-12, , 
6:57.0, , ,18-12, ,Sacramento full timeout
6:35.0, , ,18-12, ,Turnover by H. Barnes (lost ball; steal by R. Westbrook)
6:24.0,B. Beal misses 3-pt jump shot from 25 ft, ,18-12, , 
6:23.0,Offensive rebound by A. Len, ,18-12, , 
6:23.0,A. Len misses 2-pt layup from 1 ft, ,18-12, , 
6:20.0,Offensive rebound by A. Len, ,18-12, , 
6:20.0,A. Len makes 2-pt layup from 2 ft,+2,20-12, , 
6:07.0, , ,20-14,+2,B. Hield makes 2-pt layup from 2 ft
6:07.0, , ,20-14, ,Shooting foul by A. Len (drawn by B. Hield)
6:07.0,D. Gafford enters the game for A. Len, ,20-14, , 
6:07.0,I. Smith enters the game for R. Westbrook, ,20-14, , 
6:07.0, , ,20-14, ,T. Haliburton enters the game for M. Harkless
6:07.0, , ,20-15,+1,B. Hield makes free throw 1 of 1
5:52.0,D. Gafford misses 2-pt layup from 4 ft, ,20-15, , 
5:49.0, , ,20-15, ,Defensive rebound by D. Jones
5:46.0, , ,20-18,+3,T. Haliburton makes 3-pt jump shot from 23 ft (assist by D. Fox)
5:34.0,Shooting foul by D. Fox (drawn by B. Beal), ,20-18, , 
5:34.0,B. Beal makes free throw 1 of 2,+1,21-18, , 
5:34.0, , ,21-18, ,C. Metu enters the game for D. Jones
5:34.0,B. Beal makes free throw 2 of 2,+1,22-18, , 
5:19.0, , ,22-20,+2,D. Fox makes 2-pt jump shot from 5 ft
5:07.0,B. Beal misses 2-pt jump shot from 10 ft, ,22-20, , 
5:04.0, , ,22-20, ,Defensive rebound by H. Barnes
5:00.0, , ,22-23,+3,B. Hield makes 3-pt jump shot from 26 ft
4:44.0,R. Hachimura makes 2-pt layup from 2 ft (assist by I. Smith),+2,24-23, , 
4:27.0, , ,24-23, ,Turnover by B. Hield (bad pass; steal by D. Gafford)
4:20.0,B. Beal misses 2-pt layup from 2 ft, ,24-23, , 
4:18.0,Offensive rebound by B. Beal, ,24-23, , 
4:18.0,B. Beal makes 2-pt layup from 3 ft,+2,26-23, , 
4:12.0, , ,26-23, ,Personal foul by D. Avdija (drawn by D. Fox)
4:12.0,D. Bertāns enters the game for D. Avdija, ,26-23, , 
4:12.0, , ,26-23, ,D. Wright enters the game for B. Hield
4:04.0, , ,26-23, ,T. Haliburton misses 3-pt jump shot from 26 ft
4:01.0,Defensive rebound by D. Gafford, ,26-23, , 
3:53.0,Turnover by R. Hachimura (lost ball; steal by T. Haliburton), ,26-23, , 
3:51.0, , ,26-23, ,Turnover by H. Barnes (out of bounds lost ball)
3:51.0,Washington full timeout, ,26-23, , 
3:51.0, , ,26-23, ,M. Harkless enters the game for H. Barnes
3:41.0,R. Hachimura makes 2-pt dunk from 2 ft (assist by I. Smith),+2,28-23, , 
3:23.0, , ,28-23, ,T. Haliburton misses 2-pt jump shot from 8 ft
3:18.0,Defensive rebound by D. Gafford, ,28-23, , 
3:13.0,R. Hachimura makes 2-pt layup from 2 ft (assist by D. Bertāns),+2,30-23, , 
3:04.0, , ,30-23, ,Offensive foul by M. Harkless (drawn by I. Smith)
3:04.0, , ,30-23, ,Turnover by M. Harkless (offensive foul)
2:51.0,B. Beal makes 2-pt layup from 2 ft,+2,32-23, , 
2:35.0, , ,32-23, ,Turnover by D. Wright (bad pass; steal by R. Hachimura)
2:32.0,Turnover by R. Hachimura (bad pass; steal by D. Wright), ,32-23, , 
2:28.0, , ,32-26,+3,D. Fox makes 3-pt jump shot from 25 ft (assist by D. Wright)
2:23.0,I. Smith makes 2-pt layup from 2 ft,+2,34-26, , 
2:11.0, , ,34-26, ,Turnover by D. Fox (lost ball; steal by D. Gafford)
2:09.0,Turnover by B. Beal (out of bounds lost ball), ,34-26, , 
2:09.0,G. Mathews enters the game for B. Beal, ,34-26, , 
2:09.0,R. Westbrook enters the game for R. Hachimura, ,34-26, , 
1:52.0, , ,34-28,+2,C. Metu makes 2-pt dunk from 3 ft (assist by T. Haliburton)
1:33.0,I. Smith makes 2-pt jump shot from 16 ft (assist by G. Mathews),+2,36-28, , 
1:22.0, , ,36-28, ,D. Wright misses 3-pt jump shot from 27 ft
1:16.0,Defensive rebound by D. Gafford, ,36-28, , 
1:12.0,I. Smith misses 2-pt layup from 3 ft, ,36-28, , 
1:09.0, , ,36-28, ,Defensive rebound by D. Fox
1:05.0, , ,36-28, ,D. Fox misses 2-pt layup from 3 ft
1:05.0,Defensive rebound by D. Bertāns, ,36-28, , 
1:05.0,Turnover by D. Bertāns (out of bounds lost ball), ,36-28, , 
1:05.0, , ,36-28, ,T. Davis enters the game for D. Fox
0:51.0, , ,36-28, ,M. Harkless misses 3-pt jump shot from 25 ft
0:48.0,Defensive rebound by R. Westbrook, ,36-28, , 
0:43.0,D. Gafford makes 2-pt layup from 4 ft (assist by R. Westbrook),+2,38-28, , 
0:35.0, , ,38-31,+3,T. Haliburton makes 3-pt jump shot from 26 ft
0:29.0,D. Bertāns makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,41-31, , 
0:29.0,Shooting foul by T. Davis (drawn by D. Bertāns), ,41-31, , 
0:29.0,D. Bertāns makes free throw 1 of 1,+1,42-31, , 
0:07.0, , ,42-31, ,T. Haliburton misses 2-pt jump shot from 18 ft
0:04.0,Defensive rebound by R. Westbrook, ,42-31, , 
0:00.0,G. Mathews misses 3-pt jump shot from 26 ft, ,42-31, , 
0:00.0,Offensive rebound by Team, ,42-31, , 
11:49.0,Turnover by R. Westbrook (bad pass; steal by D. Jones), ,42-31, , 
11:45.0, , ,42-33,+2,D. Jones makes 2-pt dunk from 1 ft (assist by T. Davis)
11:45.0, , ,42-33, ,Shooting foul by D. Bertāns (drawn by D. Jones)
11:45.0, , ,42-33, ,D. Jones misses free throw 1 of 1
11:43.0,Defensive rebound by R. Westbrook, ,42-33, , 
11:27.0,Turnover by R. Westbrook (bad pass; steal by D. Jones), ,42-33, , 
