time,away_description,away_change,score,home_change,home_description
11:43.0,J. Collins misses 3-pt jump shot from 24 ft, ,0-0, , 
11:41.0,Offensive rebound by J. Collins, ,0-0, , 
11:40.0,J. Collins misses 2-pt dunk from 1 ft, ,0-0, , 
11:40.0,Offensive rebound by Team, ,0-0, , 
11:32.0,T. Young misses 3-pt jump shot from 33 ft, ,0-0, , 
11:28.0, , ,0-0, ,Defensive rebound by K. Johnson
11:18.0, , ,0-2,+2,K. Johnson makes 2-pt dunk from 1 ft (assist by D. Murray)
10:58.0,K. Huerter misses 3-pt jump shot from 28 ft, ,0-2, , 
10:54.0, , ,0-2, ,Defensive rebound by D. Murray
10:44.0, , ,0-2, ,D. White misses 3-pt jump shot from 27 ft
10:41.0,Defensive rebound by K. Huerter, ,0-2, , 
10:34.0,T. Young makes 2-pt jump shot from 10 ft (assist by K. Huerter),+2,2-2, , 
10:16.0, , ,2-5,+3,D. Murray makes 3-pt jump shot from 26 ft
9:50.0,K. Huerter misses 3-pt jump shot from 25 ft, ,2-5, , 
9:45.0, , ,2-5, ,Defensive rebound by D. Murray
9:32.0, , ,2-5, ,K. Bates-Diop misses 2-pt layup from 5 ft (block by C. Capela)
9:29.0,Defensive rebound by T. Young, ,2-5, , 
9:25.0,K. Huerter makes 3-pt jump shot from 24 ft (assist by B. Bogdanović),+3,5-5, , 
9:07.0, , ,5-7,+2,D. White makes 2-pt jump shot from 9 ft (assist by D. Murray)
8:54.0,T. Young misses 2-pt jump shot from 16 ft, ,5-7, , 
8:52.0, , ,5-7, ,Defensive rebound by K. Johnson
8:41.0, , ,5-7, ,Turnover by K. Bates-Diop (lost ball; steal by C. Capela)
8:35.0,J. Collins misses 2-pt layup from 2 ft, ,5-7, , 
8:33.0, , ,5-7, ,Defensive rebound by J. Poeltl
8:17.0, , ,5-7, ,D. Murray misses 3-pt jump shot from 26 ft
8:13.0,Defensive rebound by C. Capela, ,5-7, , 
8:08.0,B. Bogdanović misses 2-pt layup from 2 ft (block by D. White), ,5-7, , 
8:04.0, , ,5-7, ,Defensive rebound by J. Poeltl
7:59.0, , ,5-7, ,D. Murray misses 2-pt layup from 1 ft
7:58.0, , ,5-7, ,Offensive rebound by D. Murray
7:58.0, , ,5-9,+2,D. Murray makes 2-pt layup at rim
7:36.0,T. Young makes 2-pt jump shot from 19 ft,+2,7-9, , 
7:24.0, , ,7-11,+2,J. Poeltl makes 2-pt jump shot from 11 ft (assist by D. Murray)
7:12.0,T. Young misses 2-pt jump shot from 21 ft, ,7-11, , 
7:10.0, , ,7-11, ,Defensive rebound by K. Bates-Diop
7:05.0, , ,7-11, ,K. Johnson misses 2-pt layup from 1 ft (block by C. Capela)
7:02.0, , ,7-11, ,Offensive rebound by K. Bates-Diop
7:02.0, , ,7-11, ,K. Bates-Diop misses 2-pt layup at rim
7:02.0, , ,7-11, ,Offensive rebound by Team
7:02.0, , ,7-11, ,D. Vassell enters the game for K. Bates-Diop
7:01.0, , ,7-11, ,Personal foul by B. Bogdanović (drawn by D. White)
6:52.0, , ,7-11, ,D. White misses 2-pt jump shot from 8 ft
6:49.0,Defensive rebound by C. Capela, ,7-11, , 
6:43.0,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by T. Young),+3,10-11, , 
6:41.0, , ,10-11, ,San Antonio full timeout
6:41.0,D. Wright enters the game for T. Young, ,10-11, , 
6:29.0, , ,10-14,+3,D. Vassell makes 3-pt jump shot from 25 ft (assist by D. Murray)
6:15.0,D. Wright misses 2-pt jump shot from 10 ft, ,10-14, , 
6:14.0, , ,10-14, ,Defensive rebound by Team
5:52.0, , ,10-14, ,J. Poeltl misses 2-pt hook shot from 5 ft
5:48.0,Defensive rebound by C. Capela, ,10-14, , 
5:41.0,K. Huerter makes 2-pt layup from 1 ft,+2,12-14, , 
5:29.0, , ,12-14, ,D. Vassell misses 2-pt jump shot from 16 ft
5:25.0, , ,12-14, ,Offensive rebound by D. Vassell
5:24.0, , ,12-17,+3,K. Johnson makes 3-pt jump shot from 27 ft (assist by D. Vassell)
5:07.0,B. Bogdanović makes 2-pt jump shot from 13 ft,+2,14-17, , 
4:53.0, , ,14-20,+3,D. Murray makes 3-pt jump shot from 26 ft (assist by D. White)
4:41.0,D. Wright makes 2-pt jump shot from 12 ft,+2,16-20, , 
4:26.0, , ,16-20, ,D. Vassell misses 3-pt jump shot from 23 ft
4:21.0, , ,16-20, ,Offensive rebound by D. White
4:11.0, , ,16-20, ,K. Johnson misses 2-pt layup from 3 ft (block by B. Bogdanović)
4:08.0,Defensive rebound by B. Bogdanović, ,16-20, , 
3:52.0,Turnover by B. Bogdanović (lost ball; steal by D. Vassell), ,16-20, , 
3:44.0, , ,16-20, ,K. Johnson misses 3-pt jump shot from 24 ft
3:38.0,Defensive rebound by K. Huerter, ,16-20, , 
3:33.0,K. Huerter misses 2-pt jump shot from 10 ft (block by D. White), ,16-20, , 
3:33.0,Offensive rebound by Team, ,16-20, , 
3:33.0,Atlanta full timeout, ,16-20, , 
3:33.0,D. Gallinari enters the game for B. Bogdanović, ,16-20, , 
3:33.0,C. Reddish enters the game for C. Capela, ,16-20, , 
3:33.0,T. Young enters the game for D. Wright, ,16-20, , 
3:33.0, , ,16-20, ,D. Eubanks enters the game for J. Poeltl
3:33.0, , ,16-20, ,L. Walker enters the game for D. White
3:25.0,Personal foul by D. Vassell (drawn by J. Collins), ,16-20, , 
3:25.0,L. Williams enters the game for K. Huerter, ,16-20, , 
3:13.0,C. Reddish misses 2-pt jump shot from 18 ft, ,16-20, , 
3:09.0, , ,16-20, ,Defensive rebound by L. Walker
3:05.0, , ,16-20, ,L. Walker misses 2-pt jump shot from 19 ft
3:05.0,Defensive rebound by C. Reddish, ,16-20, , 
2:46.0,Shooting foul by D. Vassell (drawn by D. Gallinari), ,16-20, , 
2:46.0,D. Gallinari makes free throw 1 of 2,+1,17-20, , 
2:46.0,D. Gallinari makes free throw 2 of 2,+1,18-20, , 
2:46.0, , ,18-20, ,K. Bates-Diop enters the game for K. Johnson
2:33.0, , ,18-20, ,D. Eubanks misses 2-pt layup from 3 ft
2:30.0,Defensive rebound by J. Collins, ,18-20, , 
2:21.0,T. Young misses 2-pt jump shot from 13 ft, ,18-20, , 
2:18.0, , ,18-20, ,Defensive rebound by K. Bates-Diop
2:10.0, , ,18-22,+2,D. Murray makes 2-pt jump shot from 11 ft
1:58.0,D. Gallinari misses 3-pt jump shot from 25 ft, ,18-22, , 
1:55.0,Offensive rebound by C. Reddish, ,18-22, , 
1:50.0,J. Collins misses 2-pt jump shot from 17 ft, ,18-22, , 
1:47.0, , ,18-22, ,Defensive rebound by D. Murray
1:36.0, , ,18-25,+3,D. Murray makes 3-pt jump shot from 23 ft (assist by D. Eubanks)
1:23.0,J. Collins makes 2-pt dunk at rim (assist by T. Young),+2,20-25, , 
1:07.0, , ,20-25, ,D. Eubanks misses 3-pt jump shot from 26 ft
1:01.0, , ,20-25, ,Offensive rebound by D. Eubanks
1:01.0, , ,20-27,+2,D. Eubanks makes 2-pt dunk at rim
0:53.0,L. Williams makes 3-pt jump shot from 23 ft (assist by D. Gallinari),+3,23-27, , 
0:43.0, , ,23-27, ,D. Murray misses 2-pt jump shot from 19 ft
0:39.0,Defensive rebound by T. Young, ,23-27, , 
0:35.0,T. Young makes 2-pt jump shot from 7 ft,+2,25-27, , 
0:17.0, , ,25-27, ,L. Walker misses 3-pt jump shot from 26 ft
