time,away_description,away_change,score,home_change,home_description
11:42.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,0-0, , 
11:40.0,Offensive rebound by K. Looney, ,0-0, , 
11:38.0,M. Moody misses 3-pt jump shot from 25 ft, ,0-0, , 
11:37.0,Offensive rebound by A. Wiggins, ,0-0, , 
11:37.0,A. Wiggins misses 2-pt layup at rim, ,0-0, , 
11:34.0,Offensive rebound by A. Wiggins, ,0-0, , 
11:33.0,A. Wiggins makes 2-pt layup at rim,+2,2-0, , 
11:20.0, , ,2-0, ,Turnover by M. Smart (bad pass)
11:10.0,Turnover by M. Moody (bad pass), ,2-0, , 
10:57.0, , ,2-3,+3,J. Brown makes 3-pt jump shot from 27 ft (assist by J. Tatum)
10:33.0,A. Wiggins makes 2-pt layup from 7 ft (assist by D. Green),+2,4-3, , 
10:32.0, , ,4-3, ,Turnover by R. Williams (bad pass; steal by M. Moody)
10:30.0,M. Moody misses 2-pt layup from 2 ft, ,4-3, , 
10:29.0, , ,4-3, ,Defensive rebound by J. Brown
10:20.0, , ,4-3, ,Turnover by J. Brown (bad pass)
10:08.0,Shooting foul by R. Langford (drawn by K. Looney), ,4-3, , 
10:08.0,K. Looney misses free throw 1 of 2, ,4-3, , 
10:08.0,Offensive rebound by Team, ,4-3, , 
10:08.0,K. Looney makes free throw 2 of 2,+1,5-3, , 
9:53.0, , ,5-3, ,J. Tatum misses 2-pt layup from 3 ft (block by A. Wiggins)
9:51.0,Defensive rebound by K. Looney, ,5-3, , 
9:34.0,M. Moody misses 3-pt jump shot from 25 ft, ,5-3, , 
9:32.0, , ,5-3, ,Defensive rebound by R. Williams
9:21.0, , ,5-3, ,R. Langford misses 3-pt jump shot from 25 ft
9:19.0,Defensive rebound by S. Curry, ,5-3, , 
9:14.0,M. Moody misses 2-pt layup from 2 ft, ,5-3, , 
9:13.0, , ,5-3, ,Defensive rebound by R. Langford
9:10.0, , ,5-3, ,Personal foul by K. Looney (drawn by J. Tatum)
9:05.0, , ,5-3, ,J. Tatum misses 3-pt jump shot from 25 ft
9:03.0,Defensive rebound by S. Curry, ,5-3, , 
8:59.0,M. Moody makes 2-pt dunk from 1 ft (assist by A. Wiggins),+2,7-3, , 
8:35.0, , ,7-3, ,J. Brown misses 3-pt jump shot from 28 ft
8:31.0, , ,7-3, ,Offensive rebound by R. Williams
8:29.0, , ,7-3, ,R. Langford misses 2-pt layup from 6 ft (block by K. Looney)
8:28.0,Defensive rebound by A. Wiggins, ,7-3, , 
8:20.0,S. Curry makes 3-pt jump shot from 25 ft (assist by D. Green),+3,10-3, , 
8:20.0,Shooting foul by J. Brown (drawn by S. Curry), ,10-3, , 
8:20.0,S. Curry makes free throw 1 of 1,+1,11-3, , 
8:09.0, , ,11-3, ,R. Langford misses 3-pt jump shot from 23 ft
8:07.0,Defensive rebound by D. Green, ,11-3, , 
7:58.0,S. Curry makes 3-pt jump shot from 26 ft,+3,14-3, , 
7:56.0, , ,14-3, ,Boston full timeout
7:40.0, , ,14-6,+3,M. Smart makes 3-pt jump shot from 26 ft (assist by J. Tatum)
7:20.0,S. Curry misses 3-pt jump shot from 25 ft, ,14-6, , 
7:19.0, , ,14-6, ,Defensive rebound by R. Langford
7:11.0, , ,14-6, ,J. Tatum misses 3-pt jump shot from 26 ft
7:09.0,Defensive rebound by D. Green, ,14-6, , 
7:03.0,Personal foul by M. Smart (drawn by A. Wiggins), ,14-6, , 
6:53.0,A. Wiggins makes 2-pt jump shot from 17 ft,+2,16-6, , 
6:36.0, , ,16-6, ,J. Brown misses 2-pt layup from 9 ft (block by M. Moody)
6:34.0,Defensive rebound by A. Wiggins, ,16-6, , 
6:28.0,K. Looney makes 2-pt layup from 2 ft (assist by D. Green),+2,18-6, , 
6:19.0, , ,18-8,+2,M. Smart makes 2-pt layup from 3 ft
6:01.0,A. Wiggins misses 2-pt jump shot from 14 ft, ,18-8, , 
5:59.0,Offensive rebound by K. Looney, ,18-8, , 
5:57.0,M. Moody misses 2-pt jump shot from 15 ft, ,18-8, , 
5:56.0,Offensive rebound by Team, ,18-8, , 
5:56.0,G. Payton enters the game for M. Moody, ,18-8, , 
5:56.0, , ,18-8, ,J. Richardson enters the game for J. Tatum
5:48.0,Personal foul by J. Brown (drawn by S. Curry), ,18-8, , 
5:36.0,S. Curry makes 2-pt jump shot from 13 ft (assist by D. Green),+2,20-8, , 
5:21.0, , ,20-8, ,Shooting foul by A. Wiggins (drawn by R. Langford)
5:21.0, , ,20-8, ,Instant Replay (Request: Ruling Stands)
5:21.0, , ,20-9,+1,R. Langford makes free throw 1 of 2
5:21.0, , ,20-10,+1,R. Langford makes free throw 2 of 2
5:05.0,G. Payton makes 3-pt jump shot from 27 ft (assist by S. Curry),+3,23-10, , 
4:39.0, , ,23-13,+3,J. Brown makes 3-pt jump shot from 27 ft (assist by M. Smart)
4:28.0,Turnover by S. Curry (lost ball; steal by J. Richardson), ,23-13, , 
4:25.0, , ,23-13, ,Shooting foul by D. Green (drawn by J. Richardson)
4:25.0, , ,23-14,+1,J. Richardson makes free throw 1 of 2
4:25.0,A. Iguodala enters the game for K. Looney, ,23-14, , 
4:25.0,O. Porter enters the game for A. Wiggins, ,23-14, , 
4:25.0, , ,23-14, ,A. Nesmith enters the game for J. Brown
4:25.0, , ,23-14, ,J. Tatum enters the game for R. Langford
4:25.0, , ,23-14, ,J. Richardson misses free throw 2 of 2
4:25.0,Defensive rebound by O. Porter, ,23-14, , 
4:05.0,Shooting foul by A. Nesmith (drawn by S. Curry), ,23-14, , 
4:05.0,S. Curry makes free throw 1 of 2,+1,24-14, , 
4:05.0,S. Curry makes free throw 2 of 2,+1,25-14, , 
3:47.0, , ,25-16,+2,M. Smart makes 2-pt layup from 3 ft
3:26.0,D. Green misses 3-pt jump shot from 26 ft, ,25-16, , 
3:24.0, , ,25-16, ,Defensive rebound by M. Smart
3:18.0, , ,25-19,+3,J. Richardson makes 3-pt jump shot from 26 ft (assist by M. Smart)
3:10.0,Golden State full timeout, ,25-19, , 
3:10.0,N. Bjelica enters the game for D. Green, ,25-19, , 
3:10.0, , ,25-19, ,P. Pritchard enters the game for M. Smart
3:09.0,G. Payton makes 2-pt dunk from 2 ft (assist by A. Iguodala),+2,27-19, , 
2:51.0, , ,27-19, ,Personal foul by G. Payton (drawn by J. Tatum)
2:37.0, , ,27-19, ,P. Pritchard misses 3-pt jump shot from 26 ft
2:35.0,Defensive rebound by O. Porter, ,27-19, , 
2:22.0,N. Bjelica misses 2-pt layup from 7 ft, ,27-19, , 
2:20.0,Offensive rebound by Team, ,27-19, , 
2:15.0,S. Curry makes 2-pt layup from 2 ft (assist by A. Iguodala),+2,29-19, , 
2:08.0, , ,29-19, ,Personal foul by G. Payton (drawn by J. Tatum)
2:08.0, , ,29-20,+1,J. Tatum makes free throw 1 of 2
2:08.0, , ,29-21,+1,J. Tatum makes free throw 2 of 2
1:50.0,O. Porter makes 2-pt jump shot from 8 ft (assist by N. Bjelica),+2,31-21, , 
1:35.0, , ,31-23,+2,J. Tatum makes 2-pt layup from 6 ft
1:28.0,S. Curry misses 3-pt jump shot from 32 ft, ,31-23, , 
1:26.0, , ,31-23, ,Defensive rebound by A. Nesmith
1:10.0, , ,31-23, ,J. Richardson misses 2-pt layup from 5 ft
1:09.0,Defensive rebound by N. Bjelica, ,31-23, , 
1:04.0,Personal foul by J. Richardson (drawn by G. Payton), ,31-23, , 
1:04.0,G. Payton misses free throw 1 of 2, ,31-23, , 
1:04.0,Offensive rebound by Team, ,31-23, , 
1:04.0,G. Payton misses free throw 2 of 2, ,31-23, , 
1:04.0, , ,31-23, ,Defensive rebound by R. Williams
0:47.0, , ,31-26,+3,A. Nesmith makes 3-pt jump shot from 23 ft (assist by J. Tatum)
0:29.0,A. Iguodala misses 3-pt jump shot from 25 ft, ,31-26, , 
0:27.0,Offensive rebound by A. Iguodala, ,31-26, , 
0:19.0,S. Curry makes 3-pt jump shot from 25 ft,+3,34-26, , 
0:02.0, , ,34-26, ,A. Nesmith misses 3-pt jump shot from 24 ft
0:01.0, , ,34-26, ,Offensive rebound by R. Williams
0:01.0, , ,34-26, ,R. Williams misses 2-pt jump shot from 7 ft
0:01.0, , ,34-26, ,Offensive rebound by Team
11:41.0, , ,34-29,+3,J. Richardson makes 3-pt jump shot from 29 ft (assist by P. Pritchard)
11:20.0,A. Wiggins makes 2-pt hook shot from 6 ft,+2,36-29, , 
11:03.0, , ,36-29, ,Shooting foul by A. Iguodala (drawn by J. Tatum)
11:03.0, , ,36-30,+1,J. Tatum makes free throw 1 of 2
11:03.0, , ,36-31,+1,J. Tatum makes free throw 2 of 2
10:45.0,A. Wiggins makes 2-pt hook shot from 6 ft,+2,38-31, , 
10:29.0, , ,38-33,+2,E. Freedom makes 2-pt layup from 3 ft (assist by J. Tatum)
10:15.0,A. Wiggins makes 3-pt jump shot from 23 ft (assist by N. Bjelica),+3,41-33, , 
9:55.0, , ,41-35,+2,E. Freedom makes 2-pt layup from 1 ft (assist by J. Tatum)
9:40.0,A. Iguodala misses 3-pt jump shot from 25 ft, ,41-35, , 
9:36.0,Offensive rebound by C. Chiozza, ,41-35, , 
9:25.0,Shooting foul by A. Nesmith (drawn by N. Bjelica), ,41-35, , 
9:25.0,N. Bjelica makes free throw 1 of 2,+1,42-35, , 
9:25.0,N. Bjelica makes free throw 2 of 2,+1,43-35, , 
9:16.0, , ,43-35, ,P. Pritchard misses 3-pt jump shot from 29 ft
9:13.0,Defensive rebound by Team, ,43-35, , 
9:13.0, , ,43-35, ,Loose ball foul by A. Nesmith (drawn by A. Wiggins)
9:13.0, , ,43-35, ,J. Brown enters the game for A. Nesmith
9:01.0,Personal foul by J. Tatum (drawn by N. Bjelica), ,43-35, , 
8:56.0,C. Chiozza misses 3-pt jump shot from 26 ft, ,43-35, , 
8:54.0,Offensive rebound by A. Wiggins, ,43-35, , 
8:54.0,A. Wiggins misses 2-pt dunk at rim, ,43-35, , 
8:52.0, , ,43-35, ,Defensive rebound by J. Brown
8:44.0, , ,43-35, ,Turnover by J. Brown (lost ball; steal by A. Iguodala)
8:42.0,A. Iguodala makes 2-pt dunk at rim,+2,45-35, , 
8:32.0, , ,45-35, ,J. Brown misses 2-pt jump shot from 12 ft (block by N. Bjelica)
8:31.0,Defensive rebound by N. Bjelica, ,45-35, , 
8:26.0,N. Bjelica misses 2-pt layup from 3 ft, ,45-35, , 
8:25.0,Offensive rebound by N. Bjelica, ,45-35, , 
8:25.0,N. Bjelica makes 2-pt layup at rim,+2,47-35, , 
8:24.0, , ,47-35, ,Boston full timeout
8:24.0, , ,47-35, ,M. Smart enters the game for P. Pritchard
8:24.0, , ,47-35, ,B. Thomas enters the game for J. Tatum
8:06.0, , ,47-35, ,E. Freedom misses 2-pt hook shot from 4 ft (block by A. Iguodala)
8:04.0,Defensive rebound by A. Wiggins, ,47-35, , 
7:51.0,A. Iguodala misses 3-pt jump shot from 26 ft, ,47-35, , 
7:49.0, , ,47-35, ,Defensive rebound by J. Brown
7:36.0, , ,47-35, ,M. Smart misses 2-pt jump shot from 5 ft
7:34.0, , ,47-35, ,Offensive rebound by E. Freedom
7:34.0, , ,47-37,+2,E. Freedom makes 2-pt layup at rim
7:22.0,A. Wiggins makes 2-pt jump shot from 13 ft (assist by A. Iguodala),+2,49-37, , 
7:04.0, , ,49-37, ,Turnover by B. Thomas (lost ball; steal by A. Iguodala)
6:57.0,N. Bjelica misses 3-pt jump shot from 28 ft, ,49-37, , 
6:57.0, , ,49-37, ,Defensive rebound by M. Smart
6:52.0, , ,49-37, ,Personal foul by N. Bjelica (drawn by E. Freedom)
6:52.0,K. Looney enters the game for N. Bjelica, ,49-37, , 
6:44.0, , ,49-37, ,M. Smart misses 3-pt jump shot from 28 ft
6:41.0,Defensive rebound by K. Looney, ,49-37, , 
6:24.0,A. Iguodala makes 3-pt jump shot from 25 ft (assist by A. Wiggins),+3,52-37, , 
6:14.0, , ,52-39,+2,M. Smart makes 2-pt jump shot from 10 ft
