time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,R. Kurucs misses 3-pt jump shot from 23 ft
11:35.0,Defensive rebound by Team, ,0-0, , 
11:21.0,T. Chandler makes 2-pt hook shot from 4 ft (assist by L. James),+2,2-0, , 
11:07.0, , ,2-0, ,J. Harris misses 2-pt layup from 2 ft (block by T. Chandler)
11:07.0, , ,2-0, ,Offensive rebound by Team
10:59.0, , ,2-0, ,J. Allen misses 2-pt hook shot from 5 ft
10:55.0,Defensive rebound by K. Kuzma, ,2-0, , 
10:50.0,L. James misses 2-pt dunk from 4 ft (block by J. Allen), ,2-0, , 
10:46.0, , ,2-0, ,Defensive rebound by D. Russell
10:36.0, , ,2-0, ,D. Russell misses 2-pt jump shot from 18 ft
10:34.0,Defensive rebound by L. James, ,2-0, , 
10:32.0,J. Hart misses 2-pt layup from 2 ft (block by D. Russell), ,2-0, , 
10:32.0,Offensive rebound by Team, ,2-0, , 
10:29.0,K. Kuzma misses 2-pt jump shot from 9 ft, ,2-0, , 
10:26.0,Offensive rebound by L. Ball, ,2-0, , 
10:21.0,Turnover by L. James (traveling), ,2-0, , 
10:09.0, , ,2-2,+2,R. Hollis-Jefferson makes 2-pt layup from 1 ft (assist by D. Russell)
9:56.0,T. Chandler makes 2-pt dunk from 1 ft (assist by L. Ball),+2,4-2, , 
9:47.0, , ,4-4,+2,J. Allen makes 2-pt layup from 1 ft (assist by D. Russell)
9:47.0, , ,4-4, ,Shooting foul by T. Chandler (drawn by J. Allen)
9:47.0, , ,4-4, ,J. Allen misses free throw 1 of 1
9:44.0,Defensive rebound by L. James, ,4-4, , 
9:32.0,Turnover by L. James (bad pass), ,4-4, , 
9:22.0, , ,4-6,+2,J. Harris makes 2-pt jump shot from 18 ft (assist by D. Russell)
9:11.0,J. Hart misses 2-pt jump shot from 15 ft, ,4-6, , 
9:08.0, , ,4-6, ,Defensive rebound by D. Russell
9:01.0, , ,4-6, ,J. Allen misses 2-pt layup from 2 ft
8:58.0,Defensive rebound by J. Hart, ,4-6, , 
8:55.0,Shooting foul by J. Allen (drawn by L. James), ,4-6, , 
8:55.0,L. James misses free throw 1 of 2, ,4-6, , 
8:55.0,Offensive rebound by Team, ,4-6, , 
8:55.0,L. James makes free throw 2 of 2,+1,5-6, , 
8:44.0, , ,5-8,+2,J. Allen makes 2-pt hook shot from 4 ft (assist by J. Harris)
8:30.0,L. James misses 2-pt layup from 3 ft, ,5-8, , 
8:27.0,Offensive rebound by T. Chandler, ,5-8, , 
8:24.0,K. Kuzma makes 2-pt dunk from 2 ft (assist by T. Chandler),+2,7-8, , 
7:58.0, , ,7-10,+2,R. Hollis-Jefferson makes 2-pt jump shot from 10 ft (assist by D. Russell)
7:48.0,K. Kuzma makes 2-pt jump shot from 12 ft,+2,9-10, , 
7:33.0, , ,9-10, ,Turnover by D. Russell (bad pass; steal by L. Ball)
7:29.0,J. Hart misses 2-pt layup from 2 ft, ,9-10, , 
7:23.0,Offensive rebound by J. Hart, ,9-10, , 
7:23.0,Shooting foul by R. Kurucs (drawn by L. James), ,9-10, , 
7:23.0,L. James makes free throw 1 of 2,+1,10-10, , 
7:23.0,L. James misses free throw 2 of 2, ,10-10, , 
7:20.0, , ,10-10, ,Defensive rebound by R. Hollis-Jefferson
7:12.0, , ,10-13,+3,D. Russell makes 3-pt jump shot from 25 ft (assist by J. Allen)
6:57.0,L. Ball makes 3-pt jump shot from 25 ft,+3,13-13, , 
6:56.0, , ,13-13, ,Brooklyn full timeout
6:40.0, , ,13-16,+3,D. Russell makes 3-pt jump shot from 26 ft
6:23.0,L. Ball misses 2-pt jump shot from 11 ft, ,13-16, , 
6:20.0, , ,13-16, ,Defensive rebound by J. Harris
6:14.0, , ,13-16, ,J. Harris misses 2-pt layup from 1 ft
6:11.0,Defensive rebound by J. Hart, ,13-16, , 
6:09.0,Shooting foul by D. Russell (drawn by L. Ball), ,13-16, , 
6:09.0,L. Ball misses free throw 1 of 2, ,13-16, , 
6:09.0,Offensive rebound by Team, ,13-16, , 
6:09.0,I. Zubac enters the game for T. Chandler, ,13-16, , 
6:09.0, , ,13-16, ,S. Dinwiddie enters the game for D. Russell
6:09.0,L. Ball misses free throw 2 of 2, ,13-16, , 
6:05.0, , ,13-16, ,Defensive rebound by R. Hollis-Jefferson
5:45.0, , ,13-18,+2,R. Hollis-Jefferson makes 2-pt jump shot from 10 ft (assist by S. Dinwiddie)
5:29.0,L. Ball makes 3-pt jump shot from 26 ft (assist by I. Zubac),+3,16-18, , 
5:19.0, , ,16-18, ,R. Hollis-Jefferson misses 2-pt layup from 2 ft (block by I. Zubac)
5:18.0, , ,16-18, ,Offensive rebound by Team
5:16.0,Loose ball foul by L. Ball (drawn by J. Allen), ,16-18, , 
5:16.0,K. Caldwell-Pope enters the game for J. Hart, ,16-18, , 
5:09.0, , ,16-18, ,Shooting foul by I. Zubac (drawn by J. Harris)
5:09.0, , ,16-19,+1,J. Harris makes free throw 1 of 2
5:09.0, , ,16-19, ,D. Carroll enters the game for R. Kurucs
5:09.0, , ,16-20,+1,J. Harris makes free throw 2 of 2
4:58.0,I. Zubac misses 2-pt jump shot from 16 ft, ,16-20, , 
4:56.0, , ,16-20, ,Defensive rebound by J. Allen
4:48.0, , ,16-20, ,Turnover by J. Allen (lost ball; steal by K. Caldwell-Pope)
4:35.0,L. Ball makes 2-pt jump shot from 20 ft,+2,18-20, , 
4:19.0, , ,18-20, ,R. Hollis-Jefferson misses 2-pt layup from 1 ft
4:16.0,Defensive rebound by L. James, ,18-20, , 
4:04.0,L. Ball makes 3-pt jump shot from 25 ft (assist by K. Kuzma),+3,21-20, , 
3:49.0, , ,21-20, ,Personal foul by L. Ball (drawn by R. Hollis-Jefferson)
3:49.0,L. Stephenson enters the game for L. Ball, ,21-20, , 
3:49.0, , ,21-20, ,E. Davis enters the game for J. Allen
3:49.0, , ,21-20, ,J. Dudley enters the game for R. Hollis-Jefferson
3:45.0, , ,21-20, ,Shooting foul by I. Zubac (drawn by S. Dinwiddie)
3:45.0, , ,21-21,+1,S. Dinwiddie makes free throw 1 of 2
3:45.0, , ,21-21, ,S. Dinwiddie misses free throw 2 of 2
3:44.0,Defensive rebound by L. James, ,21-21, , 
3:44.0,LA Lakers full timeout, ,21-21, , 
3:44.0,M. Wagner enters the game for I. Zubac, ,21-21, , 
3:36.0,L. James makes 2-pt jump shot from 8 ft,+2,23-21, , 
3:14.0, , ,23-21, ,Shooting foul by M. Wagner (drawn by S. Dinwiddie)
3:14.0, , ,23-22,+1,S. Dinwiddie makes free throw 1 of 2
3:14.0, , ,23-23,+1,S. Dinwiddie makes free throw 2 of 2
3:01.0,M. Wagner makes 3-pt jump shot from 26 ft (assist by L. James),+3,26-23, , 
2:38.0, , ,26-25,+2,S. Dinwiddie makes 2-pt layup from 2 ft
2:32.0,L. James makes 2-pt layup from 1 ft,+2,28-25, , 
2:16.0, , ,28-28,+3,D. Carroll makes 3-pt jump shot from 23 ft (assist by J. Dudley)
2:01.0,Turnover by K. Kuzma (traveling), ,28-28, , 
2:01.0, , ,28-28, ,D. Russell enters the game for J. Harris
1:47.0, , ,28-28, ,J. Dudley misses 3-pt jump shot from 24 ft
1:42.0,Defensive rebound by M. Wagner, ,28-28, , 
1:38.0,L. Stephenson misses 2-pt layup from 2 ft, ,28-28, , 
1:35.0, , ,28-28, ,Defensive rebound by E. Davis
1:28.0, , ,28-28, ,D. Carroll misses 2-pt jump shot from 15 ft
1:24.0,Defensive rebound by K. Kuzma, ,28-28, , 
1:15.0,L. Stephenson misses 3-pt jump shot from 25 ft, ,28-28, , 
1:12.0, , ,28-28, ,Defensive rebound by E. Davis
1:09.0, , ,28-28, ,D. Russell misses 3-pt jump shot from 25 ft
1:06.0,Defensive rebound by L. Stephenson, ,28-28, , 
0:53.0,L. James misses 2-pt jump shot from 4 ft, ,28-28, , 
0:51.0, , ,28-28, ,Defensive rebound by E. Davis
