time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,P. Millsap makes 2-pt layup from 7 ft (assist by J. Murray)
11:45.0, , ,0-2, ,Shooting foul by B. Adebayo (drawn by P. Millsap)
11:45.0, , ,0-3,+1,P. Millsap makes free throw 1 of 1
11:27.0,Turnover by J. Butler (bad pass; steal by G. Harris), ,0-3, , 
11:18.0, , ,0-5,+2,G. Harris makes 2-pt dunk from 1 ft (assist by N. Jokić)
11:00.0,M. Leonard makes 2-pt jump shot from 9 ft (assist by J. Butler),+2,2-5, , 
10:46.0, , ,2-7,+2,J. Murray makes 2-pt jump shot from 16 ft (assist by P. Millsap)
10:25.0,M. Leonard misses 2-pt layup from 3 ft, ,2-7, , 
10:21.0, , ,2-7, ,Defensive rebound by W. Barton
10:21.0, , ,2-9,+2,W. Barton makes 2-pt jump shot from 7 ft
10:21.0, , ,2-9, ,Shooting foul by K. Nunn (drawn by W. Barton)
10:21.0, , ,2-10,+1,W. Barton makes free throw 1 of 1
10:01.0,M. Leonard makes 2-pt dunk at rim (assist by K. Nunn),+2,4-10, , 
10:01.0,Shooting foul by P. Millsap (drawn by M. Leonard), ,4-10, , 
10:01.0,M. Leonard makes free throw 1 of 1,+1,5-10, , 
9:54.0, , ,5-10, ,Personal foul by J. Winslow (drawn by N. Jokić)
9:44.0, , ,5-12,+2,N. Jokić makes 2-pt jump shot from 16 ft
9:21.0,J. Butler misses 3-pt jump shot from 26 ft, ,5-12, , 
9:16.0,Offensive rebound by J. Butler, ,5-12, , 
9:13.0,K. Nunn makes 3-pt jump shot from 26 ft,+3,8-12, , 
8:55.0, , ,8-14,+2,P. Millsap makes 2-pt jump shot from 7 ft (assist by J. Murray)
8:37.0,J. Winslow misses 2-pt layup from 3 ft, ,8-14, , 
8:33.0,Offensive rebound by J. Butler, ,8-14, , 
8:32.0,Shooting foul by N. Jokić (drawn by J. Butler), ,8-14, , 
8:32.0,J. Butler makes free throw 1 of 2,+1,9-14, , 
8:32.0,J. Butler misses free throw 2 of 2, ,9-14, , 
8:29.0, , ,9-14, ,Defensive rebound by N. Jokić
8:21.0, , ,9-14, ,W. Barton misses 2-pt jump shot from 13 ft
8:18.0,Defensive rebound by J. Winslow, ,9-14, , 
8:06.0,J. Butler misses 2-pt jump shot from 16 ft, ,9-14, , 
8:04.0, , ,9-14, ,Defensive rebound by N. Jokić
8:02.0, , ,9-14, ,Turnover by N. Jokić (bad pass)
7:54.0,Personal foul by N. Jokić (drawn by B. Adebayo), ,9-14, , 
7:40.0,M. Leonard makes 2-pt layup from 2 ft,+2,11-14, , 
7:24.0, , ,11-14, ,Turnover by N. Jokić (lost ball; steal by J. Butler)
7:19.0,J. Winslow misses 2-pt layup from 3 ft, ,11-14, , 
7:17.0,Offensive rebound by J. Butler, ,11-14, , 
7:13.0,K. Nunn misses 3-pt jump shot from 26 ft, ,11-14, , 
7:13.0, , ,11-14, ,Defensive rebound by W. Barton
7:04.0, , ,11-17,+3,P. Millsap makes 3-pt jump shot from 27 ft (assist by W. Barton)
6:46.0,B. Adebayo misses 2-pt jump shot from 11 ft, ,11-17, , 
6:42.0, , ,11-17, ,Defensive rebound by W. Barton
6:30.0, , ,11-17, ,N. Jokić misses 3-pt jump shot from 25 ft
6:26.0,Defensive rebound by J. Winslow, ,11-17, , 
