time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,R. Hachimura makes 2-pt jump shot from 22 ft (assist by T. Satoranský)
11:26.0,Personal foul by K. Caldwell-Pope (drawn by C. Okeke), ,0-2, , 
11:11.0,C. Anthony makes 2-pt hook shot from 11 ft,+2,2-2, , 
10:50.0, , ,2-4,+2,K. Porziņģis makes 2-pt hook shot from 9 ft
10:36.0,M. Bamba misses 3-pt jump shot from 26 ft, ,2-4, , 
10:33.0, , ,2-4, ,Defensive rebound by R. Hachimura
10:19.0, , ,2-4, ,R. Hachimura misses 2-pt jump shot from 11 ft
10:17.0,Defensive rebound by F. Wagner, ,2-4, , 
10:14.0,C. Okeke misses 2-pt layup from 5 ft (block by K. Porziņģis), ,2-4, , 
10:13.0,Offensive rebound by Team, ,2-4, , 
10:02.0,F. Wagner makes 2-pt jump shot from 7 ft,+2,4-4, , 
9:38.0, , ,4-4, ,C. Kispert misses 3-pt jump shot from 23 ft
9:38.0,Defensive rebound by M. Bamba, ,4-4, , 
9:38.0,Shooting foul by K. Porziņģis (drawn by C. Anthony), ,4-4, , 
9:38.0,C. Anthony makes free throw 1 of 2,+1,5-4, , 
9:38.0,C. Anthony makes free throw 2 of 2,+1,6-4, , 
9:25.0, , ,6-4, ,K. Caldwell-Pope misses 2-pt jump shot from 18 ft
9:22.0,Defensive rebound by R. Hampton, ,6-4, , 
9:18.0,R. Hampton makes 2-pt layup from 4 ft,+2,8-4, , 
9:12.0, , ,8-4, ,Turnover by R. Hachimura (lost ball; steal by C. Anthony)
8:50.0,F. Wagner misses 2-pt layup from 10 ft, ,8-4, , 
8:47.0, , ,8-4, ,Defensive rebound by T. Satoranský
8:46.0, , ,8-4, ,Shooting foul by C. Anthony (drawn by R. Hachimura)
8:46.0, , ,8-5,+1,R. Hachimura makes free throw 1 of 2
8:46.0, , ,8-6,+1,R. Hachimura makes free throw 2 of 2
8:26.0,C. Anthony misses 2-pt layup from 6 ft, ,8-6, , 
8:24.0, , ,8-6, ,Defensive rebound by K. Porziņģis
8:18.0, , ,8-9,+3,K. Caldwell-Pope makes 3-pt jump shot from 24 ft (assist by T. Satoranský)
8:05.0,R. Hampton makes 3-pt jump shot from 23 ft,+3,11-9, , 
7:57.0, , ,11-11,+2,R. Hachimura makes 2-pt layup from 7 ft (assist by T. Satoranský)
7:44.0,F. Wagner makes 3-pt jump shot from 26 ft (assist by M. Bamba),+3,14-11, , 
7:29.0, , ,14-13,+2,C. Kispert makes 2-pt dunk from 2 ft (assist by T. Satoranský)
7:11.0,M. Bamba makes 3-pt jump shot from 26 ft (assist by C. Anthony),+3,17-13, , 
7:10.0, , ,17-13, ,Washington full timeout
6:58.0, , ,17-15,+2,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by R. Hachimura)
6:52.0,Personal foul by K. Caldwell-Pope (drawn by F. Wagner), ,17-15, , 
6:52.0, , ,17-15, ,D. Avdija enters the game for C. Kispert
6:46.0,C. Okeke misses 3-pt jump shot from 27 ft, ,17-15, , 
6:42.0, , ,17-15, ,Defensive rebound by D. Avdija
6:35.0, , ,17-15, ,K. Porziņģis misses 3-pt jump shot from 27 ft
6:31.0,Defensive rebound by C. Okeke, ,17-15, , 
6:23.0,F. Wagner misses 2-pt hook shot from 7 ft, ,17-15, , 
6:18.0,Offensive rebound by C. Okeke, ,17-15, , 
6:18.0,C. Okeke misses 2-pt layup from 4 ft, ,17-15, , 
6:16.0, , ,17-15, ,Defensive rebound by K. Porziņģis
6:15.0, , ,17-17,+2,K. Porziņģis makes 2-pt jump shot from 12 ft (assist by D. Avdija)
6:15.0, , ,17-17, ,Shooting foul by C. Okeke (drawn by K. Porziņģis)
6:15.0, , ,17-18,+1,K. Porziņģis makes free throw 1 of 1
6:07.0,R. Hampton misses 3-pt jump shot from 26 ft, ,17-18, , 
6:03.0,Offensive rebound by C. Anthony, ,17-18, , 
5:56.0,F. Wagner makes 3-pt jump shot from 25 ft (assist by R. Hampton),+3,20-18, , 
5:35.0, , ,20-18, ,Turnover by K. Porziņģis (lost ball; steal by R. Hampton)
5:24.0,F. Wagner misses 2-pt layup from 7 ft, ,20-18, , 
5:20.0, , ,20-18, ,Defensive rebound by T. Satoranský
5:17.0, , ,20-18, ,K. Caldwell-Pope misses 3-pt jump shot from 27 ft
5:14.0, , ,20-18, ,Offensive rebound by T. Satoranský
5:12.0, , ,20-21,+3,D. Avdija makes 3-pt jump shot from 27 ft (assist by T. Satoranský)
4:52.0,C. Okeke misses 3-pt jump shot from 27 ft, ,20-21, , 
4:50.0, , ,20-21, ,Defensive rebound by R. Hachimura
4:42.0, , ,20-21, ,K. Porziņģis misses 3-pt jump shot from 26 ft
4:38.0,Defensive rebound by C. Anthony, ,20-21, , 
4:33.0,C. Anthony makes 2-pt jump shot from 18 ft,+2,22-21, , 
4:16.0, , ,22-21, ,Shooting foul by F. Wagner (drawn by K. Porziņģis)
4:16.0, , ,22-21, ,K. Porziņģis misses free throw 1 of 2
4:16.0, , ,22-21, ,Offensive rebound by Team
4:16.0, , ,22-21, ,I. Smith enters the game for T. Satoranský
4:16.0, , ,22-22,+1,K. Porziņģis makes free throw 2 of 2
4:04.0,F. Wagner makes 2-pt layup from 4 ft,+2,24-22, , 
4:04.0,Shooting foul by K. Porziņģis (drawn by F. Wagner), ,24-22, , 
4:04.0, , ,24-22, ,D. Gafford enters the game for K. Caldwell-Pope
4:04.0, , ,24-22, ,C. Kispert enters the game for K. Porziņģis
4:04.0,F. Wagner makes free throw 1 of 1,+1,25-22, , 
3:48.0, , ,25-22, ,I. Smith misses 2-pt jump shot from 16 ft (block by C. Anthony)
3:44.0,Defensive rebound by F. Wagner, ,25-22, , 
3:39.0,Personal foul by D. Avdija (drawn by C. Anthony), ,25-22, , 
3:39.0,C. Anthony makes free throw 1 of 2,+1,26-22, , 
3:39.0,R. Lopez enters the game for M. Bamba, ,26-22, , 
3:39.0,C. Anthony makes free throw 2 of 2,+1,27-22, , 
3:19.0, , ,27-22, ,Turnover by R. Hachimura (out of bounds lost ball)
3:19.0,M. Fultz enters the game for C. Anthony, ,27-22, , 
3:07.0,F. Wagner makes 2-pt hook shot from 9 ft (assist by R. Lopez),+2,29-22, , 
2:55.0, , ,29-22, ,D. Avdija misses 3-pt jump shot from 26 ft
2:51.0,Defensive rebound by C. Okeke, ,29-22, , 
2:41.0,C. Okeke makes 3-pt jump shot from 24 ft (assist by R. Hampton),+3,32-22, , 
2:41.0, , ,32-22, ,Washington full timeout
2:41.0, , ,32-22, ,A. Gill enters the game for R. Hachimura
2:26.0, , ,32-22, ,D. Gafford misses 2-pt hook shot from 9 ft
2:24.0,Defensive rebound by R. Lopez, ,32-22, , 
2:16.0,Turnover by R. Lopez (lost ball; steal by D. Gafford), ,32-22, , 
2:12.0, , ,32-22, ,Shooting foul by M. Fultz (drawn by D. Avdija)
2:12.0, , ,32-23,+1,D. Avdija makes free throw 1 of 2
2:12.0, , ,32-23, ,D. Avdija misses free throw 2 of 2
2:12.0,Defensive rebound by F. Wagner, ,32-23, , 
2:03.0,C. Okeke makes 3-pt jump shot from 26 ft (assist by F. Wagner),+3,35-23, , 
1:37.0, , ,35-23, ,A. Gill misses 2-pt layup from 7 ft (block by R. Lopez)
1:37.0, , ,35-23, ,Offensive rebound by Team
1:37.0, , ,35-23, ,Turnover by Team (shot clock)
1:37.0,T. Ross enters the game for F. Wagner, ,35-23, , 
1:25.0,M. Fultz misses 2-pt layup from 9 ft, ,35-23, , 
1:23.0, , ,35-23, ,Defensive rebound by I. Smith
1:09.0, , ,35-25,+2,D. Avdija makes 2-pt layup from 3 ft (assist by I. Smith)
0:43.0,R. Hampton misses 2-pt layup from 7 ft (block by D. Avdija), ,35-25, , 
0:40.0, , ,35-25, ,Defensive rebound by C. Kispert
0:32.0, , ,35-25, ,D. Avdija misses 3-pt jump shot from 27 ft
0:28.0, , ,35-25, ,Offensive rebound by A. Gill
0:28.0, , ,35-27,+2,A. Gill makes 2-pt layup from 1 ft
0:07.0,Shooting foul by C. Kispert (drawn by R. Lopez), ,35-27, , 
0:07.0,R. Lopez misses free throw 1 of 2, ,35-27, , 
0:07.0,Offensive rebound by Team, ,35-27, , 
0:07.0,I. Brazdeikis enters the game for R. Hampton, ,35-27, , 
0:07.0,R. Lopez misses free throw 2 of 2, ,35-27, , 
0:05.0, , ,35-27, ,Defensive rebound by D. Avdija
0:01.0, , ,35-27, ,Shooting foul by C. Okeke (drawn by D. Gafford)
0:01.0, , ,35-27, ,D. Gafford misses free throw 1 of 2
0:01.0, , ,35-27, ,Offensive rebound by Team
0:01.0, , ,35-28,+1,D. Gafford makes free throw 2 of 2
0:00.0,M. Fultz misses 3-pt jump shot from 74 ft, ,35-28, , 
0:00.0,Offensive rebound by Team, ,35-28, , 
11:43.0,M. Wagner makes 2-pt layup from 4 ft (assist by R. Lopez),+2,37-28, , 
11:25.0, , ,37-31,+3,C. Kispert makes 3-pt jump shot from 24 ft (assist by D. Avdija)
11:00.0,Turnover by M. Wagner (lost ball; steal by I. Smith), ,37-31, , 
10:55.0, , ,37-31, ,Turnover by I. Smith (bad pass; steal by M. Fultz)
10:51.0,I. Brazdeikis misses 3-pt jump shot from 26 ft, ,37-31, , 
10:46.0,Offensive rebound by M. Wagner, ,37-31, , 
10:41.0,M. Fultz misses 2-pt jump shot from 18 ft, ,37-31, , 
10:36.0, , ,37-31, ,Defensive rebound by D. Gafford
10:25.0, , ,37-31, ,C. Kispert misses 3-pt jump shot from 28 ft
10:20.0,Defensive rebound by T. Ross, ,37-31, , 
10:13.0,R. Lopez makes 2-pt hook shot from 11 ft (assist by M. Fultz),+2,39-31, , 
9:50.0, , ,39-31, ,D. Avdija misses 2-pt jump shot from 9 ft
9:45.0,Defensive rebound by M. Wagner, ,39-31, , 
9:38.0,M. Fultz makes 2-pt layup from 5 ft,+2,41-31, , 
9:15.0, , ,41-31, ,D. Avdija misses 3-pt jump shot from 26 ft
9:10.0, , ,41-31, ,Offensive rebound by A. Gill
9:09.0, , ,41-33,+2,A. Gill makes 2-pt layup from 9 ft
8:51.0,R. Lopez makes 2-pt hook shot from 7 ft (assist by M. Fultz),+2,43-33, , 
8:24.0, , ,43-33, ,A. Gill misses 2-pt layup from 4 ft
8:22.0, , ,43-33, ,Offensive rebound by A. Gill
8:20.0, , ,43-35,+2,A. Gill makes 2-pt layup from 2 ft
8:02.0,I. Brazdeikis makes 2-pt jump shot from 9 ft (assist by M. Fultz),+2,45-35, , 
7:48.0, , ,45-35, ,C. Kispert misses 2-pt jump shot from 17 ft (block by M. Fultz)
7:45.0,Defensive rebound by M. Wagner, ,45-35, , 
7:37.0,T. Ross makes 2-pt layup from 2 ft (assist by M. Fultz),+2,47-35, , 
7:36.0, , ,47-35, ,Washington full timeout
7:36.0, , ,47-35, ,R. Hachimura enters the game for D. Gafford
7:36.0, , ,47-35, ,K. Porziņģis enters the game for A. Gill
7:17.0, , ,47-37,+2,K. Porziņģis makes 2-pt jump shot from 13 ft (assist by C. Kispert)
6:57.0,M. Fultz misses 2-pt jump shot from 17 ft, ,47-37, , 
6:54.0, , ,47-37, ,Defensive rebound by K. Porziņģis
6:50.0, , ,47-40,+3,R. Hachimura makes 3-pt jump shot from 24 ft (assist by I. Smith)
6:33.0,M. Fultz misses 2-pt jump shot from 11 ft, ,47-40, , 
6:32.0,Offensive rebound by Team, ,47-40, , 
6:32.0, , ,47-40, ,K. Caldwell-Pope enters the game for D. Avdija
6:32.0, , ,47-40, ,T. Satoranský enters the game for I. Smith
6:24.0,R. Lopez misses 2-pt hook shot from 11 ft, ,47-40, , 
6:23.0, , ,47-40, ,Defensive rebound by Team
6:11.0, , ,47-40, ,R. Hachimura misses 3-pt jump shot from 26 ft
6:07.0,Defensive rebound by M. Wagner, ,47-40, , 
6:03.0,M. Wagner misses 3-pt jump shot from 26 ft, ,47-40, , 
5:57.0,Offensive rebound by R. Lopez, ,47-40, , 
5:55.0,T. Ross misses 3-pt jump shot from 27 ft, ,47-40, , 
5:51.0, , ,47-40, ,Defensive rebound by R. Hachimura
5:44.0, , ,47-40, ,Turnover by K. Caldwell-Pope (out of bounds lost ball)
5:44.0,C. Anthony enters the game for M. Fultz, ,47-40, , 
5:33.0,C. Anthony misses 2-pt jump shot from 13 ft, ,47-40, , 
5:29.0, , ,47-40, ,Defensive rebound by T. Satoranský
5:22.0, , ,47-40, ,R. Hachimura misses 2-pt layup from 7 ft
5:19.0,Defensive rebound by M. Wagner, ,47-40, , 
5:15.0,Turnover by I. Brazdeikis (traveling), ,47-40, , 
5:07.0, , ,47-42,+2,K. Porziņģis makes 2-pt jump shot from 15 ft (assist by T. Satoranský)
4:50.0,I. Brazdeikis makes 3-pt jump shot from 26 ft (assist by T. Ross),+3,50-42, , 
4:27.0, , ,50-45,+3,C. Kispert makes 3-pt jump shot from 26 ft (assist by K. Caldwell-Pope)
4:07.0,C. Anthony misses 2-pt hook shot from 10 ft, ,50-45, , 
4:04.0, , ,50-45, ,Defensive rebound by T. Satoranský
3:56.0, , ,50-45, ,Personal foul by C. Anthony (drawn by K. Porziņģis)
3:56.0,M. Bamba enters the game for I. Brazdeikis, ,50-45, , 
3:56.0,F. Wagner enters the game for R. Lopez, ,50-45, , 
3:56.0, , ,50-45, ,D. Avdija enters the game for C. Kispert
3:51.0, , ,50-45, ,K. Caldwell-Pope misses 3-pt jump shot from 28 ft
3:47.0,Defensive rebound by M. Wagner, ,50-45, , 
3:32.0,M. Wagner misses 3-pt jump shot from 26 ft, ,50-45, , 
3:29.0, , ,50-45, ,Defensive rebound by D. Avdija
3:21.0, , ,50-45, ,K. Porziņģis misses 2-pt jump shot from 9 ft
3:19.0,Defensive rebound by M. Bamba, ,50-45, , 
3:14.0,M. Bamba misses 3-pt jump shot from 26 ft, ,50-45, , 
3:10.0, , ,50-45, ,Defensive rebound by R. Hachimura
3:06.0, , ,50-45, ,Personal foul by T. Ross (drawn by T. Satoranský)
3:06.0,R. Hampton enters the game for T. Ross, ,50-45, , 
2:59.0, , ,50-47,+2,R. Hachimura makes 2-pt jump shot from 18 ft (assist by T. Satoranský)
2:44.0,F. Wagner misses 2-pt hook shot from 8 ft, ,50-47, , 
2:42.0, , ,50-47, ,Defensive rebound by T. Satoranský
2:40.0, , ,50-47, ,Shooting foul by R. Hampton (drawn by K. Porziņģis)
2:40.0,Orlando full timeout, ,50-47, , 
2:40.0,C. Okeke enters the game for M. Wagner, ,50-47, , 
2:40.0, , ,50-48,+1,K. Porziņģis makes free throw 1 of 2
2:40.0, , ,50-49,+1,K. Porziņģis makes free throw 2 of 2
2:22.0,C. Anthony makes 2-pt jump shot from 13 ft (assist by C. Okeke),+2,52-49, , 
2:03.0, , ,52-51,+2,K. Porziņģis makes 2-pt jump shot from 14 ft
1:49.0,M. Bamba makes 2-pt dunk from 2 ft (assist by F. Wagner),+2,54-51, , 
1:31.0, , ,54-53,+2,K. Porziņģis makes 2-pt dunk from 1 ft (assist by K. Caldwell-Pope)
1:11.0,C. Anthony misses 3-pt jump shot from 28 ft, ,54-53, , 
1:08.0, , ,54-53, ,Defensive rebound by K. Porziņģis
1:01.0, , ,54-56,+3,K. Caldwell-Pope makes 3-pt jump shot from 24 ft (assist by K. Porziņģis)
0:44.0,F. Wagner misses 2-pt layup from 7 ft, ,54-56, , 
0:44.0,Offensive rebound by M. Bamba, ,54-56, , 
0:44.0,M. Bamba makes 2-pt dunk at rim,+2,56-56, , 
0:31.0, , ,56-56, ,R. Hachimura misses 2-pt jump shot from 17 ft
0:26.0,Defensive rebound by F. Wagner, ,56-56, , 
0:05.0,C. Anthony misses 2-pt jump shot from 17 ft (block by R. Hachimura), ,56-56, , 
0:02.0, , ,56-56, ,Defensive rebound by T. Satoranský
0:02.0, , ,56-58,+2,R. Hachimura makes 2-pt dunk from 2 ft (assist by T. Satoranský)
0:00.0,F. Wagner misses 3-pt jump shot from 26 ft, ,56-58, , 
0:00.0,Offensive rebound by Team, ,56-58, , 
11:40.0,M. Bamba misses 3-pt jump shot from 26 ft, ,56-58, , 
11:37.0, , ,56-58, ,Defensive rebound by R. Hachimura
11:14.0, , ,56-58, ,Turnover by T. Satoranský (bad pass; steal by M. Bamba)
11:03.0,M. Bamba makes 3-pt jump shot from 25 ft (assist by C. Anthony),+3,59-58, , 
10:49.0, , ,59-60,+2,K. Caldwell-Pope makes 2-pt jump shot from 21 ft (assist by K. Porziņģis)
10:26.0,C. Okeke misses 3-pt jump shot from 27 ft, ,59-60, , 
10:23.0, , ,59-60, ,Defensive rebound by C. Kispert
10:19.0, , ,59-60, ,Shooting foul by C. Okeke (drawn by K. Porziņģis)
10:19.0, , ,59-60, ,K. Porziņģis misses free throw 1 of 2
10:19.0, , ,59-60, ,Offensive rebound by Team
10:19.0, , ,59-61,+1,K. Porziņģis makes free throw 2 of 2
10:11.0,F. Wagner makes 2-pt layup from 6 ft (assist by C. Anthony),+2,61-61, , 
10:01.0, , ,61-61, ,R. Hachimura misses 3-pt jump shot from 27 ft
9:57.0,Defensive rebound by C. Okeke, ,61-61, , 
9:47.0,C. Anthony misses 3-pt jump shot from 27 ft, ,61-61, , 
9:45.0, , ,61-61, ,Defensive rebound by Team
9:33.0, , ,61-61, ,Turnover by T. Satoranský (bad pass)
9:19.0,Turnover by C. Anthony (back court), ,61-61, , 
9:08.0, , ,61-63,+2,R. Hachimura makes 2-pt dunk from 3 ft (assist by T. Satoranský)
8:57.0,M. Bamba misses 3-pt jump shot from 26 ft, ,61-63, , 
8:57.0, , ,61-63, ,Defensive rebound by Team
8:57.0,Loose ball foul by F. Wagner (drawn by K. Caldwell-Pope), ,61-63, , 
8:52.0, , ,61-63, ,Personal foul by C. Anthony (drawn by K. Caldwell-Pope)
8:45.0, , ,61-63, ,R. Hachimura misses 2-pt jump shot from 17 ft (block by F. Wagner)
8:41.0,Defensive rebound by C. Okeke, ,61-63, , 
8:40.0,C. Okeke misses 2-pt layup from 8 ft, ,61-63, , 
8:40.0,Offensive rebound by C. Okeke, ,61-63, , 
8:35.0,F. Wagner misses 2-pt layup from 5 ft, ,61-63, , 
8:31.0, , ,61-63, ,Defensive rebound by R. Hachimura
8:28.0, , ,61-66,+3,K. Caldwell-Pope makes 3-pt jump shot from 25 ft (assist by R. Hachimura)
