time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,D. Robinson makes 3-pt jump shot from 29 ft (assist by J. Butler)
11:24.0,O. Anunoby makes 2-pt dunk from 1 ft (assist by F. VanVleet),+2,2-3, , 
11:04.0, , ,2-3, ,B. Adebayo misses 2-pt jump shot from 13 ft
11:01.0, , ,2-3, ,Offensive rebound by Team
10:50.0, , ,2-6,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by K. Nunn)
10:23.0,P. Siakam misses 2-pt jump shot from 18 ft, ,2-6, , 
10:19.0, , ,2-6, ,Defensive rebound by B. Adebayo
10:10.0, , ,2-6, ,B. Adebayo misses 2-pt hook shot from 6 ft
10:04.0,Defensive rebound by F. VanVleet, ,2-6, , 
10:00.0, , ,2-6, ,Personal foul by N. Powell (drawn by D. Robinson)
10:00.0,Personal foul by D. Robinson (drawn by N. Powell), ,2-6, , 
9:58.0,Turnover by N. Powell (lost ball; steal by B. Adebayo), ,2-6, , 
9:46.0, , ,2-6, ,Turnover by B. Adebayo (bad pass)
9:38.0,O. Anunoby makes 3-pt jump shot from 25 ft (assist by F. VanVleet),+3,5-6, , 
9:17.0, , ,5-6, ,K. Olynyk misses 3-pt jump shot from 25 ft
9:14.0,Defensive rebound by O. Anunoby, ,5-6, , 
9:10.0,Shooting foul by J. Butler (drawn by K. Lowry), ,5-6, , 
9:10.0,K. Lowry misses free throw 1 of 2, ,5-6, , 
9:10.0,Offensive rebound by Team, ,5-6, , 
9:10.0,K. Lowry makes free throw 2 of 2,+1,6-6, , 
8:51.0, , ,6-6, ,D. Robinson misses 3-pt jump shot from 27 ft
8:46.0,Defensive rebound by O. Anunoby, ,6-6, , 
8:41.0,K. Lowry makes 2-pt layup from 2 ft (assist by O. Anunoby),+2,8-6, , 
8:31.0, , ,8-8,+2,B. Adebayo makes 2-pt layup from 2 ft (assist by K. Nunn)
8:17.0,O. Anunoby misses 2-pt layup from 3 ft, ,8-8, , 
8:14.0, , ,8-8, ,Defensive rebound by K. Nunn
8:10.0, , ,8-10,+2,K. Olynyk makes 2-pt layup from 2 ft (assist by K. Nunn)
8:10.0,Toronto full timeout, ,8-10, , 
7:55.0,K. Lowry makes 3-pt jump shot from 27 ft (assist by P. Siakam),+3,11-10, , 
7:38.0, , ,11-12,+2,B. Adebayo makes 2-pt dunk from 2 ft (assist by J. Butler)
7:26.0,N. Powell misses 3-pt jump shot from 26 ft, ,11-12, , 
7:22.0, , ,11-12, ,Defensive rebound by J. Butler
7:10.0, , ,11-12, ,J. Butler misses 2-pt layup from 2 ft (block by O. Anunoby)
7:08.0,Defensive rebound by P. Siakam, ,11-12, , 
7:02.0,K. Lowry makes 3-pt jump shot from 26 ft (assist by P. Siakam),+3,14-12, , 
6:40.0, , ,14-12, ,J. Butler misses 2-pt jump shot from 11 ft
6:39.0, , ,14-12, ,Offensive rebound by B. Adebayo
6:39.0, , ,14-12, ,Personal foul by O. Anunoby (drawn by B. Adebayo)
6:32.0, , ,14-14,+2,D. Robinson makes 2-pt layup from 3 ft (assist by K. Olynyk)
6:32.0, , ,14-14, ,Shooting foul by K. Lowry (drawn by D. Robinson)
6:32.0, , ,14-15,+1,D. Robinson makes free throw 1 of 1
6:20.0,O. Anunoby misses 3-pt jump shot from 27 ft, ,14-15, , 
6:17.0, , ,14-15, ,Defensive rebound by B. Adebayo
6:09.0, , ,14-15, ,K. Nunn misses 2-pt jump shot from 16 ft
6:06.0,Defensive rebound by K. Lowry, ,14-15, , 
5:50.0,P. Siakam makes 3-pt jump shot from 27 ft (assist by K. Lowry),+3,17-15, , 
5:35.0, , ,17-15, ,K. Olynyk misses 2-pt layup from 3 ft
5:35.0,Defensive rebound by Team, ,17-15, , 
5:35.0, , ,17-15, ,Loose ball foul by B. Adebayo (drawn by O. Anunoby)
5:35.0,A. Baynes enters the game for O. Anunoby, ,17-15, , 
5:35.0,D. Bembry enters the game for N. Powell, ,17-15, , 
5:35.0, , ,17-15, ,G. Dragić enters the game for D. Robinson
5:21.0,K. Lowry makes 2-pt layup from 3 ft,+2,19-15, , 
5:21.0,Shooting foul by K. Olynyk (drawn by K. Lowry), ,19-15, , 
5:21.0,K. Lowry makes free throw 1 of 1,+1,20-15, , 
5:05.0, , ,20-17,+2,K. Nunn makes 2-pt layup from 2 ft (assist by B. Adebayo)
4:52.0,Turnover by P. Siakam (bad pass; steal by J. Butler), ,20-17, , 
4:47.0, , ,20-19,+2,G. Dragić makes 2-pt layup from 1 ft (assist by B. Adebayo)
4:34.0,K. Lowry misses 3-pt jump shot from 29 ft (block by J. Butler), ,20-19, , 
4:34.0, , ,20-19, ,Defensive rebound by J. Butler
4:24.0, , ,20-19, ,Shooting foul by F. VanVleet (drawn by J. Butler)
4:24.0, , ,20-20,+1,J. Butler makes free throw 1 of 2
4:24.0,C. Boucher enters the game for K. Lowry, ,20-20, , 
4:24.0,P. McCaw enters the game for P. Siakam, ,20-20, , 
4:24.0, , ,20-20, ,P. Achiuwa enters the game for B. Adebayo
4:24.0, , ,20-21,+1,J. Butler makes free throw 2 of 2
4:10.0,F. VanVleet misses 3-pt jump shot from 24 ft, ,20-21, , 
4:06.0, , ,20-21, ,Defensive rebound by P. Achiuwa
3:51.0, , ,20-21, ,J. Butler misses 3-pt jump shot from 23 ft
3:47.0,Defensive rebound by C. Boucher, ,20-21, , 
3:27.0,F. VanVleet makes 3-pt jump shot from 30 ft (assist by D. Bembry),+3,23-21, , 
3:26.0, , ,23-21, ,Miami full timeout
3:21.0, , ,23-21, ,Shooting foul by P. McCaw (drawn by P. Achiuwa)
3:21.0, , ,23-22,+1,P. Achiuwa makes free throw 1 of 2
3:21.0, , ,23-22, ,P. Achiuwa misses free throw 2 of 2
3:18.0,Defensive rebound by C. Boucher, ,23-22, , 
2:59.0,C. Boucher makes 3-pt jump shot from 26 ft (assist by F. VanVleet),+3,26-22, , 
2:37.0, , ,26-22, ,K. Olynyk misses 3-pt jump shot from 27 ft
2:35.0, , ,26-22, ,Offensive rebound by J. Butler
2:30.0, , ,26-22, ,K. Nunn misses 3-pt jump shot from 26 ft
2:26.0, , ,26-22, ,Offensive rebound by K. Nunn
2:26.0, , ,26-22, ,Turnover by K. Nunn (out of bounds lost ball)
2:26.0, , ,26-22, ,B. Adebayo enters the game for P. Achiuwa
2:26.0, , ,26-22, ,A. Iguodala enters the game for J. Butler
2:26.0, , ,26-22, ,D. Robinson enters the game for K. Olynyk
2:08.0,Personal foul by K. Nunn (drawn by F. VanVleet), ,26-22, , 
2:08.0, , ,26-22, ,G. Vincent enters the game for K. Nunn
2:00.0,F. VanVleet makes 3-pt jump shot from 25 ft (assist by P. McCaw),+3,29-22, , 
1:44.0, , ,29-22, ,Personal foul by D. Bembry (drawn by G. Dragić)
1:44.0, , ,29-22, ,G. Dragić misses free throw 1 of 2
1:44.0, , ,29-22, ,Offensive rebound by Team
1:44.0, , ,29-23,+1,G. Dragić makes free throw 2 of 2
1:27.0,C. Boucher misses 2-pt jump shot from 6 ft, ,29-23, , 
1:23.0, , ,29-23, ,Defensive rebound by A. Iguodala
1:15.0, , ,29-25,+2,G. Dragić makes 2-pt layup from 2 ft
0:52.0,F. VanVleet makes 3-pt jump shot from 34 ft (assist by P. McCaw),+3,32-25, , 
0:46.0, , ,32-25, ,Personal foul by D. Bembry (drawn by G. Dragić)
0:46.0, , ,32-26,+1,G. Dragić makes free throw 1 of 2
0:46.0,O. Anunoby enters the game for A. Baynes, ,32-26, , 
0:46.0,N. Powell enters the game for P. McCaw, ,32-26, , 
0:46.0, , ,32-27,+1,G. Dragić makes free throw 2 of 2
0:37.0,Turnover by D. Bembry (lost ball; steal by G. Vincent), ,32-27, , 
0:36.0,Clear path foul by D. Bembry, ,32-27, , 
0:36.0,Instant Replay (Request: Ruling Stands), ,32-27, , 
0:36.0, , ,32-28,+1,G. Vincent makes clear path free throw 1 of 2
0:36.0, , ,32-29,+1,G. Vincent makes clear path free throw 2 of 2
0:36.0,P. Siakam enters the game for D. Bembry, ,32-29, , 
0:30.0, , ,32-32,+3,A. Iguodala makes 3-pt jump shot from 23 ft (assist by G. Dragić)
0:07.0,P. Siakam misses 3-pt jump shot from 27 ft, ,32-32, , 
0:05.0,Offensive rebound by Team, ,32-32, , 
0:02.0,N. Powell makes 3-pt jump shot from 27 ft (assist by P. Siakam),+3,35-32, , 
0:00.0, , ,35-32, ,G. Dragić misses 3-pt jump shot from 47 ft
0:00.0, , ,35-32, ,Offensive rebound by Team
11:38.0,Turnover by O. Anunoby (traveling), ,35-32, , 
