time,away_description,away_change,score,home_change,home_description
11:43.0,J. Embiid misses 2-pt hook shot from 6 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by I. Stewart
11:20.0, , ,0-0, ,S. Bey misses 3-pt jump shot from 22 ft
11:17.0,Defensive rebound by T. Maxey, ,0-0, , 
11:08.0,T. Maxey makes 2-pt layup from 4 ft (assist by M. Thybulle),+2,2-0, , 
10:57.0, , ,2-2,+2,C. Cunningham makes 2-pt layup from 2 ft
10:46.0,T. Harris makes 3-pt jump shot from 28 ft (assist by J. Embiid),+3,5-2, , 
10:34.0, , ,5-4,+2,C. Cunningham makes 2-pt jump shot from 17 ft
10:08.0,T. Maxey misses 2-pt jump shot from 15 ft, ,5-4, , 
10:05.0, , ,5-4, ,Defensive rebound by M. Bagley
9:54.0, , ,5-4, ,C. Joseph misses 2-pt jump shot from 5 ft
9:51.0,Defensive rebound by T. Harris, ,5-4, , 
9:41.0,T. Harris misses 2-pt jump shot from 17 ft, ,5-4, , 
9:38.0, , ,5-4, ,Defensive rebound by I. Stewart
9:23.0, , ,5-4, ,S. Bey misses 3-pt jump shot from 28 ft
9:20.0,Defensive rebound by J. Embiid, ,5-4, , 
9:07.0,J. Embiid makes 2-pt dunk from 2 ft (assist by M. Thybulle),+2,7-4, , 
8:47.0, , ,7-4, ,I. Stewart misses 3-pt jump shot from 25 ft
8:43.0,Defensive rebound by J. Harden, ,7-4, , 
8:34.0,J. Embiid misses 2-pt hook shot from 6 ft, ,7-4, , 
8:31.0, , ,7-4, ,Defensive rebound by M. Bagley
8:17.0, , ,7-4, ,C. Cunningham misses 3-pt jump shot from 26 ft
8:13.0,Defensive rebound by T. Harris, ,7-4, , 
8:05.0,T. Harris misses 2-pt jump shot from 9 ft, ,7-4, , 
8:01.0, , ,7-4, ,Defensive rebound by I. Stewart
7:50.0, , ,7-4, ,M. Bagley misses 2-pt jump shot from 11 ft (block by T. Harris)
7:45.0, , ,7-4, ,Offensive rebound by M. Bagley
7:42.0, , ,7-4, ,I. Stewart misses 2-pt jump shot from 10 ft
7:40.0,Defensive rebound by J. Harden, ,7-4, , 
7:34.0,T. Maxey misses 3-pt jump shot from 27 ft, ,7-4, , 
7:31.0, , ,7-4, ,Defensive rebound by M. Bagley
7:21.0, , ,7-6,+2,S. Bey makes 2-pt jump shot from 12 ft (assist by I. Stewart)
7:01.0,Shooting foul by C. Cunningham (drawn by J. Embiid), ,7-6, , 
7:01.0,J. Embiid makes free throw 1 of 2,+1,8-6, , 
7:01.0,J. Embiid makes free throw 2 of 2,+1,9-6, , 
6:46.0, , ,9-6, ,C. Cunningham misses 2-pt jump shot from 18 ft
6:43.0,Defensive rebound by J. Embiid, ,9-6, , 
6:34.0,J. Harden makes 3-pt jump shot from 26 ft,+3,12-6, , 
6:26.0, , ,12-6, ,Detroit full timeout
6:17.0, , ,12-6, ,Turnover by C. Joseph (bad pass; steal by M. Thybulle)
6:13.0,T. Maxey makes 2-pt layup from 3 ft (assist by M. Thybulle),+2,14-6, , 
5:57.0, , ,14-6, ,S. Bey misses 3-pt jump shot from 23 ft (block by J. Harden)
5:54.0,Defensive rebound by J. Embiid, ,14-6, , 
5:40.0,M. Thybulle misses 3-pt jump shot from 23 ft, ,14-6, , 
5:37.0, , ,14-6, ,Defensive rebound by I. Stewart
5:23.0, , ,14-6, ,M. Bagley misses 3-pt jump shot from 27 ft
5:20.0,Defensive rebound by M. Thybulle, ,14-6, , 
5:09.0,Turnover by J. Embiid (out of bounds lost ball), ,14-6, , 
5:09.0,G. Niang enters the game for T. Harris, ,14-6, , 
4:54.0, , ,14-8,+2,C. Cunningham makes 2-pt layup from 2 ft
4:30.0,J. Embiid misses 2-pt jump shot from 13 ft, ,14-8, , 
4:27.0, , ,14-8, ,Defensive rebound by I. Stewart
4:18.0, , ,14-8, ,M. Bagley misses 2-pt layup from 3 ft
4:16.0,Defensive rebound by J. Embiid, ,14-8, , 
4:09.0,M. Thybulle makes 2-pt layup from 2 ft (assist by J. Harden),+2,16-8, , 
3:57.0, , ,16-8, ,Turnover by I. Stewart (bad pass; steal by M. Thybulle)
3:53.0,M. Thybulle misses 2-pt layup from 4 ft, ,16-8, , 
3:49.0, , ,16-8, ,Defensive rebound by S. Bey
3:46.0, , ,16-11,+3,C. Joseph makes 3-pt jump shot from 23 ft (assist by S. Bey)
3:45.0,Philadelphia full timeout, ,16-11, , 
3:45.0,S. Milton enters the game for J. Harden, ,16-11, , 
3:45.0, , ,16-11, ,K. Hayes enters the game for C. Joseph
3:45.0, , ,16-11, ,K. Olynyk enters the game for I. Stewart
3:34.0,Personal foul by M. Bagley (drawn by J. Embiid), ,16-11, , 
3:25.0,Shooting foul by K. Olynyk (drawn by J. Embiid), ,16-11, , 
3:25.0,J. Embiid makes free throw 1 of 2,+1,17-11, , 
3:25.0,J. Embiid makes free throw 2 of 2,+1,18-11, , 
3:09.0, , ,18-13,+2,K. Olynyk makes 2-pt layup from 3 ft (assist by M. Bagley)
2:49.0,T. Maxey misses 2-pt layup from 4 ft (block by M. Bagley), ,18-13, , 
2:44.0,Offensive rebound by S. Milton, ,18-13, , 
2:41.0,J. Embiid misses 3-pt jump shot from 25 ft, ,18-13, , 
2:37.0, , ,18-13, ,Defensive rebound by M. Bagley
2:27.0, , ,18-16,+3,S. Bey makes 3-pt jump shot from 23 ft (assist by M. Bagley)
2:11.0,J. Embiid makes 2-pt layup from 2 ft,+2,20-16, , 
2:11.0,Shooting foul by M. Bagley (drawn by J. Embiid), ,20-16, , 
2:11.0,D. Green enters the game for M. Thybulle, ,20-16, , 
2:11.0, , ,20-16, ,B. Key enters the game for M. Bagley
2:11.0,J. Embiid makes free throw 1 of 1,+1,21-16, , 
1:57.0, , ,21-16, ,Turnover by K. Hayes (bad pass; steal by D. Green)
1:54.0,Turnover by D. Green (bad pass; steal by C. Cunningham), ,21-16, , 
1:46.0, , ,21-16, ,B. Key misses 3-pt jump shot from 25 ft
1:42.0,Defensive rebound by J. Embiid, ,21-16, , 
1:30.0,J. Embiid makes 2-pt jump shot from 14 ft,+2,23-16, , 
1:11.0, , ,23-16, ,C. Cunningham misses 2-pt jump shot from 5 ft
1:08.0,Defensive rebound by J. Embiid, ,23-16, , 
0:57.0,D. Green misses 3-pt jump shot from 24 ft, ,23-16, , 
0:54.0, , ,23-16, ,Defensive rebound by C. Cunningham
0:44.0, , ,23-18,+2,C. Cunningham makes 2-pt hook shot from 5 ft
0:33.0,Shooting foul by K. Hayes (drawn by T. Maxey), ,23-18, , 
0:33.0,T. Maxey makes free throw 1 of 2,+1,24-18, , 
0:33.0,D. Jordan enters the game for J. Embiid, ,24-18, , 
0:33.0, , ,24-18, ,F. Jackson enters the game for S. Bey
0:33.0,T. Maxey makes free throw 2 of 2,+1,25-18, , 
0:19.0, , ,25-20,+2,K. Hayes makes 2-pt layup from 4 ft
0:02.0,Turnover by T. Maxey (traveling), ,25-20, , 
0:00.0, , ,25-20, ,B. Key misses 3-pt jump shot from 29 ft
0:00.0, , ,25-20, ,Offensive rebound by Team
11:48.0, , ,25-22,+2,K. Hayes makes 2-pt jump shot from 9 ft (assist by F. Jackson)
11:32.0,G. Niang misses 3-pt jump shot from 27 ft (block by K. Olynyk), ,25-22, , 
11:28.0, , ,25-22, ,Defensive rebound by B. Key
11:27.0, , ,25-24,+2,K. Olynyk makes 2-pt dunk from 3 ft (assist by I. Livers)
11:07.0,Turnover by G. Niang (bad pass; steal by K. Olynyk), ,25-24, , 
10:59.0, , ,25-24, ,Turnover by K. Olynyk (bad pass; steal by G. Niang)
10:44.0,Shooting foul by I. Livers (drawn by J. Harden), ,25-24, , 
10:44.0,J. Harden makes free throw 1 of 3,+1,26-24, , 
10:44.0,J. Harden makes free throw 2 of 3,+1,27-24, , 
10:44.0,T. Harris enters the game for G. Niang, ,27-24, , 
10:44.0,J. Harden makes free throw 3 of 3,+1,28-24, , 
10:32.0, , ,28-24, ,Personal foul by D. Green (drawn by K. Olynyk)
10:26.0, , ,28-24, ,K. Hayes misses 3-pt jump shot from 24 ft
