time,away_description,away_change,score,home_change,home_description
11:48.0,J. Randle misses 2-pt jump shot from 15 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by N. Batum
11:39.0, , ,0-0, ,Personal foul by E. Fournier (drawn by R. Jackson)
11:32.0, , ,0-0, ,I. Zubac misses 2-pt hook shot from 7 ft
11:28.0,Defensive rebound by J. Randle, ,0-0, , 
11:22.0,A. Burks makes 3-pt jump shot from 23 ft (assist by R. Barrett),+3,3-0, , 
11:07.0, , ,3-0, ,Offensive foul by I. Zubac (drawn by E. Fournier)
11:07.0, , ,3-0, ,Turnover by I. Zubac (offensive foul)
10:52.0,J. Randle misses 2-pt jump shot from 13 ft, ,3-0, , 
10:48.0, , ,3-0, ,Defensive rebound by T. Mann
10:44.0, , ,3-3,+3,T. Mann makes 3-pt jump shot from 27 ft
10:27.0,J. Randle misses 2-pt layup from 5 ft, ,3-3, , 
10:27.0, , ,3-3, ,Defensive rebound by Team
10:15.0, , ,3-3, ,M. Morris misses 3-pt jump shot from 27 ft
10:10.0,Defensive rebound by J. Randle, ,3-3, , 
9:59.0,E. Fournier makes 2-pt jump shot from 21 ft (assist by A. Burks),+2,5-3, , 
9:46.0, , ,5-3, ,N. Batum misses 3-pt jump shot from 23 ft
9:43.0,Defensive rebound by R. Barrett, ,5-3, , 
9:39.0,R. Barrett makes 2-pt layup from 2 ft,+2,7-3, , 
9:25.0, , ,7-3, ,R. Jackson misses 2-pt jump shot from 8 ft
9:22.0, , ,7-3, ,Offensive rebound by N. Batum
9:19.0, , ,7-3, ,Turnover by I. Zubac (lost ball; steal by M. Robinson)
9:03.0,E. Fournier misses 3-pt jump shot from 25 ft, ,7-3, , 
9:01.0, , ,7-3, ,Defensive rebound by R. Jackson
8:56.0, , ,7-3, ,Shooting foul by R. Barrett (drawn by N. Batum)
8:56.0, , ,7-4,+1,N. Batum makes free throw 1 of 3
8:56.0, , ,7-4, ,N. Batum misses free throw 2 of 3
8:56.0, , ,7-4, ,Offensive rebound by Team
8:56.0, , ,7-5,+1,N. Batum makes free throw 3 of 3
8:37.0,A. Burks makes 3-pt jump shot from 24 ft (assist by R. Barrett),+3,10-5, , 
8:21.0, , ,10-7,+2,R. Jackson makes 2-pt layup from 4 ft
8:08.0,Personal foul by M. Morris (drawn by A. Burks), ,10-7, , 
8:01.0,M. Robinson makes 2-pt dunk from 1 ft (assist by A. Burks),+2,12-7, , 
7:38.0, , ,12-7, ,M. Morris misses 2-pt hook shot from 5 ft (block by M. Robinson)
7:35.0,Defensive rebound by J. Randle, ,12-7, , 
7:33.0,J. Randle misses 2-pt layup from 3 ft, ,12-7, , 
7:29.0, , ,12-7, ,Defensive rebound by R. Jackson
7:28.0, , ,12-7, ,R. Jackson misses 2-pt jump shot from 16 ft
7:28.0,Defensive rebound by J. Randle, ,12-7, , 
7:13.0,A. Burks misses 2-pt jump shot from 9 ft, ,12-7, , 
7:12.0,Offensive rebound by M. Robinson, ,12-7, , 
7:12.0,Shooting foul by N. Batum (drawn by M. Robinson), ,12-7, , 
7:12.0,M. Robinson misses free throw 1 of 2, ,12-7, , 
7:12.0,Offensive rebound by Team, ,12-7, , 
7:12.0,M. Robinson misses free throw 2 of 2, ,12-7, , 
7:05.0, , ,12-7, ,Defensive rebound by M. Morris
6:52.0, , ,12-9,+2,R. Jackson makes 2-pt jump shot from 19 ft
6:28.0,A. Burks misses 3-pt jump shot from 26 ft, ,12-9, , 
6:25.0, , ,12-9, ,Defensive rebound by I. Zubac
6:16.0, , ,12-9, ,Turnover by M. Morris (bad pass)
6:16.0, , ,12-9, ,LA Clippers full timeout
6:03.0,R. Barrett misses 2-pt jump shot from 16 ft, ,12-9, , 
5:59.0, , ,12-9, ,Defensive rebound by I. Zubac
5:52.0, , ,12-11,+2,T. Mann makes 2-pt layup from 4 ft (assist by N. Batum)
5:31.0,J. Randle misses 2-pt jump shot from 9 ft, ,12-11, , 
5:30.0,Offensive rebound by M. Robinson, ,12-11, , 
5:30.0,M. Robinson makes 2-pt dunk at rim,+2,14-11, , 
5:30.0,Shooting foul by I. Zubac (drawn by M. Robinson), ,14-11, , 
5:30.0, , ,14-11, ,I. Hartenstein enters the game for I. Zubac
5:30.0,M. Robinson misses free throw 1 of 1, ,14-11, , 
5:27.0, , ,14-11, ,Defensive rebound by N. Batum
5:16.0, , ,14-11, ,R. Jackson misses 2-pt jump shot from 5 ft
5:15.0,Defensive rebound by M. Robinson, ,14-11, , 
5:00.0,R. Barrett misses 2-pt jump shot from 11 ft, ,14-11, , 
4:58.0, , ,14-11, ,Defensive rebound by R. Jackson
4:55.0, , ,14-11, ,N. Batum misses 2-pt dunk from 5 ft (block by A. Burks)
4:55.0, , ,14-11, ,Offensive rebound by Team
4:55.0,I. Quickley enters the game for R. Barrett, ,14-11, , 
4:55.0,J. Sims enters the game for M. Robinson, ,14-11, , 
4:55.0, , ,14-11, ,L. Kennard enters the game for R. Jackson
4:48.0, , ,14-11, ,M. Morris misses 2-pt jump shot from 20 ft
4:44.0,Defensive rebound by I. Quickley, ,14-11, , 
4:23.0,I. Quickley misses 2-pt layup from 4 ft, ,14-11, , 
4:21.0,Offensive rebound by J. Sims, ,14-11, , 
4:20.0,A. Burks misses 3-pt jump shot from 26 ft, ,14-11, , 
4:20.0, , ,14-11, ,Defensive rebound by L. Kennard
4:06.0, , ,14-11, ,T. Mann misses 2-pt jump shot from 6 ft
4:05.0,Defensive rebound by E. Fournier, ,14-11, , 
4:00.0,E. Fournier misses 2-pt jump shot from 10 ft, ,14-11, , 
3:55.0,Offensive rebound by J. Sims, ,14-11, , 
3:46.0,I. Quickley makes 2-pt jump shot from 20 ft,+2,16-11, , 
3:46.0, , ,16-11, ,R. Covington enters the game for M. Morris
3:28.0, , ,16-13,+2,T. Mann makes 2-pt layup from 2 ft (assist by I. Hartenstein)
3:16.0,I. Quickley makes 3-pt jump shot from 28 ft,+3,19-13, , 
2:53.0, , ,19-15,+2,I. Hartenstein makes 2-pt jump shot from 10 ft (assist by T. Mann)
2:42.0,E. Fournier misses 3-pt jump shot from 24 ft, ,19-15, , 
2:40.0,Offensive rebound by Team, ,19-15, , 
2:40.0, , ,19-15, ,Loose ball foul by I. Hartenstein (drawn by J. Sims)
2:40.0,New York full timeout, ,19-15, , 
2:40.0, , ,19-15, ,A. Coffey enters the game for N. Batum
2:29.0,I. Quickley makes 3-pt jump shot from 25 ft,+3,22-15, , 
2:29.0,Instant Replay (Request: Ruling Stands), ,22-15, , 
2:15.0, , ,22-17,+2,I. Hartenstein makes 2-pt hook shot from 8 ft
2:04.0,A. Burks makes 3-pt jump shot from 25 ft (assist by E. Fournier),+3,25-17, , 
1:47.0, , ,25-17, ,L. Kennard misses 2-pt jump shot from 13 ft
1:46.0, , ,25-17, ,Offensive rebound by Team
1:46.0,C. Reddish enters the game for A. Burks, ,25-17, , 
1:46.0, , ,25-17, ,R. Jackson enters the game for T. Mann
1:37.0, , ,25-19,+2,R. Jackson makes 2-pt jump shot from 11 ft (assist by I. Hartenstein)
1:20.0,J. Randle misses 2-pt layup from 7 ft (block by R. Covington), ,25-19, , 
1:20.0, , ,25-19, ,Defensive rebound by Team
1:08.0, , ,25-19, ,R. Jackson misses 3-pt jump shot from 29 ft
1:05.0,Defensive rebound by I. Quickley, ,25-19, , 
0:59.0,J. Randle misses 2-pt layup from 5 ft (block by R. Covington), ,25-19, , 
0:57.0, , ,25-19, ,Defensive rebound by R. Covington
0:44.0, , ,25-22,+3,A. Coffey makes 3-pt jump shot from 25 ft (assist by R. Jackson)
0:22.0,C. Reddish misses 3-pt jump shot from 25 ft, ,25-22, , 
0:17.0,Offensive rebound by J. Sims, ,25-22, , 
0:17.0,Shooting foul by R. Jackson (drawn by J. Sims), ,25-22, , 
0:17.0,J. Sims misses free throw 1 of 2, ,25-22, , 
0:17.0,Offensive rebound by Team, ,25-22, , 
0:17.0,M. McBride enters the game for E. Fournier, ,25-22, , 
0:17.0,J. Sims misses free throw 2 of 2, ,25-22, , 
0:15.0, , ,25-22, ,Defensive rebound by I. Hartenstein
0:08.0, , ,25-22, ,Personal foul by M. McBride (drawn by R. Jackson)
0:05.0, , ,25-22, ,L. Kennard misses 3-pt jump shot from 27 ft
0:04.0, , ,25-22, ,Offensive rebound by Team
0:04.0,Loose ball foul by J. Sims (drawn by I. Hartenstein), ,25-22, , 
0:04.0, , ,25-22, ,I. Hartenstein misses free throw 1 of 2
0:04.0, , ,25-22, ,Offensive rebound by Team
0:04.0,R. Barrett enters the game for M. McBride, ,25-22, , 
0:04.0, , ,25-22, ,I. Hartenstein misses free throw 2 of 2
0:02.0,Defensive rebound by J. Randle, ,25-22, , 
0:00.0,Turnover by J. Randle (step out of bounds), ,25-22, , 
11:37.0, , ,25-22, ,R. Covington misses 2-pt jump shot from 12 ft
11:34.0,Defensive rebound by J. Sims, ,25-22, , 
11:22.0,J. Sims makes 2-pt dunk from 1 ft (assist by R. Barrett),+2,27-22, , 
11:09.0, , ,27-22, ,R. Jackson misses 3-pt jump shot from 24 ft
11:06.0, , ,27-22, ,Offensive rebound by R. Jackson
11:06.0, , ,27-22, ,R. Jackson misses 2-pt jump shot from 9 ft
11:06.0,Defensive rebound by R. Barrett, ,27-22, , 
10:58.0,R. Barrett makes 2-pt layup from 2 ft,+2,29-22, , 
10:46.0, , ,29-22, ,L. Kennard misses 2-pt jump shot from 17 ft
10:43.0,Defensive rebound by I. Quickley, ,29-22, , 
10:38.0,Shooting foul by I. Hartenstein (drawn by R. Barrett), ,29-22, , 
10:38.0,R. Barrett makes free throw 1 of 2,+1,30-22, , 
10:38.0,M. Robinson enters the game for J. Sims, ,30-22, , 
10:38.0,R. Barrett makes free throw 2 of 2,+1,31-22, , 
10:18.0, , ,31-22, ,R. Jackson misses 3-pt jump shot from 25 ft
10:15.0,Defensive rebound by I. Quickley, ,31-22, , 
10:10.0,I. Quickley misses 2-pt jump shot from 9 ft, ,31-22, , 
10:08.0, , ,31-22, ,Defensive rebound by R. Covington
10:04.0, , ,31-22, ,R. Covington misses 3-pt jump shot from 28 ft
9:58.0,Defensive rebound by R. Barrett, ,31-22, , 
9:55.0,Shooting foul by R. Covington (drawn by R. Barrett), ,31-22, , 
9:55.0,R. Barrett makes free throw 1 of 2,+1,32-22, , 
9:55.0, , ,32-22, ,M. Morris enters the game for A. Coffey
9:55.0,R. Barrett makes free throw 2 of 2,+1,33-22, , 
9:41.0, , ,33-22, ,Turnover by L. Kennard (bad pass)
9:24.0,Shooting foul by I. Hartenstein (drawn by C. Reddish), ,33-22, , 
9:24.0,C. Reddish makes free throw 1 of 2,+1,34-22, , 
9:24.0, , ,34-22, ,N. Batum enters the game for I. Hartenstein
9:24.0, , ,34-22, ,I. Zubac enters the game for L. Kennard
9:24.0,C. Reddish makes free throw 2 of 2,+1,35-22, , 
9:12.0, , ,35-22, ,N. Batum misses 3-pt jump shot from 25 ft
9:09.0,Defensive rebound by I. Quickley, ,35-22, , 
9:06.0,I. Quickley misses 3-pt jump shot from 27 ft, ,35-22, , 
9:03.0,Offensive rebound by M. Robinson, ,35-22, , 
8:55.0,R. Barrett misses 2-pt layup from 4 ft, ,35-22, , 
8:53.0,Offensive rebound by M. Robinson, ,35-22, , 
8:53.0,M. Robinson makes 2-pt dunk at rim,+2,37-22, , 
8:53.0, , ,37-22, ,LA Clippers full timeout
8:44.0, , ,37-22, ,I. Zubac misses 2-pt layup from 5 ft
8:42.0,Defensive rebound by M. McBride, ,37-22, , 
8:40.0,I. Quickley misses 3-pt jump shot from 27 ft, ,37-22, , 
8:35.0, , ,37-22, ,Defensive rebound by I. Zubac
8:22.0, , ,37-22, ,R. Jackson misses 3-pt jump shot from 23 ft
8:19.0,Defensive rebound by R. Barrett, ,37-22, , 
8:13.0,R. Barrett misses 2-pt layup from 3 ft, ,37-22, , 
8:11.0, , ,37-22, ,Defensive rebound by I. Zubac
8:00.0, , ,37-22, ,Turnover by R. Jackson (bad pass; steal by I. Quickley)
