time,away_description,away_change,score,home_change,home_description
11:34.0,T. Mann misses 3-pt jump shot from 50 ft, ,0-0, , 
11:34.0,Offensive rebound by Team, ,0-0, , 
11:34.0,Turnover by Team (shot clock), ,0-0, , 
11:21.0, , ,0-2,+2,J. Green makes 2-pt dunk from 1 ft (assist by N. Jokić)
11:08.0,Personal take foul by A. Gordon (drawn by I. Roby), ,0-2, , 
10:58.0,I. Roby makes 2-pt layup from 4 ft,+2,2-2, , 
10:40.0, , ,2-2, ,Turnover by N. Jokić (bad pass; steal by A. Pokusevski)
10:35.0,A. Pokusevski makes 2-pt layup from 2 ft,+2,4-2, , 
10:29.0, , ,4-4,+2,A. Gordon makes 2-pt layup from 3 ft (assist by N. Jokić)
10:10.0,D. Bazley misses 2-pt layup from 4 ft, ,4-4, , 
10:08.0, , ,4-4, ,Defensive rebound by N. Jokić
10:06.0, , ,4-4, ,A. Gordon misses 2-pt layup from 4 ft
10:06.0, , ,4-4, ,Offensive rebound by Team
10:04.0, , ,4-4, ,Shooting foul by I. Roby (drawn by N. Jokić)
10:04.0, , ,4-4, ,N. Jokić misses free throw 1 of 2
10:04.0, , ,4-4, ,Offensive rebound by Team
10:04.0, , ,4-5,+1,N. Jokić makes free throw 2 of 2
9:56.0,Personal foul by J. Green (drawn by T. Mann), ,4-5, , 
9:51.0,D. Bazley misses 3-pt jump shot from 25 ft, ,4-5, , 
9:48.0, , ,4-5, ,Defensive rebound by W. Barton
9:45.0, , ,4-5, ,Shooting foul by A. Pokusevski (drawn by J. Green)
9:45.0, , ,4-6,+1,J. Green makes free throw 1 of 2
9:45.0, , ,4-7,+1,J. Green makes free throw 2 of 2
9:25.0,D. Bazley makes 2-pt layup from 2 ft,+2,6-7, , 
9:19.0, , ,6-7, ,Personal foul by T. Maledon (drawn by A. Gordon)
9:14.0, , ,6-7, ,J. Green misses 3-pt jump shot from 25 ft
9:11.0,Defensive rebound by D. Bazley, ,6-7, , 
9:04.0,D. Bazley misses 2-pt jump shot from 5 ft, ,6-7, , 
9:02.0, , ,6-7, ,Defensive rebound by A. Gordon
8:56.0, , ,6-9,+2,N. Jokić makes 2-pt layup from 2 ft (assist by A. Gordon)
8:43.0,T. Maledon makes 2-pt layup from 4 ft,+2,8-9, , 
8:19.0, , ,8-12,+3,W. Barton makes 3-pt jump shot from 23 ft (assist by M. Morris)
7:59.0,T. Maledon makes 2-pt jump shot from 5 ft (assist by A. Pokusevski),+2,10-12, , 
7:53.0, , ,10-14,+2,J. Green makes 2-pt layup from 2 ft (assist by N. Jokić)
7:45.0,Oklahoma City full timeout, ,10-14, , 
7:37.0,T. Maledon makes 3-pt jump shot from 25 ft (assist by A. Pokusevski),+3,13-14, , 
7:13.0, , ,13-14, ,N. Jokić misses 2-pt layup from 3 ft (block by I. Roby)
7:10.0, , ,13-14, ,Offensive rebound by N. Jokić
7:09.0, , ,13-14, ,J. Green misses 3-pt jump shot from 25 ft
7:07.0,Defensive rebound by T. Maledon, ,13-14, , 
6:57.0,T. Mann misses 3-pt jump shot from 31 ft, ,13-14, , 
6:53.0, , ,13-14, ,Defensive rebound by J. Green
6:48.0, , ,13-16,+2,N. Jokić makes 2-pt jump shot from 4 ft (assist by M. Morris)
6:33.0,A. Pokusevski misses 2-pt jump shot from 10 ft, ,13-16, , 
6:30.0, , ,13-16, ,Defensive rebound by A. Gordon
