time,away_description,away_change,score,home_change,home_description
11:55.0, , ,0-0, ,M. Bridges misses 2-pt layup from 4 ft
11:51.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
11:36.0,Turnover by J. Nwora (bad pass; steal by T. Rozier), ,0-0, , 
11:32.0, , ,0-2,+2,M. Bridges makes 2-pt dunk from 5 ft (assist by T. Rozier)
11:15.0,K. Middleton misses 3-pt jump shot from 25 ft, ,0-2, , 
11:09.0, , ,0-2, ,Defensive rebound by L. Ball
11:08.0, , ,0-4,+2,M. Plumlee makes 2-pt dunk at rim (assist by L. Ball)
10:47.0,J. Nwora misses 3-pt jump shot from 24 ft, ,0-4, , 
10:43.0, , ,0-4, ,Defensive rebound by G. Hayward
10:31.0, , ,0-4, ,L. Ball misses 3-pt jump shot from 27 ft
10:28.0,Defensive rebound by B. Portis, ,0-4, , 
10:24.0,Shooting foul by M. Plumlee (drawn by G. Antetokounmpo), ,0-4, , 
10:24.0,G. Antetokounmpo misses free throw 1 of 2, ,0-4, , 
10:24.0,Offensive rebound by Team, ,0-4, , 
10:24.0,G. Antetokounmpo makes free throw 2 of 2,+1,1-4, , 
10:05.0, , ,1-4, ,G. Hayward misses 2-pt jump shot from 8 ft
10:02.0,Defensive rebound by J. Nwora, ,1-4, , 
9:56.0,Personal foul by M. Plumlee (drawn by G. Antetokounmpo), ,1-4, , 
9:56.0, , ,1-4, ,P. Washington enters the game for M. Plumlee
9:47.0,B. Portis makes 2-pt jump shot from 9 ft (assist by K. Middleton),+2,3-4, , 
9:32.0, , ,3-6,+2,T. Rozier makes 2-pt jump shot from 8 ft (assist by L. Ball)
9:23.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton),+2,5-6, , 
9:00.0, , ,5-6, ,L. Ball misses 2-pt layup from 3 ft
8:59.0,Defensive rebound by K. Middleton, ,5-6, , 
8:53.0,W. Matthews makes 3-pt jump shot from 26 ft (assist by J. Nwora),+3,8-6, , 
8:30.0, , ,8-6, ,L. Ball misses 3-pt jump shot from 26 ft
8:26.0,Defensive rebound by B. Portis, ,8-6, , 
8:14.0,K. Middleton misses 2-pt jump shot from 9 ft, ,8-6, , 
8:12.0, , ,8-6, ,Defensive rebound by P. Washington
8:01.0, , ,8-6, ,Turnover by T. Rozier (bad pass; steal by W. Matthews)
7:52.0,Personal foul by P. Washington (drawn by G. Antetokounmpo), ,8-6, , 
7:44.0,B. Portis misses 3-pt jump shot from 24 ft, ,8-6, , 
7:42.0,Offensive rebound by W. Matthews, ,8-6, , 
7:39.0,Offensive foul by G. Antetokounmpo (drawn by P. Washington), ,8-6, , 
7:39.0,Turnover by G. Antetokounmpo (offensive foul), ,8-6, , 
7:31.0, , ,8-6, ,Turnover by L. Ball (bad pass)
7:18.0,K. Middleton makes 3-pt jump shot from 26 ft,+3,11-6, , 
