time,away_description,away_change,score,home_change,home_description
11:47.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by P. Tucker
11:42.0, , ,0-0, ,Personal foul by T. Ferguson (drawn by J. Harden)
11:32.0, , ,0-0, ,Offensive foul by J. Harden (drawn by C. Paul)
11:32.0, , ,0-0, ,Turnover by J. Harden (offensive foul)
11:17.0,D. Gallinari makes 2-pt layup from 2 ft (assist by T. Ferguson),+2,2-0, , 
10:59.0, , ,2-0, ,J. Harden misses 3-pt jump shot from 25 ft
10:57.0, , ,2-0, ,Offensive rebound by P. Tucker
10:45.0, , ,2-3,+3,J. Harden makes 3-pt jump shot from 24 ft
10:28.0,Personal foul by D. House (drawn by D. Gallinari), ,2-3, , 
10:22.0,Personal foul by E. Gordon (drawn by C. Paul), ,2-3, , 
10:10.0,S. Adams misses 2-pt jump shot from 9 ft, ,2-3, , 
10:08.0, , ,2-3, ,Defensive rebound by D. House
10:05.0, , ,2-3, ,Turnover by J. Harden (bad pass; steal by C. Paul)
10:00.0,C. Paul misses 2-pt layup from 4 ft, ,2-3, , 
9:58.0, , ,2-3, ,Defensive rebound by R. Covington
9:49.0, , ,2-6,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by D. House)
9:27.0,S. Adams makes 2-pt jump shot from 4 ft (assist by C. Paul),+2,4-6, , 
9:27.0,Shooting foul by E. Gordon (drawn by S. Adams), ,4-6, , 
9:27.0,S. Adams misses free throw 1 of 1, ,4-6, , 
9:25.0, , ,4-6, ,Defensive rebound by P. Tucker
9:13.0, , ,4-6, ,E. Gordon misses 3-pt jump shot from 26 ft
9:10.0,Defensive rebound by S. Adams, ,4-6, , 
8:53.0,Turnover by C. Paul (lost ball; steal by R. Covington), ,4-6, , 
8:45.0, , ,4-6, ,D. House misses 2-pt layup from 4 ft (block by S. Gilgeous-Alexander)
8:43.0,Defensive rebound by S. Adams, ,4-6, , 
8:38.0,S. Gilgeous-Alexander misses 2-pt layup from 3 ft, ,4-6, , 
8:36.0, , ,4-6, ,Defensive rebound by E. Gordon
8:27.0, , ,4-6, ,E. Gordon misses 3-pt jump shot from 25 ft
8:24.0,Defensive rebound by Team, ,4-6, , 
8:11.0,Shooting foul by P. Tucker (drawn by D. Gallinari), ,4-6, , 
8:11.0,D. Gallinari makes free throw 1 of 2,+1,5-6, , 
8:11.0,D. Schröder enters the game for T. Ferguson, ,5-6, , 
8:11.0, , ,5-6, ,B. McLemore enters the game for E. Gordon
8:11.0,D. Gallinari makes free throw 2 of 2,+1,6-6, , 
7:58.0, , ,6-6, ,J. Harden misses 2-pt jump shot from 6 ft
7:54.0, , ,6-6, ,Offensive rebound by P. Tucker
7:49.0, , ,6-6, ,D. House misses 3-pt jump shot from 23 ft
7:47.0,Defensive rebound by C. Paul, ,6-6, , 
7:37.0,S. Adams makes 2-pt layup from 3 ft (assist by D. Gallinari),+2,8-6, , 
7:22.0, , ,8-6, ,R. Covington misses 3-pt jump shot from 28 ft
7:20.0,Defensive rebound by S. Gilgeous-Alexander, ,8-6, , 
7:16.0,C. Paul misses 3-pt jump shot from 26 ft, ,8-6, , 
7:15.0,Offensive rebound by Team, ,8-6, , 
7:15.0, , ,8-6, ,Loose ball foul by P. Tucker (drawn by S. Adams)
7:15.0,Oklahoma City full timeout, ,8-6, , 
7:15.0, , ,8-6, ,J. Green enters the game for P. Tucker
7:15.0,S. Adams misses free throw 1 of 2, ,8-6, , 
7:15.0,Offensive rebound by Team, ,8-6, , 
7:15.0,S. Adams makes free throw 2 of 2,+1,9-6, , 
6:52.0, , ,9-9,+3,J. Harden makes 3-pt jump shot from 24 ft (assist by D. House)
6:26.0,S. Adams misses 2-pt layup from 3 ft (block by R. Covington), ,9-9, , 
6:26.0,Offensive rebound by Team, ,9-9, , 
6:25.0,Turnover by Team (shot clock), ,9-9, , 
6:13.0, , ,9-9, ,J. Green misses 3-pt jump shot from 23 ft
6:10.0,Defensive rebound by S. Adams, ,9-9, , 
6:01.0,Turnover by D. Schröder (bad pass), ,9-9, , 
6:01.0,Loose ball foul by D. Schröder (drawn by R. Covington), ,9-9, , 
5:49.0, , ,9-12,+3,B. McLemore makes 3-pt jump shot from 26 ft (assist by D. House)
5:29.0,C. Paul misses 3-pt jump shot from 25 ft, ,9-12, , 
5:27.0, , ,9-12, ,Defensive rebound by Team
5:13.0, , ,9-12, ,J. Harden misses 2-pt layup from 3 ft
5:11.0,Defensive rebound by S. Adams, ,9-12, , 
5:03.0,D. Schröder misses 3-pt jump shot from 25 ft, ,9-12, , 
5:00.0, , ,9-12, ,Defensive rebound by J. Harden
4:55.0, , ,9-12, ,D. House misses 3-pt jump shot from 23 ft
4:52.0,Defensive rebound by C. Paul, ,9-12, , 
4:48.0,Shooting foul by R. Covington (drawn by C. Paul), ,9-12, , 
4:48.0,C. Paul makes free throw 1 of 2,+1,10-12, , 
4:48.0,N. Noel enters the game for S. Adams, ,10-12, , 
4:48.0, , ,10-12, ,A. Rivers enters the game for D. House
4:48.0,C. Paul makes free throw 2 of 2,+1,11-12, , 
4:36.0, , ,11-12, ,Turnover by J. Harden (bad pass)
4:26.0,C. Paul misses 2-pt jump shot from 21 ft, ,11-12, , 
4:24.0, , ,11-12, ,Defensive rebound by R. Covington
4:08.0, , ,11-12, ,Shooting foul by N. Noel (drawn by A. Rivers)
4:08.0, , ,11-13,+1,A. Rivers makes free throw 1 of 2
4:08.0,H. Diallo enters the game for C. Paul, ,11-13, , 
4:08.0, , ,11-14,+1,A. Rivers makes free throw 2 of 2
3:46.0,D. Gallinari misses 2-pt jump shot from 19 ft, ,11-14, , 
3:42.0, , ,11-14, ,Defensive rebound by J. Green
3:36.0, , ,11-14, ,Shooting foul by N. Noel (drawn by J. Harden)
3:36.0, , ,11-15,+1,J. Harden makes free throw 1 of 2
3:36.0, , ,11-16,+1,J. Harden makes free throw 2 of 2
3:21.0,D. Schröder makes 2-pt layup from 3 ft (assist by D. Gallinari),+2,13-16, , 
3:01.0, , ,13-18,+2,J. Green makes 2-pt jump shot from 7 ft
