time,away_description,away_change,score,home_change,home_description
11:41.0,N. Jokić misses 2-pt jump shot from 23 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by R. Westbrook
11:23.0, , ,0-2,+2,R. Westbrook makes 2-pt layup from 1 ft
11:08.0,Def 3 sec tech foul by Team, ,0-2, , 
11:08.0,N. Jokić misses technical free throw, ,0-2, , 
11:08.0,Offensive rebound by Team, ,0-2, , 
10:53.0,W. Barton misses 2-pt jump shot from 21 ft, ,0-2, , 
10:50.0, , ,0-2, ,Defensive rebound by J. Harden
10:47.0, , ,0-2, ,Shooting foul by T. Craig (drawn by J. Harden)
10:47.0, , ,0-3,+1,J. Harden makes free throw 1 of 2
10:47.0, , ,0-3, ,J. Harden misses free throw 2 of 2
10:47.0,Defensive rebound by N. Jokić, ,0-3, , 
10:39.0,W. Barton misses 2-pt jump shot from 21 ft, ,0-3, , 
10:37.0, , ,0-3, ,Defensive rebound by R. Westbrook
10:31.0, , ,0-3, ,Turnover by R. Westbrook (bad pass; steal by W. Barton)
10:22.0,Personal foul by R. Westbrook (drawn by T. Craig), ,0-3, , 
10:17.0,N. Jokić makes 2-pt layup from 1 ft (assist by W. Barton),+2,2-3, , 
9:57.0, , ,2-3, ,C. Capela misses 2-pt layup from 5 ft
9:56.0,Defensive rebound by T. Craig, ,2-3, , 
9:49.0,J. Grant makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,5-3, , 
9:38.0, , ,5-5,+2,R. Westbrook makes 2-pt jump shot from 14 ft
9:23.0,Turnover by N. Jokić (out of bounds lost ball), ,5-5, , 
9:19.0, , ,5-5, ,Offensive foul by B. McLemore (drawn by W. Barton)
9:19.0, , ,5-5, ,Turnover by B. McLemore (offensive foul)
9:09.0,T. Craig misses 3-pt jump shot from 26 ft, ,5-5, , 
9:08.0, , ,5-5, ,Defensive rebound by P. Tucker
8:56.0, , ,5-5, ,C. Capela misses 2-pt jump shot from 9 ft
8:55.0,Defensive rebound by T. Craig, ,5-5, , 
8:49.0,T. Craig makes 2-pt layup from 1 ft,+2,7-5, , 
8:35.0, , ,7-5, ,R. Westbrook misses 2-pt jump shot from 8 ft (block by T. Craig)
8:35.0, , ,7-5, ,Offensive rebound by R. Westbrook
8:35.0, , ,7-7,+2,C. Capela makes 2-pt layup from 1 ft (assist by R. Westbrook)
8:35.0, , ,7-7, ,Shooting foul by N. Jokić (drawn by C. Capela)
8:35.0, , ,7-7, ,C. Capela misses free throw 1 of 1
8:35.0,Defensive rebound by J. Grant, ,7-7, , 
8:25.0,Turnover by M. Morris (lost ball; steal by R. Westbrook), ,7-7, , 
8:21.0, , ,7-9,+2,C. Capela makes 2-pt dunk at rim (assist by J. Harden)
8:10.0,T. Craig makes 2-pt layup from 2 ft (assist by N. Jokić),+2,9-9, , 
7:51.0, , ,9-9, ,Turnover by R. Westbrook (bad pass; steal by J. Grant)
7:50.0,Personal take foul by J. Harden (drawn by J. Grant), ,9-9, , 
7:28.0,M. Morris makes 2-pt jump shot from 8 ft,+2,11-9, , 
7:11.0, , ,11-9, ,Turnover by J. Harden (bad pass; steal by J. Grant)
7:06.0,T. Craig makes 2-pt layup from 1 ft (assist by N. Jokić),+2,13-9, , 
7:06.0, , ,13-9, ,Houston full timeout
7:06.0, , ,13-9, ,E. Gordon enters the game for B. McLemore
7:06.0, , ,13-9, ,D. House enters the game for P. Tucker
6:55.0, , ,13-9, ,D. House misses 2-pt dunk from 1 ft
6:54.0,Defensive rebound by M. Morris, ,13-9, , 
6:40.0,W. Barton makes 3-pt jump shot from 24 ft (assist by N. Jokić),+3,16-9, , 
6:24.0, , ,16-9, ,R. Westbrook misses 2-pt layup from 1 ft (block by T. Craig)
6:24.0, , ,16-9, ,Offensive rebound by Team
6:17.0, , ,16-9, ,R. Westbrook misses 2-pt layup from 1 ft
6:16.0, , ,16-9, ,Offensive rebound by C. Capela
6:09.0, , ,16-9, ,Shooting foul by W. Barton (drawn by J. Harden)
6:09.0, , ,16-10,+1,J. Harden makes free throw 1 of 2
6:09.0, , ,16-11,+1,J. Harden makes free throw 2 of 2
5:50.0,T. Craig misses 3-pt jump shot from 24 ft, ,16-11, , 
5:49.0,Offensive rebound by J. Grant, ,16-11, , 
5:46.0,J. Grant misses 2-pt layup from 1 ft (block by C. Capela), ,16-11, , 
5:46.0, , ,16-11, ,Defensive rebound by Team
5:35.0, , ,16-14,+3,J. Harden makes 3-pt jump shot from 27 ft
5:15.0,Shooting foul by J. Harden (drawn by N. Jokić), ,16-14, , 
5:15.0,N. Jokić makes free throw 1 of 2,+1,17-14, , 
5:15.0,M. Beasley enters the game for J. Grant, ,17-14, , 
5:15.0,N. Jokić makes free throw 2 of 2,+1,18-14, , 
5:09.0, , ,18-16,+2,R. Westbrook makes 2-pt layup from 1 ft
4:55.0,Turnover by N. Jokić (back court), ,18-16, , 
4:55.0, , ,18-16, ,A. Rivers enters the game for R. Westbrook
4:48.0, , ,18-18,+2,J. Harden makes 2-pt layup from 1 ft
