time,away_description,away_change,score,home_change,home_description
11:37.0,N. Vučević makes 2-pt hook shot from 11 ft (assist by E. Fournier),+2,2-0, , 
11:14.0, , ,2-0, ,Shooting foul by C. Anthony (drawn by J. Okogie)
11:14.0, , ,2-1,+1,J. Okogie makes free throw 1 of 2
11:14.0, , ,2-2,+1,J. Okogie makes free throw 2 of 2
11:03.0,Shooting foul by J. Okogie (drawn by E. Fournier), ,2-2, , 
11:03.0,E. Fournier makes free throw 1 of 3,+1,3-2, , 
11:03.0,E. Fournier makes free throw 2 of 3,+1,4-2, , 
11:03.0,E. Fournier makes free throw 3 of 3,+1,5-2, , 
10:40.0, , ,5-2, ,D. Russell misses 2-pt jump shot from 20 ft
10:36.0,Defensive rebound by N. Vučević, ,5-2, , 
10:23.0,N. Vučević misses 2-pt jump shot from 7 ft, ,5-2, , 
10:19.0, , ,5-2, ,Defensive rebound by J. Okogie
10:17.0, , ,5-2, ,M. Beasley misses 3-pt jump shot from 25 ft
10:13.0,Defensive rebound by A. Gordon, ,5-2, , 
10:00.0,Turnover by E. Fournier (lost ball; steal by J. Okogie), ,5-2, , 
9:56.0, , ,5-4,+2,J. Okogie makes 2-pt dunk at rim (assist by D. Russell)
9:37.0,N. Vučević misses 2-pt hook shot from 8 ft, ,5-4, , 
9:34.0,Offensive rebound by A. Gordon, ,5-4, , 
9:24.0,A. Gordon misses 2-pt layup from 3 ft, ,5-4, , 
9:22.0, , ,5-4, ,Defensive rebound by J. Okogie
9:19.0, , ,5-6,+2,J. Okogie makes 2-pt layup from 1 ft
9:07.0,N. Vučević makes 3-pt jump shot from 26 ft (assist by C. Anthony),+3,8-6, , 
8:43.0, , ,8-6, ,J. Okogie misses 3-pt jump shot from 25 ft
8:41.0,Defensive rebound by Team, ,8-6, , 
8:32.0,C. Anthony makes 2-pt jump shot from 12 ft,+2,10-6, , 
8:10.0, , ,10-8,+2,J. Okogie makes 2-pt dunk from 1 ft (assist by D. Russell)
7:53.0,E. Fournier misses 3-pt jump shot from 24 ft, ,10-8, , 
7:50.0, , ,10-8, ,Defensive rebound by J. Vanderbilt
7:44.0, , ,10-8, ,M. Beasley misses 3-pt jump shot from 26 ft
