time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Personal foul by K. Knox (drawn by A. Gordon)
11:40.0, , ,0-2,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by E. Fournier)
11:14.0,T. Hardaway misses 3-pt jump shot from 26 ft, ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by W. Iwundu
11:04.0, , ,0-4,+2,E. Fournier makes 2-pt layup from 1 ft (assist by N. Vučević)
10:54.0,E. Mudiay makes 2-pt jump shot from 17 ft,+2,2-4, , 
10:37.0, , ,2-6,+2,A. Gordon makes 2-pt layup from 1 ft (assist by N. Vučević)
10:37.0, , ,2-6, ,Shooting foul by M. Robinson (drawn by A. Gordon)
10:37.0, , ,2-7,+1,A. Gordon makes free throw 1 of 1
10:27.0,E. Mudiay makes 2-pt layup from 2 ft,+2,4-7, , 
10:10.0, , ,4-7, ,Turnover by A. Gordon (bad pass; steal by M. Robinson)
10:05.0,T. Hardaway misses 2-pt layup from 1 ft, ,4-7, , 
10:02.0,Offensive rebound by A. Trier, ,4-7, , 
9:59.0,T. Hardaway misses 3-pt jump shot from 25 ft, ,4-7, , 
9:56.0, , ,4-7, ,Defensive rebound by N. Vučević
9:48.0, , ,4-9,+2,A. Gordon makes 2-pt jump shot from 15 ft (assist by D. Augustin)
9:35.0,K. Knox misses 2-pt jump shot from 21 ft, ,4-9, , 
9:31.0,Offensive rebound by M. Robinson, ,4-9, , 
9:29.0,T. Hardaway misses 3-pt jump shot from 23 ft, ,4-9, , 
9:27.0, , ,4-9, ,Defensive rebound by D. Augustin
9:23.0, , ,4-12,+3,A. Gordon makes 3-pt jump shot from 26 ft (assist by D. Augustin)
9:17.0,New York full timeout, ,4-12, , 
9:07.0,Shooting foul by E. Fournier (drawn by T. Hardaway), ,4-12, , 
9:07.0,T. Hardaway makes free throw 1 of 2,+1,5-12, , 
9:07.0,T. Hardaway makes free throw 2 of 2,+1,6-12, , 
8:56.0, , ,6-12, ,Personal foul by K. Knox (drawn by A. Gordon)
8:52.0, , ,6-14,+2,A. Gordon makes 2-pt dunk from 1 ft (assist by W. Iwundu)
8:35.0,A. Trier misses 2-pt layup from 3 ft, ,6-14, , 
8:31.0, , ,6-14, ,Defensive rebound by N. Vučević
8:26.0, , ,6-16,+2,N. Vučević makes 2-pt jump shot from 17 ft (assist by D. Augustin)
8:10.0,M. Robinson misses 2-pt dunk at rim, ,6-16, , 
8:10.0, , ,6-16, ,Defensive rebound by E. Fournier
8:10.0, , ,6-16, ,Technical foul by 
8:10.0,N. Vonleh enters the game for K. Knox, ,6-16, , 
8:10.0, , ,6-17,+1,E. Fournier makes technical free throw
8:10.0, , ,6-17, ,Personal foul by M. Robinson (drawn by E. Fournier)
8:10.0,E. Freedom enters the game for M. Robinson, ,6-17, , 
7:54.0, , ,6-19,+2,A. Gordon makes 2-pt jump shot from 13 ft
7:43.0,T. Hardaway makes 2-pt layup from 1 ft,+2,8-19, , 
7:25.0, , ,8-22,+3,A. Gordon makes 3-pt jump shot from 26 ft
7:12.0,E. Mudiay makes 2-pt jump shot from 13 ft,+2,10-22, , 
