time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,J. Embiid misses 2-pt jump shot from 15 ft
11:39.0,Defensive rebound by R. Westbrook, ,0-0, , 
11:26.0,B. Beal makes 2-pt jump shot from 8 ft (assist by I. Bonga),+2,2-0, , 
11:12.0, , ,2-0, ,B. Simmons misses 2-pt jump shot from 13 ft
11:10.0,Defensive rebound by R. Westbrook, ,2-0, , 
11:09.0,I. Bonga makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,4-0, , 
11:09.0,Shooting foul by T. Harris (drawn by I. Bonga), ,4-0, , 
11:09.0,I. Bonga misses free throw 1 of 1, ,4-0, , 
11:07.0, , ,4-0, ,Defensive rebound by J. Embiid
10:58.0, , ,4-0, ,B. Simmons misses 2-pt hook shot from 4 ft
10:54.0,Defensive rebound by D. Avdija, ,4-0, , 
10:51.0,Turnover by B. Beal (lost ball; steal by D. Green), ,4-0, , 
10:46.0, , ,4-2,+2,B. Simmons makes 2-pt layup from 3 ft (assist by D. Green)
10:34.0,T. Bryant misses 3-pt jump shot from 26 ft, ,4-2, , 
10:31.0, , ,4-2, ,Defensive rebound by B. Simmons
10:28.0, , ,4-2, ,Personal foul by T. Bryant (drawn by J. Embiid)
10:09.0, , ,4-4,+2,T. Harris makes 2-pt jump shot from 10 ft
9:47.0,R. Westbrook misses 2-pt layup from 3 ft (block by B. Simmons), ,4-4, , 
9:43.0,Offensive rebound by R. Westbrook, ,4-4, , 
9:42.0,I. Bonga makes 3-pt jump shot from 23 ft (assist by R. Westbrook),+3,7-4, , 
9:30.0, , ,7-6,+2,B. Simmons makes 2-pt jump shot from 4 ft (assist by D. Green)
9:20.0,B. Beal misses 3-pt jump shot from 27 ft, ,7-6, , 
9:20.0, , ,7-6, ,Defensive rebound by T. Harris
9:10.0, , ,7-8,+2,S. Curry makes 2-pt jump shot from 7 ft
8:58.0,R. Westbrook makes 2-pt jump shot from 16 ft,+2,9-8, , 
8:46.0, , ,9-10,+2,T. Harris makes 2-pt jump shot from 5 ft
8:35.0,R. Westbrook makes 2-pt jump shot from 19 ft,+2,11-10, , 
8:24.0, , ,11-10, ,Turnover by B. Simmons (lost ball; steal by I. Bonga)
8:12.0,T. Bryant misses 2-pt jump shot from 14 ft, ,11-10, , 
8:09.0, , ,11-10, ,Defensive rebound by J. Embiid
8:01.0, , ,11-12,+2,J. Embiid makes 2-pt dunk from 2 ft (assist by B. Simmons)
7:48.0,R. Westbrook misses 2-pt jump shot from 20 ft, ,11-12, , 
7:46.0, , ,11-12, ,Defensive rebound by J. Embiid
7:36.0, , ,11-14,+2,T. Harris makes 2-pt jump shot from 7 ft
7:14.0,Personal foul by D. Green (drawn by B. Beal), ,11-14, , 
7:08.0,D. Avdija makes 3-pt jump shot from 25 ft (assist by B. Beal),+3,14-14, , 
6:45.0, , ,14-14, ,J. Embiid misses 2-pt jump shot from 15 ft
6:42.0,Defensive rebound by R. Westbrook, ,14-14, , 
6:42.0,T. Bryant makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,16-14, , 
6:42.0, , ,16-14, ,Philadelphia full timeout
6:24.0, , ,16-14, ,T. Harris misses 2-pt jump shot from 21 ft
6:21.0,Defensive rebound by T. Bryant, ,16-14, , 
6:02.0,T. Bryant misses 2-pt layup from 3 ft, ,16-14, , 
6:00.0, , ,16-14, ,Defensive rebound by J. Embiid
5:52.0, , ,16-14, ,Turnover by B. Simmons (bad pass; steal by I. Bonga)
5:46.0,T. Bryant makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,18-14, , 
5:25.0, , ,18-14, ,B. Simmons misses 2-pt jump shot from 4 ft
5:23.0,Defensive rebound by I. Bonga, ,18-14, , 
5:17.0,R. Westbrook makes 2-pt jump shot from 18 ft (assist by I. Bonga),+2,20-14, , 
