time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Personal foul by K. Huerter (drawn by J. Winslow)
11:37.0, , ,0-0, ,K. Olynyk misses 2-pt jump shot from 22 ft
11:34.0,Defensive rebound by K. Bazemore, ,0-0, , 
11:22.0,K. Bazemore misses 3-pt jump shot from 25 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by D. Waiters
11:10.0, , ,0-0, ,Turnover by D. Waiters (lost ball; steal by D. Dedmon)
11:03.0,K. Bazemore misses 3-pt jump shot from 23 ft, ,0-0, , 
10:59.0, , ,0-0, ,Defensive rebound by J. Winslow
10:52.0, , ,0-3,+3,K. Olynyk makes 3-pt jump shot from 23 ft (assist by B. Adebayo)
10:34.0,K. Bazemore makes 2-pt dunk from 1 ft (assist by D. Dedmon),+2,2-3, , 
10:20.0, , ,2-5,+2,J. Richardson makes 2-pt jump shot from 15 ft
10:05.0,Turnover by T. Young (bad pass), ,2-5, , 
9:57.0, , ,2-8,+3,J. Winslow makes 3-pt jump shot from 24 ft (assist by B. Adebayo)
9:45.0,D. Dedmon misses 3-pt jump shot from 25 ft, ,2-8, , 
9:43.0, , ,2-8, ,Defensive rebound by J. Winslow
9:37.0, , ,2-10,+2,B. Adebayo makes 2-pt dunk at rim (assist by J. Winslow)
9:31.0,Atlanta full timeout, ,2-10, , 
9:23.0,K. Huerter makes 3-pt jump shot from 27 ft (assist by K. Bazemore),+3,5-10, , 
9:07.0, , ,5-10, ,D. Waiters misses 2-pt layup from 1 ft
9:05.0,Defensive rebound by A. Len, ,5-10, , 
9:00.0,K. Huerter misses 3-pt jump shot from 24 ft, ,5-10, , 
8:58.0, , ,5-10, ,Defensive rebound by J. Richardson
8:52.0, , ,5-10, ,Turnover by D. Waiters (bad pass)
8:39.0,K. Bazemore misses 2-pt jump shot from 11 ft (block by D. Waiters), ,5-10, , 
8:37.0,Offensive rebound by K. Bazemore, ,5-10, , 
