time,away_description,away_change,score,home_change,home_description
11:45.0,K. Irving makes 3-pt jump shot from 25 ft (assist by J. Green),+3,3-0, , 
11:26.0, , ,3-0, ,D. Fox misses 2-pt layup from 2 ft
11:23.0,Defensive rebound by J. Harden, ,3-0, , 
11:18.0,K. Irving makes 3-pt jump shot from 26 ft,+3,6-0, , 
10:56.0, , ,6-0, ,M. Bagley misses 2-pt hook shot from 7 ft
10:51.0, , ,6-0, ,Offensive rebound by C. Joseph
10:51.0, , ,6-2,+2,C. Joseph makes 2-pt layup at rim
10:39.0,J. Harris makes 2-pt jump shot from 11 ft (assist by B. Brown),+2,8-2, , 
10:30.0, , ,8-2, ,D. Fox misses 2-pt jump shot from 8 ft
10:28.0, , ,8-2, ,Offensive rebound by D. Fox
10:24.0, , ,8-4,+2,M. Bagley makes 2-pt dunk from 1 ft (assist by D. Fox)
10:10.0,Shooting foul by M. Bagley (drawn by J. Harden), ,8-4, , 
10:10.0,J. Harden makes free throw 1 of 2,+1,9-4, , 
10:10.0,J. Harden makes free throw 2 of 2,+1,10-4, , 
9:54.0, , ,10-6,+2,D. Fox makes 2-pt layup from 3 ft (assist by B. Hield)
9:38.0,J. Green misses 2-pt jump shot from 16 ft, ,10-6, , 
9:34.0, , ,10-6, ,Defensive rebound by M. Bagley
9:25.0, , ,10-6, ,H. Barnes misses 2-pt layup from 5 ft (block by J. Harden)
9:24.0,Defensive rebound by K. Irving, ,10-6, , 
9:24.0,Personal foul by D. Fox (drawn by K. Irving), ,10-6, , 
9:08.0,K. Irving misses 3-pt jump shot from 23 ft, ,10-6, , 
9:04.0, , ,10-6, ,Defensive rebound by B. Hield
8:56.0, , ,10-8,+2,M. Bagley makes 2-pt hook shot from 8 ft (assist by B. Hield)
8:43.0,J. Harden makes 3-pt jump shot from 26 ft,+3,13-8, , 
8:25.0, , ,13-10,+2,C. Joseph makes 2-pt layup from 4 ft
8:07.0,K. Irving misses 2-pt jump shot from 7 ft, ,13-10, , 
8:04.0, , ,13-10, ,Defensive rebound by M. Bagley
7:59.0, , ,13-12,+2,C. Joseph makes 2-pt layup at rim (assist by D. Fox)
7:44.0,J. Harris misses 2-pt layup from 2 ft (block by M. Bagley), ,13-12, , 
7:44.0, , ,13-12, ,Defensive rebound by Team
7:32.0, , ,13-12, ,H. Barnes misses 3-pt jump shot from 25 ft
7:28.0,Defensive rebound by J. Harden, ,13-12, , 
7:24.0,Turnover by J. Harden (out of bounds lost ball), ,13-12, , 
7:18.0, , ,13-15,+3,B. Hield makes 3-pt jump shot from 25 ft
7:03.0,K. Irving makes 2-pt jump shot from 9 ft,+2,15-15, , 
6:56.0, , ,15-15, ,Shooting foul by J. Harris (drawn by D. Fox)
6:56.0, , ,15-15, ,Sacramento full timeout
6:56.0, , ,15-15, ,T. Haliburton enters the game for M. Bagley
6:56.0, , ,15-16,+1,D. Fox makes free throw 1 of 2
6:56.0, , ,15-17,+1,D. Fox makes free throw 2 of 2
