time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,S. Curry misses 3-pt jump shot from 26 ft
11:46.0,Defensive rebound by N. Little, ,0-0, , 
11:36.0,Personal foul by K. Looney (drawn by J. Nurkić), ,0-0, , 
11:33.0,N. Powell misses 2-pt jump shot from 20 ft, ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by K. Looney
11:24.0, , ,0-0, ,D. Green misses 3-pt jump shot from 27 ft
11:22.0,Defensive rebound by J. Nurkić, ,0-0, , 
11:12.0,Offensive foul by J. Nurkić (drawn by D. Green), ,0-0, , 
11:12.0,Turnover by J. Nurkić (offensive foul), ,0-0, , 
10:54.0, , ,0-2,+2,A. Wiggins makes 2-pt jump shot from 10 ft
10:31.0,D. Smith misses 2-pt layup from 5 ft (block by D. Green), ,0-2, , 
10:28.0, , ,0-2, ,Defensive rebound by K. Looney
10:25.0, , ,0-2, ,S. Curry misses 3-pt jump shot from 23 ft
10:22.0, , ,0-2, ,Offensive rebound by K. Looney
10:19.0, , ,0-2, ,D. Green misses 2-pt jump shot from 16 ft (block by D. Smith)
10:17.0, , ,0-2, ,Offensive rebound by D. Green
10:12.0, , ,0-4,+2,K. Looney makes 2-pt dunk from 2 ft (assist by A. Wiggins)
9:57.0,J. Nurkić makes 2-pt hook shot from 7 ft,+2,2-4, , 
9:43.0, , ,2-4, ,S. Curry misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by Team, ,2-4, , 
9:31.0,N. Powell misses 3-pt jump shot from 27 ft, ,2-4, , 
9:28.0, , ,2-4, ,Defensive rebound by D. Green
9:20.0, , ,2-6,+2,K. Looney makes 2-pt dunk from 4 ft (assist by J. Poole)
9:07.0,Shooting foul by D. Green (drawn by N. Little), ,2-6, , 
9:07.0,N. Little misses free throw 1 of 2, ,2-6, , 
9:07.0,Offensive rebound by Team, ,2-6, , 
9:07.0,N. Little makes free throw 2 of 2,+1,3-6, , 
8:55.0, , ,3-6, ,K. Looney misses 2-pt hook shot from 8 ft
8:54.0, , ,3-6, ,Offensive rebound by Team
8:52.0, , ,3-8,+2,A. Wiggins makes 2-pt jump shot from 9 ft (assist by D. Green)
8:41.0,D. Smith makes 2-pt layup from 2 ft (assist by J. Nurkić),+2,5-8, , 
8:15.0, , ,5-8, ,K. Looney misses 2-pt jump shot from 17 ft
8:13.0, , ,5-8, ,Offensive rebound by Team
8:13.0, , ,5-8, ,Turnover by Team (shot clock)
8:03.0,N. Little makes 2-pt jump shot from 9 ft (assist by N. Powell),+2,7-8, , 
7:45.0, , ,7-8, ,D. Green misses 2-pt jump shot from 10 ft
7:42.0,Defensive rebound by J. Nurkić, ,7-8, , 
7:42.0, , ,7-8, ,Technical foul by D. Green
7:42.0,N. Powell misses technical free throw, ,7-8, , 
7:42.0,Offensive rebound by Team, ,7-8, , 
7:32.0,Turnover by J. Nurkić (bad pass; steal by J. Poole), ,7-8, , 
7:32.0, , ,7-8, ,Personal take foul by R. Covington (drawn by S. Curry)
7:22.0, , ,7-8, ,A. Wiggins misses 3-pt jump shot from 23 ft
7:19.0,Defensive rebound by R. Covington, ,7-8, , 
7:12.0,Turnover by J. Nurkić (bad pass; steal by J. Poole), ,7-8, , 
7:07.0, , ,7-11,+3,J. Poole makes 3-pt jump shot from 28 ft
6:51.0,N. Powell makes 2-pt layup from 2 ft (assist by J. Nurkić),+2,9-11, , 
6:41.0, , ,9-11, ,S. Curry misses 3-pt jump shot from 25 ft
6:39.0,Defensive rebound by J. Nurkić, ,9-11, , 
6:30.0,Turnover by D. Smith (bad pass; steal by J. Poole), ,9-11, , 
6:25.0, , ,9-11, ,Shooting foul by R. Covington (drawn by A. Wiggins)
6:25.0, , ,9-11, ,Golden State full timeout
6:25.0, , ,9-12,+1,A. Wiggins makes free throw 1 of 2
6:25.0, , ,9-13,+1,A. Wiggins makes free throw 2 of 2
6:13.0,Shooting foul by K. Looney (drawn by N. Powell), ,9-13, , 
6:13.0,N. Powell makes free throw 1 of 2,+1,10-13, , 
6:13.0,N. Powell makes free throw 2 of 2,+1,11-13, , 
6:00.0, , ,11-13, ,J. Poole misses 3-pt jump shot from 28 ft
5:58.0, , ,11-13, ,Offensive rebound by S. Curry
5:55.0, , ,11-16,+3,S. Curry makes 3-pt jump shot from 26 ft
5:43.0,Turnover by N. Powell (bad pass; steal by D. Green), ,11-16, , 
5:33.0, , ,11-16, ,Turnover by D. Green (bad pass)
5:17.0,J. Nurkić misses 2-pt hook shot from 8 ft, ,11-16, , 
5:15.0,Offensive rebound by J. Nurkić, ,11-16, , 
5:12.0,J. Nurkić misses 2-pt layup at rim, ,11-16, , 
5:11.0, , ,11-16, ,Defensive rebound by D. Green
4:59.0, , ,11-18,+2,J. Poole makes 2-pt layup from 8 ft (assist by D. Green)
4:59.0, , ,11-18, ,Shooting foul by N. Little (drawn by J. Poole)
4:59.0,C. Elleby enters the game for R. Covington, ,11-18, , 
4:59.0,L. Nance enters the game for D. Smith, ,11-18, , 
4:59.0, , ,11-18, ,N. Bjelica enters the game for S. Curry
4:59.0, , ,11-18, ,G. Payton enters the game for K. Looney
4:59.0, , ,11-19,+1,J. Poole makes free throw 1 of 1
4:50.0,C. Elleby makes 3-pt jump shot from 27 ft (assist by L. Nance),+3,14-19, , 
4:39.0, , ,14-19, ,J. Poole misses 3-pt jump shot from 28 ft
4:37.0,Defensive rebound by C. Elleby, ,14-19, , 
4:33.0,Turnover by N. Powell (out of bounds lost ball), ,14-19, , 
4:19.0, , ,14-19, ,J. Poole misses 3-pt jump shot from 23 ft
4:17.0,Defensive rebound by J. Nurkić, ,14-19, , 
4:07.0,J. Nurkić misses 2-pt layup from 4 ft, ,14-19, , 
4:05.0,Offensive rebound by Team, ,14-19, , 
3:57.0,N. Powell makes 2-pt jump shot from 18 ft (assist by J. Nurkić),+2,16-19, , 
3:34.0, , ,16-19, ,D. Green misses 2-pt jump shot from 10 ft
3:32.0,Defensive rebound by J. Nurkić, ,16-19, , 
3:26.0,N. Little makes 2-pt layup from 5 ft,+2,18-19, , 
3:26.0,Shooting foul by A. Wiggins (drawn by N. Little), ,18-19, , 
3:26.0, , ,18-19, ,J. Toscano-Anderson enters the game for A. Wiggins
3:26.0,N. Little misses free throw 1 of 1, ,18-19, , 
3:24.0, , ,18-19, ,Defensive rebound by D. Green
3:10.0, , ,18-19, ,N. Bjelica misses 3-pt jump shot from 26 ft
3:08.0,Defensive rebound by L. Nance, ,18-19, , 
2:56.0,J. Nurkić misses 3-pt jump shot from 26 ft, ,18-19, , 
2:55.0,Offensive rebound by Team, ,18-19, , 
2:55.0, , ,18-19, ,Loose ball foul by J. Poole (drawn by N. Little)
2:55.0,Portland full timeout, ,18-19, , 
2:55.0,T. Snell enters the game for J. Nurkić, ,18-19, , 
2:55.0,N. Little misses free throw 1 of 2, ,18-19, , 
2:55.0,Offensive rebound by Team, ,18-19, , 
2:55.0,N. Little misses free throw 2 of 2, ,18-19, , 
2:53.0, , ,18-19, ,Defensive rebound by N. Bjelica
2:39.0, , ,18-19, ,J. Toscano-Anderson misses 2-pt layup from 4 ft
2:37.0,Defensive rebound by N. Little, ,18-19, , 
2:18.0,N. Powell misses 3-pt jump shot from 26 ft, ,18-19, , 
2:16.0,Offensive rebound by C. Elleby, ,18-19, , 
2:09.0,N. Powell misses 3-pt jump shot from 26 ft, ,18-19, , 
2:07.0, , ,18-19, ,Defensive rebound by N. Bjelica
1:57.0, , ,18-21,+2,J. Toscano-Anderson makes 2-pt layup from 3 ft (assist by D. Green)
1:43.0,T. Snell misses 3-pt jump shot from 28 ft, ,18-21, , 
1:41.0, , ,18-21, ,Defensive rebound by J. Poole
1:31.0, , ,18-21, ,N. Bjelica misses 3-pt jump shot from 29 ft
1:29.0,Defensive rebound by N. Little, ,18-21, , 
1:20.0,Shooting foul by J. Poole (drawn by N. Little), ,18-21, , 
1:20.0,N. Little makes free throw 1 of 2,+1,19-21, , 
1:20.0,D. Smith enters the game for C. Elleby, ,19-21, , 
1:20.0, , ,19-21, ,S. Curry enters the game for D. Green
1:20.0, , ,19-21, ,O. Porter enters the game for J. Poole
1:20.0,N. Little makes free throw 2 of 2,+1,20-21, , 
1:01.0, , ,20-24,+3,S. Curry makes 3-pt jump shot from 26 ft
0:42.0,N. Powell misses 2-pt jump shot from 6 ft, ,20-24, , 
0:39.0, , ,20-24, ,Defensive rebound by G. Payton
0:31.0, , ,20-26,+2,S. Curry makes 2-pt jump shot from 8 ft
