time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,D. Brooks misses 2-pt jump shot from 9 ft
11:36.0,Defensive rebound by A. Wiggins, ,0-0, , 
11:23.0,A. Wiggins makes 2-pt jump shot from 2 ft (assist by K. Looney),+2,2-0, , 
11:11.0, , ,2-0, ,D. Brooks misses 2-pt jump shot from 14 ft
11:08.0,Defensive rebound by J. Kuminga, ,2-0, , 
11:01.0,Shooting foul by D. Brooks (drawn by J. Poole), ,2-0, , 
11:01.0,J. Poole makes free throw 1 of 3,+1,3-0, , 
11:01.0,J. Poole makes free throw 2 of 3,+1,4-0, , 
11:01.0,J. Poole makes free throw 3 of 3,+1,5-0, , 
10:46.0, , ,5-0, ,T. Jones misses 2-pt jump shot from 8 ft
10:43.0,Defensive rebound by K. Looney, ,5-0, , 
10:32.0, , ,5-0, ,Memphis full timeout
10:32.0, , ,5-0, ,Instant Replay (Challenge: Ruling Stands)
10:22.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,5-0, , 
10:22.0,Offensive rebound by Team, ,5-0, , 
10:22.0,Turnover by Team (shot clock), ,5-0, , 
10:07.0, , ,5-0, ,D. Bane misses 2-pt jump shot from 12 ft (block by G. Payton)
10:04.0, , ,5-0, ,Offensive rebound by S. Adams
10:03.0, , ,5-0, ,S. Adams misses 2-pt hook shot from 8 ft
10:01.0,Defensive rebound by K. Looney, ,5-0, , 
9:52.0,J. Poole misses 2-pt layup from 1 ft, ,5-0, , 
9:48.0, , ,5-0, ,Defensive rebound by Team
9:36.0, , ,5-2,+2,K. Anderson makes 2-pt jump shot from 4 ft (assist by T. Jones)
9:13.0,J. Kuminga misses 2-pt jump shot from 6 ft (block by K. Anderson), ,5-2, , 
9:10.0, , ,5-2, ,Defensive rebound by K. Anderson
9:07.0, , ,5-2, ,Personal foul by G. Payton (drawn by T. Jones)
9:01.0, , ,5-2, ,T. Jones misses 2-pt jump shot from 9 ft
8:56.0,Defensive rebound by G. Payton, ,5-2, , 
8:55.0,Personal foul by D. Brooks (drawn by G. Payton), ,5-2, , 
8:55.0, , ,5-2, ,Z. Williams enters the game for D. Brooks
8:50.0,Turnover by J. Kuminga (bad pass; steal by S. Adams), ,5-2, , 
8:43.0, , ,5-2, ,K. Anderson misses 3-pt jump shot from 24 ft
8:38.0,Defensive rebound by J. Poole, ,5-2, , 
8:27.0,G. Payton makes 2-pt layup at rim (assist by J. Poole),+2,7-2, , 
8:03.0, , ,7-2, ,T. Jones misses 3-pt jump shot from 23 ft
8:03.0, , ,7-2, ,Offensive rebound by Team
8:03.0,Loose ball foul by K. Looney (drawn by S. Adams), ,7-2, , 
7:50.0, , ,7-4,+2,D. Bane makes 2-pt jump shot from 10 ft (assist by Z. Williams)
7:35.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,7-4, , 
7:32.0,Offensive rebound by A. Wiggins, ,7-4, , 
7:24.0,J. Kuminga misses 3-pt jump shot from 26 ft, ,7-4, , 
7:20.0, , ,7-4, ,Defensive rebound by T. Jones
7:19.0, , ,7-4, ,Shooting foul by J. Poole (drawn by Z. Williams)
7:19.0, , ,7-5,+1,Z. Williams makes free throw 1 of 2
7:19.0, , ,7-6,+1,Z. Williams makes free throw 2 of 2
7:06.0,J. Kuminga makes 2-pt dunk from 1 ft,+2,9-6, , 
6:52.0, , ,9-8,+2,T. Jones makes 2-pt jump shot from 12 ft
6:37.0,J. Poole misses 3-pt jump shot from 25 ft, ,9-8, , 
6:34.0, , ,9-8, ,Defensive rebound by T. Jones
6:33.0, , ,9-8, ,Shooting foul by K. Looney (drawn by K. Anderson)
6:33.0, , ,9-9,+1,K. Anderson makes free throw 1 of 2
6:33.0, , ,9-9, ,D. Melton enters the game for D. Bane
6:33.0,Golden State full timeout, ,9-9, , 
6:33.0,N. Bjelica enters the game for K. Looney, ,9-9, , 
6:33.0, , ,9-10,+1,K. Anderson makes free throw 2 of 2
6:14.0,J. Poole misses 2-pt jump shot from 11 ft, ,9-10, , 
6:10.0, , ,9-10, ,Defensive rebound by K. Anderson
5:58.0, , ,9-10, ,K. Anderson misses 2-pt layup from 1 ft
5:55.0,Defensive rebound by N. Bjelica, ,9-10, , 
5:48.0,J. Kuminga misses 2-pt jump shot from 3 ft, ,9-10, , 
5:45.0, , ,9-10, ,Defensive rebound by S. Adams
5:39.0, , ,9-13,+3,D. Melton makes 3-pt jump shot from 26 ft (assist by T. Jones)
5:16.0,A. Wiggins makes 2-pt jump shot from 6 ft,+2,11-13, , 
5:05.0, , ,11-13, ,Z. Williams misses 3-pt jump shot from 26 ft
5:02.0,Defensive rebound by G. Payton, ,11-13, , 
4:52.0,Personal foul by K. Anderson (drawn by J. Kuminga), ,11-13, , 
4:52.0,M. Moody enters the game for J. Kuminga, ,11-13, , 
4:52.0, , ,11-13, ,B. Clarke enters the game for S. Adams
4:52.0, , ,11-13, ,X. Tillman enters the game for K. Anderson
4:42.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,11-13, , 
4:39.0, , ,11-13, ,Defensive rebound by D. Melton
4:37.0, , ,11-13, ,Turnover by D. Melton (bad pass; steal by A. Wiggins)
4:31.0,M. Moody misses 2-pt jump shot from 9 ft, ,11-13, , 
4:27.0, , ,11-13, ,Defensive rebound by D. Melton
4:21.0, , ,11-13, ,Z. Williams misses 3-pt jump shot from 23 ft
4:19.0, , ,11-13, ,Offensive rebound by B. Clarke
4:17.0, , ,11-13, ,B. Clarke misses 2-pt jump shot from 10 ft
4:13.0,Defensive rebound by J. Poole, ,11-13, , 
3:56.0,Turnover by N. Bjelica (bad pass; steal by Z. Williams), ,11-13, , 
3:51.0, , ,11-13, ,D. Melton misses 3-pt jump shot from 25 ft
3:46.0,Defensive rebound by A. Wiggins, ,11-13, , 
3:33.0,N. Bjelica makes 2-pt layup from 1 ft (assist by J. Poole),+2,13-13, , 
3:18.0, , ,13-13, ,Offensive foul by X. Tillman (drawn by G. Payton)
3:18.0, , ,13-13, ,Turnover by X. Tillman (offensive foul)
3:18.0,C. Chiozza enters the game for G. Payton, ,13-13, , 
3:18.0,A. Iguodala enters the game for J. Poole, ,13-13, , 
3:03.0,A. Iguodala makes 3-pt jump shot from 23 ft (assist by C. Chiozza),+3,16-13, , 
2:37.0, , ,16-13, ,D. Melton misses 3-pt jump shot from 25 ft
2:34.0,Defensive rebound by A. Wiggins, ,16-13, , 
2:14.0,M. Moody misses 3-pt jump shot from 29 ft, ,16-13, , 
2:12.0, , ,16-13, ,Defensive rebound by Team
2:12.0,Loose ball foul by A. Wiggins (drawn by B. Clarke), ,16-13, , 
2:12.0, , ,16-13, ,B. Clarke misses free throw 1 of 2
2:12.0, , ,16-13, ,Offensive rebound by Team
2:12.0,D. Lee enters the game for A. Wiggins, ,16-13, , 
2:12.0, , ,16-13, ,D. Bane enters the game for T. Jones
2:12.0, , ,16-13, ,B. Clarke misses free throw 2 of 2
2:08.0,Defensive rebound by C. Chiozza, ,16-13, , 
1:58.0,C. Chiozza misses 3-pt jump shot from 23 ft, ,16-13, , 
1:55.0, , ,16-13, ,Defensive rebound by D. Melton
1:47.0, , ,16-13, ,D. Melton misses 2-pt layup from 2 ft
1:47.0, , ,16-13, ,Offensive rebound by Team
1:42.0, , ,16-13, ,D. Bane misses 2-pt jump shot from 11 ft
1:41.0, , ,16-13, ,Offensive rebound by Team
1:39.0, , ,16-13, ,D. Bane misses 3-pt jump shot from 23 ft
1:34.0, , ,16-13, ,Offensive rebound by X. Tillman
1:34.0, , ,16-15,+2,X. Tillman makes 2-pt layup at rim
1:11.0,Turnover by C. Chiozza (bad pass; steal by D. Bane), ,16-15, , 
1:00.0, , ,16-15, ,X. Tillman misses 2-pt jump shot from 9 ft
0:58.0,Defensive rebound by M. Moody, ,16-15, , 
0:39.0,M. Moody misses 3-pt jump shot from 26 ft, ,16-15, , 
0:36.0, , ,16-15, ,Defensive rebound by B. Clarke
0:32.0, , ,16-17,+2,B. Clarke makes 2-pt jump shot from 7 ft
0:32.0, , ,16-17, ,Shooting foul by C. Chiozza (drawn by B. Clarke)
0:32.0, , ,16-18,+1,B. Clarke makes free throw 1 of 1
0:11.0,M. Moody misses 2-pt jump shot from 18 ft, ,16-18, , 
0:08.0, , ,16-18, ,Defensive rebound by Z. Williams
0:01.0, , ,16-20,+2,B. Clarke makes 2-pt layup at rim (assist by Z. Williams)
11:39.0,D. Lee misses 3-pt jump shot from 26 ft, ,16-20, , 
11:35.0, , ,16-20, ,Defensive rebound by D. Bane
11:26.0, , ,16-20, ,D. Bane misses 2-pt jump shot from 10 ft
11:22.0,Defensive rebound by M. Moody, ,16-20, , 
11:09.0,N. Bjelica misses 2-pt layup from 1 ft, ,16-20, , 
11:09.0, , ,16-20, ,Defensive rebound by J. Konchar
11:01.0, , ,16-20, ,D. Bane misses 2-pt jump shot from 7 ft
10:59.0, , ,16-20, ,Offensive rebound by B. Clarke
10:58.0, , ,16-20, ,B. Clarke misses 2-pt layup from 3 ft (block by N. Bjelica)
10:54.0,Defensive rebound by A. Iguodala, ,16-20, , 
10:45.0,D. Lee misses 2-pt jump shot from 7 ft, ,16-20, , 
10:42.0, , ,16-20, ,Defensive rebound by X. Tillman
10:40.0, , ,16-20, ,Shooting foul by C. Chiozza (drawn by D. Bane)
10:40.0, , ,16-20, ,D. Bane misses free throw 1 of 2
10:40.0, , ,16-20, ,Offensive rebound by Team
10:40.0, , ,16-21,+1,D. Bane makes free throw 2 of 2
10:21.0,A. Iguodala misses 3-pt jump shot from 26 ft, ,16-21, , 
10:19.0, , ,16-21, ,Defensive rebound by D. Bane
10:12.0, , ,16-21, ,Turnover by D. Brooks (traveling)
9:57.0,Turnover by C. Chiozza (traveling), ,16-21, , 
9:45.0, , ,16-21, ,Shooting foul by D. Lee (drawn by B. Clarke)
9:45.0, , ,16-22,+1,B. Clarke makes free throw 1 of 2
9:45.0, , ,16-23,+1,B. Clarke makes free throw 2 of 2
9:35.0,C. Chiozza misses 2-pt layup from 3 ft (block by B. Clarke), ,16-23, , 
9:35.0,Offensive rebound by A. Iguodala, ,16-23, , 
9:35.0,Shooting foul by B. Clarke (drawn by A. Iguodala), ,16-23, , 
9:35.0,A. Iguodala misses free throw 1 of 2, ,16-23, , 
9:35.0,Offensive rebound by Team, ,16-23, , 
9:35.0,A. Iguodala makes free throw 2 of 2,+1,17-23, , 
9:21.0, , ,17-25,+2,J. Konchar makes 2-pt dunk from 1 ft (assist by D. Bane)
9:03.0,Turnover by N. Bjelica (3 sec), ,17-25, , 
8:51.0, , ,17-27,+2,D. Brooks makes 2-pt jump shot from 18 ft (assist by J. Konchar)
8:31.0,Shooting foul by B. Clarke (drawn by M. Moody), ,17-27, , 
8:31.0,M. Moody makes free throw 1 of 2,+1,18-27, , 
8:31.0, , ,18-27, ,K. Anderson enters the game for B. Clarke
8:31.0,M. Moody misses free throw 2 of 2, ,18-27, , 
8:29.0, , ,18-27, ,Defensive rebound by X. Tillman
8:18.0, , ,18-27, ,D. Brooks misses 2-pt jump shot from 11 ft
8:16.0,Defensive rebound by M. Moody, ,18-27, , 
8:11.0,N. Bjelica makes 3-pt jump shot from 27 ft (assist by A. Iguodala),+3,21-27, , 
7:52.0, , ,21-29,+2,D. Brooks makes 2-pt jump shot from 15 ft (assist by X. Tillman)
7:40.0,M. Moody makes 3-pt jump shot from 25 ft (assist by C. Chiozza),+3,24-29, , 
7:20.0, , ,24-29, ,X. Tillman misses 2-pt dunk at rim
7:20.0, , ,24-29, ,Offensive rebound by X. Tillman
7:20.0, , ,24-29, ,X. Tillman misses 2-pt layup from 2 ft (block by M. Moody)
7:20.0, , ,24-29, ,Offensive rebound by X. Tillman
7:20.0, , ,24-29, ,Shooting foul by A. Iguodala (drawn by X. Tillman)
7:20.0, , ,24-30,+1,X. Tillman makes free throw 1 of 2
7:20.0,J. Kuminga enters the game for A. Iguodala, ,24-30, , 
7:20.0,A. Wiggins enters the game for D. Lee, ,24-30, , 
7:20.0, , ,24-30, ,X. Tillman misses free throw 2 of 2
7:14.0,Defensive rebound by N. Bjelica, ,24-30, , 
6:56.0,N. Bjelica misses 2-pt jump shot from 3 ft, ,24-30, , 
6:53.0,Offensive rebound by N. Bjelica, ,24-30, , 
6:53.0,N. Bjelica misses 2-pt layup at rim, ,24-30, , 
6:52.0, , ,24-30, ,Defensive rebound by K. Anderson
6:46.0, , ,24-32,+2,K. Anderson makes 2-pt jump shot from 8 ft
6:46.0, , ,24-32, ,Shooting foul by C. Chiozza (drawn by K. Anderson)
6:46.0, , ,24-32, ,Memphis full timeout
6:46.0,J. Poole enters the game for C. Chiozza, ,24-32, , 
6:46.0, , ,24-32, ,S. Adams enters the game for D. Bane
6:46.0, , ,24-32, ,T. Jones enters the game for X. Tillman
6:46.0, , ,24-33,+1,K. Anderson makes free throw 1 of 1
6:36.0,M. Moody misses 3-pt jump shot from 26 ft, ,24-33, , 
6:33.0, , ,24-33, ,Defensive rebound by J. Konchar
6:29.0, , ,24-35,+2,D. Brooks makes 2-pt jump shot from 4 ft
6:29.0,Violation by Team (def goaltending), ,24-35, , 
6:15.0,A. Wiggins misses 2-pt jump shot from 8 ft, ,24-35, , 
6:12.0, , ,24-35, ,Defensive rebound by S. Adams
6:09.0, , ,24-35, ,J. Konchar misses 3-pt jump shot from 26 ft
6:06.0, , ,24-35, ,Offensive rebound by D. Brooks
6:00.0, , ,24-37,+2,D. Brooks makes 2-pt jump shot from 7 ft
6:00.0, , ,24-37, ,Shooting foul by N. Bjelica (drawn by D. Brooks)
6:00.0,K. Looney enters the game for N. Bjelica, ,24-37, , 
6:00.0,G. Payton enters the game for M. Moody, ,24-37, , 
6:00.0,Golden State full timeout, ,24-37, , 
6:00.0,N. Bjelica enters the game for K. Looney, ,24-37, , 
6:00.0,M. Moody enters the game for G. Payton, ,24-37, , 
6:00.0,Instant Replay (Challenge: Ruling Stands), ,24-37, , 
6:00.0,K. Looney enters the game for N. Bjelica, ,24-37, , 
6:00.0,G. Payton enters the game for M. Moody, ,24-37, , 
6:00.0, , ,24-37, ,D. Brooks misses free throw 1 of 1
5:56.0, , ,24-37, ,Offensive rebound by S. Adams
5:56.0, , ,24-37, ,S. Adams misses 2-pt layup at rim
5:52.0,Defensive rebound by G. Payton, ,24-37, , 
5:42.0,A. Wiggins misses 2-pt layup from 3 ft, ,24-37, , 
5:40.0, , ,24-37, ,Defensive rebound by S. Adams
5:36.0, , ,24-39,+2,D. Brooks makes 2-pt jump shot at rim
5:24.0,J. Poole misses 2-pt layup from 2 ft, ,24-39, , 
5:19.0, , ,24-39, ,Defensive rebound by J. Konchar
5:15.0, , ,24-39, ,K. Anderson misses 2-pt jump shot from 6 ft
5:12.0,Defensive rebound by J. Kuminga, ,24-39, , 
5:05.0,J. Kuminga misses 2-pt jump shot from 8 ft, ,24-39, , 
5:02.0, , ,24-39, ,Defensive rebound by K. Anderson
4:51.0, , ,24-41,+2,T. Jones makes 2-pt jump shot from 10 ft
4:36.0,A. Wiggins misses 3-pt jump shot from 27 ft, ,24-41, , 
4:34.0, , ,24-41, ,Defensive rebound by S. Adams
4:26.0, , ,24-43,+2,D. Brooks makes 2-pt jump shot from 16 ft (assist by T. Jones)
4:26.0, , ,24-43, ,Shooting foul by G. Payton (drawn by D. Brooks)
4:26.0, , ,24-43, ,D. Melton enters the game for J. Konchar
4:26.0, , ,24-43, ,D. Brooks misses free throw 1 of 1
4:24.0, , ,24-43, ,Offensive rebound by S. Adams
4:22.0, , ,24-45,+2,S. Adams makes 2-pt layup from 1 ft
4:08.0,Shooting foul by S. Adams (drawn by J. Kuminga), ,24-45, , 
4:08.0,J. Kuminga makes free throw 1 of 2,+1,25-45, , 
4:08.0,J. Kuminga makes free throw 2 of 2,+1,26-45, , 
3:59.0, , ,26-45, ,Personal foul by G. Payton (drawn by T. Jones)
3:59.0, , ,26-46,+1,T. Jones makes free throw 1 of 2
3:59.0,J. Toscano-Anderson enters the game for G. Payton, ,26-46, , 
3:59.0, , ,26-46, ,T. Jones misses free throw 2 of 2
