time,away_description,away_change,score,home_change,home_description
11:42.0,R. Gobert makes 2-pt layup from 5 ft (assist by D. Mitchell),+2,2-0, , 
11:21.0, , ,2-3,+3,C. Anthony makes 3-pt jump shot from 23 ft (assist by J. Suggs)
11:06.0,D. Mitchell makes 2-pt jump shot from 19 ft,+2,4-3, , 
10:45.0, , ,4-5,+2,F. Wagner makes 2-pt layup from 8 ft (assist by W. Carter)
10:30.0, , ,4-5, ,Violation by Team (kicked ball)
10:20.0,B. Bogdanović misses 2-pt layup from 8 ft (block by M. Bamba), ,4-5, , 
10:15.0, , ,4-5, ,Defensive rebound by W. Carter
10:13.0, , ,4-7,+2,J. Suggs makes 2-pt layup from 5 ft
9:58.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,4-7, , 
9:52.0,Offensive rebound by R. Gobert, ,4-7, , 
9:51.0,R. Gobert makes 2-pt dunk from 5 ft,+2,6-7, , 
9:37.0, , ,6-9,+2,W. Carter makes 2-pt jump shot from 13 ft
9:21.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,6-9, , 
9:15.0, , ,6-9, ,Defensive rebound by C. Anthony
9:10.0, , ,6-12,+3,W. Carter makes 3-pt jump shot from 27 ft (assist by C. Anthony)
9:09.0,Utah full timeout, ,6-12, , 
8:48.0,D. Mitchell makes 2-pt jump shot from 21 ft (assist by R. O'Neale),+2,8-12, , 
8:30.0, , ,8-15,+3,W. Carter makes 3-pt jump shot from 26 ft (assist by F. Wagner)
8:14.0,Personal foul by J. Suggs (drawn by D. Mitchell), ,8-15, , 
8:06.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,8-15, , 
8:06.0, , ,8-15, ,Defensive rebound by M. Bamba
7:57.0, , ,8-15, ,C. Anthony misses 2-pt jump shot from 9 ft
7:48.0, , ,8-15, ,Offensive rebound by M. Bamba
7:48.0, , ,8-15, ,M. Bamba misses 2-pt layup at rim
7:48.0,Defensive rebound by R. Gobert, ,8-15, , 
7:43.0,B. Bogdanović misses 3-pt jump shot from 27 ft, ,8-15, , 
7:41.0, , ,8-15, ,Defensive rebound by J. Suggs
7:39.0, , ,8-17,+2,J. Suggs makes 2-pt dunk from 4 ft
7:26.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,8-17, , 
7:26.0, , ,8-17, ,Defensive rebound by W. Carter
7:16.0, , ,8-17, ,Personal foul by D. Mitchell (drawn by C. Anthony)
7:16.0,J. Clarkson enters the game for R. Gobert, ,8-17, , 
7:16.0,H. Whiteside enters the game for J. Ingles, ,8-17, , 
7:16.0, , ,8-17, ,T. Ross enters the game for J. Suggs
6:59.0, , ,8-17, ,F. Wagner misses 2-pt jump shot from 3 ft
6:55.0,Defensive rebound by R. O'Neale, ,8-17, , 
6:45.0,J. Clarkson makes 3-pt jump shot from 23 ft (assist by D. Mitchell),+3,11-17, , 
6:38.0, , ,11-19,+2,F. Wagner makes 2-pt dunk from 4 ft (assist by C. Anthony)
6:23.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,11-19, , 
6:19.0, , ,11-19, ,Defensive rebound by T. Ross
6:13.0, , ,11-19, ,T. Ross misses 3-pt jump shot from 27 ft
6:07.0,Defensive rebound by H. Whiteside, ,11-19, , 
6:00.0,D. Mitchell misses 2-pt layup from 9 ft, ,11-19, , 
5:57.0,Offensive rebound by H. Whiteside, ,11-19, , 
5:55.0,Turnover by H. Whiteside (lost ball; steal by C. Anthony), ,11-19, , 
5:52.0, , ,11-19, ,T. Ross misses 3-pt jump shot from 27 ft
5:47.0, , ,11-19, ,Offensive rebound by M. Bamba
5:44.0, , ,11-22,+3,M. Bamba makes 3-pt jump shot from 24 ft
5:44.0, , ,11-22, ,G. Harris enters the game for M. Bamba
5:44.0, , ,11-22, ,C. Okeke enters the game for F. Wagner
5:20.0,D. Mitchell makes 2-pt jump shot from 10 ft,+2,13-22, , 
5:07.0, , ,13-22, ,Turnover by C. Anthony (bad pass; steal by R. O'Neale)
4:54.0,H. Whiteside misses 2-pt hook shot from 6 ft (block by W. Carter), ,13-22, , 
4:50.0, , ,13-22, ,Defensive rebound by W. Carter
4:42.0, , ,13-22, ,C. Okeke misses 3-pt jump shot from 26 ft
4:38.0,Defensive rebound by D. Mitchell, ,13-22, , 
4:33.0,D. Mitchell misses 2-pt jump shot from 14 ft (block by C. Anthony), ,13-22, , 
4:29.0,Offensive rebound by D. Mitchell, ,13-22, , 
4:27.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,13-22, , 
4:27.0, , ,13-22, ,Defensive rebound by W. Carter
