time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,M. Morris misses 2-pt jump shot from 13 ft
11:43.0,Defensive rebound by C. Joseph, ,0-0, , 
11:25.0,W. Ellington makes 3-pt jump shot from 27 ft (assist by C. Joseph),+3,3-0, , 
11:07.0, , ,3-2,+2,L. Kennard makes 2-pt jump shot from 15 ft (assist by P. George)
10:49.0,J. Jackson makes 3-pt jump shot from 27 ft (assist by C. Joseph),+3,6-2, , 
10:33.0, , ,6-4,+2,P. George makes 2-pt layup from 3 ft
10:25.0,Personal foul by R. Jackson (drawn by C. Joseph), ,6-4, , 
10:14.0,J. Jackson makes 2-pt layup from 3 ft,+2,8-4, , 
10:02.0, , ,8-6,+2,P. George makes 2-pt jump shot from 14 ft
9:45.0,J. Jackson misses 2-pt hook shot from 7 ft, ,8-6, , 
9:43.0, , ,8-6, ,Defensive rebound by R. Jackson
9:38.0, , ,8-6, ,Turnover by M. Morris (lost ball; steal by C. Joseph)
9:36.0,Personal foul by L. Kennard (drawn by C. Joseph), ,8-6, , 
9:29.0,J. Jackson makes 3-pt jump shot from 25 ft (assist by M. Plumlee),+3,11-6, , 
9:12.0, , ,11-6, ,M. Morris misses 2-pt layup from 4 ft (block by J. Jackson)
9:10.0,Defensive rebound by M. Plumlee, ,11-6, , 
9:07.0,W. Ellington makes 3-pt jump shot from 25 ft (assist by M. Plumlee),+3,14-6, , 
9:07.0, , ,14-6, ,LA Clippers full timeout
8:50.0, , ,14-8,+2,I. Zubac makes 2-pt dunk from 3 ft (assist by P. George)
8:31.0,C. Joseph makes 2-pt layup from 1 ft (assist by W. Ellington),+2,16-8, , 
8:18.0, , ,16-10,+2,P. George makes 2-pt jump shot from 6 ft
7:53.0,M. Plumlee makes 2-pt layup from 2 ft (assist by W. Ellington),+2,18-10, , 
7:44.0, , ,18-12,+2,R. Jackson makes 2-pt layup from 3 ft
7:32.0,C. Joseph makes 2-pt layup from 3 ft,+2,20-12, , 
7:18.0, , ,20-12, ,Turnover by P. George (bad pass)
7:00.0,Offensive foul by W. Ellington (drawn by R. Jackson), ,20-12, , 
7:00.0,Turnover by W. Ellington (offensive foul), ,20-12, , 
6:41.0, , ,20-14,+2,M. Morris makes 2-pt jump shot from 14 ft (assist by I. Zubac)
6:25.0,M. Plumlee misses 2-pt hook shot from 4 ft, ,20-14, , 
6:23.0, , ,20-14, ,Defensive rebound by L. Kennard
6:16.0, , ,20-14, ,R. Jackson misses 2-pt jump shot from 19 ft
6:13.0,Defensive rebound by M. Plumlee, ,20-14, , 
5:58.0,S. Bey misses 3-pt jump shot from 23 ft, ,20-14, , 
5:56.0,Offensive rebound by C. Joseph, ,20-14, , 
5:54.0,J. Jackson misses 3-pt jump shot from 26 ft, ,20-14, , 
5:51.0, , ,20-14, ,Defensive rebound by I. Zubac
5:38.0, , ,20-17,+3,M. Morris makes 3-pt jump shot from 25 ft (assist by I. Zubac)
5:16.0,C. Joseph makes 3-pt jump shot from 26 ft (assist by J. Jackson),+3,23-17, , 
4:56.0, , ,23-17, ,Personal foul by J. Jackson (drawn by P. George)
4:48.0, , ,23-19,+2,L. Kennard makes 2-pt jump shot from 22 ft (assist by I. Zubac)
4:42.0,Detroit full timeout, ,23-19, , 
4:42.0,H. Diallo enters the game for J. Jackson, ,23-19, , 
4:42.0,I. Stewart enters the game for M. Plumlee, ,23-19, , 
4:22.0,C. Joseph makes 2-pt jump shot from 16 ft (assist by S. Bey),+2,25-19, , 
4:12.0, , ,25-19, ,P. George misses 2-pt jump shot from 15 ft
4:08.0,Defensive rebound by I. Stewart, ,25-19, , 
3:48.0,S. Bey misses 3-pt jump shot from 25 ft, ,25-19, , 
3:46.0, , ,25-19, ,Defensive rebound by R. Jackson
3:39.0, , ,25-19, ,I. Zubac misses 2-pt dunk from 2 ft
3:36.0,Defensive rebound by I. Stewart, ,25-19, , 
3:18.0,C. Joseph misses 3-pt jump shot from 25 ft, ,25-19, , 
3:16.0, , ,25-19, ,Defensive rebound by R. Jackson
3:12.0, , ,25-19, ,Personal foul by W. Ellington (drawn by R. Jackson)
3:12.0,F. Jackson enters the game for W. Ellington, ,25-19, , 
3:12.0, , ,25-19, ,N. Batum enters the game for R. Jackson
3:12.0, , ,25-19, ,R. Rondo enters the game for I. Zubac
3:03.0, , ,25-19, ,P. George misses 2-pt jump shot from 12 ft
3:01.0,Defensive rebound by S. Bey, ,25-19, , 
2:53.0,Personal foul by N. Batum (drawn by F. Jackson), ,25-19, , 
2:53.0, , ,25-19, ,T. Mann enters the game for L. Kennard
2:38.0,H. Diallo misses 2-pt layup from 1 ft, ,25-19, , 
2:36.0, , ,25-19, ,Defensive rebound by N. Batum
2:28.0, , ,25-21,+2,P. George makes 2-pt jump shot from 5 ft (assist by R. Rondo)
2:06.0,S. Bey makes 3-pt jump shot from 25 ft (assist by C. Joseph),+3,28-21, , 
1:53.0, , ,28-24,+3,M. Morris makes 3-pt jump shot from 27 ft (assist by P. George)
1:40.0,I. Stewart makes 2-pt hook shot from 5 ft (assist by C. Joseph),+2,30-24, , 
1:28.0, , ,30-24, ,Turnover by R. Rondo (bad pass; steal by S. Bey)
1:24.0,S. Bey makes 2-pt dunk from 1 ft,+2,32-24, , 
1:06.0, , ,32-26,+2,P. George makes 2-pt layup from 2 ft (assist by R. Rondo)
1:06.0, , ,32-26, ,Shooting foul by H. Diallo (drawn by P. George)
1:06.0,S. Lee enters the game for C. Joseph, ,32-26, , 
1:06.0, , ,32-27,+1,P. George makes free throw 1 of 1
0:59.0,Personal foul by T. Mann (drawn by F. Jackson), ,32-27, , 
0:45.0,H. Diallo misses 3-pt jump shot from 25 ft, ,32-27, , 
0:42.0, , ,32-27, ,Defensive rebound by M. Morris
0:34.0, , ,32-27, ,M. Morris misses 2-pt jump shot from 16 ft
0:31.0,Defensive rebound by F. Jackson, ,32-27, , 
0:18.0,H. Diallo misses 2-pt layup from 5 ft, ,32-27, , 
0:16.0,Offensive rebound by I. Stewart, ,32-27, , 
0:16.0,S. Bey makes 3-pt jump shot from 27 ft (assist by I. Stewart),+3,35-27, , 
0:00.0, , ,35-30,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by R. Rondo)
11:46.0,Offensive foul by I. Stewart (drawn by R. Jackson), ,35-30, , 
11:46.0,Turnover by I. Stewart (offensive foul), ,35-30, , 
11:33.0, , ,35-30, ,Turnover by R. Rondo (out of bounds lost ball)
11:21.0,F. Jackson makes 2-pt dunk from 2 ft (assist by S. Lee),+2,37-30, , 
11:00.0, , ,37-30, ,R. Rondo misses 3-pt jump shot from 24 ft
10:57.0,Defensive rebound by S. Lee, ,37-30, , 
10:56.0,S. Lee misses 2-pt layup from 2 ft (block by N. Batum), ,37-30, , 
10:56.0,Offensive rebound by Team, ,37-30, , 
10:45.0,S. Doumbouya misses 3-pt jump shot from 28 ft, ,37-30, , 
10:41.0,Offensive rebound by S. Lee, ,37-30, , 
10:41.0,S. Lee makes 2-pt layup from 2 ft,+2,39-30, , 
10:16.0, , ,39-30, ,Turnover by R. Jackson (lost ball; steal by H. Diallo)
10:08.0,H. Diallo misses 2-pt layup from 2 ft, ,39-30, , 
10:04.0,Offensive rebound by H. Diallo, ,39-30, , 
10:04.0,H. Diallo misses 2-pt layup at rim, ,39-30, , 
10:03.0, , ,39-30, ,Defensive rebound by T. Mann
9:55.0, , ,39-32,+2,R. Jackson makes 2-pt jump shot from 15 ft (assist by T. Mann)
