time,away_description,away_change,score,home_change,home_description
11:52.0, , ,0-0, ,D. DiVincenzo misses 2-pt layup from 2 ft
11:50.0,Defensive rebound by T. Bradley, ,0-0, , 
11:41.0,R. O'Neale makes 3-pt jump shot from 23 ft (assist by M. Conley),+3,3-0, , 
11:25.0, , ,3-0, ,Personal foul by R. O'Neale (drawn by G. Antetokounmpo)
11:19.0, , ,3-0, ,G. Antetokounmpo misses 3-pt jump shot from 26 ft
11:16.0,Defensive rebound by T. Bradley, ,3-0, , 
11:06.0,M. Conley misses 3-pt jump shot from 27 ft, ,3-0, , 
11:02.0, , ,3-0, ,Defensive rebound by W. Matthews
10:52.0, , ,3-0, ,B. Lopez misses 3-pt jump shot from 26 ft
10:50.0,Defensive rebound by R. O'Neale, ,3-0, , 
10:44.0,Turnover by D. Mitchell (bad pass), ,3-0, , 
10:33.0, , ,3-0, ,E. Bledsoe misses 2-pt jump shot from 18 ft
10:30.0,Defensive rebound by R. O'Neale, ,3-0, , 
10:16.0,B. Bogdanović misses 2-pt jump shot from 14 ft (block by B. Lopez), ,3-0, , 
10:13.0, , ,3-0, ,Defensive rebound by D. DiVincenzo
10:05.0, , ,3-0, ,E. Bledsoe misses 2-pt jump shot from 11 ft
10:00.0, , ,3-0, ,Offensive rebound by G. Antetokounmpo
10:00.0, , ,3-0, ,G. Antetokounmpo misses 2-pt layup from 1 ft
9:59.0,Defensive rebound by T. Bradley, ,3-0, , 
9:52.0,R. O'Neale misses 3-pt jump shot from 26 ft, ,3-0, , 
9:49.0, , ,3-0, ,Defensive rebound by W. Matthews
9:43.0, , ,3-2,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
9:18.0,M. Conley misses 2-pt jump shot from 14 ft, ,3-2, , 
9:15.0, , ,3-2, ,Defensive rebound by B. Lopez
9:11.0, , ,3-2, ,E. Bledsoe misses 2-pt layup from 5 ft (block by T. Bradley)
9:07.0,Defensive rebound by R. O'Neale, ,3-2, , 
9:05.0,T. Bradley makes 2-pt dunk from 1 ft (assist by M. Conley),+2,5-2, , 
8:48.0, , ,5-2, ,Offensive foul by D. DiVincenzo (drawn by R. O'Neale)
8:48.0, , ,5-2, ,Turnover by D. DiVincenzo (offensive foul)
8:36.0,B. Bogdanović makes 2-pt jump shot from 15 ft (assist by M. Conley),+2,7-2, , 
8:19.0, , ,7-2, ,Turnover by W. Matthews (bad pass; steal by D. Mitchell)
8:14.0,Turnover by D. Mitchell (bad pass), ,7-2, , 
8:14.0, , ,7-2, ,S. Brown enters the game for E. Bledsoe
7:55.0, , ,7-5,+3,W. Matthews makes 3-pt jump shot from 24 ft (assist by S. Brown)
7:41.0,B. Bogdanović misses 2-pt jump shot from 14 ft, ,7-5, , 
7:38.0, , ,7-5, ,Defensive rebound by G. Antetokounmpo
7:30.0, , ,7-5, ,B. Lopez misses 3-pt jump shot from 28 ft
7:28.0, , ,7-5, ,Offensive rebound by S. Brown
7:26.0, , ,7-5, ,Shooting foul by D. Mitchell (drawn by G. Antetokounmpo)
7:26.0, , ,7-5, ,G. Antetokounmpo misses free throw 1 of 2
7:26.0, , ,7-5, ,Offensive rebound by Team
7:26.0, , ,7-6,+1,G. Antetokounmpo makes free throw 2 of 2
7:16.0,Turnover by M. Conley (lost ball; steal by B. Lopez), ,7-6, , 
7:11.0, , ,7-8,+2,G. Antetokounmpo makes 2-pt dunk at rim
6:52.0,M. Conley makes 2-pt layup from 11 ft (assist by T. Bradley),+2,9-8, , 
6:51.0, , ,9-8, ,Milwaukee full timeout
6:51.0,J. Ingles enters the game for D. Mitchell, ,9-8, , 
6:33.0, , ,9-10,+2,G. Antetokounmpo makes 2-pt hook shot from 5 ft
6:13.0,B. Bogdanović misses 3-pt jump shot from 27 ft, ,9-10, , 
6:10.0, , ,9-10, ,Defensive rebound by D. DiVincenzo
6:09.0, , ,9-10, ,Turnover by D. DiVincenzo (bad pass)
5:58.0,J. Ingles makes 3-pt jump shot from 26 ft (assist by M. Conley),+3,12-10, , 
5:48.0, , ,12-12,+2,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by D. DiVincenzo)
5:34.0,T. Bradley misses 2-pt layup from 6 ft (block by B. Lopez), ,12-12, , 
5:30.0,Offensive rebound by T. Bradley, ,12-12, , 
5:27.0,M. Conley misses 2-pt jump shot from 16 ft, ,12-12, , 
5:23.0, , ,12-12, ,Defensive rebound by B. Lopez
5:10.0, , ,12-12, ,D. DiVincenzo misses 3-pt jump shot from 26 ft
5:07.0,Defensive rebound by J. Ingles, ,12-12, , 
5:00.0,J. Ingles misses 2-pt layup from 7 ft, ,12-12, , 
4:57.0, , ,12-12, ,Defensive rebound by B. Lopez
4:49.0, , ,12-15,+3,B. Lopez makes 3-pt jump shot from 27 ft (assist by W. Matthews)
4:26.0,Turnover by R. O'Neale (traveling), ,12-15, , 
4:26.0,E. Mudiay enters the game for M. Conley, ,12-15, , 
4:26.0, , ,12-15, ,E. Bledsoe enters the game for G. Antetokounmpo
4:26.0, , ,12-15, ,P. Connaughton enters the game for D. DiVincenzo
4:26.0, , ,12-15, ,E. İlyasova enters the game for B. Lopez
4:26.0, , ,12-15, ,R. Lopez enters the game for W. Matthews
4:05.0, , ,12-17,+2,R. Lopez makes 2-pt hook shot from 6 ft
3:52.0,T. Bradley makes 2-pt jump shot from 9 ft (assist by J. Ingles),+2,14-17, , 
3:41.0, , ,14-19,+2,R. Lopez makes 2-pt layup from 2 ft (assist by E. Bledsoe)
3:15.0,Turnover by Team (shot clock), ,14-19, , 
3:15.0,J. Green enters the game for T. Bradley, ,14-19, , 
3:15.0,G. Niang enters the game for R. O'Neale, ,14-19, , 
2:57.0, , ,14-19, ,E. Bledsoe misses 2-pt jump shot from 15 ft
2:57.0,Defensive rebound by Team, ,14-19, , 
2:57.0, , ,14-19, ,Loose ball foul by E. İlyasova (drawn by B. Bogdanović)
2:57.0,Utah full timeout, ,14-19, , 
2:57.0,D. Mitchell enters the game for B. Bogdanović, ,14-19, , 
2:43.0,D. Mitchell makes 3-pt jump shot from 27 ft (assist by E. Mudiay),+3,17-19, , 
2:43.0,Shooting foul by E. Bledsoe (drawn by D. Mitchell), ,17-19, , 
2:43.0,D. Mitchell makes free throw 1 of 1,+1,18-19, , 
2:31.0, , ,18-19, ,E. Bledsoe misses 2-pt layup from 2 ft (block by J. Green)
2:27.0,Defensive rebound by G. Niang, ,18-19, , 
2:22.0,E. Mudiay misses 2-pt jump shot from 7 ft, ,18-19, , 
2:19.0, , ,18-19, ,Defensive rebound by R. Lopez
2:10.0, , ,18-19, ,S. Brown misses 3-pt jump shot from 27 ft
2:08.0,Defensive rebound by J. Ingles, ,18-19, , 
2:01.0,G. Niang makes 3-pt jump shot from 24 ft (assist by E. Mudiay),+3,21-19, , 
1:40.0, , ,21-19, ,Offensive foul by R. Lopez (drawn by J. Green)
1:40.0, , ,21-19, ,Turnover by R. Lopez (offensive foul)
1:40.0, , ,21-19, ,G. Antetokounmpo enters the game for S. Brown
1:40.0, , ,21-19, ,K. Korver enters the game for R. Lopez
1:29.0,D. Mitchell misses 2-pt layup from 2 ft, ,21-19, , 
1:26.0, , ,21-19, ,Defensive rebound by E. İlyasova
1:22.0, , ,21-21,+2,E. Bledsoe makes 2-pt layup from 2 ft
1:09.0,D. Mitchell makes 2-pt layup from 2 ft (assist by E. Mudiay),+2,23-21, , 
0:53.0, , ,23-21, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
0:50.0,Defensive rebound by J. Ingles, ,23-21, , 
0:46.0,E. Mudiay makes 2-pt jump shot from 7 ft (assist by J. Ingles),+2,25-21, , 
0:28.0, , ,25-23,+2,E. Bledsoe makes 2-pt layup from 1 ft (assist by G. Antetokounmpo)
0:05.0,Turnover by E. Mudiay (bad pass), ,25-23, , 
0:05.0,Loose ball foul by E. Mudiay (drawn by E. İlyasova), ,25-23, , 
0:05.0, , ,25-23, ,D. DiVincenzo enters the game for E. Bledsoe
0:00.0, , ,25-23, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
0:00.0,Defensive rebound by J. Ingles, ,25-23, , 
11:45.0,J. Ingles misses 3-pt jump shot from 27 ft, ,25-23, , 
11:42.0, , ,25-23, ,Defensive rebound by P. Connaughton
11:36.0, , ,25-25,+2,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by P. Connaughton)
11:25.0,Turnover by E. Mudiay (bad pass; steal by G. Antetokounmpo), ,25-25, , 
11:21.0, , ,25-25, ,Personal foul by G. Niang (drawn by G. Antetokounmpo)
11:16.0, , ,25-25, ,D. DiVincenzo misses 2-pt layup from 7 ft
11:16.0,Defensive rebound by Team, ,25-25, , 
10:51.0,J. Green misses 3-pt jump shot from 25 ft, ,25-25, , 
10:47.0, , ,25-25, ,Defensive rebound by P. Connaughton
10:30.0, , ,25-25, ,P. Connaughton misses 3-pt jump shot from 27 ft
10:27.0,Defensive rebound by E. Mudiay, ,25-25, , 
10:15.0,G. Niang makes 3-pt jump shot from 23 ft (assist by J. Ingles),+3,28-25, , 
9:59.0, , ,28-25, ,S. Brown misses 3-pt jump shot from 25 ft
9:56.0,Defensive rebound by E. Mudiay, ,28-25, , 
9:48.0,E. Mudiay makes 2-pt layup from 2 ft,+2,30-25, , 
9:39.0, , ,30-25, ,D. DiVincenzo misses 3-pt jump shot from 26 ft
9:37.0, , ,30-25, ,Offensive rebound by K. Korver
9:35.0, , ,30-25, ,Turnover by K. Korver (bad pass; steal by D. Mitchell)
9:29.0,J. Ingles makes 3-pt jump shot from 26 ft (assist by G. Niang),+3,33-25, , 
9:27.0, , ,33-25, ,Milwaukee full timeout
9:27.0, , ,33-25, ,W. Matthews enters the game for P. Connaughton
9:15.0, , ,33-25, ,Turnover by W. Matthews (bad pass; steal by J. Ingles)
9:10.0,D. Mitchell makes 2-pt layup from 1 ft (assist by E. Mudiay),+2,35-25, , 
8:57.0, , ,35-25, ,W. Matthews misses 3-pt jump shot from 28 ft
8:54.0,Defensive rebound by D. Mitchell, ,35-25, , 
8:53.0,Personal foul by D. DiVincenzo (drawn by D. Mitchell), ,35-25, , 
8:53.0, , ,35-25, ,B. Lopez enters the game for K. Korver
8:43.0,G. Niang misses 2-pt jump shot from 16 ft, ,35-25, , 
8:41.0, , ,35-25, ,Defensive rebound by G. Antetokounmpo
8:29.0, , ,35-25, ,G. Antetokounmpo misses 3-pt jump shot from 26 ft
8:26.0,Defensive rebound by E. Mudiay, ,35-25, , 
8:21.0,G. Niang misses 3-pt jump shot from 23 ft, ,35-25, , 
8:18.0, , ,35-25, ,Defensive rebound by D. DiVincenzo
8:17.0, , ,35-25, ,Shooting foul by E. Mudiay (drawn by D. DiVincenzo)
8:17.0, , ,35-26,+1,D. DiVincenzo makes free throw 1 of 2
8:17.0,B. Bogdanović enters the game for J. Ingles, ,35-26, , 
8:17.0,T. Bradley enters the game for D. Mitchell, ,35-26, , 
8:17.0,R. O'Neale enters the game for G. Niang, ,35-26, , 
8:17.0, , ,35-26, ,E. Bledsoe enters the game for G. Antetokounmpo
8:17.0, , ,35-27,+1,D. DiVincenzo makes free throw 2 of 2
8:06.0,Turnover by E. Mudiay (bad pass), ,35-27, , 
7:54.0, , ,35-27, ,Shooting foul by T. Bradley (drawn by B. Lopez)
7:54.0, , ,35-28,+1,B. Lopez makes free throw 1 of 2
7:54.0,M. Conley enters the game for E. Mudiay, ,35-28, , 
7:54.0, , ,35-28, ,E. İlyasova enters the game for D. DiVincenzo
7:54.0, , ,35-29,+1,B. Lopez makes free throw 2 of 2
7:44.0,Personal foul by E. Bledsoe (drawn by M. Conley), ,35-29, , 
7:44.0,G. Niang enters the game for J. Green, ,35-29, , 
7:35.0,Personal foul by W. Matthews (drawn by B. Bogdanović), ,35-29, , 
7:25.0,G. Niang misses 2-pt jump shot from 12 ft, ,35-29, , 
7:23.0,Offensive rebound by G. Niang, ,35-29, , 
7:20.0,B. Bogdanović misses 3-pt jump shot from 27 ft, ,35-29, , 
7:17.0, , ,35-29, ,Defensive rebound by E. İlyasova
7:12.0, , ,35-29, ,Offensive foul by E. Bledsoe (drawn by B. Bogdanović)
7:12.0, , ,35-29, ,Turnover by E. Bledsoe (offensive foul)
7:12.0, , ,35-29, ,Milwaukee full timeout
7:12.0, , ,35-29, ,Instant Replay (Challenge: Ruling Stands)
7:12.0,Technical foul by M. Budenholzer, ,35-29, , 
7:12.0, , ,35-29, ,D. DiVincenzo enters the game for E. Bledsoe
7:12.0,B. Bogdanović makes technical free throw,+1,36-29, , 
6:50.0,B. Bogdanović makes 3-pt jump shot from 27 ft (assist by M. Conley),+3,39-29, , 
6:36.0, , ,39-31,+2,W. Matthews makes 2-pt layup from 1 ft
6:36.0, , ,39-31, ,Shooting foul by G. Niang (drawn by W. Matthews)
6:36.0, , ,39-31, ,G. Antetokounmpo enters the game for E. İlyasova
6:36.0, , ,39-32,+1,W. Matthews makes free throw 1 of 1
6:24.0,M. Conley misses 3-pt jump shot from 27 ft, ,39-32, , 
6:21.0, , ,39-32, ,Defensive rebound by S. Brown
6:15.0, , ,39-32, ,S. Brown misses 2-pt layup from 2 ft
6:11.0,Defensive rebound by T. Bradley, ,39-32, , 
5:59.0,R. O'Neale misses 3-pt jump shot from 27 ft, ,39-32, , 
5:56.0,Offensive rebound by T. Bradley, ,39-32, , 
5:47.0,B. Bogdanović misses 2-pt jump shot from 8 ft, ,39-32, , 
5:47.0,Offensive rebound by T. Bradley, ,39-32, , 
5:47.0,Shooting foul by S. Brown (drawn by T. Bradley), ,39-32, , 
5:47.0,T. Bradley makes free throw 1 of 2,+1,40-32, , 
5:47.0,J. Ingles enters the game for G. Niang, ,40-32, , 
5:47.0,T. Bradley makes free throw 2 of 2,+1,41-32, , 
5:29.0, , ,41-32, ,S. Brown misses 2-pt layup from 5 ft (block by T. Bradley)
5:27.0,Defensive rebound by B. Bogdanović, ,41-32, , 
5:27.0,Personal foul by W. Matthews (drawn by M. Conley), ,41-32, , 
5:27.0,M. Conley makes free throw 1 of 2,+1,42-32, , 
5:27.0, , ,42-32, ,P. Connaughton enters the game for S. Brown
5:27.0,M. Conley makes free throw 2 of 2,+1,43-32, , 
5:15.0, , ,43-32, ,D. DiVincenzo misses 3-pt jump shot from 27 ft
5:12.0,Defensive rebound by T. Bradley, ,43-32, , 
5:10.0, , ,43-32, ,Violation by Team (kicked ball)
5:10.0,D. Mitchell enters the game for R. O'Neale, ,43-32, , 
4:59.0,Turnover by B. Bogdanović (bad pass; steal by G. Antetokounmpo), ,43-32, , 
4:53.0, , ,43-32, ,G. Antetokounmpo misses 2-pt dunk from 2 ft (block by T. Bradley)
4:47.0, , ,43-32, ,Offensive rebound by D. DiVincenzo
4:46.0, , ,43-34,+2,D. DiVincenzo makes 2-pt layup from 2 ft
4:35.0,T. Bradley makes 2-pt layup from 6 ft (assist by M. Conley),+2,45-34, , 
4:26.0, , ,45-34, ,Shooting foul by T. Bradley (drawn by G. Antetokounmpo)
4:26.0, , ,45-34, ,G. Antetokounmpo misses free throw 1 of 2
4:26.0, , ,45-34, ,Offensive rebound by Team
4:26.0, , ,45-34, ,G. Antetokounmpo misses free throw 2 of 2
4:21.0,Defensive rebound by T. Bradley, ,45-34, , 
4:12.0,Turnover by D. Mitchell (bad pass; steal by D. DiVincenzo), ,45-34, , 
4:08.0, , ,45-36,+2,P. Connaughton makes 2-pt layup from 2 ft
3:47.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,47-36, , 
3:36.0, , ,47-36, ,B. Lopez misses 2-pt layup from 2 ft
3:34.0,Defensive rebound by T. Bradley, ,47-36, , 
3:26.0,Personal foul by P. Connaughton (drawn by J. Ingles), ,47-36, , 
3:26.0,J. Ingles makes free throw 1 of 2,+1,48-36, , 
3:26.0,J. Green enters the game for T. Bradley, ,48-36, , 
3:26.0,J. Ingles makes free throw 2 of 2,+1,49-36, , 
3:01.0, , ,49-36, ,B. Lopez misses 2-pt jump shot from 10 ft
2:57.0, , ,49-36, ,Offensive rebound by P. Connaughton
2:57.0, , ,49-38,+2,P. Connaughton makes 2-pt layup from 1 ft
2:46.0,D. Mitchell misses 2-pt layup from 5 ft (block by B. Lopez), ,49-38, , 
2:43.0, , ,49-38, ,Defensive rebound by P. Connaughton
2:35.0, , ,49-40,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by W. Matthews)
2:15.0,Turnover by J. Green (out of bounds lost ball), ,49-40, , 
2:15.0, , ,49-40, ,S. Brown enters the game for W. Matthews
2:03.0, , ,49-40, ,Personal foul by J. Green (drawn by G. Antetokounmpo)
2:03.0, , ,49-40, ,G. Antetokounmpo misses free throw 1 of 2
2:03.0, , ,49-40, ,Offensive rebound by Team
2:03.0,T. Bradley enters the game for J. Green, ,49-40, , 
2:03.0, , ,49-40, ,G. Antetokounmpo misses free throw 2 of 2
2:00.0,Defensive rebound by M. Conley, ,49-40, , 
1:50.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by T. Bradley),+3,52-40, , 
1:39.0, , ,52-40, ,Shooting foul by D. Mitchell (drawn by G. Antetokounmpo)
1:39.0, , ,52-41,+1,G. Antetokounmpo makes free throw 1 of 2
1:39.0, , ,52-42,+1,G. Antetokounmpo makes free throw 2 of 2
1:27.0,Turnover by D. Mitchell (out of bounds lost ball), ,52-42, , 
1:16.0, , ,52-44,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
1:16.0, , ,52-44, ,Shooting foul by T. Bradley (drawn by G. Antetokounmpo)
1:16.0,J. Green enters the game for T. Bradley, ,52-44, , 
1:16.0,R. O'Neale enters the game for J. Ingles, ,52-44, , 
1:16.0, , ,52-45,+1,G. Antetokounmpo makes free throw 1 of 1
1:03.0,B. Bogdanović makes 2-pt jump shot from 8 ft (assist by M. Conley),+2,54-45, , 
0:38.0, , ,54-45, ,S. Brown misses 3-pt jump shot from 23 ft
0:35.0,Defensive rebound by M. Conley, ,54-45, , 
0:30.0,J. Green makes 3-pt jump shot from 27 ft (assist by B. Bogdanović),+3,57-45, , 
0:10.0, , ,57-48,+3,S. Brown makes 3-pt jump shot from 26 ft (assist by P. Connaughton)
11:39.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,57-48, , 
11:36.0, , ,57-48, ,Defensive rebound by G. Antetokounmpo
11:30.0, , ,57-48, ,B. Lopez misses 3-pt jump shot from 27 ft
11:30.0, , ,57-48, ,Offensive rebound by Team
11:25.0, , ,57-48, ,Def 3 sec tech foul by Team
11:25.0, , ,57-49,+1,W. Matthews makes technical free throw
11:14.0, , ,57-52,+3,W. Matthews makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo)
10:46.0,M. Conley misses 2-pt jump shot from 16 ft, ,57-52, , 
10:43.0, , ,57-52, ,Defensive rebound by W. Matthews
10:37.0, , ,57-52, ,Personal foul by R. O'Neale (drawn by G. Antetokounmpo)
10:30.0, , ,57-52, ,Shooting foul by T. Bradley (drawn by G. Antetokounmpo)
10:30.0, , ,57-52, ,Instant Replay (Request: Ruling Stands)
10:30.0, , ,57-53,+1,G. Antetokounmpo makes free throw 1 of 2
10:30.0,J. Green enters the game for T. Bradley, ,57-53, , 
10:30.0, , ,57-54,+1,G. Antetokounmpo makes free throw 2 of 2
10:14.0,J. Green makes 2-pt jump shot from 7 ft (assist by M. Conley),+2,59-54, , 
10:05.0, , ,59-56,+2,E. Bledsoe makes 2-pt layup from 1 ft
9:42.0,M. Conley misses 3-pt jump shot from 26 ft, ,59-56, , 
9:40.0, , ,59-56, ,Defensive rebound by B. Lopez
9:28.0, , ,59-56, ,B. Lopez misses 3-pt jump shot from 26 ft
9:25.0,Defensive rebound by R. O'Neale, ,59-56, , 
9:18.0,Def 3 sec tech foul by Team, ,59-56, , 
9:18.0,D. Mitchell makes technical free throw,+1,60-56, , 
