time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,J. Jackson makes 2-pt layup at rim
11:13.0,C. Osman misses 3-pt jump shot from 25 ft, ,0-2, , 
11:12.0, , ,0-2, ,Defensive rebound by Team
11:12.0,Loose ball foul by A. Žižić (drawn by J. Jackson), ,0-2, , 
10:55.0, , ,0-4,+2,M. Gasol makes 2-pt jump shot from 9 ft (assist by M. Conley)
10:35.0,Turnover by C. Sexton (bad pass; steal by M. Gasol), ,0-4, , 
10:20.0, , ,0-4, ,Turnover by J. Jackson (bad pass; steal by A. Burks)
10:18.0,Shooting foul by G. Temple (drawn by A. Burks), ,0-4, , 
10:18.0,A. Burks makes free throw 1 of 2,+1,1-4, , 
10:18.0,A. Burks misses free throw 2 of 2, ,1-4, , 
10:16.0, , ,1-4, ,Defensive rebound by K. Anderson
9:57.0, , ,1-4, ,M. Gasol misses 2-pt jump shot from 8 ft
9:52.0,Defensive rebound by A. Burks, ,1-4, , 
9:44.0,A. Žižić misses 2-pt jump shot from 13 ft, ,1-4, , 
9:42.0, , ,1-4, ,Defensive rebound by K. Anderson
9:38.0, , ,1-4, ,Personal foul by L. Nance (drawn by J. Jackson)
9:32.0, , ,1-4, ,M. Gasol misses 3-pt jump shot from 26 ft
9:29.0,Defensive rebound by C. Osman, ,1-4, , 
9:12.0,C. Sexton misses 2-pt jump shot from 12 ft, ,1-4, , 
9:09.0, , ,1-4, ,Defensive rebound by J. Jackson
8:50.0, , ,1-4, ,J. Jackson misses 3-pt jump shot from 25 ft
8:47.0,Defensive rebound by A. Burks, ,1-4, , 
8:39.0,L. Nance misses 2-pt jump shot from 12 ft, ,1-4, , 
8:32.0, , ,1-4, ,Defensive rebound by G. Temple
8:28.0, , ,1-4, ,Turnover by M. Conley (bad pass; steal by L. Nance)
8:21.0,C. Sexton misses 2-pt jump shot from 11 ft, ,1-4, , 
8:16.0, , ,1-4, ,Defensive rebound by G. Temple
7:56.0, , ,1-4, ,Turnover by Team (shot clock)
7:39.0,A. Burks misses 2-pt layup from 1 ft, ,1-4, , 
7:37.0,Offensive rebound by A. Žižić, ,1-4, , 
7:36.0,A. Žižić misses 2-pt layup from 2 ft (block by J. Jackson), ,1-4, , 
7:33.0, , ,1-4, ,Defensive rebound by M. Gasol
7:32.0, , ,1-6,+2,K. Anderson makes 2-pt layup from 1 ft (assist by M. Conley)
7:32.0, , ,1-6, ,Shooting foul by C. Osman (drawn by K. Anderson)
7:32.0, , ,1-7,+1,K. Anderson makes free throw 1 of 1
7:14.0,Turnover by L. Nance (bad pass), ,1-7, , 
7:02.0, , ,1-9,+2,M. Conley makes 2-pt jump shot from 10 ft
7:01.0,Cleveland full timeout, ,1-9, , 
7:01.0,C. Frye enters the game for A. Žižić, ,1-9, , 
6:49.0,C. Osman misses 2-pt layup from 2 ft, ,1-9, , 
6:47.0, , ,1-9, ,Defensive rebound by G. Temple
6:27.0, , ,1-9, ,M. Conley misses 3-pt jump shot from 26 ft
6:24.0,Defensive rebound by L. Nance, ,1-9, , 
6:11.0,Turnover by A. Burks (bad pass), ,1-9, , 
6:11.0, , ,1-9, ,S. Mack enters the game for M. Conley
5:54.0, , ,1-9, ,M. Gasol misses 2-pt jump shot from 17 ft
5:48.0,Defensive rebound by C. Osman, ,1-9, , 
5:43.0,C. Sexton misses 3-pt jump shot from 23 ft, ,1-9, , 
5:41.0,Offensive rebound by L. Nance, ,1-9, , 
5:41.0,L. Nance misses 2-pt layup at rim (block by K. Anderson), ,1-9, , 
5:41.0,Offensive rebound by Team, ,1-9, , 
5:41.0,J. Clarkson enters the game for A. Burks, ,1-9, , 
5:41.0, , ,1-9, ,D. Brooks enters the game for K. Anderson
5:41.0, , ,1-9, ,Violation by Team (delay of game)
5:36.0,Turnover by C. Osman (lost ball; steal by J. Jackson), ,1-9, , 
5:19.0, , ,1-11,+2,D. Brooks makes 2-pt jump shot from 12 ft
5:04.0,C. Frye misses 3-pt jump shot from 25 ft, ,1-11, , 
5:02.0, , ,1-11, ,Defensive rebound by S. Mack
4:53.0, , ,1-13,+2,G. Temple makes 2-pt layup from 2 ft (assist by S. Mack)
4:36.0,J. Clarkson misses 2-pt jump shot from 8 ft, ,1-13, , 
4:33.0,Offensive rebound by L. Nance, ,1-13, , 
4:26.0,C. Frye makes 3-pt jump shot from 23 ft (assist by C. Sexton),+3,4-13, , 
4:07.0, , ,4-13, ,D. Brooks misses 3-pt jump shot from 26 ft
4:04.0,Defensive rebound by C. Osman, ,4-13, , 
4:00.0,C. Osman makes 2-pt layup from 1 ft,+2,6-13, , 
4:00.0,Shooting foul by M. Gasol (drawn by C. Osman), ,6-13, , 
4:00.0, , ,6-13, ,Memphis full timeout
4:00.0,J. Blossomgame enters the game for L. Nance, ,6-13, , 
4:00.0,M. Dellavedova enters the game for C. Sexton, ,6-13, , 
4:00.0, , ,6-13, ,J. Green enters the game for J. Jackson
4:00.0, , ,6-13, ,W. Selden enters the game for G. Temple
4:00.0,C. Osman makes free throw 1 of 1,+1,7-13, , 
3:45.0, , ,7-13, ,W. Selden misses 2-pt jump shot from 13 ft
3:42.0,Defensive rebound by J. Blossomgame, ,7-13, , 
3:29.0,Turnover by C. Frye (step out of bounds), ,7-13, , 
3:29.0, , ,7-13, ,J. Noah enters the game for M. Gasol
3:14.0, , ,7-15,+2,J. Noah makes 2-pt hook shot from 4 ft
3:06.0,Turnover by C. Osman (out of bounds lost ball), ,7-15, , 
2:56.0, , ,7-15, ,S. Mack misses 3-pt jump shot from 26 ft
2:53.0,Defensive rebound by C. Osman, ,7-15, , 
2:43.0,J. Clarkson misses 3-pt jump shot from 25 ft, ,7-15, , 
2:43.0,Offensive rebound by Team, ,7-15, , 
2:43.0, , ,7-15, ,Loose ball foul by S. Mack (drawn by C. Osman)
2:43.0,J. Jones enters the game for C. Osman, ,7-15, , 
2:43.0, , ,7-15, ,M. Conley enters the game for S. Mack
2:36.0,C. Frye misses 3-pt jump shot from 25 ft, ,7-15, , 
2:33.0, , ,7-15, ,Defensive rebound by J. Noah
