time,away_description,away_change,score,home_change,home_description
11:55.0,R. Gobert makes 2-pt dunk from 12 ft (assist by D. Mitchell),+2,2-0, , 
11:27.0, , ,2-2,+2,B. Beal makes 2-pt jump shot from 8 ft
11:17.0,M. Conley misses 3-pt jump shot from 26 ft, ,2-2, , 
11:16.0, , ,2-2, ,Defensive rebound by D. Avdija
11:09.0, , ,2-2, ,Turnover by D. Gafford (bad pass)
10:52.0,B. Bogdanović misses 3-pt jump shot from 27 ft, ,2-2, , 
10:50.0, , ,2-2, ,Defensive rebound by K. Caldwell-Pope
10:40.0, , ,2-4,+2,D. Gafford makes 2-pt layup from 9 ft (assist by B. Beal)
10:26.0,D. Mitchell makes 3-pt jump shot from 25 ft,+3,5-4, , 
9:58.0, , ,5-4, ,B. Beal misses 2-pt jump shot from 8 ft
9:57.0,Defensive rebound by M. Conley, ,5-4, , 
9:49.0,M. Conley misses 3-pt jump shot from 25 ft, ,5-4, , 
9:45.0, , ,5-4, ,Defensive rebound by K. Caldwell-Pope
9:39.0, , ,5-4, ,S. Dinwiddie misses 2-pt layup from 4 ft
9:39.0, , ,5-4, ,Offensive rebound by D. Avdija
9:31.0, , ,5-6,+2,D. Avdija makes 2-pt layup at rim
9:26.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,5-6, , 
9:26.0, , ,5-6, ,Defensive rebound by D. Avdija
9:06.0, , ,5-6, ,K. Caldwell-Pope misses 2-pt layup from 3 ft
9:06.0,Defensive rebound by Team, ,5-6, , 
8:57.0,R. O'Neale misses 3-pt jump shot from 26 ft, ,5-6, , 
8:54.0, , ,5-6, ,Defensive rebound by K. Caldwell-Pope
8:38.0, , ,5-6, ,S. Dinwiddie misses 3-pt jump shot from 27 ft
8:35.0,Defensive rebound by R. O'Neale, ,5-6, , 
8:30.0,Shooting foul by K. Caldwell-Pope (drawn by D. Mitchell), ,5-6, , 
8:30.0,D. Mitchell makes free throw 1 of 2,+1,6-6, , 
8:30.0,D. Mitchell makes free throw 2 of 2,+1,7-6, , 
8:11.0, , ,7-6, ,Turnover by K. Caldwell-Pope (traveling)
8:02.0,Shooting foul by S. Dinwiddie (drawn by B. Bogdanović), ,7-6, , 
8:02.0,B. Bogdanović makes free throw 1 of 2,+1,8-6, , 
8:02.0,B. Bogdanović makes free throw 2 of 2,+1,9-6, , 
7:43.0, , ,9-6, ,Turnover by B. Beal (bad pass)
7:31.0,D. Mitchell makes 2-pt jump shot from 15 ft,+2,11-6, , 
7:17.0, , ,11-8,+2,D. Avdija makes 2-pt jump shot from 10 ft (assist by S. Dinwiddie)
7:08.0,D. Mitchell makes 3-pt jump shot from 26 ft,+3,14-8, , 
6:51.0, , ,14-8, ,B. Beal misses 3-pt jump shot from 28 ft
6:48.0,Defensive rebound by Team, ,14-8, , 
6:48.0, , ,14-8, ,Washington full timeout
6:48.0,J. Ingles enters the game for M. Conley, ,14-8, , 
6:48.0,H. Whiteside enters the game for R. Gobert, ,14-8, , 
6:48.0, , ,14-8, ,D. Bertāns enters the game for D. Avdija
6:48.0, , ,14-8, ,R. Neto enters the game for S. Dinwiddie
6:24.0,Shooting foul by D. Gafford (drawn by D. Mitchell), ,14-8, , 
6:24.0,Instant Replay (Request: Ruling Stands), ,14-8, , 
6:24.0,D. Mitchell makes free throw 1 of 2,+1,15-8, , 
6:24.0,D. Mitchell makes free throw 2 of 2,+1,16-8, , 
6:10.0, , ,16-11,+3,D. Bertāns makes 3-pt jump shot from 28 ft (assist by K. Caldwell-Pope)
5:53.0,D. Mitchell misses 2-pt jump shot from 14 ft, ,16-11, , 
5:51.0, , ,16-11, ,Defensive rebound by R. Neto
5:45.0, , ,16-11, ,B. Beal misses 2-pt layup from 3 ft
5:45.0, , ,16-11, ,Offensive rebound by D. Gafford
5:41.0, , ,16-13,+2,D. Gafford makes 2-pt dunk at rim
5:24.0,J. Ingles misses 3-pt jump shot from 26 ft, ,16-13, , 
5:21.0, , ,16-13, ,Defensive rebound by R. Neto
5:13.0, , ,16-13, ,R. Neto misses 3-pt jump shot from 26 ft
5:10.0,Defensive rebound by H. Whiteside, ,16-13, , 
4:58.0,H. Whiteside makes 2-pt jump shot from 4 ft (assist by B. Bogdanović),+2,18-13, , 
4:42.0, , ,18-13, ,R. Neto misses 2-pt jump shot from 7 ft
4:38.0, , ,18-13, ,Offensive rebound by D. Gafford
4:38.0, , ,18-15,+2,D. Gafford makes 2-pt dunk at rim
4:26.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Mitchell),+3,21-15, , 
4:12.0, , ,21-17,+2,R. Neto makes 2-pt layup from 3 ft
4:12.0,J. Clarkson enters the game for B. Bogdanović, ,21-17, , 
4:12.0,R. Gay enters the game for R. O'Neale, ,21-17, , 
