time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,Turnover by A. Drummond (bad pass; steal by J. Brown)
11:35.0,A. Horford makes 2-pt dunk at rim (assist by M. Smart),+2,2-0, , 
11:22.0, , ,2-0, ,J. Johnson misses 2-pt jump shot from 9 ft
11:16.0,Defensive rebound by M. Smart, ,2-0, , 
11:15.0,Shooting foul by B. Brown (drawn by J. Brown), ,2-0, , 
11:15.0,J. Brown misses free throw 1 of 2, ,2-0, , 
11:15.0,Offensive rebound by Team, ,2-0, , 
11:15.0,J. Brown makes free throw 2 of 2,+1,3-0, , 
11:01.0, , ,3-0, ,P. Mills misses 2-pt jump shot from 17 ft
10:58.0,Defensive rebound by A. Horford, ,3-0, , 
10:52.0,R. Williams makes 2-pt dunk from 2 ft (assist by M. Smart),+2,5-0, , 
10:38.0, , ,5-2,+2,B. Brown makes 2-pt jump shot from 10 ft (assist by J. Johnson)
10:15.0,M. Smart makes 3-pt jump shot from 25 ft (assist by R. Williams),+3,8-2, , 
10:01.0, , ,8-2, ,J. Johnson misses 3-pt jump shot from 25 ft
9:57.0,Defensive rebound by J. Tatum, ,8-2, , 
9:54.0,Offensive foul by J. Tatum (drawn by P. Mills), ,8-2, , 
9:54.0,Turnover by J. Tatum (offensive foul), ,8-2, , 
9:41.0, , ,8-2, ,S. Curry misses 3-pt jump shot from 25 ft
9:37.0,Defensive rebound by R. Williams, ,8-2, , 
9:33.0,J. Brown misses 3-pt jump shot from 25 ft, ,8-2, , 
9:29.0, , ,8-2, ,Defensive rebound by A. Drummond
9:13.0, , ,8-5,+3,B. Brown makes 3-pt jump shot from 25 ft (assist by J. Johnson)
8:48.0,J. Tatum makes 2-pt layup from 2 ft,+2,10-5, , 
8:33.0, , ,10-5, ,B. Brown misses 3-pt jump shot from 22 ft
8:28.0,Defensive rebound by R. Williams, ,10-5, , 
8:23.0,Shooting foul by J. Johnson (drawn by J. Brown), ,10-5, , 
8:23.0,J. Brown misses free throw 1 of 2, ,10-5, , 
8:23.0,Offensive rebound by Team, ,10-5, , 
8:23.0,J. Brown makes free throw 2 of 2,+1,11-5, , 
8:10.0, , ,11-5, ,Turnover by A. Drummond (lost ball; steal by J. Tatum)
8:08.0,Shooting foul by J. Johnson (drawn by J. Brown), ,11-5, , 
8:08.0,J. Brown makes free throw 1 of 2,+1,12-5, , 
8:08.0,J. Brown makes free throw 2 of 2,+1,13-5, , 
7:54.0, , ,13-7,+2,S. Curry makes 2-pt layup from 1 ft (assist by J. Johnson)
7:41.0,Turnover by J. Tatum (bad pass; steal by A. Drummond), ,13-7, , 
7:38.0, , ,13-7, ,P. Mills misses 3-pt jump shot from 25 ft
7:32.0, , ,13-7, ,Offensive rebound by B. Brown
7:29.0, , ,13-7, ,S. Curry misses 3-pt jump shot from 25 ft
7:25.0,Defensive rebound by M. Smart, ,13-7, , 
7:20.0,J. Tatum makes 3-pt jump shot from 26 ft,+3,16-7, , 
6:53.0, , ,16-10,+3,J. Johnson makes 3-pt jump shot from 25 ft (assist by P. Mills)
6:34.0,Shooting foul by J. Johnson (drawn by R. Williams), ,16-10, , 
6:34.0, , ,16-10, ,Brooklyn full timeout
6:34.0, , ,16-10, ,L. Aldridge enters the game for A. Drummond
6:34.0, , ,16-10, ,B. Griffin enters the game for J. Johnson
6:34.0, , ,16-10, ,Instant Replay (Request: Ruling Stands)
6:34.0,R. Williams makes free throw 1 of 2,+1,17-10, , 
6:34.0,R. Williams makes free throw 2 of 2,+1,18-10, , 
6:17.0, , ,18-10, ,L. Aldridge misses 2-pt hook shot from 4 ft
6:16.0,Defensive rebound by Team, ,18-10, , 
6:16.0, , ,18-10, ,C. Thomas enters the game for P. Mills
5:52.0,J. Brown makes 2-pt jump shot from 8 ft,+2,20-10, , 
5:42.0, , ,20-10, ,Personal foul by J. Brown (drawn by S. Curry)
5:42.0,D. White enters the game for A. Horford, ,20-10, , 
5:42.0,G. Williams enters the game for J. Tatum, ,20-10, , 
5:35.0, , ,20-10, ,L. Aldridge misses 2-pt jump shot from 8 ft (block by J. Brown)
5:32.0,Defensive rebound by D. White, ,20-10, , 
5:27.0,G. Williams makes 2-pt layup from 2 ft (assist by D. White),+2,22-10, , 
5:17.0, , ,22-10, ,C. Thomas misses 3-pt jump shot from 27 ft
5:17.0,Defensive rebound by R. Williams, ,22-10, , 
5:06.0,J. Brown misses 3-pt jump shot from 25 ft, ,22-10, , 
5:02.0, , ,22-10, ,Defensive rebound by B. Brown
5:00.0, , ,22-10, ,Shooting foul by J. Brown (drawn by B. Brown)
5:00.0, , ,22-10, ,B. Brown misses free throw 1 of 2
5:00.0, , ,22-10, ,Offensive rebound by Team
5:00.0,J. Tatum enters the game for J. Brown, ,22-10, , 
5:00.0, , ,22-11,+1,B. Brown makes free throw 2 of 2
4:49.0,M. Smart makes 3-pt jump shot from 26 ft (assist by R. Williams),+3,25-11, , 
4:28.0, , ,25-13,+2,S. Curry makes 2-pt jump shot from 22 ft (assist by B. Brown)
4:10.0,J. Tatum misses 2-pt layup from 4 ft (block by L. Aldridge), ,25-13, , 
4:07.0, , ,25-13, ,Defensive rebound by B. Brown
4:03.0, , ,25-13, ,B. Griffin misses 3-pt jump shot from 25 ft
4:00.0,Defensive rebound by R. Williams, ,25-13, , 
3:55.0,Turnover by J. Tatum (lost ball; steal by B. Brown), ,25-13, , 
3:52.0, , ,25-15,+2,B. Brown makes 2-pt dunk from 1 ft
3:25.0,Personal foul by B. Griffin (drawn by R. Williams), ,25-15, , 
3:25.0,R. Williams makes free throw 1 of 2,+1,26-15, , 
3:25.0, , ,26-15, ,K. Edwards enters the game for B. Brown
3:25.0, , ,26-15, ,P. Mills enters the game for S. Curry
3:25.0,R. Williams makes free throw 2 of 2,+1,27-15, , 
3:17.0, , ,27-15, ,Personal foul by R. Williams (drawn by L. Aldridge)
3:05.0, , ,27-15, ,C. Thomas misses 2-pt jump shot from 22 ft
3:02.0,Defensive rebound by D. White, ,27-15, , 
2:56.0,D. White misses 2-pt layup from 3 ft (block by L. Aldridge), ,27-15, , 
2:54.0, , ,27-15, ,Defensive rebound by L. Aldridge
2:52.0, , ,27-15, ,P. Mills misses 3-pt jump shot from 25 ft
2:49.0, , ,27-15, ,Offensive rebound by C. Thomas
2:35.0, , ,27-15, ,P. Mills misses 2-pt jump shot from 23 ft
2:33.0,Defensive rebound by J. Tatum, ,27-15, , 
2:24.0,J. Tatum misses 3-pt jump shot from 26 ft, ,27-15, , 
2:21.0, , ,27-15, ,Defensive rebound by L. Aldridge
