time,away_description,away_change,score,home_change,home_description
11:35.0,L. Dončić makes 3-pt jump shot from 25 ft (assist by T. Hardaway),+3,3-0, , 
11:17.0, , ,3-0, ,P. Washington misses 3-pt jump shot from 26 ft
11:14.0,Defensive rebound by K. Porziņģis, ,3-0, , 
11:07.0,K. Porziņģis misses 3-pt jump shot from 26 ft, ,3-0, , 
11:03.0, , ,3-0, ,Defensive rebound by T. Rozier
10:49.0, , ,3-0, ,P. Washington misses 2-pt jump shot from 4 ft
10:47.0,Defensive rebound by W. Cauley-Stein, ,3-0, , 
10:40.0,L. Dončić misses 2-pt jump shot from 18 ft, ,3-0, , 
10:36.0, , ,3-0, ,Defensive rebound by T. Rozier
10:28.0, , ,3-3,+3,T. Rozier makes 3-pt jump shot from 23 ft (assist by D. Graham)
10:15.0,K. Porziņģis makes 3-pt jump shot from 28 ft (assist by L. Dončić),+3,6-3, , 
9:50.0, , ,6-3, ,G. Hayward misses 2-pt jump shot from 10 ft
9:48.0,Defensive rebound by K. Porziņģis, ,6-3, , 
9:40.0,W. Iwundu misses 3-pt jump shot from 23 ft, ,6-3, , 
9:37.0,Offensive rebound by L. Dončić, ,6-3, , 
9:36.0,L. Dončić misses 2-pt jump shot from 8 ft, ,6-3, , 
9:35.0,Offensive rebound by W. Cauley-Stein, ,6-3, , 
9:24.0,K. Porziņģis misses 2-pt layup from 4 ft, ,6-3, , 
9:24.0, , ,6-3, ,Defensive rebound by G. Hayward
9:18.0, , ,6-3, ,Turnover by D. Graham (lost ball; steal by L. Dončić)
9:10.0,Turnover by L. Dončić (bad pass; steal by D. Graham), ,6-3, , 
9:07.0, , ,6-5,+2,P. Washington makes 2-pt layup from 2 ft (assist by D. Graham)
9:01.0,T. Hardaway makes 3-pt jump shot from 27 ft (assist by L. Dončić),+3,9-5, , 
8:41.0, , ,9-5, ,G. Hayward misses 3-pt jump shot from 26 ft
8:39.0,Defensive rebound by W. Cauley-Stein, ,9-5, , 
8:33.0,T. Hardaway makes 2-pt dunk from 1 ft,+2,11-5, , 
8:33.0, , ,11-5, ,Charlotte full timeout
8:08.0, , ,11-7,+2,T. Rozier makes 2-pt jump shot from 13 ft
7:51.0,W. Iwundu misses 2-pt jump shot from 15 ft, ,11-7, , 
7:49.0,Offensive rebound by W. Cauley-Stein, ,11-7, , 
7:37.0,W. Iwundu misses 2-pt layup from 3 ft (block by G. Hayward), ,11-7, , 
7:34.0, , ,11-7, ,Defensive rebound by P. Washington
7:31.0, , ,11-7, ,T. Rozier misses 3-pt jump shot from 25 ft
7:28.0, , ,11-7, ,Offensive rebound by G. Hayward
7:25.0, , ,11-7, ,T. Rozier misses 2-pt layup from 2 ft
7:23.0,Defensive rebound by W. Cauley-Stein, ,11-7, , 
7:14.0,W. Iwundu misses 3-pt jump shot from 22 ft, ,11-7, , 
7:10.0, , ,11-7, ,Defensive rebound by P. Washington
6:57.0, , ,11-7, ,D. Graham misses 2-pt jump shot from 12 ft (block by L. Dončić)
6:57.0,Defensive rebound by L. Dončić, ,11-7, , 
6:53.0,W. Iwundu makes 2-pt dunk from 2 ft (assist by L. Dončić),+2,13-7, , 
6:40.0, , ,13-7, ,P. Washington misses 3-pt jump shot from 26 ft
6:38.0, , ,13-7, ,Offensive rebound by P. Washington
6:35.0, , ,13-10,+3,G. Hayward makes 3-pt jump shot from 25 ft (assist by P. Washington)
6:20.0,K. Porziņģis makes 3-pt jump shot from 26 ft (assist by L. Dončić),+3,16-10, , 
6:02.0, , ,16-10, ,D. Graham misses 3-pt jump shot from 25 ft
5:59.0, , ,16-10, ,Offensive rebound by B. Biyombo
5:59.0,T. Burke enters the game for W. Cauley-Stein, ,16-10, , 
5:59.0,J. Green enters the game for T. Hardaway, ,16-10, , 
5:59.0,J. Johnson enters the game for W. Iwundu, ,16-10, , 
5:59.0,B. Marjanović enters the game for K. Porziņģis, ,16-10, , 
5:59.0, , ,16-10, ,L. Ball enters the game for D. Graham
5:59.0, , ,16-10, ,M. Bridges enters the game for P. Washington
5:54.0, , ,16-10, ,Turnover by Team (shot clock)
5:40.0,L. Dončić makes 2-pt layup from 2 ft,+2,18-10, , 
5:23.0, , ,18-12,+2,B. Biyombo makes 2-pt dunk from 2 ft (assist by M. Bridges)
5:03.0,J. Johnson misses 3-pt jump shot from 24 ft, ,18-12, , 
5:00.0, , ,18-12, ,Defensive rebound by L. Ball
4:52.0, , ,18-12, ,M. Bridges misses 2-pt jump shot from 22 ft (block by J. Johnson)
4:49.0,Defensive rebound by J. Johnson, ,18-12, , 
4:38.0,L. Dončić makes 2-pt layup from 1 ft,+2,20-12, , 
4:24.0, , ,20-12, ,T. Rozier misses 2-pt jump shot from 22 ft
4:22.0,Defensive rebound by J. Johnson, ,20-12, , 
4:16.0,L. Dončić misses 3-pt jump shot from 29 ft, ,20-12, , 
4:14.0, , ,20-12, ,Defensive rebound by Team
4:14.0, , ,20-12, ,D. Graham enters the game for B. Biyombo
4:14.0, , ,20-12, ,P. Washington enters the game for T. Rozier
4:02.0, , ,20-14,+2,G. Hayward makes 2-pt jump shot from 18 ft
3:44.0,L. Dončić makes 2-pt layup from 1 ft,+2,22-14, , 
3:44.0, , ,22-14, ,Charlotte full timeout
3:29.0, , ,22-14, ,Personal foul by J. Green (drawn by P. Washington)
3:20.0, , ,22-14, ,M. Bridges misses 2-pt jump shot from 18 ft
3:17.0,Defensive rebound by J. Green, ,22-14, , 
3:03.0,J. Johnson misses 3-pt jump shot from 24 ft, ,22-14, , 
3:00.0, , ,22-14, ,Defensive rebound by L. Ball
2:44.0, , ,22-14, ,D. Graham misses 2-pt layup from 3 ft
2:44.0, , ,22-14, ,Offensive rebound by P. Washington
2:44.0, , ,22-14, ,Shooting foul by B. Marjanović (drawn by P. Washington)
2:44.0, , ,22-15,+1,P. Washington makes free throw 1 of 2
2:44.0, , ,22-15, ,C. Martin enters the game for G. Hayward
2:44.0, , ,22-16,+1,P. Washington makes free throw 2 of 2
2:23.0,B. Marjanović makes 2-pt jump shot from 13 ft (assist by J. Johnson),+2,24-16, , 
2:11.0, , ,24-16, ,P. Washington misses 3-pt jump shot from 25 ft
2:09.0,Defensive rebound by L. Dončić, ,24-16, , 
2:04.0,B. Marjanović makes 2-pt layup from 2 ft (assist by L. Dončić),+2,26-16, , 
1:38.0, , ,26-16, ,P. Washington misses 2-pt jump shot from 22 ft
1:36.0,Defensive rebound by B. Marjanović, ,26-16, , 
1:29.0,Shooting foul by C. Martin (drawn by B. Marjanović), ,26-16, , 
1:29.0,B. Marjanović makes free throw 1 of 2,+1,27-16, , 
1:29.0,B. Marjanović makes free throw 2 of 2,+1,28-16, , 
