time,away_description,away_change,score,home_change,home_description
11:33.0,J. Johnson makes 3-pt jump shot from 27 ft (assist by S. Curry),+3,3-0, , 
11:12.0, , ,3-2,+2,P. Siakam makes 2-pt hook shot from 9 ft
11:12.0, , ,3-2, ,Shooting foul by J. Johnson (drawn by P. Siakam)
11:12.0, , ,3-3,+1,P. Siakam makes free throw 1 of 1
11:05.0,Offensive foul by S. Curry (drawn by M. Flynn), ,3-3, , 
11:05.0,Turnover by S. Curry (offensive foul), ,3-3, , 
10:52.0, , ,3-3, ,P. Siakam misses 2-pt layup from 6 ft
10:49.0,Defensive rebound by L. Aldridge, ,3-3, , 
10:31.0,L. Aldridge misses 2-pt jump shot from 13 ft, ,3-3, , 
10:29.0, , ,3-3, ,Defensive rebound by S. Barnes
10:21.0, , ,3-3, ,G. Trent misses 2-pt layup from 7 ft
10:18.0,Defensive rebound by S. Curry, ,3-3, , 
10:12.0,S. Curry makes 2-pt jump shot from 17 ft,+2,5-3, , 
10:02.0, , ,5-5,+2,S. Barnes makes 2-pt hook shot from 9 ft
9:50.0,L. Aldridge makes 2-pt hook shot from 9 ft (assist by B. Brown),+2,7-5, , 
9:39.0, , ,7-7,+2,M. Flynn makes 2-pt jump shot from 18 ft (assist by S. Barnes)
9:20.0,S. Curry misses 2-pt jump shot from 16 ft, ,7-7, , 
9:17.0, , ,7-7, ,Defensive rebound by M. Flynn
9:14.0, , ,7-7, ,G. Trent misses 3-pt jump shot from 27 ft
9:14.0, , ,7-7, ,Offensive rebound by G. Trent
8:58.0, , ,7-7, ,M. Flynn misses 3-pt jump shot from 23 ft
8:54.0, , ,7-7, ,Offensive rebound by K. Birch
8:53.0, , ,7-9,+2,K. Birch makes 2-pt layup from 1 ft
8:43.0,P. Mills makes 3-pt jump shot from 25 ft (assist by J. Johnson),+3,10-9, , 
8:31.0, , ,10-11,+2,P. Siakam makes 2-pt jump shot from 16 ft (assist by M. Flynn)
8:17.0,B. Brown misses 3-pt jump shot from 25 ft, ,10-11, , 
8:14.0, , ,10-11, ,Defensive rebound by M. Flynn
8:09.0, , ,10-13,+2,M. Flynn makes 2-pt layup from 2 ft
7:57.0,L. Aldridge makes 3-pt jump shot from 26 ft (assist by J. Johnson),+3,13-13, , 
7:38.0, , ,13-13, ,P. Siakam misses 3-pt jump shot from 26 ft
7:35.0,Defensive rebound by B. Brown, ,13-13, , 
7:30.0,B. Brown makes 2-pt layup from 1 ft,+2,15-13, , 
7:11.0, , ,15-15,+2,S. Barnes makes 2-pt jump shot from 5 ft
6:50.0,Shooting foul by K. Birch (drawn by J. Johnson), ,15-15, , 
6:50.0, , ,15-15, ,Toronto full timeout
6:50.0,C. Thomas enters the game for S. Curry, ,15-15, , 
6:50.0,J. Johnson misses free throw 1 of 2, ,15-15, , 
6:50.0,Offensive rebound by Team, ,15-15, , 
6:50.0,J. Johnson makes free throw 2 of 2,+1,16-15, , 
6:39.0, , ,16-15, ,P. Siakam misses 3-pt jump shot from 27 ft
6:35.0,Defensive rebound by C. Thomas, ,16-15, , 
6:19.0,Turnover by C. Thomas (bad pass; steal by P. Siakam), ,16-15, , 
6:17.0, , ,16-17,+2,S. Barnes makes 2-pt dunk from 1 ft (assist by P. Siakam)
5:58.0,J. Johnson makes 2-pt layup from 2 ft (assist by L. Aldridge),+2,18-17, , 
5:46.0, , ,18-19,+2,S. Barnes makes 2-pt dunk from 1 ft (assist by P. Siakam)
5:29.0,L. Aldridge misses 3-pt jump shot from 26 ft, ,18-19, , 
5:27.0, , ,18-19, ,Defensive rebound by Team
5:27.0,B. Griffin enters the game for L. Aldridge, ,18-19, , 
5:27.0, , ,18-19, ,P. Achiuwa enters the game for S. Barnes
5:27.0, , ,18-19, ,C. Boucher enters the game for K. Birch
5:19.0, , ,18-22,+3,G. Trent makes 3-pt jump shot from 27 ft
5:04.0,C. Thomas misses 2-pt jump shot from 12 ft, ,18-22, , 
5:02.0, , ,18-22, ,Defensive rebound by C. Boucher
4:58.0, , ,18-24,+2,P. Siakam makes 2-pt jump shot from 11 ft
4:58.0, , ,18-24, ,Shooting foul by B. Brown (drawn by P. Siakam)
4:58.0,K. Edwards enters the game for J. Johnson, ,18-24, , 
4:58.0, , ,18-25,+1,P. Siakam makes free throw 1 of 1
4:50.0,Turnover by B. Brown (step out of bounds), ,18-25, , 
4:47.0, , ,18-25, ,Offensive foul by P. Siakam (drawn by B. Griffin)
4:47.0, , ,18-25, ,Turnover by P. Siakam (offensive foul)
4:36.0,C. Thomas misses 2-pt jump shot from 14 ft, ,18-25, , 
4:32.0,Offensive rebound by B. Brown, ,18-25, , 
4:30.0,P. Mills misses 3-pt jump shot from 26 ft, ,18-25, , 
4:27.0, , ,18-25, ,Defensive rebound by C. Boucher
4:14.0, , ,18-27,+2,P. Siakam makes 2-pt layup from 3 ft
4:02.0,K. Edwards misses 3-pt jump shot from 23 ft, ,18-27, , 
3:59.0, , ,18-27, ,Defensive rebound by M. Flynn
3:57.0, , ,18-27, ,Turnover by P. Achiuwa (out of bounds lost ball)
3:57.0,S. Curry enters the game for P. Mills, ,18-27, , 
3:46.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by C. Thomas),+3,21-27, , 
3:25.0, , ,21-27, ,Turnover by P. Siakam (bad pass)
3:25.0,N. Claxton enters the game for B. Brown, ,21-27, , 
3:09.0,Personal foul by C. Boucher (drawn by B. Griffin), ,21-27, , 
3:09.0,G. Dragić enters the game for K. Edwards, ,21-27, , 
2:55.0,B. Griffin misses 2-pt jump shot from 14 ft, ,21-27, , 
2:52.0,Offensive rebound by N. Claxton, ,21-27, , 
2:50.0,S. Curry misses 3-pt jump shot from 25 ft, ,21-27, , 
2:50.0, , ,21-27, ,Defensive rebound by P. Achiuwa
2:40.0, , ,21-30,+3,G. Trent makes 3-pt jump shot from 27 ft (assist by M. Flynn)
2:38.0,Brooklyn full timeout, ,21-30, , 
2:38.0, , ,21-30, ,D. Banton enters the game for M. Flynn
2:38.0, , ,21-30, ,S. Barnes enters the game for P. Siakam
2:32.0,Shooting foul by C. Boucher (drawn by G. Dragić), ,21-30, , 
2:32.0,G. Dragić misses free throw 1 of 2, ,21-30, , 
2:32.0,Offensive rebound by Team, ,21-30, , 
2:32.0,G. Dragić misses free throw 2 of 2, ,21-30, , 
2:30.0, , ,21-30, ,Defensive rebound by P. Achiuwa
2:09.0, , ,21-30, ,P. Achiuwa misses 2-pt jump shot from 10 ft
2:05.0, , ,21-30, ,Offensive rebound by Team
1:56.0, , ,21-30, ,G. Trent misses 2-pt jump shot from 17 ft
1:52.0, , ,21-30, ,Offensive rebound by D. Banton
1:46.0, , ,21-30, ,Personal foul by G. Dragić (drawn by D. Banton)
1:36.0, , ,21-30, ,Shooting foul by G. Dragić (drawn by S. Barnes)
1:36.0, , ,21-31,+1,S. Barnes makes free throw 1 of 2
1:36.0, , ,21-32,+1,S. Barnes makes free throw 2 of 2
1:19.0,G. Dragić misses 2-pt jump shot from 20 ft, ,21-32, , 
1:16.0, , ,21-32, ,Defensive rebound by P. Achiuwa
1:00.0, , ,21-32, ,Turnover by D. Banton (bad pass)
0:43.0,C. Thomas makes 2-pt layup from 7 ft (assist by B. Griffin),+2,23-32, , 
