time,away_description,away_change,score,home_change,home_description
11:44.0,L. Dort makes 3-pt jump shot from 25 ft (assist by D. Bazley),+3,3-0, , 
11:30.0, , ,3-2,+2,J. Brown makes 2-pt layup from 3 ft (assist by M. Smart)
11:12.0,Turnover by A. Pokusevski (bad pass; steal by T. Thompson), ,3-2, , 
11:04.0, , ,3-2, ,T. Thompson misses 2-pt hook shot from 13 ft
11:01.0,Defensive rebound by A. Pokusevski, ,3-2, , 
10:55.0,A. Pokusevski misses 2-pt layup from 5 ft, ,3-2, , 
10:53.0,Offensive rebound by M. Brown, ,3-2, , 
10:53.0,Shooting foul by T. Thompson (drawn by M. Brown), ,3-2, , 
10:53.0,M. Brown makes free throw 1 of 2,+1,4-2, , 
10:53.0,M. Brown makes free throw 2 of 2,+1,5-2, , 
10:38.0, , ,5-2, ,E. Fournier misses 3-pt jump shot from 26 ft
10:37.0,Defensive rebound by Team, ,5-2, , 
10:26.0,Turnover by D. Bazley (bad pass; steal by E. Fournier), ,5-2, , 
10:23.0, , ,5-2, ,E. Fournier misses 2-pt dunk from 2 ft
10:21.0,Defensive rebound by D. Bazley, ,5-2, , 
10:17.0,Turnover by D. Bazley (lost ball; steal by M. Smart), ,5-2, , 
10:12.0, , ,5-2, ,S. Ojeleye misses 2-pt layup from 4 ft (block by D. Bazley)
10:10.0, , ,5-2, ,Offensive rebound by S. Ojeleye
10:10.0, , ,5-4,+2,S. Ojeleye makes 2-pt layup from 2 ft
9:57.0,A. Pokusevski misses 2-pt jump shot from 7 ft, ,5-4, , 
9:57.0, , ,5-4, ,Defensive rebound by E. Fournier
9:50.0, , ,5-4, ,S. Ojeleye misses 3-pt jump shot from 23 ft
9:47.0,Defensive rebound by A. Pokusevski, ,5-4, , 
9:38.0,M. Brown makes 2-pt dunk from 1 ft (assist by A. Pokusevski),+2,7-4, , 
9:24.0, , ,7-6,+2,J. Brown makes 2-pt jump shot from 14 ft (assist by T. Thompson)
9:12.0,Personal foul by J. Brown (drawn by L. Dort), ,7-6, , 
8:58.0,L. Dort misses 2-pt jump shot from 19 ft, ,7-6, , 
8:55.0, , ,7-6, ,Defensive rebound by E. Fournier
8:46.0, , ,7-6, ,Shooting foul by L. Dort (drawn by J. Brown)
8:46.0, , ,7-7,+1,J. Brown makes free throw 1 of 2
8:46.0, , ,7-8,+1,J. Brown makes free throw 2 of 2
8:36.0,A. Pokusevski makes 2-pt jump shot from 9 ft (assist by T. Maledon),+2,9-8, , 
8:24.0, , ,9-8, ,J. Brown misses 3-pt jump shot from 26 ft
8:22.0,Defensive rebound by A. Pokusevski, ,9-8, , 
8:14.0,M. Brown makes 2-pt hook shot from 8 ft (assist by A. Pokusevski),+2,11-8, , 
8:04.0, , ,11-8, ,M. Smart misses 3-pt jump shot from 28 ft
8:01.0,Defensive rebound by M. Brown, ,11-8, , 
