time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Shooting foul by J. Valančiūnas (drawn by J. Jackson)
11:44.0, , ,0-1,+1,J. Jackson makes free throw 1 of 2
11:44.0, , ,0-2,+1,J. Jackson makes free throw 2 of 2
11:22.0,D. Graham misses 3-pt jump shot from 26 ft, ,0-2, , 
11:20.0, , ,0-2, ,Defensive rebound by J. Jackson
11:08.0, , ,0-2, ,D. Brooks misses 2-pt layup from 3 ft
11:05.0,Defensive rebound by C. McCollum, ,0-2, , 
10:55.0,C. McCollum misses 2-pt jump shot from 12 ft, ,0-2, , 
10:53.0, , ,0-2, ,Defensive rebound by J. Jackson
10:48.0, , ,0-2, ,Violation by Team (kicked ball)
10:29.0,D. Graham makes 2-pt jump shot from 18 ft,+2,2-2, , 
10:15.0, , ,2-2, ,Personal foul by J. Valančiūnas (drawn by J. Morant)
10:15.0,W. Hernangómez enters the game for J. Valančiūnas, ,2-2, , 
10:08.0, , ,2-4,+2,J. Morant makes 2-pt layup from 3 ft (assist by S. Adams)
9:53.0,Shooting foul by D. Bane (drawn by W. Hernangómez), ,2-4, , 
9:53.0,W. Hernangómez misses free throw 1 of 2, ,2-4, , 
9:53.0,Offensive rebound by Team, ,2-4, , 
9:53.0,W. Hernangómez makes free throw 2 of 2,+1,3-4, , 
9:40.0, , ,3-4, ,D. Brooks misses 2-pt jump shot from 16 ft
9:38.0,Defensive rebound by J. Hayes, ,3-4, , 
9:32.0,J. Hayes misses 3-pt jump shot from 25 ft, ,3-4, , 
9:29.0, , ,3-4, ,Defensive rebound by J. Jackson
9:27.0, , ,3-4, ,Turnover by J. Morant (bad pass)
9:12.0,J. Hayes makes 2-pt dunk from 1 ft (assist by W. Hernangómez),+2,5-4, , 
8:46.0, , ,5-6,+2,J. Jackson makes 2-pt layup from 2 ft (assist by S. Adams)
8:30.0,H. Jones misses 2-pt jump shot from 8 ft (block by J. Jackson), ,5-6, , 
8:28.0, , ,5-6, ,Defensive rebound by S. Adams
8:23.0, , ,5-6, ,J. Morant misses 3-pt jump shot from 23 ft
8:20.0,Defensive rebound by W. Hernangómez, ,5-6, , 
8:13.0,C. McCollum misses 2-pt jump shot from 16 ft, ,5-6, , 
8:10.0, , ,5-6, ,Defensive rebound by J. Morant
8:09.0, , ,5-6, ,Personal take foul by C. McCollum (drawn by J. Morant)
7:57.0, , ,5-6, ,Turnover by D. Bane (bad pass; steal by H. Jones)
7:53.0,Shooting foul by J. Morant (drawn by D. Graham), ,5-6, , 
7:53.0,D. Graham makes free throw 1 of 3,+1,6-6, , 
7:53.0,D. Graham makes free throw 2 of 3,+1,7-6, , 
7:53.0,D. Graham misses free throw 3 of 3, ,7-6, , 
7:51.0, , ,7-6, ,Defensive rebound by S. Adams
7:36.0, , ,7-6, ,S. Adams misses 2-pt hook shot from 4 ft
7:34.0, , ,7-6, ,Offensive rebound by S. Adams
7:24.0, , ,7-8,+2,D. Brooks makes 2-pt jump shot from 10 ft
7:05.0,C. McCollum makes 2-pt jump shot from 11 ft (assist by W. Hernangómez),+2,9-8, , 
6:47.0, , ,9-11,+3,J. Jackson makes 3-pt jump shot from 26 ft (assist by D. Brooks)
6:22.0,J. Hayes misses 3-pt jump shot from 23 ft, ,9-11, , 
6:18.0, , ,9-11, ,Defensive rebound by D. Brooks
6:07.0, , ,9-11, ,J. Morant misses 2-pt jump shot from 23 ft
6:05.0,Defensive rebound by W. Hernangómez, ,9-11, , 
6:00.0,Offensive foul by W. Hernangómez (drawn by D. Brooks), ,9-11, , 
6:00.0,Turnover by W. Hernangómez (offensive foul), ,9-11, , 
6:00.0, , ,9-11, ,Memphis full timeout
6:00.0, , ,9-11, ,K. Anderson enters the game for D. Bane
6:00.0, , ,9-11, ,D. Melton enters the game for J. Jackson
5:50.0, , ,9-11, ,Shooting foul by J. Hayes (drawn by J. Morant)
5:50.0, , ,9-11, ,J. Morant misses free throw 1 of 2
5:50.0, , ,9-11, ,Offensive rebound by Team
5:50.0, , ,9-12,+1,J. Morant makes free throw 2 of 2
5:38.0,J. Hayes misses 2-pt hook shot from 8 ft, ,9-12, , 
5:35.0, , ,9-12, ,Defensive rebound by S. Adams
5:23.0, , ,9-12, ,J. Morant misses 2-pt layup from 4 ft
5:22.0, , ,9-12, ,Offensive rebound by J. Morant
5:14.0, , ,9-12, ,J. Morant misses 2-pt layup from 4 ft
5:12.0, , ,9-12, ,Offensive rebound by S. Adams
5:11.0, , ,9-14,+2,S. Adams makes 2-pt hook shot from 11 ft
5:02.0,J. Hayes makes 2-pt jump shot from 6 ft (assist by D. Graham),+2,11-14, , 
4:51.0, , ,11-16,+2,D. Brooks makes 2-pt jump shot from 10 ft
4:34.0,C. McCollum misses 3-pt jump shot from 25 ft, ,11-16, , 
4:32.0, , ,11-16, ,Defensive rebound by S. Adams
4:30.0, , ,11-16, ,Turnover by S. Adams (bad pass; steal by D. Graham)
4:27.0,J. Hayes makes 2-pt dunk at rim (assist by D. Graham),+2,13-16, , 
4:27.0,Shooting foul by S. Adams (drawn by J. Hayes), ,13-16, , 
4:27.0,J. Alvarado enters the game for D. Graham, ,13-16, , 
4:27.0, , ,13-16, ,Z. Williams enters the game for D. Brooks
4:27.0,J. Hayes misses free throw 1 of 1, ,13-16, , 
4:25.0, , ,13-16, ,Defensive rebound by S. Adams
4:11.0, , ,13-16, ,D. Melton misses 3-pt jump shot from 26 ft
4:09.0,Defensive rebound by J. Hayes, ,13-16, , 
4:00.0,W. Hernangómez misses 3-pt jump shot from 25 ft, ,13-16, , 
3:58.0, , ,13-16, ,Defensive rebound by S. Adams
3:55.0, , ,13-16, ,Shooting foul by H. Jones (drawn by J. Morant)
3:55.0, , ,13-17,+1,J. Morant makes free throw 1 of 2
3:55.0,T. Murphy enters the game for J. Hayes, ,13-17, , 
3:55.0,L. Nance enters the game for H. Jones, ,13-17, , 
3:55.0, , ,13-17, ,B. Clarke enters the game for S. Adams
3:55.0, , ,13-18,+1,J. Morant makes free throw 2 of 2
3:43.0,J. Alvarado misses 3-pt jump shot from 26 ft, ,13-18, , 
3:38.0, , ,13-18, ,Defensive rebound by B. Clarke
3:32.0, , ,13-20,+2,D. Melton makes 2-pt layup from 7 ft
3:15.0,Shooting foul by D. Melton (drawn by C. McCollum), ,13-20, , 
3:15.0,C. McCollum misses free throw 1 of 2, ,13-20, , 
3:15.0,Offensive rebound by Team, ,13-20, , 
3:15.0,C. McCollum makes free throw 2 of 2,+1,14-20, , 
2:58.0, , ,14-20, ,Turnover by D. Melton (bad pass; steal by L. Nance)
2:48.0,Shooting foul by Z. Williams (drawn by C. McCollum), ,14-20, , 
2:48.0,New Orleans full timeout, ,14-20, , 
2:48.0, , ,14-20, ,T. Jones enters the game for J. Morant
2:48.0,C. McCollum makes free throw 1 of 2,+1,15-20, , 
2:48.0,C. McCollum misses free throw 2 of 2, ,15-20, , 
2:44.0, , ,15-20, ,Defensive rebound by K. Anderson
2:29.0, , ,15-20, ,D. Melton misses 3-pt jump shot from 25 ft
2:27.0,Defensive rebound by L. Nance, ,15-20, , 
2:20.0,C. McCollum misses 3-pt jump shot from 25 ft, ,15-20, , 
2:18.0, , ,15-20, ,Defensive rebound by D. Melton
2:13.0, , ,15-23,+3,Z. Williams makes 3-pt jump shot from 25 ft (assist by K. Anderson)
1:59.0,T. Murphy makes 3-pt jump shot from 26 ft (assist by C. McCollum),+3,18-23, , 
