time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Personal foul by B. Bogdanović (drawn by A. Gordon)
11:36.0, , ,0-2,+2,A. Gordon makes 2-pt layup from 1 ft (assist by J. Isaac)
11:16.0,T. Young misses 2-pt jump shot from 21 ft, ,0-2, , 
11:15.0, , ,0-2, ,Defensive rebound by Team
11:01.0, , ,0-2, ,Turnover by J. Isaac (bad pass; steal by C. Joseph)
10:57.0,C. Joseph misses 2-pt layup from 2 ft, ,0-2, , 
10:54.0, , ,0-2, ,Defensive rebound by N. Vučević
10:40.0, , ,0-5,+3,D. Augustin makes 3-pt jump shot from 23 ft (assist by N. Vučević)
10:19.0,M. Turner misses 2-pt jump shot from 18 ft, ,0-5, , 
10:16.0, , ,0-5, ,Defensive rebound by A. Gordon
10:05.0, , ,0-7,+2,N. Vučević makes 2-pt dunk from 2 ft (assist by E. Fournier)
9:44.0,T. Young misses 2-pt jump shot from 16 ft, ,0-7, , 
9:40.0, , ,0-7, ,Defensive rebound by J. Isaac
9:33.0, , ,0-9,+2,N. Vučević makes 2-pt jump shot from 15 ft (assist by J. Isaac)
9:28.0,Indiana full timeout, ,0-9, , 
9:10.0,D. Collison misses 3-pt jump shot from 24 ft, ,0-9, , 
9:06.0, , ,0-9, ,Defensive rebound by J. Isaac
8:53.0, , ,0-11,+2,N. Vučević makes 2-pt jump shot from 8 ft
8:31.0,T. Young makes 2-pt hook shot from 11 ft (assist by D. Collison),+2,2-11, , 
8:14.0, , ,2-11, ,N. Vučević misses 2-pt jump shot from 16 ft
8:11.0,Defensive rebound by M. Turner, ,2-11, , 
8:03.0,T. Young makes 2-pt jump shot from 11 ft (assist by D. Collison),+2,4-11, , 
7:45.0, , ,4-11, ,J. Isaac misses 2-pt jump shot from 18 ft
7:42.0,Defensive rebound by B. Bogdanović, ,4-11, , 
7:35.0,B. Bogdanović makes 2-pt layup from 1 ft,+2,6-11, , 
7:18.0, , ,6-11, ,E. Fournier misses 3-pt jump shot from 23 ft
7:14.0,Defensive rebound by T. Young, ,6-11, , 
7:02.0,M. Turner misses 2-pt jump shot from 20 ft, ,6-11, , 
6:59.0, , ,6-11, ,Defensive rebound by D. Augustin
6:59.0, , ,6-11, ,Offensive foul by D. Augustin (drawn by D. Collison)
6:59.0, , ,6-11, ,Turnover by D. Augustin (offensive foul)
6:47.0,T. Young makes 2-pt hook shot from 10 ft (assist by D. Collison),+2,8-11, , 
6:29.0, , ,8-13,+2,A. Gordon makes 2-pt jump shot from 16 ft
6:09.0,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by T. Young),+3,11-13, , 
5:51.0, , ,11-13, ,A. Gordon misses 2-pt jump shot from 21 ft
5:48.0,Defensive rebound by M. Turner, ,11-13, , 
5:39.0,T. Young makes 2-pt hook shot from 11 ft (assist by D. Collison),+2,13-13, , 
5:39.0, , ,13-13, ,Orlando full timeout
5:39.0, , ,13-13, ,W. Iwundu enters the game for A. Gordon
5:22.0, , ,13-13, ,Turnover by J. Isaac (bad pass; steal by M. Turner)
5:18.0,C. Joseph misses 2-pt layup from 3 ft (block by J. Isaac), ,13-13, , 
5:14.0, , ,13-13, ,Defensive rebound by D. Augustin
5:10.0, , ,13-13, ,D. Augustin misses 2-pt layup from 3 ft
5:08.0,Defensive rebound by D. Collison, ,13-13, , 
5:01.0,T. Young misses 2-pt layup from 2 ft, ,13-13, , 
4:59.0, , ,13-13, ,Defensive rebound by J. Isaac
4:48.0, , ,13-13, ,E. Fournier misses 2-pt layup from 5 ft
4:46.0, , ,13-13, ,Offensive rebound by J. Isaac
4:46.0, , ,13-13, ,J. Isaac misses 2-pt layup at rim
4:46.0, , ,13-13, ,Offensive rebound by J. Isaac
4:46.0, , ,13-13, ,Shooting foul by C. Joseph (drawn by J. Isaac)
4:46.0, , ,13-14,+1,J. Isaac makes free throw 1 of 2
4:46.0,A. Holiday enters the game for D. Collison, ,13-14, , 
4:46.0,D. Sabonis enters the game for T. Young, ,13-14, , 
4:46.0, , ,13-14, ,I. Briscoe enters the game for D. Augustin
4:46.0, , ,13-15,+1,J. Isaac makes free throw 2 of 2
4:30.0,Personal foul by J. Isaac (drawn by A. Holiday), ,13-15, , 
4:23.0,Shooting foul by W. Iwundu (drawn by B. Bogdanović), ,13-15, , 
4:23.0,B. Bogdanović makes free throw 1 of 2,+1,14-15, , 
4:23.0,B. Bogdanović makes free throw 2 of 2,+1,15-15, , 
4:07.0, , ,15-17,+2,W. Iwundu makes 2-pt jump shot from 12 ft (assist by E. Fournier)
4:00.0,Shooting foul by W. Iwundu (drawn by M. Turner), ,15-17, , 
4:00.0,M. Turner makes free throw 1 of 2,+1,16-17, , 
4:00.0, , ,16-17, ,T. Ross enters the game for E. Fournier
4:00.0,M. Turner makes free throw 2 of 2,+1,17-17, , 
3:38.0, , ,17-17, ,N. Vučević misses 2-pt jump shot from 11 ft
3:35.0,Defensive rebound by M. Turner, ,17-17, , 
3:26.0,B. Bogdanović misses 2-pt layup from 1 ft, ,17-17, , 
3:23.0, , ,17-17, ,Defensive rebound by N. Vučević
3:16.0, , ,17-17, ,N. Vučević misses 3-pt jump shot from 26 ft
3:14.0,Defensive rebound by C. Joseph, ,17-17, , 
3:10.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,17-17, , 
3:07.0, , ,17-17, ,Defensive rebound by I. Briscoe
2:57.0, , ,17-20,+3,J. Isaac makes 3-pt jump shot from 23 ft (assist by W. Iwundu)
2:33.0,D. Sabonis misses 2-pt jump shot from 15 ft, ,17-20, , 
2:30.0, , ,17-20, ,Defensive rebound by J. Isaac
2:19.0, , ,17-22,+2,N. Vučević makes 2-pt jump shot from 9 ft (assist by I. Briscoe)
2:05.0,C. Joseph misses 2-pt jump shot from 18 ft, ,17-22, , 
2:02.0, , ,17-22, ,Defensive rebound by I. Briscoe
1:53.0, , ,17-22, ,J. Isaac misses 3-pt jump shot from 25 ft
1:50.0,Defensive rebound by M. Turner, ,17-22, , 
1:43.0,D. Sabonis misses 2-pt hook shot from 5 ft, ,17-22, , 
1:43.0, , ,17-22, ,Defensive rebound by Team
1:43.0,Loose ball foul by D. Sabonis (drawn by J. Isaac), ,17-22, , 
1:43.0,T. Leaf enters the game for B. Bogdanović, ,17-22, , 
1:43.0,D. McDermott enters the game for C. Joseph, ,17-22, , 
1:43.0,E. Sumner enters the game for M. Turner, ,17-22, , 
1:43.0, , ,17-22, ,M. Bamba enters the game for J. Isaac
1:43.0, , ,17-22, ,A. Gordon enters the game for N. Vučević
1:33.0, , ,17-22, ,T. Ross misses 3-pt jump shot from 28 ft
1:29.0,Defensive rebound by A. Holiday, ,17-22, , 
1:25.0,A. Holiday misses 2-pt jump shot from 8 ft (block by M. Bamba), ,17-22, , 
1:22.0, , ,17-22, ,Defensive rebound by W. Iwundu
1:17.0, , ,17-22, ,M. Bamba misses 2-pt hook shot from 7 ft (block by D. Sabonis)
1:13.0,Defensive rebound by T. Leaf, ,17-22, , 
1:07.0,Turnover by A. Holiday (lost ball; steal by T. Ross), ,17-22, , 
1:04.0, , ,17-24,+2,T. Ross makes 2-pt dunk from 2 ft
0:46.0,E. Sumner makes 2-pt jump shot from 15 ft,+2,19-24, , 
0:29.0, , ,19-24, ,M. Bamba misses 2-pt jump shot from 16 ft
0:26.0,Defensive rebound by T. Leaf, ,19-24, , 
0:03.0,D. Sabonis misses 2-pt hook shot from 13 ft, ,19-24, , 
0:03.0,Offensive rebound by Team, ,19-24, , 
0:03.0,Turnover by Team (shot clock), ,19-24, , 
11:44.0,Turnover by D. Sabonis (bad pass), ,19-24, , 
11:21.0, , ,19-24, ,Shooting foul by T. Leaf (drawn by A. Gordon)
11:21.0, , ,19-25,+1,A. Gordon makes free throw 1 of 2
