time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,R. Gay misses 2-pt jump shot from 14 ft
11:38.0,Defensive rebound by C. Capela, ,0-0, , 
11:23.0,C. Capela makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,2-0, , 
11:04.0, , ,2-2,+2,B. Forbes makes 2-pt jump shot from 17 ft (assist by J. Poeltl)
10:51.0,C. Capela makes 2-pt dunk from 2 ft (assist by R. Westbrook),+2,4-2, , 
10:47.0, , ,4-2, ,San Antonio full timeout
10:33.0, , ,4-2, ,D. DeRozan misses 2-pt jump shot from 14 ft
10:32.0, , ,4-2, ,Offensive rebound by D. DeRozan
10:24.0, , ,4-2, ,Turnover by R. Gay (lost ball; steal by R. Westbrook)
10:20.0,R. Westbrook misses 2-pt layup from 2 ft, ,4-2, , 
10:17.0, , ,4-2, ,Defensive rebound by R. Gay
10:11.0, , ,4-5,+3,B. Forbes makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
9:49.0,R. Westbrook makes 3-pt jump shot from 26 ft (assist by J. Harden),+3,7-5, , 
9:33.0, , ,7-7,+2,D. DeRozan makes 2-pt jump shot from 13 ft
9:19.0,Shooting foul by J. Poeltl (drawn by C. Capela), ,7-7, , 
9:19.0,C. Capela makes free throw 1 of 2,+1,8-7, , 
9:19.0,C. Capela misses free throw 2 of 2, ,8-7, , 
9:17.0, , ,8-7, ,Defensive rebound by J. Poeltl
8:59.0, , ,8-7, ,Offensive foul by D. DeRozan (drawn by P. Tucker)
8:59.0, , ,8-7, ,Turnover by D. DeRozan (offensive foul)
8:42.0,J. Harden makes 2-pt layup from 2 ft,+2,10-7, , 
8:26.0, , ,10-7, ,D. White misses 3-pt jump shot from 26 ft
8:20.0, , ,10-7, ,Offensive rebound by J. Poeltl
8:20.0, , ,10-7, ,J. Poeltl misses 2-pt layup from 1 ft (block by C. Capela)
8:17.0, , ,10-7, ,Offensive rebound by J. Poeltl
8:13.0, , ,10-9,+2,D. DeRozan makes 2-pt layup from 3 ft
8:04.0,B. McLemore misses 3-pt jump shot from 25 ft, ,10-9, , 
8:04.0, , ,10-9, ,Defensive rebound by J. Poeltl
7:55.0, , ,10-9, ,D. White misses 3-pt jump shot from 25 ft
7:52.0,Defensive rebound by C. Capela, ,10-9, , 
7:44.0,R. Westbrook misses 2-pt jump shot from 9 ft (block by R. Gay), ,10-9, , 
7:40.0, , ,10-9, ,Defensive rebound by B. Forbes
7:32.0, , ,10-9, ,D. DeRozan misses 2-pt jump shot from 12 ft
7:30.0,Defensive rebound by J. Harden, ,10-9, , 
7:23.0,J. Harden makes 2-pt jump shot from 7 ft,+2,12-9, , 
7:08.0, , ,12-9, ,J. Poeltl misses 2-pt jump shot from 10 ft
7:06.0,Defensive rebound by C. Capela, ,12-9, , 
6:55.0,C. Capela makes 2-pt hook shot from 4 ft (assist by J. Harden),+2,14-9, , 
6:39.0, , ,14-9, ,D. DeRozan misses 2-pt jump shot from 16 ft
6:37.0,Defensive rebound by C. Capela, ,14-9, , 
6:33.0,R. Westbrook makes 2-pt jump shot from 3 ft,+2,16-9, , 
6:19.0, , ,16-9, ,Shooting foul by R. Westbrook (drawn by R. Gay)
6:19.0, , ,16-10,+1,R. Gay makes free throw 1 of 2
6:19.0,A. Rivers enters the game for R. Westbrook, ,16-10, , 
6:19.0, , ,16-10, ,D. Murray enters the game for D. White
6:19.0, , ,16-11,+1,R. Gay makes free throw 2 of 2
6:09.0,Shooting foul by D. Murray (drawn by J. Harden), ,16-11, , 
6:09.0,J. Harden makes free throw 1 of 2,+1,17-11, , 
6:09.0,T. Sefolosha enters the game for P. Tucker, ,17-11, , 
6:09.0, , ,17-11, ,T. Lyles enters the game for R. Gay
6:09.0,J. Harden makes free throw 2 of 2,+1,18-11, , 
