time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Personal foul by E. Gordon (drawn by R. Holmes)
11:35.0, , ,0-0, ,D. Fox misses 3-pt jump shot from 25 ft
11:32.0,Defensive rebound by J. Patton, ,0-0, , 
11:22.0,V. Oladipo misses 3-pt jump shot from 26 ft, ,0-0, , 
11:13.0, , ,0-0, ,Defensive rebound by D. Fox
11:12.0, , ,0-0, ,H. Barnes misses 3-pt jump shot from 24 ft
11:09.0,Defensive rebound by V. Oladipo, ,0-0, , 
11:04.0,E. Gordon makes 3-pt jump shot from 25 ft (assist by V. Oladipo),+3,3-0, , 
10:47.0, , ,3-0, ,B. Hield misses 3-pt jump shot from 25 ft
10:42.0,Defensive rebound by E. Gordon, ,3-0, , 
10:38.0,J. Tate misses 2-pt layup from 3 ft, ,3-0, , 
10:35.0, , ,3-0, ,Defensive rebound by R. Holmes
10:23.0, , ,3-2,+2,H. Barnes makes 2-pt layup from 2 ft (assist by R. Holmes)
10:07.0,J. Patton misses 2-pt jump shot from 8 ft, ,3-2, , 
10:04.0, , ,3-2, ,Defensive rebound by M. Bagley
9:57.0, , ,3-2, ,M. Bagley misses 2-pt layup from 4 ft
9:54.0,Defensive rebound by J. Tate, ,3-2, , 
9:44.0,J. Patton misses 3-pt jump shot from 23 ft, ,3-2, , 
9:41.0, , ,3-2, ,Defensive rebound by D. Fox
9:34.0, , ,3-4,+2,D. Fox makes 2-pt layup from 2 ft
9:29.0,Personal foul by D. Fox (drawn by V. Oladipo), ,3-4, , 
9:21.0,Shooting foul by M. Bagley (drawn by E. Gordon), ,3-4, , 
9:21.0,E. Gordon misses free throw 1 of 2, ,3-4, , 
9:21.0,Offensive rebound by Team, ,3-4, , 
9:21.0,E. Gordon makes free throw 2 of 2,+1,4-4, , 
9:07.0, , ,4-6,+2,H. Barnes makes 2-pt layup from 2 ft
9:07.0, , ,4-6, ,Shooting foul by J. Patton (drawn by H. Barnes)
9:07.0, , ,4-7,+1,H. Barnes makes free throw 1 of 1
8:57.0,J. Tate makes 2-pt dunk from 2 ft (assist by V. Oladipo),+2,6-7, , 
8:43.0, , ,6-7, ,Shooting foul by J. Tate (drawn by M. Bagley)
8:43.0, , ,6-8,+1,M. Bagley makes free throw 1 of 2
8:43.0, , ,6-9,+1,M. Bagley makes free throw 2 of 2
8:32.0,E. Gordon makes 3-pt jump shot from 26 ft (assist by V. Oladipo),+3,9-9, , 
8:25.0, , ,9-9, ,B. Hield misses 3-pt jump shot from 26 ft
8:22.0,Defensive rebound by V. Oladipo, ,9-9, , 
8:10.0,E. Gordon misses 2-pt jump shot from 5 ft (block by M. Bagley), ,9-9, , 
8:10.0,Offensive rebound by Team, ,9-9, , 
8:08.0,S. Brown makes 2-pt layup from 2 ft (assist by E. Gordon),+2,11-9, , 
7:47.0, , ,11-11,+2,D. Fox makes 2-pt jump shot from 5 ft
7:38.0,Shooting foul by M. Bagley (drawn by V. Oladipo), ,11-11, , 
7:38.0,V. Oladipo misses free throw 1 of 2, ,11-11, , 
7:38.0,Offensive rebound by Team, ,11-11, , 
7:38.0, , ,11-11, ,N. Bjelica enters the game for M. Bagley
7:38.0,V. Oladipo makes free throw 2 of 2,+1,12-11, , 
7:20.0, , ,12-13,+2,R. Holmes makes 2-pt jump shot from 13 ft (assist by D. Fox)
7:11.0,Shooting foul by N. Bjelica (drawn by E. Gordon), ,12-13, , 
7:11.0,E. Gordon makes free throw 1 of 2,+1,13-13, , 
7:11.0,E. Gordon misses free throw 2 of 2, ,13-13, , 
7:08.0, , ,13-13, ,Defensive rebound by H. Barnes
6:55.0, , ,13-16,+3,B. Hield makes 3-pt jump shot from 23 ft (assist by D. Fox)
6:40.0,Turnover by V. Oladipo (bad pass; steal by D. Fox), ,13-16, , 
6:36.0, , ,13-16, ,Personal foul by V. Oladipo (drawn by H. Barnes)
6:36.0, , ,13-16, ,Sacramento full timeout
6:29.0, , ,13-16, ,H. Barnes misses 2-pt jump shot from 1 ft
6:26.0,Defensive rebound by J. Patton, ,13-16, , 
6:12.0,E. Gordon makes 3-pt jump shot from 26 ft,+3,16-16, , 
6:02.0, , ,16-18,+2,D. Fox makes 2-pt jump shot from 5 ft
6:02.0, , ,16-18, ,Shooting foul by E. Gordon (drawn by D. Fox)
6:02.0,K. Porter enters the game for E. Gordon, ,16-18, , 
6:02.0, , ,16-19,+1,D. Fox makes free throw 1 of 1
5:44.0,Shooting foul by N. Bjelica (drawn by K. Porter), ,16-19, , 
5:44.0,K. Porter makes free throw 1 of 2,+1,17-19, , 
5:44.0,K. Porter makes free throw 2 of 2,+1,18-19, , 
5:31.0, , ,18-21,+2,B. Hield makes 2-pt layup from 2 ft (assist by D. Fox)
5:12.0,K. Porter makes 2-pt jump shot from 14 ft (assist by J. Patton),+2,20-21, , 
5:03.0, , ,20-21, ,D. Fox misses 3-pt jump shot from 25 ft
5:00.0, , ,20-21, ,Offensive rebound by R. Holmes
5:00.0, , ,20-23,+2,R. Holmes makes 2-pt dunk from 1 ft
4:43.0,V. Oladipo misses 2-pt jump shot from 18 ft, ,20-23, , 
4:40.0, , ,20-23, ,Defensive rebound by D. Fox
4:35.0, , ,20-23, ,Turnover by D. Fox (bad pass; steal by K. Porter)
4:30.0,J. Tate makes 2-pt layup from 2 ft (assist by K. Porter),+2,22-23, , 
4:13.0, , ,22-25,+2,B. Hield makes 2-pt layup from 2 ft
4:13.0, , ,22-25, ,Shooting foul by J. Patton (drawn by B. Hield)
4:13.0,K. Martin enters the game for S. Brown, ,22-25, , 
4:13.0,B. McLemore enters the game for J. Tate, ,22-25, , 
4:13.0, , ,22-25, ,T. Haliburton enters the game for D. Fox
4:13.0, , ,22-26,+1,B. Hield makes free throw 1 of 1
4:03.0,Personal foul by N. Bjelica (drawn by V. Oladipo), ,22-26, , 
4:03.0,V. Oladipo makes free throw 1 of 2,+1,23-26, , 
4:03.0, , ,23-26, ,C. Joseph enters the game for N. Bjelica
4:03.0,V. Oladipo makes free throw 2 of 2,+1,24-26, , 
3:52.0, , ,24-26, ,Shooting foul by J. Patton (drawn by R. Holmes)
3:52.0, , ,24-27,+1,R. Holmes makes free throw 1 of 2
3:52.0, , ,24-28,+1,R. Holmes makes free throw 2 of 2
3:34.0,B. McLemore misses 2-pt jump shot from 15 ft, ,24-28, , 
3:32.0, , ,24-28, ,Defensive rebound by B. Hield
3:24.0, , ,24-28, ,B. Hield misses 2-pt jump shot from 8 ft
3:22.0,Defensive rebound by J. Patton, ,24-28, , 
3:19.0,V. Oladipo makes 2-pt layup from 5 ft,+2,26-28, , 
3:11.0, , ,26-28, ,T. Haliburton misses 3-pt jump shot from 25 ft
3:07.0,Defensive rebound by B. McLemore, ,26-28, , 
2:56.0,J. Patton misses 2-pt layup from 3 ft, ,26-28, , 
2:54.0, , ,26-28, ,Defensive rebound by H. Barnes
2:42.0, , ,26-31,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by T. Haliburton)
2:34.0,Houston full timeout, ,26-31, , 
2:34.0,E. Gordon enters the game for V. Oladipo, ,26-31, , 
2:34.0,J. Tate enters the game for J. Patton, ,26-31, , 
2:34.0, , ,26-31, ,M. Bagley enters the game for H. Barnes
2:34.0, , ,26-31, ,D. Jeffries enters the game for R. Holmes
2:23.0,B. McLemore makes 3-pt jump shot from 24 ft (assist by K. Porter),+3,29-31, , 
2:10.0, , ,29-31, ,B. Hield misses 3-pt jump shot from 25 ft
2:06.0,Defensive rebound by K. Martin, ,29-31, , 
1:59.0,K. Porter misses 2-pt jump shot from 4 ft (block by B. Hield), ,29-31, , 
1:56.0, , ,29-31, ,Defensive rebound by B. Hield
1:54.0, , ,29-31, ,C. Joseph misses 3-pt jump shot from 25 ft
1:51.0, , ,29-31, ,Offensive rebound by M. Bagley
1:46.0, , ,29-31, ,D. Jeffries misses 3-pt jump shot from 23 ft
1:42.0,Defensive rebound by K. Porter, ,29-31, , 
1:37.0,J. Tate makes 2-pt hook shot from 5 ft,+2,31-31, , 
1:22.0, , ,31-31, ,B. Hield misses 2-pt layup from 1 ft
1:20.0,Defensive rebound by K. Porter, ,31-31, , 
1:14.0,K. Martin misses 2-pt layup from 4 ft, ,31-31, , 
1:12.0, , ,31-31, ,Defensive rebound by C. Joseph
1:12.0, , ,31-31, ,Personal take foul by K. Porter (drawn by C. Joseph)
1:12.0, , ,31-32,+1,C. Joseph makes free throw 1 of 2
1:12.0, , ,31-32, ,D. Fox enters the game for B. Hield
1:12.0, , ,31-33,+1,C. Joseph makes free throw 2 of 2
1:00.0,E. Gordon misses 3-pt jump shot from 26 ft, ,31-33, , 
0:58.0, , ,31-33, ,Defensive rebound by T. Haliburton
0:52.0, , ,31-35,+2,T. Haliburton makes 2-pt jump shot from 17 ft
0:39.0,E. Gordon misses 2-pt jump shot from 6 ft (block by M. Bagley), ,31-35, , 
0:38.0,Offensive rebound by K. Martin, ,31-35, , 
0:37.0,K. Martin makes 2-pt dunk from 3 ft,+2,33-35, , 
0:33.0, , ,33-35, ,Offensive foul by C. Joseph (drawn by J. Tate)
0:33.0, , ,33-35, ,Turnover by C. Joseph (offensive foul)
0:14.0,E. Gordon misses 2-pt jump shot from 7 ft, ,33-35, , 
0:11.0, , ,33-35, ,Defensive rebound by D. Jeffries
0:00.0, , ,33-35, ,D. Fox misses 2-pt jump shot from 9 ft (block by K. Porter)
0:00.0, , ,33-35, ,Offensive rebound by Team
12:00.0,Violation by Team (delay of game), ,33-35, , 
11:48.0,E. Gordon makes 2-pt layup from 1 ft (assist by K. Porter),+2,35-35, , 
11:32.0, , ,35-35, ,Turnover by D. Jeffries (step out of bounds)
11:21.0,E. Gordon makes 2-pt layup from 3 ft (assist by K. Porter),+2,37-35, , 
11:08.0, , ,37-37,+2,M. Bagley makes 2-pt hook shot from 6 ft (assist by D. Fox)
10:56.0,K. Martin misses 2-pt hook shot from 4 ft, ,37-37, , 
10:52.0,Offensive rebound by K. Martin, ,37-37, , 
10:52.0,K. Martin makes 2-pt hook shot from 2 ft,+2,39-37, , 
10:47.0, , ,39-39,+2,D. Fox makes 2-pt layup from 2 ft
10:47.0, , ,39-39, ,Shooting foul by K. Martin (drawn by D. Fox)
10:47.0, , ,39-39, ,H. Barnes enters the game for T. Haliburton
10:47.0, , ,39-40,+1,D. Fox makes free throw 1 of 1
10:37.0,Violation by Team (kicked ball), ,39-40, , 
10:22.0, , ,39-43,+3,D. Fox makes 3-pt jump shot from 26 ft
10:08.0,K. Porter misses 3-pt jump shot from 25 ft, ,39-43, , 
10:08.0, , ,39-43, ,Defensive rebound by H. Barnes
10:01.0, , ,39-43, ,Shooting foul by K. Martin (drawn by H. Barnes)
10:01.0, , ,39-44,+1,H. Barnes makes free throw 1 of 2
10:01.0, , ,39-45,+1,H. Barnes makes free throw 2 of 2
9:44.0,B. McLemore misses 3-pt jump shot from 25 ft, ,39-45, , 
9:43.0,Offensive rebound by Team, ,39-45, , 
9:43.0, , ,39-45, ,Loose ball foul by H. Barnes (drawn by J. Tate)
9:38.0,B. McLemore misses 3-pt jump shot from 26 ft, ,39-45, , 
9:38.0,Offensive rebound by Team, ,39-45, , 
9:38.0, , ,39-45, ,Loose ball foul by D. Fox (drawn by K. Porter)
9:31.0,Personal foul by D. Jeffries (drawn by B. McLemore), ,39-45, , 
9:25.0,E. Gordon misses 3-pt jump shot from 25 ft, ,39-45, , 
9:22.0, , ,39-45, ,Defensive rebound by D. Fox
9:03.0, , ,39-47,+2,H. Barnes makes 2-pt layup from 2 ft
8:52.0,Turnover by K. Porter (lost ball; steal by D. Fox), ,39-47, , 
8:51.0, , ,39-49,+2,M. Bagley makes 2-pt layup from 1 ft
8:51.0, , ,39-49, ,Shooting foul by J. Tate (drawn by M. Bagley)
8:51.0,Houston full timeout, ,39-49, , 
8:51.0,A. Lamb enters the game for K. Porter, ,39-49, , 
8:51.0,V. Oladipo enters the game for J. Tate, ,39-49, , 
8:51.0, , ,39-50,+1,M. Bagley makes free throw 1 of 1
8:36.0,V. Oladipo misses 2-pt layup from 6 ft, ,39-50, , 
8:33.0, , ,39-50, ,Defensive rebound by M. Bagley
8:30.0, , ,39-50, ,D. Fox misses 2-pt jump shot from 4 ft
8:28.0,Defensive rebound by B. McLemore, ,39-50, , 
8:24.0,Turnover by K. Martin (lost ball; steal by C. Joseph), ,39-50, , 
8:14.0, , ,39-50, ,D. Fox misses 2-pt jump shot from 4 ft
8:14.0,Defensive rebound by V. Oladipo, ,39-50, , 
8:05.0,V. Oladipo misses 3-pt jump shot from 27 ft, ,39-50, , 
8:05.0,Offensive rebound by K. Martin, ,39-50, , 
8:01.0,K. Martin misses 2-pt hook shot from 3 ft, ,39-50, , 
7:59.0, , ,39-50, ,Defensive rebound by D. Fox
7:45.0, , ,39-50, ,Personal foul by B. McLemore (drawn by C. Joseph)
7:45.0,S. Brown enters the game for K. Martin, ,39-50, , 
7:45.0,J. Patton enters the game for B. McLemore, ,39-50, , 
7:45.0, , ,39-50, ,B. Hield enters the game for M. Bagley
7:45.0, , ,39-50, ,R. Holmes enters the game for D. Jeffries
7:31.0, , ,39-50, ,C. Joseph misses 2-pt jump shot from 10 ft
7:31.0,Defensive rebound by V. Oladipo, ,39-50, , 
7:17.0,A. Lamb misses 3-pt jump shot from 25 ft, ,39-50, , 
7:12.0,Offensive rebound by S. Brown, ,39-50, , 
7:10.0,E. Gordon misses 3-pt jump shot from 26 ft, ,39-50, , 
7:07.0,Offensive rebound by S. Brown, ,39-50, , 
