time,away_description,away_change,score,home_change,home_description
11:53.0, , ,0-0, ,Personal foul by J. Richardson (drawn by T. Frazier)
11:38.0, , ,0-0, ,T. Snell misses 3-pt jump shot from 28 ft
11:35.0,Defensive rebound by B. Simmons, ,0-0, , 
11:34.0,B. Simmons makes 2-pt jump shot from 6 ft,+2,2-0, , 
11:34.0,Shooting foul by B. Brown (drawn by B. Simmons), ,2-0, , 
11:34.0,B. Simmons misses free throw 1 of 1, ,2-0, , 
11:31.0, , ,2-0, ,Defensive rebound by A. Drummond
11:19.0, , ,2-0, ,Turnover by A. Drummond (bad pass)
11:06.0,Turnover by J. Richardson (lost ball; steal by T. Snell), ,2-0, , 
10:52.0, , ,2-0, ,Turnover by T. Frazier (lost ball; steal by B. Simmons)
10:44.0,J. Richardson makes 2-pt layup from 1 ft (assist by B. Simmons),+2,4-0, , 
10:35.0, , ,4-0, ,A. Drummond misses 2-pt layup from 4 ft
10:33.0,Defensive rebound by A. Horford, ,4-0, , 
10:30.0,Personal foul by M. Morris (drawn by M. Thybulle), ,4-0, , 
10:25.0,J. Richardson misses 2-pt jump shot from 16 ft, ,4-0, , 
10:22.0, , ,4-0, ,Defensive rebound by T. Frazier
10:17.0, , ,4-0, ,Turnover by T. Frazier (lost ball; steal by M. Thybulle)
10:14.0,Turnover by M. Thybulle (out of bounds lost ball), ,4-0, , 
9:54.0, , ,4-2,+2,M. Morris makes 2-pt layup from 3 ft (assist by T. Frazier)
9:53.0,Turnover by B. Simmons (offensive foul), ,4-2, , 
9:53.0,Offensive foul by B. Simmons (drawn by A. Drummond), ,4-2, , 
9:45.0, , ,4-2, ,T. Snell misses 3-pt jump shot from 26 ft
9:42.0,Defensive rebound by J. Richardson, ,4-2, , 
9:35.0,A. Horford misses 3-pt jump shot from 26 ft, ,4-2, , 
9:33.0, , ,4-2, ,Defensive rebound by M. Morris
9:30.0, , ,4-2, ,Turnover by M. Morris (bad pass; steal by J. Richardson)
9:25.0,B. Simmons makes 2-pt dunk from 1 ft (assist by J. Richardson),+2,6-2, , 
9:10.0, , ,6-2, ,A. Drummond misses 2-pt hook shot from 6 ft
9:08.0,Defensive rebound by T. Harris, ,6-2, , 
9:08.0,Personal foul by A. Drummond (drawn by B. Simmons), ,6-2, , 
8:50.0,T. Harris makes 2-pt jump shot from 18 ft,+2,8-2, , 
8:43.0, , ,8-2, ,Detroit full timeout
8:32.0, , ,8-2, ,Turnover by A. Drummond (palming)
8:18.0,Def 3 sec tech foul by Team, ,8-2, , 
8:18.0,T. Harris misses technical free throw, ,8-2, , 
8:18.0,Offensive rebound by Team, ,8-2, , 
8:15.0,J. Richardson makes 2-pt layup from 1 ft (assist by B. Simmons),+2,10-2, , 
8:04.0, , ,10-2, ,Offensive foul by B. Brown (drawn by J. Richardson)
8:04.0, , ,10-2, ,Turnover by B. Brown (offensive foul)
7:56.0,T. Harris makes 2-pt jump shot from 9 ft,+2,12-2, , 
7:56.0,Shooting foul by A. Drummond (drawn by T. Harris), ,12-2, , 
7:56.0, , ,12-2, ,L. Galloway enters the game for B. Brown
7:56.0, , ,12-2, ,L. Kennard enters the game for T. Snell
7:56.0,T. Harris makes free throw 1 of 1,+1,13-2, , 
7:38.0, , ,13-4,+2,L. Kennard makes 2-pt jump shot from 19 ft
7:29.0,A. Horford misses 3-pt jump shot from 25 ft, ,13-4, , 
7:26.0, , ,13-4, ,Defensive rebound by M. Morris
7:21.0, , ,13-6,+2,M. Morris makes 2-pt layup from 1 ft (assist by T. Frazier)
7:13.0,B. Simmons misses 2-pt hook shot from 9 ft, ,13-6, , 
7:11.0, , ,13-6, ,Defensive rebound by A. Drummond
6:52.0, , ,13-6, ,Shooting foul by T. Harris (drawn by A. Drummond)
6:52.0, , ,13-7,+1,A. Drummond makes free throw 1 of 2
6:52.0,F. Korkmaz enters the game for A. Horford, ,13-7, , 
6:52.0,K. O'Quinn enters the game for J. Richardson, ,13-7, , 
6:52.0, , ,13-8,+1,A. Drummond makes free throw 2 of 2
6:36.0,T. Harris misses 2-pt jump shot from 8 ft, ,13-8, , 
6:36.0,Offensive rebound by K. O'Quinn, ,13-8, , 
6:36.0,Personal foul by L. Kennard (drawn by K. O'Quinn), ,13-8, , 
6:36.0,Offensive rebound by Team, ,13-8, , 
6:36.0,K. O'Quinn misses free throw 1 of 2, ,13-8, , 
6:36.0, , ,13-8, ,T. Maker enters the game for A. Drummond
6:36.0, , ,13-8, ,D. Rose enters the game for T. Frazier
6:36.0,K. O'Quinn makes free throw 2 of 2,+1,14-8, , 
6:30.0, , ,14-8, ,Turnover by M. Morris (lost ball; steal by T. Harris)
6:27.0,Shooting foul by M. Morris (drawn by T. Harris), ,14-8, , 
6:27.0,T. Harris makes free throw 1 of 2,+1,15-8, , 
6:27.0, , ,15-8, ,C. Wood enters the game for M. Morris
6:27.0,T. Harris makes free throw 2 of 2,+1,16-8, , 
6:25.0,Technical foul by M. Morris, ,16-8, , 
6:25.0,T. Harris makes technical free throw,+1,17-8, , 
6:06.0, , ,17-10,+2,D. Rose makes 2-pt jump shot from 7 ft
6:00.0,Turnover by M. Thybulle (traveling), ,17-10, , 
5:43.0, , ,17-12,+2,D. Rose makes 2-pt jump shot from 12 ft (assist by L. Kennard)
5:33.0,Turnover by K. O'Quinn (bad pass), ,17-12, , 
5:20.0, , ,17-12, ,C. Wood misses 3-pt jump shot from 26 ft
5:18.0,Defensive rebound by K. O'Quinn, ,17-12, , 
5:11.0,B. Simmons misses 2-pt layup from 5 ft (block by T. Maker), ,17-12, , 
5:11.0,Offensive rebound by Team, ,17-12, , 
