time,away_description,away_change,score,home_change,home_description
11:48.0,Turnover by N. Batum (bad pass), ,0-0, , 
11:48.0,Loose ball foul by P. George (drawn by K. Towns), ,0-0, , 
11:36.0, , ,0-2,+2,K. Towns makes 2-pt hook shot from 6 ft (assist by P. Beverley)
11:22.0,N. Batum misses 2-pt layup from 8 ft, ,0-2, , 
11:20.0,Offensive rebound by I. Zubac, ,0-2, , 
11:12.0,R. Jackson misses 3-pt jump shot from 24 ft, ,0-2, , 
11:06.0, , ,0-2, ,Defensive rebound by K. Towns
11:01.0, , ,0-2, ,J. Okogie misses 3-pt jump shot from 25 ft
10:58.0,Defensive rebound by R. Jackson, ,0-2, , 
10:52.0,Turnover by R. Jackson (bad pass), ,0-2, , 
10:38.0, , ,0-5,+3,A. Edwards makes 3-pt jump shot from 25 ft (assist by K. Towns)
10:25.0,R. Jackson makes 2-pt layup from 3 ft (assist by E. Bledsoe),+2,2-5, , 
10:10.0, , ,2-7,+2,A. Edwards makes 2-pt layup from 3 ft (assist by P. Beverley)
9:59.0,R. Jackson makes 3-pt jump shot from 25 ft (assist by I. Zubac),+3,5-7, , 
9:45.0, , ,5-7, ,Turnover by P. Beverley (bad pass; steal by P. George)
9:39.0,P. George misses 3-pt jump shot from 25 ft, ,5-7, , 
9:36.0,Offensive rebound by Team, ,5-7, , 
9:22.0,Shooting foul by J. Okogie (drawn by P. George), ,5-7, , 
9:22.0,P. George makes free throw 1 of 3,+1,6-7, , 
9:22.0,P. George makes free throw 2 of 3,+1,7-7, , 
9:22.0,P. George makes free throw 3 of 3,+1,8-7, , 
9:10.0, , ,8-7, ,J. Okogie misses 3-pt jump shot from 23 ft
9:06.0,Defensive rebound by E. Bledsoe, ,8-7, , 
8:54.0,R. Jackson makes 3-pt jump shot from 23 ft (assist by E. Bledsoe),+3,11-7, , 
8:38.0, , ,11-7, ,A. Edwards misses 3-pt jump shot from 25 ft
8:35.0, , ,11-7, ,Offensive rebound by P. Beverley
8:35.0, , ,11-7, ,Turnover by A. Edwards (traveling)
8:20.0,E. Bledsoe misses 3-pt jump shot from 24 ft, ,11-7, , 
8:16.0, , ,11-7, ,Defensive rebound by J. Okogie
7:58.0, , ,11-7, ,Turnover by K. Towns (bad pass; steal by R. Jackson)
7:50.0,Turnover by P. George (bad pass), ,11-7, , 
7:32.0, , ,11-9,+2,A. Edwards makes 2-pt dunk from 2 ft (assist by P. Beverley)
7:16.0,N. Batum misses 3-pt jump shot from 23 ft, ,11-9, , 
7:14.0, , ,11-9, ,Defensive rebound by K. Towns
7:04.0, , ,11-12,+3,J. McDaniels makes 3-pt jump shot from 24 ft (assist by P. Beverley)
7:01.0,LA Clippers full timeout, ,11-12, , 
6:48.0,N. Batum makes 3-pt jump shot from 25 ft (assist by R. Jackson),+3,14-12, , 
6:33.0, , ,14-12, ,Turnover by J. Okogie (bad pass)
6:33.0,T. Mann enters the game for E. Bledsoe, ,14-12, , 
6:21.0,P. George misses 3-pt jump shot from 27 ft, ,14-12, , 
6:18.0, , ,14-12, ,Defensive rebound by P. Beverley
6:06.0, , ,14-14,+2,J. Okogie makes 2-pt layup from 2 ft
5:56.0,Personal foul by J. Okogie (drawn by P. George), ,14-14, , 
5:56.0, , ,14-14, ,M. Beasley enters the game for J. Okogie
5:47.0,P. George makes 2-pt jump shot from 9 ft,+2,16-14, , 
5:34.0, , ,16-14, ,K. Towns misses 3-pt jump shot from 25 ft
5:30.0,Defensive rebound by R. Jackson, ,16-14, , 
5:19.0,R. Jackson makes 2-pt jump shot from 7 ft (assist by P. George),+2,18-14, , 
5:09.0, , ,18-16,+2,P. Beverley makes 2-pt layup from 3 ft
4:58.0,I. Zubac misses 2-pt layup from 2 ft (block by A. Edwards), ,18-16, , 
4:54.0, , ,18-16, ,Defensive rebound by P. Beverley
4:45.0, , ,18-16, ,Shooting foul by P. George (drawn by A. Edwards)
4:45.0, , ,18-17,+1,A. Edwards makes free throw 1 of 2
4:45.0,I. Hartenstein enters the game for P. George, ,18-17, , 
4:45.0,L. Kennard enters the game for I. Zubac, ,18-17, , 
4:45.0, , ,18-18,+1,A. Edwards makes free throw 2 of 2
4:36.0,Turnover by I. Hartenstein (traveling), ,18-18, , 
4:28.0, , ,18-18, ,Shooting foul by T. Mann (drawn by P. Beverley)
4:28.0, , ,18-19,+1,P. Beverley makes free throw 1 of 2
4:28.0,J. Winslow enters the game for N. Batum, ,18-19, , 
4:28.0, , ,18-20,+1,P. Beverley makes free throw 2 of 2
4:14.0,Turnover by R. Jackson (out of bounds lost ball), ,18-20, , 
3:59.0, , ,18-23,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by P. Beverley)
3:38.0,Turnover by J. Winslow (bad pass; steal by K. Towns), ,18-23, , 
3:30.0, , ,18-23, ,A. Edwards misses 3-pt jump shot from 23 ft
3:28.0,Defensive rebound by L. Kennard, ,18-23, , 
3:15.0,R. Jackson makes 3-pt jump shot from 23 ft (assist by J. Winslow),+3,21-23, , 
3:14.0, , ,21-23, ,Minnesota full timeout
3:14.0, , ,21-23, ,J. McLaughlin enters the game for P. Beverley
3:14.0, , ,21-23, ,T. Prince enters the game for A. Edwards
3:14.0, , ,21-23, ,J. Vanderbilt enters the game for J. McDaniels
2:53.0, , ,21-23, ,T. Prince misses 3-pt jump shot from 22 ft
2:48.0,Defensive rebound by L. Kennard, ,21-23, , 
2:43.0,L. Kennard misses 3-pt jump shot from 25 ft, ,21-23, , 
2:41.0, , ,21-23, ,Defensive rebound by J. Vanderbilt
2:28.0, , ,21-23, ,M. Beasley misses 3-pt jump shot from 23 ft
2:25.0,Defensive rebound by R. Jackson, ,21-23, , 
