time,away_description,away_change,score,home_change,home_description
11:46.0,D. Lillard misses 2-pt jump shot from 11 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by K. Anderson
11:33.0, , ,0-0, ,J. Valančiūnas misses 2-pt jump shot from 11 ft
11:30.0,Defensive rebound by C. Anthony, ,0-0, , 
11:24.0,D. Lillard misses 2-pt layup from 1 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by K. Anderson
11:19.0, , ,0-2,+2,J. Morant makes 2-pt layup from 1 ft
11:02.0,C. Anthony makes 2-pt jump shot from 11 ft,+2,2-2, , 
10:46.0, , ,2-2, ,J. Jackson misses 2-pt hook shot from 6 ft
10:42.0,Defensive rebound by C. Anthony, ,2-2, , 
10:37.0,C. Anthony misses 2-pt jump shot from 17 ft (block by K. Anderson), ,2-2, , 
10:35.0, , ,2-2, ,Defensive rebound by K. Anderson
10:25.0, , ,2-2, ,Shooting foul by C. Anthony (drawn by J. Valančiūnas)
10:25.0, , ,2-2, ,J. Valančiūnas misses free throw 1 of 2
10:25.0, , ,2-2, ,Offensive rebound by Team
10:25.0, , ,2-2, ,J. Valančiūnas misses free throw 2 of 2
10:20.0,Defensive rebound by Team, ,2-2, , 
10:14.0,T. Ariza misses 3-pt jump shot from 23 ft, ,2-2, , 
10:10.0, , ,2-2, ,Defensive rebound by J. Jackson
9:59.0, , ,2-4,+2,J. Valančiūnas makes 2-pt jump shot from 2 ft (assist by J. Morant)
9:48.0,D. Lillard makes 3-pt jump shot from 29 ft,+3,5-4, , 
9:32.0, , ,5-6,+2,J. Morant makes 2-pt layup from 5 ft
9:23.0,Shooting foul by J. Valančiūnas (drawn by D. Lillard), ,5-6, , 
9:23.0,D. Lillard makes free throw 1 of 2,+1,6-6, , 
9:23.0,D. Lillard makes free throw 2 of 2,+1,7-6, , 
9:13.0, , ,7-6, ,D. Brooks misses 2-pt jump shot from 14 ft
9:10.0,Defensive rebound by C. Anthony, ,7-6, , 
9:06.0,C. McCollum misses 3-pt jump shot from 26 ft, ,7-6, , 
9:02.0, , ,7-6, ,Defensive rebound by J. Valančiūnas
8:53.0, , ,7-6, ,J. Morant misses 2-pt jump shot from 5 ft
8:50.0, , ,7-6, ,Offensive rebound by J. Morant
8:48.0, , ,7-8,+2,J. Morant makes 2-pt layup at rim
8:41.0,Personal foul by D. Brooks (drawn by D. Lillard), ,7-8, , 
8:32.0,Turnover by H. Whiteside (lost ball; steal by J. Jackson), ,7-8, , 
8:28.0, , ,7-8, ,Personal foul by D. Lillard (drawn by J. Jackson)
8:22.0, , ,7-8, ,Turnover by J. Morant (bad pass; steal by C. Anthony)
8:13.0,C. Anthony misses 2-pt layup from 2 ft (block by J. Valančiūnas), ,7-8, , 
8:10.0, , ,7-8, ,Defensive rebound by K. Anderson
8:07.0, , ,7-8, ,D. Brooks misses 2-pt layup from 1 ft
8:04.0,Defensive rebound by C. McCollum, ,7-8, , 
7:59.0,C. McCollum makes 2-pt jump shot from 18 ft,+2,9-8, , 
7:45.0, , ,9-8, ,D. Brooks misses 2-pt jump shot from 5 ft
7:43.0,Defensive rebound by C. Anthony, ,9-8, , 
7:36.0,C. Anthony misses 2-pt jump shot from 21 ft, ,9-8, , 
7:33.0, , ,9-8, ,Defensive rebound by J. Jackson
7:26.0, , ,9-8, ,K. Anderson misses 3-pt jump shot from 25 ft
7:23.0,Defensive rebound by D. Lillard, ,9-8, , 
7:18.0,C. McCollum misses 2-pt layup from 1 ft, ,9-8, , 
7:14.0,Offensive rebound by C. Anthony, ,9-8, , 
7:13.0,C. Anthony misses 2-pt layup from 3 ft (block by J. Valančiūnas), ,9-8, , 
7:13.0, , ,9-8, ,Defensive rebound by D. Brooks
7:03.0, , ,9-11,+3,D. Brooks makes 3-pt jump shot from 25 ft (assist by J. Morant)
6:42.0,C. Anthony misses 3-pt jump shot from 23 ft, ,9-11, , 
6:39.0,Offensive rebound by D. Lillard, ,9-11, , 
6:37.0,C. McCollum misses 3-pt jump shot from 26 ft, ,9-11, , 
6:35.0,Offensive rebound by C. Anthony, ,9-11, , 
6:24.0,C. Anthony misses 2-pt jump shot from 19 ft, ,9-11, , 
6:20.0, , ,9-11, ,Defensive rebound by J. Valančiūnas
6:14.0, , ,9-11, ,J. Morant misses 2-pt layup from 1 ft
6:11.0,Defensive rebound by D. Lillard, ,9-11, , 
6:07.0,T. Ariza makes 3-pt jump shot from 23 ft (assist by D. Lillard),+3,12-11, , 
6:06.0, , ,12-11, ,Memphis full timeout
5:56.0, , ,12-11, ,Turnover by D. Brooks (bad pass; steal by T. Ariza)
5:52.0,Shooting foul by D. Brooks (drawn by C. McCollum), ,12-11, , 
5:52.0,C. McCollum makes free throw 1 of 2,+1,13-11, , 
5:52.0, , ,13-11, ,D. Melton enters the game for D. Brooks
5:52.0,C. McCollum makes free throw 2 of 2,+1,14-11, , 
5:39.0, , ,14-11, ,Turnover by J. Jackson (bad pass; steal by C. McCollum)
5:35.0,C. McCollum makes 2-pt layup from 1 ft (assist by D. Lillard),+2,16-11, , 
5:20.0, , ,16-11, ,Turnover by K. Anderson (out of bounds lost ball)
5:20.0,G. Trent enters the game for C. Anthony, ,16-11, , 
5:20.0, , ,16-11, ,T. Jones enters the game for J. Morant
5:01.0,D. Lillard makes 2-pt layup from 1 ft (assist by H. Whiteside),+2,18-11, , 
4:57.0, , ,18-11, ,Memphis full timeout
4:57.0, , ,18-11, ,B. Clarke enters the game for J. Valančiūnas
4:46.0, , ,18-14,+3,J. Jackson makes 3-pt jump shot from 23 ft (assist by T. Jones)
4:26.0,G. Trent misses 3-pt jump shot from 22 ft, ,18-14, , 
4:23.0, , ,18-14, ,Defensive rebound by B. Clarke
4:19.0, , ,18-14, ,B. Clarke misses 2-pt jump shot from 11 ft
4:18.0, , ,18-14, ,Offensive rebound by B. Clarke
4:18.0, , ,18-14, ,J. Jackson enters the game for K. Anderson
4:11.0, , ,18-17,+3,D. Melton makes 3-pt jump shot from 22 ft (assist by T. Jones)
3:58.0,Shooting foul by T. Jones (drawn by H. Whiteside), ,18-17, , 
3:58.0,H. Whiteside misses free throw 1 of 2, ,18-17, , 
3:58.0,Offensive rebound by Team, ,18-17, , 
3:58.0,A. Simons enters the game for C. McCollum, ,18-17, , 
3:58.0,H. Whiteside misses free throw 2 of 2, ,18-17, , 
3:53.0, , ,18-17, ,Defensive rebound by B. Clarke
3:47.0, , ,18-19,+2,T. Jones makes 2-pt jump shot from 9 ft
3:32.0,Turnover by D. Lillard (lost ball; steal by B. Clarke), ,18-19, , 
3:28.0, , ,18-21,+2,B. Clarke makes 2-pt dunk at rim (assist by T. Jones)
3:28.0,Portland full timeout, ,18-21, , 
3:28.0,C. Anthony enters the game for T. Ariza, ,18-21, , 
3:06.0,A. Simons misses 2-pt jump shot from 11 ft, ,18-21, , 
3:04.0, , ,18-21, ,Defensive rebound by Team
2:49.0, , ,18-23,+2,J. Jackson makes 2-pt jump shot from 8 ft (assist by J. Jackson)
2:40.0,D. Lillard misses 2-pt layup from 1 ft (block by J. Jackson), ,18-23, , 
2:40.0,Offensive rebound by Team, ,18-23, , 
2:40.0,C. Swanigan enters the game for H. Whiteside, ,18-23, , 
2:35.0,G. Trent makes 2-pt jump shot from 8 ft,+2,20-23, , 
2:24.0, , ,20-25,+2,D. Melton makes 2-pt layup from 3 ft
2:07.0,D. Lillard makes 2-pt layup from 1 ft (assist by C. Swanigan),+2,22-25, , 
1:58.0, , ,22-25, ,Shooting foul by C. Anthony (drawn by J. Jackson)
1:58.0, , ,22-26,+1,J. Jackson makes free throw 1 of 2
1:58.0, , ,22-27,+1,J. Jackson makes free throw 2 of 2
1:48.0,Personal foul by J. Jackson (drawn by D. Lillard), ,22-27, , 
1:48.0,D. Lillard makes free throw 1 of 2,+1,23-27, , 
1:48.0,D. Lillard makes free throw 2 of 2,+1,24-27, , 
1:38.0, , ,24-27, ,Shooting foul by C. Swanigan (drawn by D. Melton)
1:38.0, , ,24-27, ,D. Melton misses free throw 1 of 2
1:38.0, , ,24-27, ,Offensive rebound by Team
1:38.0, , ,24-27, ,D. Melton misses free throw 2 of 2
1:36.0,Defensive rebound by C. Swanigan, ,24-27, , 
1:26.0,D. Lillard misses 2-pt dunk from 1 ft (block by J. Jackson), ,24-27, , 
1:22.0, , ,24-27, ,Defensive rebound by B. Clarke
1:18.0, , ,24-29,+2,B. Clarke makes 2-pt layup from 1 ft (assist by D. Melton)
1:18.0, , ,24-29, ,Shooting foul by C. Swanigan (drawn by B. Clarke)
1:18.0,W. Gabriel enters the game for C. Swanigan, ,24-29, , 
1:18.0, , ,24-29, ,G. Dieng enters the game for J. Jackson
1:18.0, , ,24-29, ,J. Morant enters the game for T. Jones
1:18.0, , ,24-29, ,B. Clarke misses free throw 1 of 1
1:16.0,Defensive rebound by W. Gabriel, ,24-29, , 
0:56.0,C. Anthony misses 2-pt layup from 3 ft, ,24-29, , 
0:51.0,Offensive rebound by C. Anthony, ,24-29, , 
0:51.0,C. Anthony misses 2-pt layup from 1 ft, ,24-29, , 
0:51.0, , ,24-29, ,Defensive rebound by B. Clarke
0:47.0, , ,24-31,+2,B. Clarke makes 2-pt layup at rim (assist by J. Jackson)
0:30.0,G. Trent misses 3-pt jump shot from 26 ft, ,24-31, , 
0:27.0,Offensive rebound by C. Anthony, ,24-31, , 
0:18.0,C. Anthony misses 2-pt jump shot from 15 ft, ,24-31, , 
0:14.0, , ,24-31, ,Defensive rebound by J. Jackson
0:11.0, , ,24-31, ,Turnover by D. Melton (step out of bounds)
0:11.0,C. McCollum enters the game for W. Gabriel, ,24-31, , 
0:00.0,A. Simons makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,27-31, , 
11:46.0, , ,27-34,+3,G. Dieng makes 3-pt jump shot from 23 ft (assist by B. Clarke)
11:29.0,A. Simons makes 3-pt jump shot from 26 ft,+3,30-34, , 
11:17.0, , ,30-36,+2,J. Morant makes 2-pt jump shot from 13 ft (assist by G. Dieng)
11:02.0,C. McCollum makes 2-pt jump shot from 21 ft,+2,32-36, , 
10:47.0, , ,32-36, ,G. Dieng misses 3-pt jump shot from 23 ft
10:46.0,Defensive rebound by A. Simons, ,32-36, , 
10:28.0,Turnover by C. Anthony (bad pass; steal by B. Clarke), ,32-36, , 
10:24.0, , ,32-38,+2,D. Melton makes 2-pt dunk from 2 ft (assist by J. Morant)
10:00.0,C. McCollum misses 3-pt jump shot from 26 ft, ,32-38, , 
9:58.0, , ,32-38, ,Defensive rebound by G. Dieng
9:58.0, , ,32-38, ,D. Brooks enters the game for D. Melton
9:36.0, , ,32-38, ,J. Morant misses 2-pt dunk from 6 ft (block by C. Swanigan)
9:34.0, , ,32-38, ,Offensive rebound by J. Morant
9:32.0, , ,32-40,+2,B. Clarke makes 2-pt layup at rim (assist by J. Morant)
9:21.0,G. Trent misses 3-pt jump shot from 27 ft, ,32-40, , 
9:19.0,Offensive rebound by C. Anthony, ,32-40, , 
9:19.0,Shooting foul by G. Dieng (drawn by C. Anthony), ,32-40, , 
9:19.0,C. Anthony makes free throw 1 of 2,+1,33-40, , 
9:19.0,T. Ariza enters the game for G. Trent, ,33-40, , 
9:19.0,C. Anthony makes free throw 2 of 2,+1,34-40, , 
9:07.0, , ,34-42,+2,B. Clarke makes 2-pt dunk from 1 ft (assist by J. Morant)
8:53.0,C. McCollum makes 2-pt layup from 1 ft (assist by C. Swanigan),+2,36-42, , 
8:39.0, , ,36-44,+2,G. Dieng makes 2-pt dunk from 1 ft (assist by J. Morant)
8:26.0,T. Ariza makes 2-pt layup from 1 ft (assist by C. McCollum),+2,38-44, , 
8:10.0, , ,38-46,+2,B. Clarke makes 2-pt dunk at rim (assist by J. Morant)
8:10.0,Portland full timeout, ,38-46, , 
8:10.0,D. Lillard enters the game for A. Simons, ,38-46, , 
8:10.0,H. Whiteside enters the game for C. Swanigan, ,38-46, , 
7:56.0,Turnover by H. Whiteside (lost ball; steal by G. Dieng), ,38-46, , 
7:47.0, , ,38-48,+2,J. Jackson makes 2-pt layup from 1 ft
7:24.0,D. Lillard misses 3-pt jump shot from 26 ft, ,38-48, , 
7:19.0, , ,38-48, ,Defensive rebound by J. Jackson
7:16.0, , ,38-51,+3,D. Brooks makes 3-pt jump shot from 26 ft
7:00.0,D. Lillard makes 2-pt layup from 1 ft,+2,40-51, , 
6:47.0, , ,40-51, ,D. Brooks misses 2-pt jump shot from 3 ft
6:45.0,Defensive rebound by T. Ariza, ,40-51, , 
6:41.0,T. Ariza misses 3-pt jump shot from 26 ft, ,40-51, , 
6:37.0, , ,40-51, ,Defensive rebound by J. Jackson
6:30.0, , ,40-51, ,G. Dieng misses 2-pt jump shot from 10 ft
6:28.0, , ,40-51, ,Offensive rebound by G. Dieng
6:26.0, , ,40-53,+2,G. Dieng makes 2-pt layup from 7 ft
6:08.0,C. McCollum makes 3-pt jump shot from 23 ft (assist by D. Lillard),+3,43-53, , 
5:55.0, , ,43-53, ,Shooting foul by D. Lillard (drawn by B. Clarke)
5:55.0, , ,43-54,+1,B. Clarke makes free throw 1 of 2
5:55.0, , ,43-54, ,K. Anderson enters the game for G. Dieng
5:55.0, , ,43-54, ,J. Valančiūnas enters the game for J. Jackson
5:55.0, , ,43-54, ,B. Clarke misses free throw 2 of 2
5:53.0,Defensive rebound by T. Ariza, ,43-54, , 
5:48.0,Personal foul by D. Brooks (drawn by D. Lillard), ,43-54, , 
5:48.0, , ,43-54, ,J. Jackson enters the game for D. Brooks
5:48.0, , ,43-54, ,D. Melton enters the game for B. Clarke
5:44.0,C. McCollum misses 3-pt jump shot from 25 ft, ,43-54, , 
5:43.0, , ,43-54, ,Defensive rebound by K. Anderson
5:26.0, , ,43-54, ,J. Morant misses 2-pt jump shot from 10 ft
5:21.0, , ,43-54, ,Offensive rebound by J. Morant
5:21.0, , ,43-56,+2,J. Morant makes 2-pt layup at rim
5:08.0,D. Lillard makes 2-pt jump shot from 20 ft,+2,45-56, , 
4:55.0, , ,45-56, ,Personal foul by H. Whiteside (drawn by J. Valančiūnas)
4:55.0, , ,45-56, ,Technical foul by H. Whiteside
4:55.0, , ,45-57,+1,D. Melton makes technical free throw
4:55.0, , ,45-57, ,T. Jones enters the game for J. Morant
4:48.0, , ,45-57, ,J. Valančiūnas misses 2-pt layup from 4 ft
4:46.0,Defensive rebound by T. Ariza, ,45-57, , 
