time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-3,+3,T. Maledon makes 3-pt jump shot from 25 ft (assist by K. Williams)
11:21.0,K. Love misses 3-pt jump shot from 27 ft, ,0-3, , 
11:19.0, , ,0-3, ,Defensive rebound by A. Pokusevski
11:14.0, , ,0-5,+2,T. Maledon makes 2-pt layup from 2 ft
11:14.0, , ,0-5, ,Shooting foul by K. Love (drawn by T. Maledon)
11:14.0, , ,0-5, ,T. Maledon misses free throw 1 of 1
11:13.0, , ,0-5, ,Offensive rebound by M. Brown
11:13.0, , ,0-5, ,M. Brown misses 2-pt layup from 1 ft
11:10.0,Defensive rebound by D. Wade, ,0-5, , 
10:51.0,D. Garland misses 2-pt layup from 4 ft, ,0-5, , 
10:50.0, , ,0-5, ,Defensive rebound by K. Williams
10:44.0, , ,0-7,+2,S. Mykhailiuk makes 2-pt layup from 1 ft (assist by K. Williams)
10:35.0,Shooting foul by S. Mykhailiuk (drawn by C. Sexton), ,0-7, , 
10:35.0,C. Sexton makes free throw 1 of 2,+1,1-7, , 
10:35.0,C. Sexton makes free throw 2 of 2,+1,2-7, , 
10:10.0, , ,2-7, ,Turnover by Team (shot clock)
9:57.0,Shooting foul by K. Williams (drawn by C. Sexton), ,2-7, , 
9:57.0,C. Sexton makes free throw 1 of 2,+1,3-7, , 
9:57.0,C. Sexton makes free throw 2 of 2,+1,4-7, , 
9:42.0, , ,4-9,+2,K. Williams makes 2-pt jump shot from 12 ft
9:31.0,I. Okoro misses 2-pt layup from 5 ft (block by A. Pokusevski), ,4-9, , 
9:31.0,Offensive rebound by Team, ,4-9, , 
9:22.0,D. Wade misses 3-pt jump shot from 27 ft, ,4-9, , 
9:18.0, , ,4-9, ,Defensive rebound by S. Mykhailiuk
9:09.0, , ,4-9, ,Turnover by M. Brown (3 sec)
8:51.0,D. Garland makes 2-pt layup from 2 ft,+2,6-9, , 
8:51.0, , ,6-9, ,Violation by Team (def goaltending)
8:36.0, , ,6-11,+2,M. Brown makes 2-pt layup from 2 ft (assist by S. Mykhailiuk)
8:27.0,C. Sexton makes 2-pt layup from 1 ft,+2,8-11, , 
8:18.0, , ,8-11, ,A. Pokusevski misses 3-pt jump shot from 23 ft
8:14.0,Defensive rebound by K. Love, ,8-11, , 
8:09.0,C. Sexton misses 3-pt jump shot from 26 ft, ,8-11, , 
8:06.0, , ,8-11, ,Defensive rebound by K. Williams
8:01.0, , ,8-13,+2,T. Maledon makes 2-pt layup from 1 ft (assist by K. Williams)
8:01.0, , ,8-13, ,Shooting foul by D. Wade (drawn by T. Maledon)
8:01.0, , ,8-14,+1,T. Maledon makes free throw 1 of 1
7:50.0,D. Garland misses 3-pt jump shot from 25 ft, ,8-14, , 
