time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-3,+3,L. Ball makes 3-pt jump shot from 25 ft
11:23.0,D. Mitchell misses 2-pt layup from 2 ft, ,0-3, , 
11:21.0, , ,0-3, ,Defensive rebound by L. James
11:09.0, , ,0-5,+2,L. James makes 2-pt jump shot from 12 ft
10:47.0,D. Favors misses 2-pt hook shot from 2 ft, ,0-5, , 
10:45.0, , ,0-5, ,Defensive rebound by L. Ball
10:41.0, , ,0-5, ,L. James misses 3-pt jump shot from 25 ft
10:37.0,Defensive rebound by R. Rubio, ,0-5, , 
10:34.0,R. Rubio misses 3-pt jump shot from 25 ft, ,0-5, , 
10:29.0, , ,0-5, ,Defensive rebound by J. McGee
10:20.0, , ,0-5, ,B. Ingram misses 2-pt jump shot from 13 ft
10:19.0,Defensive rebound by Team, ,0-5, , 
10:04.0,Turnover by J. Ingles (bad pass), ,0-5, , 
9:54.0, , ,0-5, ,Turnover by L. Ball (out of bounds lost ball)
9:45.0,Personal foul by L. Ball (drawn by R. Gobert), ,0-5, , 
9:40.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,0-5, , 
9:35.0, , ,0-5, ,Defensive rebound by K. Kuzma
9:27.0, , ,0-7,+2,B. Ingram makes 2-pt dunk from 1 ft
9:27.0, , ,0-7, ,Shooting foul by D. Mitchell (drawn by B. Ingram)
9:27.0, , ,0-8,+1,B. Ingram makes free throw 1 of 1
9:09.0,D. Favors makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,2-8, , 
8:59.0, , ,2-8, ,J. McGee misses 2-pt jump shot from 16 ft
8:57.0, , ,2-8, ,Offensive rebound by Team
8:57.0,Loose ball foul by R. Rubio (drawn by L. Ball), ,2-8, , 
8:52.0, , ,2-8, ,Def 3 sec tech foul by Team
8:52.0, , ,2-8, ,K. Kuzma misses technical free throw
8:52.0, , ,2-8, ,Offensive rebound by Team
8:44.0, , ,2-8, ,L. Ball misses 3-pt jump shot from 26 ft
8:44.0,Defensive rebound by Team, ,2-8, , 
8:26.0,D. Mitchell misses 2-pt layup from 3 ft, ,2-8, , 
8:24.0, , ,2-8, ,Defensive rebound by J. McGee
8:15.0, , ,2-8, ,Turnover by B. Ingram (lost ball; steal by D. Mitchell)
8:11.0,D. Mitchell misses 2-pt layup from 2 ft, ,2-8, , 
8:08.0,Offensive rebound by D. Favors, ,2-8, , 
8:02.0,D. Favors makes 2-pt hook shot from 6 ft,+2,4-8, , 
7:42.0, , ,4-8, ,Turnover by K. Kuzma (lost ball; steal by R. Rubio)
7:37.0,J. Ingles makes 3-pt jump shot from 24 ft (assist by R. Rubio),+3,7-8, , 
7:36.0, , ,7-8, ,LA Lakers full timeout
7:17.0, , ,7-8, ,L. Ball misses 2-pt jump shot from 4 ft
7:14.0,Defensive rebound by D. Mitchell, ,7-8, , 
6:58.0,D. Mitchell misses 3-pt jump shot from 28 ft, ,7-8, , 
6:54.0, , ,7-8, ,Defensive rebound by L. Ball
6:47.0, , ,7-10,+2,B. Ingram makes 2-pt layup from 2 ft
6:28.0,J. Ingles misses 3-pt jump shot from 23 ft, ,7-10, , 
6:23.0, , ,7-10, ,Defensive rebound by L. James
6:23.0,A. Burks enters the game for D. Favors, ,7-10, , 
6:23.0,J. Crowder enters the game for D. Mitchell, ,7-10, , 
6:23.0, , ,7-10, ,T. Chandler enters the game for J. McGee
6:11.0, , ,7-12,+2,L. Ball makes 2-pt layup from 2 ft
5:52.0,A. Burks misses 3-pt jump shot from 26 ft, ,7-12, , 
5:50.0, , ,7-12, ,Defensive rebound by L. Ball
5:43.0, , ,7-14,+2,T. Chandler makes 2-pt dunk from 1 ft (assist by L. James)
5:43.0,Utah full timeout, ,7-14, , 
5:31.0,R. Rubio misses 2-pt jump shot from 12 ft, ,7-14, , 
5:29.0, , ,7-14, ,Defensive rebound by L. James
5:21.0, , ,7-17,+3,B. Ingram makes 3-pt jump shot from 26 ft (assist by L. James)
5:07.0,Def 3 sec tech foul by Team, ,7-17, , 
5:07.0,R. Rubio makes technical free throw,+1,8-17, , 
4:59.0,Turnover by J. Ingles (bad pass; steal by K. Kuzma), ,8-17, , 
4:54.0, , ,8-17, ,L. Ball misses 2-pt layup from 1 ft
4:48.0, , ,8-17, ,Offensive rebound by L. James
4:48.0, , ,8-19,+2,L. James makes 2-pt layup at rim
4:44.0,A. Burks misses 2-pt jump shot from 8 ft, ,8-19, , 
4:39.0, , ,8-19, ,Defensive rebound by T. Chandler
4:22.0, , ,8-19, ,K. Kuzma misses 2-pt layup from 3 ft
4:19.0,Defensive rebound by A. Burks, ,8-19, , 
4:05.0,R. Rubio misses 3-pt jump shot from 25 ft, ,8-19, , 
4:03.0, , ,8-19, ,Defensive rebound by L. James
3:58.0, , ,8-19, ,L. James misses 2-pt jump shot from 20 ft
3:54.0,Defensive rebound by J. Ingles, ,8-19, , 
3:49.0,A. Burks misses 3-pt jump shot from 24 ft, ,8-19, , 
3:47.0, , ,8-19, ,Defensive rebound by K. Kuzma
3:42.0, , ,8-19, ,L. Ball misses 2-pt layup from 2 ft
3:40.0,Defensive rebound by R. Gobert, ,8-19, , 
3:36.0,J. Crowder misses 2-pt layup from 3 ft (block by L. Ball), ,8-19, , 
3:36.0,Offensive rebound by Team, ,8-19, , 
3:36.0,D. Exum enters the game for R. Rubio, ,8-19, , 
3:36.0, , ,8-19, ,K. Caldwell-Pope enters the game for B. Ingram
3:29.0,J. Ingles misses 2-pt layup from 4 ft, ,8-19, , 
3:24.0,Offensive rebound by J. Ingles, ,8-19, , 
3:24.0,J. Ingles makes 2-pt layup from 1 ft,+2,10-19, , 
3:08.0, , ,10-19, ,L. James misses 2-pt layup from 2 ft
3:05.0,Defensive rebound by R. Gobert, ,10-19, , 
2:58.0,J. Ingles makes 2-pt layup from 2 ft,+2,12-19, , 
2:58.0, , ,12-19, ,LA Lakers full timeout
2:58.0,D. Favors enters the game for A. Burks, ,12-19, , 
2:58.0,D. Mitchell enters the game for R. Gobert, ,12-19, , 
2:58.0,R. O'Neale enters the game for J. Ingles, ,12-19, , 
2:58.0, , ,12-19, ,J. Hart enters the game for L. Ball
2:58.0, , ,12-19, ,B. Ingram enters the game for L. James
2:58.0, , ,12-19, ,L. Stephenson enters the game for K. Kuzma
2:45.0, , ,12-19, ,Personal foul by D. Exum (drawn by B. Ingram)
2:40.0, , ,12-19, ,Turnover by L. Stephenson (bad pass; steal by J. Crowder)
2:34.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,12-19, , 
2:31.0, , ,12-19, ,Defensive rebound by J. Hart
2:19.0, , ,12-19, ,B. Ingram misses 2-pt jump shot from 10 ft
2:15.0,Defensive rebound by R. O'Neale, ,12-19, , 
2:08.0,Turnover by R. O'Neale (bad pass; steal by B. Ingram), ,12-19, , 
2:05.0, , ,12-19, ,Shooting foul by D. Exum (drawn by B. Ingram)
2:05.0, , ,12-20,+1,B. Ingram makes free throw 1 of 2
2:05.0, , ,12-20, ,B. Ingram misses free throw 2 of 2
2:02.0, , ,12-20, ,Offensive rebound by K. Caldwell-Pope
1:59.0, , ,12-20, ,J. Hart misses 3-pt jump shot from 23 ft
1:54.0,Defensive rebound by D. Mitchell, ,12-20, , 
1:46.0,D. Mitchell makes 2-pt jump shot from 16 ft,+2,14-20, , 
1:23.0, , ,14-20, ,L. Stephenson misses 3-pt jump shot from 22 ft
1:20.0,Defensive rebound by D. Favors, ,14-20, , 
1:15.0,R. O'Neale misses 3-pt jump shot from 24 ft, ,14-20, , 
1:10.0,Offensive rebound by D. Exum, ,14-20, , 
1:04.0,D. Exum makes 2-pt hook shot from 6 ft (assist by D. Mitchell),+2,16-20, , 
0:51.0, , ,16-20, ,K. Caldwell-Pope misses 3-pt jump shot from 26 ft
0:48.0,Defensive rebound by D. Mitchell, ,16-20, , 
0:37.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,16-20, , 
0:33.0, , ,16-20, ,Defensive rebound by B. Ingram
0:15.0, , ,16-22,+2,B. Ingram makes 2-pt dunk from 1 ft
0:08.0,Personal foul by K. Caldwell-Pope (drawn by D. Mitchell), ,16-22, , 
0:00.0,J. Crowder misses 2-pt jump shot from 18 ft, ,16-22, , 
0:00.0,Offensive rebound by Team, ,16-22, , 
11:48.0,J. Crowder misses 2-pt jump shot from 22 ft, ,16-22, , 
11:45.0, , ,16-22, ,Defensive rebound by B. Ingram
11:36.0, , ,16-24,+2,J. McGee makes 2-pt jump shot from 8 ft
11:24.0,Turnover by D. Mitchell (out of bounds lost ball), ,16-24, , 
11:08.0, , ,16-24, ,Offensive foul by L. Stephenson (drawn by D. Exum)
11:08.0, , ,16-24, ,Turnover by L. Stephenson (offensive foul)
10:44.0,D. Mitchell makes 2-pt jump shot from 20 ft (assist by D. Exum),+2,18-24, , 
10:33.0, , ,18-24, ,Turnover by L. Stephenson (bad pass; steal by D. Mitchell)
10:27.0,R. O'Neale makes 2-pt dunk from 1 ft (assist by D. Exum),+2,20-24, , 
10:05.0, , ,20-24, ,Turnover by B. Ingram (lost ball; steal by J. Crowder)
9:58.0,Personal foul by B. Ingram (drawn by D. Mitchell), ,20-24, , 
9:49.0,Turnover by D. Mitchell (bad pass; steal by L. Stephenson), ,20-24, , 
9:37.0, , ,20-24, ,Turnover by B. Ingram (bad pass)
9:15.0,J. Crowder misses 3-pt jump shot from 25 ft, ,20-24, , 
9:10.0, , ,20-24, ,Defensive rebound by J. Hart
9:05.0, , ,20-26,+2,K. Caldwell-Pope makes 2-pt jump shot from 19 ft
9:05.0,Utah full timeout, ,20-26, , 
9:05.0,A. Burks enters the game for J. Crowder, ,20-26, , 
9:05.0,J. Ingles enters the game for D. Mitchell, ,20-26, , 
9:05.0,T. Sefolosha enters the game for R. O'Neale, ,20-26, , 
9:05.0, , ,20-26, ,L. Ball enters the game for B. Ingram
8:55.0,J. Ingles makes 2-pt layup from 4 ft (assist by D. Favors),+2,22-26, , 
8:55.0, , ,22-26, ,Violation by Team (def goaltending)
8:39.0, , ,22-28,+2,J. McGee makes 2-pt dunk from 1 ft
8:37.0, , ,22-28, ,Violation by Team (delay of game)
