time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-3,+3,L. Ball makes 3-pt jump shot from 25 ft (assist by E. Bledsoe)
11:22.0,Shooting foul by Z. Williamson (drawn by D. Cousins), ,0-3, , 
11:22.0,D. Cousins misses free throw 1 of 2, ,0-3, , 
11:22.0,Offensive rebound by Team, ,0-3, , 
11:22.0,D. Cousins makes free throw 2 of 2,+1,1-3, , 
11:09.0, , ,1-6,+3,E. Bledsoe makes 3-pt jump shot from 25 ft (assist by Z. Williamson)
10:56.0, , ,1-6, ,Violation by Team (kicked ball)
10:48.0,J. Wall misses 2-pt layup from 3 ft, ,1-6, , 
10:45.0, , ,1-6, ,Defensive rebound by L. Ball
10:43.0, , ,1-6, ,E. Bledsoe misses 3-pt jump shot from 22 ft
10:39.0,Defensive rebound by J. Tate, ,1-6, , 
10:34.0,J. Tate makes 2-pt layup from 2 ft,+2,3-6, , 
10:22.0, , ,3-6, ,S. Adams misses 2-pt dunk from 1 ft
10:20.0,Defensive rebound by D. Cousins, ,3-6, , 
10:15.0,E. Gordon makes 3-pt jump shot from 27 ft (assist by J. Tate),+3,6-6, , 
9:58.0, , ,6-8,+2,B. Ingram makes 2-pt jump shot from 21 ft (assist by Z. Williamson)
9:41.0,Personal foul by Z. Williamson (drawn by P. Tucker), ,6-8, , 
9:41.0, , ,6-8, ,J. Hart enters the game for Z. Williamson
9:30.0,J. Wall makes 2-pt jump shot from 18 ft,+2,8-8, , 
9:06.0, , ,8-8, ,Shooting foul by P. Tucker (drawn by E. Bledsoe)
9:06.0, , ,8-9,+1,E. Bledsoe makes free throw 1 of 2
9:06.0, , ,8-10,+1,E. Bledsoe makes free throw 2 of 2
8:46.0,J. Tate makes 2-pt layup from 1 ft (assist by E. Gordon),+2,10-10, , 
8:36.0, , ,10-12,+2,S. Adams makes 2-pt dunk from 1 ft (assist by E. Bledsoe)
8:27.0,P. Tucker misses 2-pt layup from 2 ft, ,10-12, , 
8:25.0, , ,10-12, ,Defensive rebound by E. Bledsoe
8:18.0, , ,10-14,+2,B. Ingram makes 2-pt jump shot from 13 ft
8:01.0,Personal foul by J. Hart (drawn by D. Cousins), ,10-14, , 
7:52.0,Turnover by J. Wall (lost ball; steal by S. Adams), ,10-14, , 
7:48.0, , ,10-14, ,E. Bledsoe misses 3-pt jump shot from 25 ft
7:46.0, , ,10-14, ,Offensive rebound by L. Ball
7:44.0, , ,10-14, ,Personal foul by J. Tate (drawn by J. Hart)
7:34.0,Violation by Team (kicked ball), ,10-14, , 
7:18.0, , ,10-14, ,J. Hart misses 2-pt jump shot from 4 ft
7:16.0, , ,10-14, ,Offensive rebound by S. Adams
7:09.0, , ,10-14, ,B. Ingram misses 3-pt jump shot from 28 ft
7:05.0,Defensive rebound by J. Tate, ,10-14, , 
6:58.0,D. Cousins misses 3-pt jump shot from 26 ft, ,10-14, , 
6:54.0,Offensive rebound by P. Tucker, ,10-14, , 
6:53.0,P. Tucker misses 2-pt layup from 1 ft, ,10-14, , 
6:51.0,Offensive rebound by P. Tucker, ,10-14, , 
6:46.0,E. Gordon makes 2-pt layup from 2 ft,+2,12-14, , 
6:37.0, , ,12-14, ,S. Adams misses 2-pt hook shot from 2 ft
6:36.0, , ,12-14, ,Offensive rebound by S. Adams
6:36.0, , ,12-14, ,New Orleans full timeout
6:36.0,S. Brown enters the game for E. Gordon, ,12-14, , 
6:36.0,D. House enters the game for J. Tate, ,12-14, , 
6:36.0,D. Nwaba enters the game for P. Tucker, ,12-14, , 
6:33.0, , ,12-14, ,Turnover by J. Hart (step out of bounds)
6:24.0,J. Wall misses 2-pt jump shot from 20 ft, ,12-14, , 
6:20.0, , ,12-14, ,Defensive rebound by J. Hart
6:11.0, , ,12-16,+2,L. Ball makes 2-pt layup at rim (assist by B. Ingram)
5:53.0,J. Wall misses 3-pt jump shot from 24 ft, ,12-16, , 
5:50.0, , ,12-16, ,Defensive rebound by B. Ingram
5:43.0, , ,12-16, ,L. Ball misses 3-pt jump shot from 28 ft
5:40.0,Defensive rebound by D. Cousins, ,12-16, , 
5:32.0,Turnover by J. Wall (bad pass; steal by S. Adams), ,12-16, , 
5:26.0, , ,12-16, ,B. Ingram misses 2-pt jump shot from 14 ft
5:25.0,Defensive rebound by D. House, ,12-16, , 
5:11.0,J. Wall makes 2-pt layup from 2 ft,+2,14-16, , 
5:02.0, , ,14-16, ,J. Hart misses 3-pt jump shot from 27 ft
4:59.0,Defensive rebound by D. House, ,14-16, , 
4:55.0,D. House makes 3-pt jump shot from 26 ft (assist by J. Wall),+3,17-16, , 
4:34.0, , ,17-16, ,E. Bledsoe misses 2-pt jump shot from 15 ft
4:31.0, , ,17-16, ,Offensive rebound by L. Ball
4:29.0, , ,17-16, ,J. Hart misses 3-pt jump shot from 26 ft
4:25.0,Defensive rebound by S. Brown, ,17-16, , 
