time,away_description,away_change,score,home_change,home_description
11:33.0,D. Lillard misses 3-pt jump shot from 26 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by J. Richardson
11:13.0, , ,0-2,+2,M. Kleber makes 2-pt layup from 1 ft (assist by L. Dončić)
11:05.0,Personal foul by M. Kleber (drawn by D. Lillard), ,0-2, , 
10:57.0,D. Lillard makes 2-pt jump shot from 10 ft,+2,2-2, , 
10:42.0, , ,2-2, ,L. Dončić misses 3-pt jump shot from 24 ft
10:42.0,Defensive rebound by E. Freedom, ,2-2, , 
10:28.0,R. Covington makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,5-2, , 
10:16.0, , ,5-4,+2,J. Richardson makes 2-pt layup from 1 ft (assist by L. Dončić)
10:16.0,Violation by Team (def goaltending), ,5-4, , 
9:57.0,G. Trent misses 2-pt jump shot from 18 ft, ,5-4, , 
9:54.0, , ,5-4, ,Defensive rebound by K. Porziņģis
9:49.0, , ,5-4, ,Personal foul by G. Trent (drawn by K. Porziņģis)
9:39.0, , ,5-6,+2,L. Dončić makes 2-pt jump shot from 12 ft
9:24.0,E. Freedom makes 2-pt layup from 4 ft,+2,7-6, , 
9:13.0, , ,7-6, ,D. Finney-Smith misses 3-pt jump shot from 27 ft
9:08.0,Defensive rebound by D. Lillard, ,7-6, , 
9:01.0,D. Lillard misses 3-pt jump shot from 28 ft, ,7-6, , 
9:00.0,Offensive rebound by Team, ,7-6, , 
9:00.0, , ,7-6, ,Loose ball foul by J. Richardson (drawn by D. Lillard)
8:54.0,R. Covington makes 2-pt layup from 1 ft,+2,9-6, , 
8:39.0, , ,9-6, ,J. Richardson misses 2-pt hook shot from 4 ft
8:37.0, , ,9-6, ,Offensive rebound by K. Porziņģis
8:34.0, , ,9-6, ,L. Dončić misses 3-pt jump shot from 25 ft
8:34.0,Defensive rebound by E. Freedom, ,9-6, , 
8:23.0,G. Trent misses 3-pt jump shot from 23 ft, ,9-6, , 
8:21.0, , ,9-6, ,Defensive rebound by K. Porziņģis
8:11.0, , ,9-6, ,M. Kleber misses 3-pt jump shot from 25 ft
8:09.0,Defensive rebound by E. Freedom, ,9-6, , 
8:00.0,D. Lillard makes 2-pt layup from 1 ft,+2,11-6, , 
7:48.0, , ,11-6, ,Turnover by L. Dončić (bad pass; steal by E. Freedom)
7:42.0,Turnover by D. Lillard (bad pass; steal by K. Porziņģis), ,11-6, , 
7:34.0, , ,11-8,+2,D. Finney-Smith makes 2-pt jump shot from 3 ft (assist by L. Dončić)
7:19.0,D. Lillard makes 3-pt jump shot from 26 ft,+3,14-8, , 
7:19.0, , ,14-8, ,Dallas full timeout
7:19.0, , ,14-8, ,J. Brunson enters the game for L. Dončić
7:19.0, , ,14-8, ,T. Hardaway enters the game for D. Finney-Smith
7:05.0, , ,14-10,+2,J. Richardson makes 2-pt jump shot from 11 ft
6:50.0,D. Lillard misses 2-pt jump shot from 21 ft, ,14-10, , 
6:49.0, , ,14-10, ,Defensive rebound by J. Brunson
6:41.0, , ,14-10, ,J. Richardson misses 3-pt jump shot from 22 ft
6:38.0,Defensive rebound by D. Jones, ,14-10, , 
6:29.0,D. Jones misses 3-pt jump shot from 25 ft, ,14-10, , 
6:24.0, , ,14-10, ,Defensive rebound by M. Kleber
6:16.0, , ,14-10, ,M. Kleber misses 3-pt jump shot from 25 ft
6:14.0,Defensive rebound by D. Lillard, ,14-10, , 
6:04.0,G. Trent makes 3-pt jump shot from 24 ft (assist by D. Lillard),+3,17-10, , 
5:49.0, , ,17-10, ,Offensive foul by K. Porziņģis (drawn by G. Trent)
5:49.0, , ,17-10, ,Turnover by K. Porziņģis (offensive foul)
5:49.0,C. Anthony enters the game for E. Freedom, ,17-10, , 
5:35.0,D. Lillard makes 2-pt dunk from 1 ft,+2,19-10, , 
5:19.0, , ,19-10, ,Shooting foul by R. Covington (drawn by K. Porziņģis)
5:19.0, , ,19-11,+1,K. Porziņģis makes free throw 1 of 2
5:19.0,N. Little enters the game for D. Jones, ,19-11, , 
5:19.0, , ,19-11, ,L. Dončić enters the game for M. Kleber
5:19.0, , ,19-11, ,D. Finney-Smith enters the game for J. Richardson
5:19.0, , ,19-12,+1,K. Porziņģis makes free throw 2 of 2
5:02.0,D. Lillard misses 2-pt layup from 2 ft, ,19-12, , 
5:00.0, , ,19-12, ,Defensive rebound by D. Finney-Smith
5:00.0,E. Freedom enters the game for R. Covington, ,19-12, , 
5:00.0, , ,19-12, ,W. Cauley-Stein enters the game for K. Porziņģis
4:39.0, , ,19-14,+2,L. Dončić makes 2-pt jump shot from 9 ft
4:20.0,N. Little makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,22-14, , 
4:10.0, , ,22-14, ,T. Hardaway misses 3-pt jump shot from 25 ft
4:06.0,Defensive rebound by D. Lillard, ,22-14, , 
3:57.0,C. Anthony makes 2-pt jump shot from 9 ft,+2,24-14, , 
3:43.0, , ,24-16,+2,L. Dončić makes 2-pt jump shot from 11 ft
3:31.0,D. Lillard misses 2-pt layup from 5 ft, ,24-16, , 
3:30.0,Offensive rebound by E. Freedom, ,24-16, , 
3:30.0,Instant Replay, ,24-16, , 
3:30.0, , ,24-16, ,Technical foul by D. Finney-Smith
3:30.0,Technical foul by E. Freedom, ,24-16, , 
3:30.0,A. Simons enters the game for G. Trent, ,24-16, , 
3:22.0,A. Simons makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,27-16, , 
3:08.0, , ,27-18,+2,L. Dončić makes 2-pt layup at rim
3:08.0, , ,27-18, ,Shooting foul by E. Freedom (drawn by L. Dončić)
3:08.0, , ,27-19,+1,L. Dončić makes free throw 1 of 1
2:50.0,C. Anthony makes 2-pt jump shot from 9 ft,+2,29-19, , 
2:42.0, , ,29-19, ,Personal foul by D. Lillard (drawn by J. Brunson)
2:42.0,Portland full timeout, ,29-19, , 
2:42.0,H. Giles enters the game for E. Freedom, ,29-19, , 
2:31.0, , ,29-19, ,L. Dončić misses 2-pt jump shot from 5 ft
2:30.0, , ,29-19, ,Offensive rebound by W. Cauley-Stein
2:29.0, , ,29-19, ,W. Cauley-Stein misses 2-pt dunk at rim
2:28.0, , ,29-19, ,Offensive rebound by W. Cauley-Stein
2:28.0, , ,29-19, ,W. Cauley-Stein misses 2-pt layup at rim
2:27.0, , ,29-19, ,Offensive rebound by W. Cauley-Stein
