time,away_description,away_change,score,home_change,home_description
11:41.0,M. Morris makes 2-pt hook shot from 10 ft (assist by P. George),+2,2-0, , 
11:21.0, , ,2-2,+2,N. Jokić makes 2-pt jump shot from 16 ft (assist by J. Murray)
11:05.0,P. George misses 2-pt jump shot from 13 ft, ,2-2, , 
11:04.0, , ,2-2, ,Defensive rebound by N. Jokić
10:59.0, , ,2-4,+2,P. Millsap makes 2-pt layup from 1 ft (assist by G. Harris)
10:42.0,P. Beverley makes 3-pt jump shot from 25 ft (assist by K. Leonard),+3,5-4, , 
10:32.0, , ,5-4, ,Personal foul by I. Zubac (drawn by N. Jokić)
10:30.0, , ,5-4, ,Personal foul by I. Zubac (drawn by N. Jokić)
10:19.0, , ,5-7,+3,G. Harris makes 3-pt jump shot from 25 ft (assist by N. Jokić)
9:52.0,P. George makes 2-pt jump shot from 21 ft,+2,7-7, , 
9:22.0, , ,7-7, ,N. Jokić misses 2-pt layup from 2 ft
9:21.0,Defensive rebound by K. Leonard, ,7-7, , 
9:12.0,Personal foul by J. Grant (drawn by P. Beverley), ,7-7, , 
9:12.0,J. Green enters the game for I. Zubac, ,7-7, , 
9:04.0,P. George misses 2-pt jump shot from 12 ft, ,7-7, , 
9:03.0, , ,7-7, ,Defensive rebound by N. Jokić
8:57.0, , ,7-7, ,J. Grant misses 3-pt jump shot from 26 ft
8:55.0,Defensive rebound by J. Green, ,7-7, , 
8:45.0,Turnover by P. George (bad pass; steal by G. Harris), ,7-7, , 
8:39.0, , ,7-10,+3,J. Murray makes 3-pt jump shot from 27 ft (assist by P. Millsap)
8:16.0,M. Morris misses 3-pt jump shot from 23 ft, ,7-10, , 
8:15.0, , ,7-10, ,Defensive rebound by N. Jokić
8:03.0, , ,7-10, ,P. Millsap misses 2-pt layup from 6 ft
8:02.0,Defensive rebound by K. Leonard, ,7-10, , 
7:58.0,P. Beverley makes 2-pt layup from 2 ft (assist by K. Leonard),+2,9-10, , 
7:58.0,L. Williams enters the game for P. Beverley, ,9-10, , 
7:41.0, , ,9-12,+2,J. Murray makes 2-pt layup from 2 ft
7:28.0,J. Green makes 3-pt jump shot from 26 ft (assist by K. Leonard),+3,12-12, , 
7:09.0, , ,12-14,+2,N. Jokić makes 2-pt layup from 2 ft (assist by J. Murray)
6:47.0,K. Leonard makes 2-pt jump shot from 9 ft (assist by J. Green),+2,14-14, , 
6:35.0, , ,14-16,+2,N. Jokić makes 2-pt jump shot from 12 ft (assist by J. Murray)
6:21.0,M. Morris makes 2-pt jump shot from 19 ft (assist by J. Green),+2,16-16, , 
5:54.0, , ,16-19,+3,G. Harris makes 3-pt jump shot from 25 ft (assist by N. Jokić)
5:31.0,P. George makes 2-pt jump shot from 14 ft,+2,18-19, , 
5:21.0, , ,18-19, ,Personal foul by J. Green (drawn by N. Jokić)
5:21.0, , ,18-19, ,Denver full timeout
5:11.0, , ,18-19, ,J. Grant misses 3-pt jump shot from 24 ft
5:10.0,Defensive rebound by P. George, ,18-19, , 
5:04.0,P. George misses 3-pt jump shot from 25 ft, ,18-19, , 
5:03.0, , ,18-19, ,Defensive rebound by N. Jokić
4:56.0, , ,18-19, ,Personal foul by J. Green (drawn by J. Murray)
4:56.0,M. Harrell enters the game for J. Green, ,18-19, , 
4:52.0, , ,18-19, ,J. Murray misses 3-pt jump shot from 27 ft
4:51.0,Defensive rebound by M. Harrell, ,18-19, , 
4:40.0,P. George makes 3-pt jump shot from 23 ft (assist by L. Williams),+3,21-19, , 
4:29.0, , ,21-19, ,Personal foul by M. Harrell (drawn by N. Jokić)
4:29.0, , ,21-20,+1,N. Jokić makes free throw 1 of 2
4:29.0, , ,21-20, ,M. Morris enters the game for J. Murray
4:29.0, , ,21-21,+1,N. Jokić makes free throw 2 of 2
4:18.0,K. Leonard makes 2-pt jump shot from 11 ft (assist by P. George),+2,23-21, , 
4:18.0, , ,23-21, ,T. Craig enters the game for G. Harris
3:51.0, , ,23-23,+2,N. Jokić makes 2-pt hook shot from 12 ft
3:31.0,P. George makes 3-pt jump shot from 23 ft (assist by M. Morris),+3,26-23, , 
3:16.0, , ,26-26,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by N. Jokić)
3:04.0,Personal foul by T. Craig (drawn by P. George), ,26-26, , 
3:04.0,R. Jackson enters the game for P. George, ,26-26, , 
3:04.0, , ,26-26, ,M. Porter enters the game for P. Millsap
2:59.0,Shooting foul by M. Porter (drawn by M. Harrell), ,26-26, , 
2:59.0,LA Clippers full timeout, ,26-26, , 
2:59.0,M. Harrell makes free throw 1 of 2,+1,27-26, , 
2:59.0,M. Harrell makes free throw 2 of 2,+1,28-26, , 
2:49.0, , ,28-26, ,T. Craig misses 3-pt jump shot from 23 ft
2:48.0,Defensive rebound by K. Leonard, ,28-26, , 
2:40.0,Personal foul by T. Craig (drawn by L. Williams), ,28-26, , 
2:33.0,K. Leonard makes 2-pt jump shot from 12 ft,+2,30-26, , 
