time,away_description,away_change,score,home_change,home_description
11:39.0,N. Melli misses 3-pt jump shot from 26 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by W. Iwundu
11:31.0, , ,0-2,+2,W. Iwundu makes 2-pt layup from 3 ft
11:31.0, , ,0-2, ,Shooting foul by F. Jackson (drawn by W. Iwundu)
11:31.0, , ,0-2, ,W. Iwundu misses free throw 1 of 1
11:30.0,Defensive rebound by N. Melli, ,0-2, , 
11:15.0,N. Melli makes 3-pt jump shot from 26 ft (assist by F. Jackson),+3,3-2, , 
11:00.0, , ,3-2, ,M. Fultz misses 2-pt jump shot from 10 ft
10:58.0,Defensive rebound by J. Hayes, ,3-2, , 
10:51.0,Turnover by N. Alexander-Walker (bad pass), ,3-2, , 
10:37.0, , ,3-5,+3,G. Clark makes 3-pt jump shot from 26 ft (assist by N. Vučević)
10:18.0,F. Jackson misses 3-pt jump shot from 23 ft, ,3-5, , 
10:16.0, , ,3-5, ,Defensive rebound by Team
10:02.0, , ,3-8,+3,N. Vučević makes 3-pt jump shot from 25 ft (assist by W. Iwundu)
9:45.0,N. Melli misses 3-pt jump shot from 25 ft, ,3-8, , 
9:43.0, , ,3-8, ,Defensive rebound by J. Ennis
9:35.0, , ,3-8, ,J. Ennis misses 3-pt jump shot from 26 ft
9:31.0,Defensive rebound by N. Melli, ,3-8, , 
9:25.0,Personal foul by G. Clark (drawn by N. Melli), ,3-8, , 
9:11.0,Personal foul by W. Iwundu (drawn by N. Melli), ,3-8, , 
9:04.0,F. Jackson misses 3-pt jump shot from 26 ft, ,3-8, , 
9:01.0, , ,3-8, ,Defensive rebound by N. Vučević
8:53.0, , ,3-8, ,M. Fultz misses 2-pt jump shot from 16 ft
8:50.0,Defensive rebound by J. Hart, ,3-8, , 
8:44.0,J. Hart makes 3-pt jump shot from 26 ft (assist by N. Melli),+3,6-8, , 
8:23.0, , ,6-10,+2,M. Fultz makes 2-pt layup from 2 ft
