time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-2,+2,N. Bjelica makes 2-pt jump shot from 19 ft (assist by B. Hield)
11:09.0,C. McCollum makes 2-pt layup from 3 ft,+2,2-2, , 
10:57.0, , ,2-2, ,R. Holmes misses 2-pt jump shot from 15 ft
10:56.0, , ,2-2, ,Offensive rebound by N. Bjelica
10:56.0, , ,2-4,+2,N. Bjelica makes 2-pt layup from 1 ft
10:36.0,H. Whiteside makes 2-pt hook shot from 10 ft,+2,4-4, , 
10:10.0, , ,4-4, ,Shooting foul by H. Whiteside (drawn by R. Holmes)
10:10.0, , ,4-5,+1,R. Holmes makes free throw 1 of 2
10:10.0, , ,4-5, ,R. Holmes misses free throw 2 of 2
10:08.0,Defensive rebound by H. Whiteside, ,4-5, , 
10:00.0,Personal foul by R. Holmes (drawn by H. Whiteside), ,4-5, , 
9:52.0,C. McCollum makes 2-pt jump shot from 19 ft,+2,6-5, , 
9:32.0, , ,6-5, ,N. Bjelica misses 2-pt layup from 4 ft
9:29.0, , ,6-5, ,Offensive rebound by N. Bjelica
9:20.0, , ,6-5, ,B. Hield misses 3-pt jump shot from 27 ft
9:16.0,Defensive rebound by C. McCollum, ,6-5, , 
9:09.0,C. McCollum makes 2-pt jump shot from 14 ft,+2,8-5, , 
8:48.0, , ,8-5, ,H. Barnes misses 3-pt jump shot from 25 ft
8:46.0,Defensive rebound by H. Whiteside, ,8-5, , 
8:39.0,C. McCollum misses 3-pt jump shot from 25 ft, ,8-5, , 
8:39.0, , ,8-5, ,Defensive rebound by Team
8:24.0, , ,8-5, ,C. Joseph misses 2-pt jump shot from 15 ft (block by D. Lillard)
8:21.0,Defensive rebound by M. Hezonja, ,8-5, , 
8:19.0,K. Bazemore makes 3-pt jump shot from 24 ft (assist by M. Hezonja),+3,11-5, , 
8:03.0, , ,11-5, ,N. Bjelica misses 3-pt jump shot from 24 ft
8:01.0,Defensive rebound by H. Whiteside, ,11-5, , 
7:54.0,Offensive foul by H. Whiteside (drawn by C. Joseph), ,11-5, , 
7:54.0,Turnover by H. Whiteside (offensive foul), ,11-5, , 
7:42.0, , ,11-5, ,B. Hield misses 3-pt jump shot from 26 ft
7:38.0,Defensive rebound by K. Bazemore, ,11-5, , 
7:28.0,H. Whiteside makes 2-pt jump shot from 11 ft (assist by K. Bazemore),+2,13-5, , 
7:03.0, , ,13-5, ,B. Hield misses 3-pt jump shot from 24 ft
7:00.0,Defensive rebound by D. Lillard, ,13-5, , 
6:49.0,H. Whiteside misses 2-pt hook shot from 6 ft (block by R. Holmes), ,13-5, , 
6:46.0,Offensive rebound by H. Whiteside, ,13-5, , 
6:41.0,Turnover by M. Hezonja (bad pass), ,13-5, , 
6:41.0, , ,13-5, ,Sacramento full timeout
6:28.0, , ,13-5, ,H. Barnes misses 3-pt jump shot from 25 ft
6:26.0,Defensive rebound by Team, ,13-5, , 
6:26.0, , ,13-5, ,Loose ball foul by R. Holmes (drawn by H. Whiteside)
6:26.0, , ,13-5, ,T. Ariza enters the game for H. Barnes
6:26.0, , ,13-5, ,D. Dedmon enters the game for R. Holmes
6:05.0,M. Hezonja misses 2-pt layup from 3 ft, ,13-5, , 
6:02.0,Offensive rebound by M. Hezonja, ,13-5, , 
5:55.0,D. Lillard makes 2-pt jump shot from 18 ft (assist by K. Bazemore),+2,15-5, , 
5:55.0,Shooting foul by C. Joseph (drawn by D. Lillard), ,15-5, , 
5:55.0, , ,15-5, ,B. Bogdanović enters the game for C. Joseph
5:55.0, , ,15-5, ,Violation by Team (delay of game)
5:55.0,D. Lillard makes free throw 1 of 1,+1,16-5, , 
5:38.0, , ,16-5, ,Shooting foul by H. Whiteside (drawn by T. Ariza)
5:38.0, , ,16-5, ,T. Ariza misses free throw 1 of 2
5:38.0, , ,16-5, ,Offensive rebound by Team
5:38.0,S. Labissière enters the game for K. Bazemore, ,16-5, , 
5:38.0,A. Simons enters the game for H. Whiteside, ,16-5, , 
5:38.0, , ,16-5, ,Turnover by D. Dedmon (lane violation)
5:28.0,Turnover by D. Lillard (step out of bounds), ,16-5, , 
5:11.0, , ,16-5, ,T. Ariza misses 3-pt jump shot from 24 ft
5:10.0, , ,16-5, ,Offensive rebound by Team
5:10.0,Loose ball foul by S. Labissière (drawn by D. Dedmon), ,16-5, , 
4:58.0, , ,16-5, ,B. Hield misses 3-pt jump shot from 23 ft
4:54.0,Defensive rebound by C. McCollum, ,16-5, , 
4:50.0,C. McCollum misses 2-pt layup from 2 ft (block by D. Dedmon), ,16-5, , 
4:46.0, , ,16-5, ,Defensive rebound by T. Ariza
4:45.0, , ,16-8,+3,N. Bjelica makes 3-pt jump shot from 26 ft
4:32.0,A. Simons misses 2-pt jump shot from 9 ft, ,16-8, , 
4:29.0, , ,16-8, ,Defensive rebound by N. Bjelica
4:26.0, , ,16-8, ,Turnover by B. Hield (lost ball; steal by D. Lillard)
4:18.0,A. Simons misses 3-pt jump shot from 27 ft, ,16-8, , 
4:10.0,Offensive rebound by S. Labissière, ,16-8, , 
4:09.0,Turnover by S. Labissière (lost ball; steal by T. Ariza), ,16-8, , 
4:04.0, , ,16-8, ,D. Dedmon misses 2-pt layup from 3 ft
4:01.0,Defensive rebound by A. Simons, ,16-8, , 
3:53.0,D. Lillard makes 2-pt jump shot from 15 ft,+2,18-8, , 
3:41.0, , ,18-8, ,D. Dedmon misses 2-pt layup from 5 ft (block by S. Labissière)
3:39.0, , ,18-8, ,Offensive rebound by D. Dedmon
3:38.0, , ,18-8, ,D. Dedmon misses 2-pt hook shot from 3 ft
3:37.0, , ,18-8, ,Offensive rebound by D. Dedmon
3:34.0, , ,18-8, ,N. Bjelica misses 3-pt jump shot from 26 ft
3:31.0,Defensive rebound by D. Lillard, ,18-8, , 
3:23.0,Turnover by D. Lillard (bad pass; steal by B. Bogdanović), ,18-8, , 
3:19.0, , ,18-10,+2,B. Hield makes 2-pt dunk from 1 ft (assist by B. Bogdanović)
2:52.0,Turnover by A. Simons (lost ball; steal by B. Bogdanović), ,18-10, , 
2:47.0, , ,18-10, ,B. Hield misses 3-pt jump shot from 25 ft
2:43.0,Defensive rebound by S. Labissière, ,18-10, , 
