time,away_description,away_change,score,home_change,home_description
11:51.0, , ,0-0, ,A. Baynes misses 2-pt jump shot from 18 ft
11:47.0,Defensive rebound by R. Westbrook, ,0-0, , 
11:37.0,R. Westbrook misses 2-pt jump shot from 6 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by Team
11:26.0, , ,0-2,+2,K. Oubre makes 2-pt jump shot from 19 ft (assist by D. Booker)
10:59.0,C. Capela makes 2-pt dunk from 2 ft (assist by J. Harden),+2,2-2, , 
10:41.0, , ,2-4,+2,D. Booker makes 2-pt layup from 1 ft
10:29.0,R. Westbrook makes 2-pt jump shot from 20 ft,+2,4-4, , 
10:13.0, , ,4-4, ,Personal foul by R. Westbrook (drawn by K. Oubre)
10:07.0, , ,4-7,+3,A. Baynes makes 3-pt jump shot from 27 ft (assist by D. Booker)
9:54.0,D. House makes 2-pt layup from 2 ft (assist by J. Harden),+2,6-7, , 
9:45.0, , ,6-9,+2,K. Oubre makes 2-pt dunk from 1 ft (assist by D. Booker)
9:31.0,J. Harden makes 2-pt jump shot from 2 ft,+2,8-9, , 
9:11.0, , ,8-9, ,D. Šarić misses 3-pt jump shot from 25 ft
9:08.0,Defensive rebound by J. Harden, ,8-9, , 
9:03.0,R. Westbrook misses 2-pt layup from 3 ft, ,8-9, , 
9:00.0, , ,8-9, ,Defensive rebound by A. Baynes
8:55.0, , ,8-9, ,E. Okobo misses 2-pt jump shot from 18 ft
8:53.0, , ,8-9, ,Offensive rebound by Team
8:45.0, , ,8-9, ,D. Booker misses 2-pt layup from 2 ft (block by D. House)
8:42.0, , ,8-9, ,Offensive rebound by D. Booker
8:38.0, , ,8-11,+2,D. Šarić makes 2-pt layup from 4 ft
8:26.0,R. Westbrook makes 3-pt jump shot from 27 ft (assist by J. Harden),+3,11-11, , 
8:08.0, , ,11-13,+2,D. Šarić makes 2-pt layup from 3 ft (assist by K. Oubre)
7:59.0,C. Capela makes 2-pt hook shot from 4 ft,+2,13-13, , 
7:45.0, , ,13-13, ,K. Oubre misses 3-pt jump shot from 27 ft
7:42.0,Defensive rebound by P. Tucker, ,13-13, , 
7:33.0,Turnover by J. Harden (bad pass; steal by E. Okobo), ,13-13, , 
7:30.0, , ,13-15,+2,K. Oubre makes 2-pt dunk from 2 ft (assist by E. Okobo)
7:02.0,Personal foul by D. Booker (drawn by J. Harden), ,13-15, , 
6:48.0,J. Harden misses 2-pt jump shot from 3 ft, ,13-15, , 
6:46.0, , ,13-15, ,Defensive rebound by D. Šarić
6:35.0, , ,13-17,+2,E. Okobo makes 2-pt jump shot from 2 ft
6:23.0,C. Capela makes 2-pt hook shot from 6 ft (assist by R. Westbrook),+2,15-17, , 
6:00.0, , ,15-19,+2,D. Šarić makes 2-pt dunk from 1 ft (assist by D. Booker)
5:41.0,Shooting foul by D. Šarić (drawn by J. Harden), ,15-19, , 
5:41.0, , ,15-19, ,Phoenix full timeout
5:41.0,T. Chandler enters the game for C. Capela, ,15-19, , 
5:41.0,B. McLemore enters the game for D. House, ,15-19, , 
5:41.0,A. Rivers enters the game for R. Westbrook, ,15-19, , 
5:41.0,J. Harden makes free throw 1 of 3,+1,16-19, , 
5:41.0,J. Harden makes free throw 2 of 3,+1,17-19, , 
5:41.0,J. Harden makes free throw 3 of 3,+1,18-19, , 
5:24.0, , ,18-21,+2,E. Okobo makes 2-pt jump shot from 2 ft
5:12.0,B. McLemore misses 3-pt jump shot from 26 ft, ,18-21, , 
5:09.0, , ,18-21, ,Defensive rebound by D. Šarić
5:02.0, , ,18-21, ,D. Booker misses 3-pt jump shot from 26 ft
5:02.0, , ,18-21, ,Offensive rebound by A. Baynes
4:56.0, , ,18-23,+2,A. Baynes makes 2-pt layup from 1 ft
4:48.0,J. Harden makes 2-pt layup from 1 ft,+2,20-23, , 
4:38.0, , ,20-23, ,A. Baynes misses 2-pt layup from 3 ft
4:36.0,Defensive rebound by T. Chandler, ,20-23, , 
4:23.0,Shooting foul by D. Šarić (drawn by A. Rivers), ,20-23, , 
4:23.0,A. Rivers makes free throw 1 of 2,+1,21-23, , 
4:23.0, , ,21-23, ,M. Bridges enters the game for A. Baynes
4:23.0, , ,21-23, ,C. Johnson enters the game for D. Booker
4:23.0, , ,21-23, ,F. Kaminsky enters the game for D. Šarić
4:23.0,A. Rivers misses free throw 2 of 2, ,21-23, , 
4:21.0, , ,21-23, ,Defensive rebound by K. Oubre
4:09.0, , ,21-23, ,Personal foul by P. Tucker (drawn by E. Okobo)
4:09.0, , ,21-23, ,T. Jerome enters the game for E. Okobo
4:02.0, , ,21-25,+2,K. Oubre makes 2-pt jump shot from 3 ft
3:47.0,J. Harden makes 3-pt jump shot from 26 ft,+3,24-25, , 
3:33.0, , ,24-25, ,C. Johnson misses 3-pt jump shot from 29 ft
3:29.0,Defensive rebound by J. Harden, ,24-25, , 
3:27.0,J. Harden makes 2-pt layup at rim,+2,26-25, , 
3:13.0, , ,26-25, ,Shooting foul by P. Tucker (drawn by K. Oubre)
3:13.0, , ,26-26,+1,K. Oubre makes free throw 1 of 2
3:13.0,T. Sefolosha enters the game for P. Tucker, ,26-26, , 
3:13.0, , ,26-27,+1,K. Oubre makes free throw 2 of 2
2:50.0,J. Harden makes 3-pt jump shot from 27 ft,+3,29-27, , 
2:25.0, , ,29-27, ,K. Oubre misses 3-pt jump shot from 28 ft
2:22.0,Defensive rebound by T. Chandler, ,29-27, , 
2:16.0,J. Harden makes 3-pt jump shot from 29 ft,+3,32-27, , 
2:02.0, , ,32-27, ,Shooting foul by T. Chandler (drawn by F. Kaminsky)
2:02.0,Houston full timeout, ,32-27, , 
2:02.0,R. Westbrook enters the game for J. Harden, ,32-27, , 
2:02.0, , ,32-28,+1,F. Kaminsky makes free throw 1 of 2
2:02.0, , ,32-29,+1,F. Kaminsky makes free throw 2 of 2
