time,away_description,away_change,score,home_change,home_description
11:48.0,Shooting foul by T. Antetokounmpo (drawn by L. Walker), ,0-0, , 
11:48.0,L. Walker misses free throw 1 of 2, ,0-0, , 
11:48.0,Offensive rebound by Team, ,0-0, , 
11:48.0,L. Walker makes free throw 2 of 2,+1,1-0, , 
11:36.0, , ,1-0, ,G. Allen misses 3-pt jump shot from 24 ft
11:33.0,Defensive rebound by K. Johnson, ,1-0, , 
11:24.0,K. Johnson misses 2-pt jump shot from 16 ft, ,1-0, , 
11:20.0, , ,1-0, ,Defensive rebound by T. Antetokounmpo
11:19.0, , ,1-0, ,Offensive foul by G. Antetokounmpo (drawn by K. Johnson)
11:19.0, , ,1-0, ,Turnover by G. Antetokounmpo (offensive foul)
11:08.0,J. Poeltl makes 2-pt layup from 1 ft (assist by D. Murray),+2,3-0, , 
10:47.0, , ,3-2,+2,G. Antetokounmpo makes 2-pt dunk at rim (assist by G. Allen)
10:32.0,Turnover by L. Walker (bad pass; steal by K. Middleton), ,3-2, , 
10:12.0, , ,3-4,+2,K. Middleton makes 2-pt jump shot from 18 ft (assist by G. Hill)
10:12.0,San Antonio full timeout, ,3-4, , 
10:12.0, , ,3-4, ,P. Connaughton enters the game for T. Antetokounmpo
9:56.0,K. Johnson misses 3-pt jump shot from 23 ft, ,3-4, , 
9:52.0, , ,3-4, ,Defensive rebound by P. Connaughton
9:47.0, , ,3-4, ,G. Antetokounmpo misses 2-pt layup from 3 ft
9:45.0,Defensive rebound by K. Johnson, ,3-4, , 
9:42.0,D. White makes 2-pt layup from 4 ft (assist by K. Johnson),+2,5-4, , 
9:15.0, , ,5-4, ,Turnover by Team (shot clock)
8:57.0,D. White misses 3-pt jump shot from 23 ft, ,5-4, , 
8:54.0, , ,5-4, ,Defensive rebound by G. Hill
8:40.0, , ,5-4, ,G. Hill misses 2-pt jump shot from 10 ft
8:37.0,Defensive rebound by D. Murray, ,5-4, , 
8:33.0,D. Murray misses 2-pt jump shot from 14 ft, ,5-4, , 
8:30.0, , ,5-4, ,Defensive rebound by G. Antetokounmpo
8:17.0, , ,5-7,+3,G. Allen makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo)
8:01.0,D. White makes 3-pt jump shot from 23 ft (assist by L. Walker),+3,8-7, , 
7:51.0, , ,8-7, ,K. Middleton misses 3-pt jump shot from 26 ft
7:48.0, , ,8-7, ,Offensive rebound by G. Hill
7:37.0, , ,8-7, ,G. Hill misses 2-pt layup from 7 ft
7:34.0, , ,8-7, ,Offensive rebound by P. Connaughton
7:34.0, , ,8-9,+2,P. Connaughton makes 2-pt layup at rim
7:28.0,L. Walker makes 3-pt jump shot from 27 ft (assist by D. Murray),+3,11-9, , 
7:13.0, , ,11-9, ,Turnover by G. Antetokounmpo (traveling)
7:13.0, , ,11-9, ,T. Antetokounmpo enters the game for G. Antetokounmpo
7:02.0,D. White makes 2-pt layup from 3 ft (assist by D. Murray),+2,13-9, , 
6:45.0, , ,13-9, ,K. Middleton misses 2-pt jump shot from 12 ft
6:41.0, , ,13-9, ,Offensive rebound by G. Hill
6:41.0, , ,13-11,+2,G. Hill makes 2-pt layup at rim
6:37.0,Turnover by L. Walker (bad pass), ,13-11, , 
6:37.0,D. Eubanks enters the game for J. Poeltl, ,13-11, , 
6:15.0, , ,13-11, ,T. Antetokounmpo misses 2-pt layup from 4 ft (block by D. Eubanks)
6:11.0,Defensive rebound by K. Johnson, ,13-11, , 
6:09.0,D. White makes 3-pt jump shot from 22 ft (assist by L. Walker),+3,16-11, , 
5:51.0, , ,16-13,+2,K. Middleton makes 2-pt jump shot from 17 ft
5:51.0,D. Vassell enters the game for L. Walker, ,16-13, , 
5:51.0, , ,16-13, ,J. Nwora enters the game for G. Allen
5:51.0, , ,16-13, ,J. Robinson enters the game for G. Hill
5:34.0,D. White makes 3-pt jump shot from 23 ft (assist by D. Murray),+3,19-13, , 
5:22.0, , ,19-15,+2,K. Middleton makes 2-pt layup from 3 ft
5:06.0,D. Murray misses 3-pt jump shot from 23 ft, ,19-15, , 
5:04.0, , ,19-15, ,Defensive rebound by T. Antetokounmpo
4:44.0, , ,19-15, ,J. Nwora misses 3-pt jump shot from 24 ft
4:41.0,Defensive rebound by K. Johnson, ,19-15, , 
4:35.0,K. Johnson makes 2-pt jump shot from 16 ft,+2,21-15, , 
4:21.0, , ,21-17,+2,P. Connaughton makes 2-pt jump shot from 11 ft (assist by K. Middleton)
4:10.0,Shooting foul by J. Robinson (drawn by D. White), ,21-17, , 
4:10.0,D. White misses free throw 1 of 2, ,21-17, , 
4:10.0,Offensive rebound by Team, ,21-17, , 
4:10.0, , ,21-17, ,Milwaukee full timeout
4:10.0,B. Forbes enters the game for D. Murray, ,21-17, , 
4:10.0, , ,21-17, ,R. Hood enters the game for K. Middleton
4:10.0,D. White makes free throw 2 of 2,+1,22-17, , 
3:50.0, , ,22-19,+2,J. Nwora makes 2-pt jump shot from 11 ft (assist by J. Robinson)
3:33.0,D. Vassell misses 3-pt jump shot from 27 ft, ,22-19, , 
3:31.0, , ,22-19, ,Defensive rebound by T. Antetokounmpo
3:19.0, , ,22-19, ,Offensive foul by T. Antetokounmpo (drawn by D. Eubanks)
3:19.0, , ,22-19, ,Turnover by T. Antetokounmpo (offensive foul)
3:19.0,K. Bates-Diop enters the game for D. Eubanks, ,22-19, , 
3:19.0,J. Poeltl enters the game for K. Johnson, ,22-19, , 
3:19.0, , ,22-19, ,G. Antetokounmpo enters the game for T. Antetokounmpo
3:07.0,Shooting foul by R. Hood (drawn by B. Forbes), ,22-19, , 
3:07.0,B. Forbes misses free throw 1 of 2, ,22-19, , 
3:07.0,Offensive rebound by Team, ,22-19, , 
3:07.0,B. Forbes makes free throw 2 of 2,+1,23-19, , 
2:51.0, , ,23-19, ,Shooting foul by J. Poeltl (drawn by G. Antetokounmpo)
2:51.0, , ,23-19, ,G. Antetokounmpo misses free throw 1 of 2
2:51.0, , ,23-19, ,Offensive rebound by Team
2:51.0, , ,23-19, ,G. Antetokounmpo misses free throw 2 of 2
2:48.0,Defensive rebound by D. Vassell, ,23-19, , 
2:41.0,D. White misses 3-pt jump shot from 27 ft, ,23-19, , 
2:38.0, , ,23-19, ,Defensive rebound by P. Connaughton
2:28.0, , ,23-19, ,Turnover by P. Connaughton (lost ball; steal by K. Bates-Diop)
2:21.0,Turnover by D. White (bad pass; steal by P. Connaughton), ,23-19, , 
2:09.0, , ,23-19, ,J. Nwora misses 2-pt jump shot from 11 ft
2:06.0,Defensive rebound by J. Poeltl, ,23-19, , 
2:01.0,B. Forbes misses 2-pt jump shot from 12 ft, ,23-19, , 
1:59.0, , ,23-19, ,Defensive rebound by G. Antetokounmpo
1:51.0, , ,23-21,+2,G. Antetokounmpo makes 2-pt jump shot from 17 ft (assist by J. Robinson)
1:41.0,Offensive foul by J. Poeltl (drawn by P. Connaughton), ,23-21, , 
1:41.0,Turnover by J. Poeltl (offensive foul), ,23-21, , 
1:41.0,D. Eubanks enters the game for J. Poeltl, ,23-21, , 
1:41.0,D. Murray enters the game for D. White, ,23-21, , 
1:41.0, , ,23-21, ,S. Ojeleye enters the game for P. Connaughton
1:22.0, , ,23-21, ,G. Antetokounmpo misses 3-pt jump shot from 27 ft
1:18.0,Defensive rebound by Team, ,23-21, , 
1:10.0,D. Murray misses 2-pt jump shot from 20 ft, ,23-21, , 
1:00.0, , ,23-21, ,Defensive rebound by S. Ojeleye
0:58.0, , ,23-24,+3,J. Robinson makes 3-pt jump shot from 26 ft
0:45.0,D. Vassell misses 2-pt jump shot from 18 ft, ,23-24, , 
0:45.0, , ,23-24, ,Defensive rebound by Team
0:32.0, , ,23-24, ,G. Antetokounmpo misses 2-pt layup from 3 ft
0:29.0,Defensive rebound by D. Vassell, ,23-24, , 
0:27.0,D. Murray makes 2-pt layup from 10 ft (assist by D. Vassell),+2,25-24, , 
0:08.0, , ,25-24, ,J. Nwora misses 3-pt jump shot from 27 ft
0:05.0,Defensive rebound by D. Vassell, ,25-24, , 
0:02.0,K. Bates-Diop makes 2-pt layup from 4 ft (assist by D. Vassell),+2,27-24, , 
0:00.0, , ,27-24, ,S. Ojeleye misses 3-pt jump shot from 50 ft
