time,away_description,away_change,score,home_change,home_description
11:46.0,W. Ellington misses 3-pt jump shot from 28 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by R. Westbrook
11:32.0, , ,0-0, ,D. Avdija misses 3-pt jump shot from 28 ft
11:29.0,Defensive rebound by J. Grant, ,0-0, , 
11:23.0,J. Grant makes 2-pt layup from 3 ft,+2,2-0, , 
11:01.0, , ,2-2,+2,R. Westbrook makes 2-pt jump shot from 5 ft
10:43.0,S. Bey makes 3-pt jump shot from 26 ft (assist by S. Lee),+3,5-2, , 
10:36.0, , ,5-2, ,Personal foul by S. Bey (drawn by B. Beal)
10:32.0, , ,5-2, ,B. Beal misses 2-pt layup from 6 ft
10:31.0, , ,5-2, ,Offensive rebound by B. Beal
10:29.0, , ,5-4,+2,B. Beal makes 2-pt layup from 3 ft
10:13.0,J. Grant misses 3-pt jump shot from 26 ft, ,5-4, , 
10:10.0, , ,5-4, ,Defensive rebound by R. Westbrook
10:04.0, , ,5-4, ,A. Len misses 2-pt layup from 5 ft
10:01.0,Defensive rebound by M. Plumlee, ,5-4, , 
9:46.0,J. Grant misses 2-pt jump shot from 19 ft, ,5-4, , 
9:41.0, , ,5-4, ,Defensive rebound by R. Westbrook
9:39.0, , ,5-4, ,Turnover by R. Westbrook (lost ball; steal by S. Lee)
9:31.0,S. Lee makes 2-pt layup from 5 ft (assist by M. Plumlee),+2,7-4, , 
9:18.0, , ,7-4, ,D. Avdija misses 3-pt jump shot from 27 ft
9:13.0, , ,7-4, ,Offensive rebound by A. Len
9:11.0, , ,7-6,+2,A. Len makes 2-pt layup from 2 ft
8:57.0,J. Grant makes 2-pt layup from 3 ft (assist by S. Lee),+2,9-6, , 
8:47.0, , ,9-6, ,Offensive foul by R. Westbrook (drawn by S. Lee)
8:47.0, , ,9-6, ,Turnover by R. Westbrook (offensive foul)
8:26.0,M. Plumlee makes 2-pt dunk from 3 ft (assist by J. Grant),+2,11-6, , 
8:08.0, , ,11-8,+2,A. Len makes 2-pt hook shot from 3 ft (assist by B. Beal)
7:54.0,W. Ellington misses 3-pt jump shot from 28 ft, ,11-8, , 
7:52.0, , ,11-8, ,Defensive rebound by R. Westbrook
7:47.0, , ,11-8, ,Turnover by R. Westbrook (bad pass; steal by W. Ellington)
7:41.0,W. Ellington makes 3-pt jump shot from 24 ft (assist by S. Lee),+3,14-8, , 
7:38.0, , ,14-8, ,Washington full timeout
7:20.0, , ,14-8, ,Turnover by B. Beal (bad pass; steal by S. Lee)
7:14.0,S. Lee misses 2-pt layup from 4 ft, ,14-8, , 
7:07.0, , ,14-8, ,Defensive rebound by D. Avdija
6:57.0, , ,14-11,+3,R. Westbrook makes 3-pt jump shot from 24 ft (assist by B. Beal)
6:36.0,S. Bey misses 3-pt jump shot from 24 ft, ,14-11, , 
6:34.0, , ,14-11, ,Defensive rebound by R. Westbrook
6:27.0, , ,14-14,+3,B. Beal makes 3-pt jump shot from 28 ft (assist by R. Westbrook)
6:00.0,M. Plumlee makes 2-pt jump shot from 16 ft,+2,16-14, , 
5:48.0, , ,16-14, ,A. Len misses 2-pt layup from 4 ft
5:48.0,Defensive rebound by M. Plumlee, ,16-14, , 
5:38.0,W. Ellington misses 3-pt jump shot from 26 ft, ,16-14, , 
5:34.0, , ,16-14, ,Defensive rebound by R. Westbrook
5:31.0, , ,16-16,+2,R. Westbrook makes 2-pt jump shot from 17 ft
5:21.0,Turnover by S. Lee (bad pass), ,16-16, , 
5:21.0,J. Jackson enters the game for W. Ellington, ,16-16, , 
5:21.0, , ,16-16, ,R. Neto enters the game for R. Westbrook
4:59.0, , ,16-16, ,B. Beal misses 2-pt jump shot from 22 ft
4:59.0, , ,16-16, ,Offensive rebound by Team
4:59.0,C. Joseph enters the game for S. Lee, ,16-16, , 
4:59.0, , ,16-16, ,G. Mathews enters the game for D. Avdija
4:51.0, , ,16-18,+2,A. Len makes 2-pt layup from 3 ft (assist by B. Beal)
4:35.0,Turnover by C. Joseph (bad pass; steal by R. Hachimura), ,16-18, , 
4:30.0, , ,16-20,+2,R. Hachimura makes 2-pt dunk from 3 ft
4:17.0,J. Grant makes 3-pt jump shot from 24 ft (assist by C. Joseph),+3,19-20, , 
4:01.0, , ,19-22,+2,A. Len makes 2-pt dunk from 3 ft (assist by B. Beal)
3:51.0,M. Plumlee misses 2-pt jump shot from 8 ft, ,19-22, , 
3:47.0, , ,19-22, ,Defensive rebound by R. Hachimura
3:45.0, , ,19-22, ,Offensive foul by R. Hachimura (drawn by J. Grant)
3:45.0, , ,19-22, ,Turnover by R. Hachimura (offensive foul)
3:45.0,I. Stewart enters the game for M. Plumlee, ,19-22, , 
3:45.0, , ,19-22, ,D. Gafford enters the game for A. Len
3:30.0,J. Grant misses 2-pt layup from 7 ft (block by D. Gafford), ,19-22, , 
3:26.0, , ,19-22, ,Defensive rebound by D. Gafford
3:16.0, , ,19-22, ,R. Hachimura misses 2-pt layup from 4 ft
3:12.0,Defensive rebound by I. Stewart, ,19-22, , 
3:00.0,S. Bey misses 2-pt jump shot from 13 ft, ,19-22, , 
2:57.0, , ,19-22, ,Defensive rebound by R. Neto
2:52.0, , ,19-22, ,R. Neto misses 2-pt layup from 4 ft
2:49.0,Defensive rebound by I. Stewart, ,19-22, , 
2:43.0,C. Joseph misses 3-pt jump shot from 23 ft, ,19-22, , 
2:39.0, , ,19-22, ,Defensive rebound by D. Gafford
2:34.0, , ,19-24,+2,D. Gafford makes 2-pt dunk from 3 ft (assist by B. Beal)
2:21.0,J. Grant misses 2-pt layup from 4 ft (block by D. Gafford), ,19-24, , 
2:19.0, , ,19-24, ,Defensive rebound by R. Hachimura
2:19.0,Technical foul by J. Grant, ,19-24, , 
2:19.0,Detroit full timeout, ,19-24, , 
2:19.0, , ,19-25,+1,B. Beal makes technical free throw
2:19.0,S. Doumbouya enters the game for S. Bey, ,19-25, , 
2:19.0,F. Jackson enters the game for J. Grant, ,19-25, , 
2:19.0, , ,19-25, ,R. Westbrook enters the game for B. Beal
2:13.0, , ,19-25, ,Personal foul by J. Jackson (drawn by R. Westbrook)
1:59.0, , ,19-27,+2,D. Gafford makes 2-pt layup from 5 ft (assist by R. Westbrook)
1:43.0,Offensive foul by J. Jackson (drawn by G. Mathews), ,19-27, , 
