time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,J. Clarkson makes 2-pt jump shot from 7 ft (assist by D. Mitchell)
11:31.0,L. Šamanić misses 2-pt jump shot from 4 ft (block by R. O'Neale), ,0-2, , 
11:28.0, , ,0-2, ,Defensive rebound by T. Bradley
11:23.0, , ,0-2, ,R. O'Neale misses 3-pt jump shot from 25 ft
11:17.0,Defensive rebound by L. Šamanić, ,0-2, , 
11:12.0,L. Walker misses 2-pt jump shot from 14 ft, ,0-2, , 
11:10.0, , ,0-2, ,Defensive rebound by T. Bradley
10:58.0, , ,0-2, ,J. Clarkson misses 3-pt jump shot from 25 ft
10:55.0,Defensive rebound by D. Murray, ,0-2, , 
10:49.0,K. Johnson misses 2-pt jump shot from 5 ft (block by R. O'Neale), ,0-2, , 
10:46.0, , ,0-2, ,Defensive rebound by D. Mitchell
10:43.0, , ,0-2, ,T. Bradley misses 2-pt layup from 2 ft (block by J. Poeltl)
10:43.0,Defensive rebound by D. Murray, ,0-2, , 
10:34.0,Shooting foul by R. O'Neale (drawn by L. Šamanić), ,0-2, , 
10:34.0,L. Šamanić makes free throw 1 of 2,+1,1-2, , 
10:34.0,L. Šamanić makes free throw 2 of 2,+1,2-2, , 
10:23.0, , ,2-5,+3,D. Mitchell makes 3-pt jump shot from 26 ft
10:12.0,D. Murray misses 2-pt jump shot from 14 ft, ,2-5, , 
10:10.0, , ,2-5, ,Defensive rebound by R. O'Neale
10:07.0, , ,2-5, ,Personal foul by L. Šamanić (drawn by R. O'Neale)
9:54.0, , ,2-8,+3,D. Mitchell makes 3-pt jump shot from 26 ft
9:40.0,K. Johnson makes 2-pt jump shot from 14 ft,+2,4-8, , 
9:23.0, , ,4-10,+2,T. Bradley makes 2-pt hook shot from 1 ft (assist by J. Ingles)
9:22.0,San Antonio full timeout, ,4-10, , 
9:08.0,Offensive foul by L. Šamanić (drawn by R. O'Neale), ,4-10, , 
9:08.0,Turnover by L. Šamanić (offensive foul), ,4-10, , 
8:49.0, , ,4-10, ,J. Clarkson misses 3-pt jump shot from 25 ft
8:48.0,Defensive rebound by Team, ,4-10, , 
