time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,J. Ingles misses 3-pt jump shot from 25 ft
11:42.0,Defensive rebound by K. Towns, ,0-0, , 
11:31.0,Turnover by A. Edwards (bad pass; steal by R. O'Neale), ,0-0, , 
11:27.0, , ,0-3,+3,R. O'Neale makes 3-pt jump shot from 26 ft
11:20.0,J. Okogie makes 2-pt layup from 3 ft (assist by A. Edwards),+2,2-3, , 
11:05.0, , ,2-3, ,B. Bogdanović misses 3-pt jump shot from 24 ft
11:05.0, , ,2-3, ,Offensive rebound by R. Gobert
11:01.0, , ,2-5,+2,R. Gobert makes 2-pt layup from 1 ft
10:43.0,J. McDaniels misses 2-pt jump shot from 3 ft, ,2-5, , 
10:42.0, , ,2-5, ,Defensive rebound by R. Gobert
10:37.0, , ,2-7,+2,B. Bogdanović makes 2-pt dunk from 2 ft (assist by M. Conley)
10:27.0,J. Okogie misses 3-pt jump shot from 25 ft, ,2-7, , 
10:24.0,Offensive rebound by J. McDaniels, ,2-7, , 
10:21.0,A. Edwards makes 3-pt jump shot from 25 ft (assist by J. Okogie),+3,5-7, , 
10:18.0, , ,5-7, ,Utah full timeout
10:00.0, , ,5-7, ,M. Conley misses 3-pt jump shot from 26 ft
9:56.0,Defensive rebound by A. Edwards, ,5-7, , 
9:49.0,A. Edwards misses 3-pt jump shot from 27 ft, ,5-7, , 
9:47.0, , ,5-7, ,Defensive rebound by B. Bogdanović
9:37.0, , ,5-7, ,Shooting foul by A. Edwards (drawn by M. Conley)
9:37.0, , ,5-8,+1,M. Conley makes free throw 1 of 2
9:37.0, , ,5-9,+1,M. Conley makes free throw 2 of 2
9:25.0,Turnover by J. Okogie (traveling), ,5-9, , 
9:00.0, , ,5-9, ,B. Bogdanović misses 2-pt jump shot from 6 ft
8:57.0, , ,5-9, ,Offensive rebound by R. Gobert
8:57.0, , ,5-9, ,R. Gobert misses 2-pt layup at rim
8:56.0, , ,5-9, ,Offensive rebound by B. Bogdanović
8:55.0, , ,5-9, ,B. Bogdanović misses 3-pt jump shot from 26 ft
8:53.0,Defensive rebound by J. McDaniels, ,5-9, , 
8:48.0,R. Rubio misses 2-pt layup from 3 ft, ,5-9, , 
8:41.0,Offensive rebound by J. Okogie, ,5-9, , 
8:41.0,J. Okogie makes 2-pt layup from 1 ft,+2,7-9, , 
8:35.0, , ,7-12,+3,M. Conley makes 3-pt jump shot from 25 ft
8:20.0,Personal foul by B. Bogdanović (drawn by K. Towns), ,7-12, , 
8:19.0,J. Okogie misses 3-pt jump shot from 23 ft, ,7-12, , 
8:15.0, , ,7-12, ,Defensive rebound by M. Conley
8:11.0, , ,7-12, ,Personal foul by J. McDaniels (drawn by R. Gobert)
8:11.0,D. Russell enters the game for J. Okogie, ,7-12, , 
8:04.0, , ,7-12, ,Turnover by J. Ingles (bad pass; steal by J. McDaniels)
7:55.0,D. Russell makes 3-pt jump shot from 23 ft (assist by R. Rubio),+3,10-12, , 
7:30.0, , ,10-14,+2,B. Bogdanović makes 2-pt layup from 2 ft (assist by M. Conley)
7:20.0,K. Towns misses 3-pt jump shot from 25 ft, ,10-14, , 
7:18.0, , ,10-14, ,Defensive rebound by R. O'Neale
7:04.0, , ,10-17,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by M. Conley)
6:46.0,K. Towns misses 2-pt jump shot from 11 ft, ,10-17, , 
6:44.0, , ,10-17, ,Defensive rebound by R. Gobert
6:29.0, , ,10-20,+3,R. O'Neale makes 3-pt jump shot from 27 ft (assist by M. Conley)
6:18.0,D. Russell misses 3-pt jump shot from 27 ft, ,10-20, , 
6:16.0, , ,10-20, ,Defensive rebound by R. Gobert
6:08.0, , ,10-23,+3,J. Ingles makes 3-pt jump shot from 28 ft (assist by M. Conley)
6:07.0,Minnesota full timeout, ,10-23, , 
6:07.0, , ,10-23, ,J. Clarkson enters the game for M. Conley
6:07.0, , ,10-23, ,D. Favors enters the game for R. Gobert
5:43.0,K. Towns makes 2-pt layup from 2 ft,+2,12-23, , 
5:23.0, , ,12-23, ,B. Bogdanović misses 2-pt jump shot from 7 ft
5:21.0,Defensive rebound by K. Towns, ,12-23, , 
5:16.0,K. Towns makes 3-pt jump shot from 26 ft (assist by J. McDaniels),+3,15-23, , 
5:00.0, , ,15-23, ,Offensive foul by D. Favors (drawn by K. Towns)
5:00.0, , ,15-23, ,Turnover by D. Favors (offensive foul)
5:00.0,J. Okogie enters the game for R. Rubio, ,15-23, , 
4:48.0,Shooting foul by D. Favors (drawn by K. Towns), ,15-23, , 
4:48.0,K. Towns misses free throw 1 of 2, ,15-23, , 
4:48.0,Offensive rebound by Team, ,15-23, , 
4:48.0,K. Towns makes free throw 2 of 2,+1,16-23, , 
4:37.0, , ,16-25,+2,J. Clarkson makes 2-pt jump shot from 6 ft (assist by J. Ingles)
4:26.0,K. Towns misses 3-pt jump shot from 24 ft, ,16-25, , 
4:23.0, , ,16-25, ,Defensive rebound by R. O'Neale
4:19.0, , ,16-25, ,Turnover by J. Ingles (bad pass)
4:10.0,A. Edwards misses 2-pt layup from 4 ft, ,16-25, , 
4:09.0, , ,16-25, ,Defensive rebound by R. O'Neale
4:03.0, , ,16-28,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
3:48.0,D. Russell misses 2-pt jump shot from 11 ft, ,16-28, , 
3:45.0, , ,16-28, ,Defensive rebound by J. Ingles
3:40.0, , ,16-31,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by J. Ingles)
3:26.0,Offensive foul by K. Towns (drawn by R. O'Neale), ,16-31, , 
3:26.0,Turnover by K. Towns (offensive foul), ,16-31, , 
3:26.0,J. Hernangómez enters the game for A. Edwards, ,16-31, , 
3:26.0, , ,16-31, ,G. Niang enters the game for B. Bogdanović
3:17.0, , ,16-31, ,J. Ingles misses 2-pt layup from 4 ft
3:15.0,Defensive rebound by J. Hernangómez, ,16-31, , 
3:11.0,J. Hernangómez misses 3-pt jump shot from 25 ft, ,16-31, , 
3:08.0, , ,16-31, ,Defensive rebound by D. Favors
2:54.0, , ,16-33,+2,D. Favors makes 2-pt layup from 2 ft (assist by J. Clarkson)
2:36.0,J. McDaniels makes 2-pt dunk from 1 ft (assist by K. Towns),+2,18-33, , 
2:25.0, , ,18-33, ,J. Ingles misses 3-pt jump shot from 26 ft
2:23.0,Defensive rebound by K. Towns, ,18-33, , 
2:09.0,K. Towns makes 2-pt layup from 4 ft,+2,20-33, , 
2:03.0, , ,20-36,+3,G. Niang makes 3-pt jump shot from 26 ft (assist by J. Ingles)
1:40.0,Turnover by D. Russell (lost ball; steal by D. Favors), ,20-36, , 
1:34.0, , ,20-36, ,J. Clarkson misses 3-pt jump shot from 23 ft
1:30.0,Defensive rebound by K. Towns, ,20-36, , 
1:24.0,K. Towns misses 3-pt jump shot from 24 ft, ,20-36, , 
1:20.0, , ,20-36, ,Defensive rebound by G. Niang
1:10.0, , ,20-36, ,Turnover by J. Ingles (bad pass; steal by J. Okogie)
1:10.0, , ,20-36, ,Clear path foul by J. Okogie
1:10.0, , ,20-36, ,Instant Replay (Request: Ruling Stands)
1:10.0,D. Russell makes clear path free throw 1 of 2,+1,21-36, , 
1:10.0,D. Russell misses clear path free throw 2 of 2, ,21-36, , 
1:10.0,Offensive rebound by Team, ,21-36, , 
1:10.0,N. Reid enters the game for J. McDaniels, ,21-36, , 
1:10.0,J. Vanderbilt enters the game for K. Towns, ,21-36, , 
1:10.0, , ,21-36, ,M. Conley enters the game for D. Favors
1:10.0, , ,21-36, ,R. Gobert enters the game for J. Ingles
1:10.0, , ,21-36, ,M. Oni enters the game for R. O'Neale
0:53.0,D. Russell makes 2-pt jump shot from 9 ft,+2,23-36, , 
0:32.0, , ,23-39,+3,M. Conley makes 3-pt jump shot from 25 ft
0:23.0,D. Russell makes 3-pt jump shot from 27 ft (assist by J. Hernangómez),+3,26-39, , 
0:00.0, , ,26-39, ,Shooting foul by J. Okogie (drawn by J. Clarkson)
0:00.0, , ,26-39, ,J. Clarkson misses free throw 1 of 3
0:00.0, , ,26-39, ,Offensive rebound by Team
0:00.0, , ,26-40,+1,J. Clarkson makes free throw 2 of 3
0:00.0, , ,26-40, ,J. Clarkson misses free throw 3 of 3
0:00.0,Defensive rebound by J. Vanderbilt, ,26-40, , 
11:50.0,N. Reid misses 3-pt jump shot from 25 ft, ,26-40, , 
11:48.0,Offensive rebound by Team, ,26-40, , 
11:41.0,D. Russell makes 2-pt jump shot from 18 ft,+2,28-40, , 
11:28.0, , ,28-40, ,Personal foul by N. Reid (drawn by R. Gobert)
11:15.0, , ,28-40, ,J. Clarkson misses 3-pt jump shot from 23 ft
11:12.0,Defensive rebound by D. Russell, ,28-40, , 
11:08.0,Shooting foul by M. Oni (drawn by J. Vanderbilt), ,28-40, , 
11:08.0,J. Vanderbilt makes free throw 1 of 2,+1,29-40, , 
11:08.0,J. Vanderbilt misses free throw 2 of 2, ,29-40, , 
11:07.0, , ,29-40, ,Defensive rebound by R. Gobert
10:56.0, , ,29-40, ,Turnover by R. Gobert (lost ball; steal by J. Okogie)
10:55.0,Personal foul by M. Oni (drawn by J. Okogie), ,29-40, , 
10:39.0,N. Reid misses 2-pt layup from 2 ft, ,29-40, , 
10:37.0, , ,29-40, ,Defensive rebound by G. Niang
10:28.0, , ,29-40, ,J. Clarkson misses 2-pt jump shot from 6 ft
10:27.0,Defensive rebound by Team, ,29-40, , 
10:19.0,D. Russell misses 3-pt jump shot from 28 ft, ,29-40, , 
10:15.0,Offensive rebound by J. Vanderbilt, ,29-40, , 
10:14.0,J. Vanderbilt misses 2-pt jump shot from 2 ft (block by J. Clarkson), ,29-40, , 
10:12.0, , ,29-40, ,Defensive rebound by J. Clarkson
10:09.0, , ,29-40, ,J. Clarkson misses 3-pt jump shot from 25 ft
10:04.0,Defensive rebound by D. Russell, ,29-40, , 
10:01.0,Personal foul by M. Oni (drawn by D. Russell), ,29-40, , 
9:52.0,J. Vanderbilt misses 2-pt jump shot from 11 ft, ,29-40, , 
9:50.0, , ,29-40, ,Defensive rebound by G. Niang
9:43.0, , ,29-40, ,G. Niang misses 3-pt jump shot from 26 ft
9:40.0, , ,29-40, ,Offensive rebound by Team
9:30.0, , ,29-40, ,Turnover by M. Oni (bad pass)
9:19.0,Def 3 sec tech foul by Team, ,29-40, , 
9:19.0,D. Russell makes technical free throw,+1,30-40, , 
9:11.0,N. Reid misses 2-pt hook shot from 7 ft, ,30-40, , 
9:07.0, , ,30-40, ,Defensive rebound by G. Niang
8:56.0, , ,30-42,+2,M. Conley makes 2-pt jump shot from 23 ft
8:38.0,J. Hernangómez makes 2-pt layup from 2 ft,+2,32-42, , 
8:25.0, , ,32-44,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by J. Clarkson)
8:25.0, , ,32-44, ,Shooting foul by N. Reid (drawn by R. Gobert)
8:25.0,A. Edwards enters the game for J. Okogie, ,32-44, , 
8:25.0,R. Rubio enters the game for D. Russell, ,32-44, , 
8:25.0,K. Towns enters the game for J. Vanderbilt, ,32-44, , 
8:25.0, , ,32-44, ,B. Bogdanović enters the game for M. Conley
8:25.0, , ,32-44, ,J. Ingles enters the game for G. Niang
8:25.0, , ,32-45,+1,R. Gobert makes free throw 1 of 1
8:06.0,N. Reid makes 2-pt hook shot from 7 ft,+2,34-45, , 
7:43.0, , ,34-45, ,J. Clarkson misses 3-pt jump shot from 25 ft
7:40.0,Defensive rebound by K. Towns, ,34-45, , 
7:30.0,N. Reid misses 3-pt jump shot from 23 ft, ,34-45, , 
7:27.0, , ,34-45, ,Defensive rebound by J. Clarkson
7:23.0, , ,34-48,+3,J. Clarkson makes 3-pt jump shot from 26 ft
6:59.0,R. Rubio makes 2-pt layup from 3 ft,+2,36-48, , 
6:51.0, , ,36-51,+3,M. Oni makes 3-pt jump shot from 23 ft (assist by B. Bogdanović)
6:31.0,R. Rubio misses 3-pt jump shot from 25 ft, ,36-51, , 
6:29.0, , ,36-51, ,Defensive rebound by R. Gobert
6:18.0, , ,36-51, ,J. Clarkson misses 2-pt jump shot from 6 ft
6:15.0,Defensive rebound by R. Rubio, ,36-51, , 
6:09.0,N. Reid misses 2-pt jump shot from 6 ft, ,36-51, , 
6:07.0,Offensive rebound by K. Towns, ,36-51, , 
6:07.0,K. Towns makes 2-pt layup at rim,+2,38-51, , 
6:07.0, , ,38-51, ,Utah full timeout
6:07.0,J. McDaniels enters the game for N. Reid, ,38-51, , 
6:07.0, , ,38-51, ,D. Favors enters the game for R. Gobert
6:07.0, , ,38-51, ,R. O'Neale enters the game for M. Oni
5:44.0, , ,38-51, ,J. Ingles misses 3-pt jump shot from 24 ft
5:41.0,Defensive rebound by J. Hernangómez, ,38-51, , 
5:31.0,K. Towns misses 3-pt jump shot from 27 ft, ,38-51, , 
5:28.0, , ,38-51, ,Defensive rebound by R. O'Neale
5:20.0, , ,38-51, ,Personal foul by R. Rubio (drawn by J. Clarkson)
5:09.0, , ,38-51, ,B. Bogdanović misses 2-pt jump shot from 11 ft
5:07.0, , ,38-51, ,Offensive rebound by D. Favors
5:01.0, , ,38-51, ,Shooting foul by J. McDaniels (drawn by J. Clarkson)
5:01.0, , ,38-51, ,J. Clarkson misses free throw 1 of 2
5:01.0, , ,38-51, ,Offensive rebound by Team
5:01.0, , ,38-52,+1,J. Clarkson makes free throw 2 of 2
4:50.0,K. Towns makes 2-pt layup from 6 ft (assist by R. Rubio),+2,40-52, , 
4:28.0, , ,40-54,+2,R. O'Neale makes 2-pt layup from 4 ft (assist by J. Clarkson)
4:11.0,K. Towns misses 2-pt jump shot from 14 ft, ,40-54, , 
4:07.0, , ,40-54, ,Defensive rebound by J. Clarkson
3:57.0, , ,40-56,+2,J. Clarkson makes 2-pt jump shot from 9 ft
3:56.0,Minnesota full timeout, ,40-56, , 
3:56.0,J. Okogie enters the game for J. Hernangómez, ,40-56, , 
3:56.0,D. Russell enters the game for R. Rubio, ,40-56, , 
3:56.0, , ,40-56, ,M. Conley enters the game for J. Clarkson
3:45.0,J. Okogie misses 3-pt jump shot from 25 ft, ,40-56, , 
3:45.0, , ,40-56, ,Defensive rebound by Team
3:33.0, , ,40-56, ,R. O'Neale misses 2-pt jump shot from 7 ft
3:29.0,Defensive rebound by A. Edwards, ,40-56, , 
3:24.0,D. Russell makes 3-pt jump shot from 27 ft (assist by A. Edwards),+3,43-56, , 
2:57.0, , ,43-56, ,D. Favors misses 2-pt jump shot from 17 ft
2:55.0,Defensive rebound by A. Edwards, ,43-56, , 
2:46.0,A. Edwards makes 2-pt layup from 5 ft,+2,45-56, , 
2:34.0, , ,45-56, ,B. Bogdanović misses 3-pt jump shot from 23 ft
2:30.0,Defensive rebound by K. Towns, ,45-56, , 
2:24.0,A. Edwards makes 2-pt layup from 3 ft,+2,47-56, , 
2:24.0,Shooting foul by M. Conley (drawn by A. Edwards), ,47-56, , 
2:24.0, , ,47-56, ,R. Gobert enters the game for D. Favors
2:24.0,A. Edwards misses free throw 1 of 1, ,47-56, , 
2:23.0, , ,47-56, ,Defensive rebound by R. Gobert
2:08.0, , ,47-56, ,Turnover by M. Conley (bad pass; steal by A. Edwards)
2:06.0,Shooting foul by J. Ingles (drawn by A. Edwards), ,47-56, , 
2:06.0,A. Edwards makes free throw 1 of 2,+1,48-56, , 
2:06.0,A. Edwards misses free throw 2 of 2, ,48-56, , 
2:01.0,Offensive rebound by J. McDaniels, ,48-56, , 
1:53.0,D. Russell misses 3-pt jump shot from 24 ft, ,48-56, , 
1:49.0, , ,48-56, ,Defensive rebound by R. O'Neale
1:39.0, , ,48-56, ,M. Conley misses 3-pt jump shot from 28 ft
1:38.0,Defensive rebound by Team, ,48-56, , 
1:26.0,A. Edwards makes 2-pt layup from 2 ft,+2,50-56, , 
1:06.0, , ,50-56, ,Shooting foul by K. Towns (drawn by R. Gobert)
1:06.0, , ,50-57,+1,R. Gobert makes free throw 1 of 2
1:06.0, , ,50-58,+1,R. Gobert makes free throw 2 of 2
0:47.0,A. Edwards misses 3-pt jump shot from 25 ft, ,50-58, , 
0:44.0, , ,50-58, ,Defensive rebound by B. Bogdanović
0:32.0, , ,50-58, ,B. Bogdanović misses 3-pt jump shot from 23 ft (block by J. Okogie)
0:29.0,Defensive rebound by J. Okogie, ,50-58, , 
0:14.0,D. Russell makes 2-pt jump shot from 8 ft,+2,52-58, , 
0:01.0, , ,52-58, ,M. Conley misses 2-pt layup from 3 ft
0:01.0, , ,52-58, ,Offensive rebound by R. Gobert
0:00.0, , ,52-58, ,R. Gobert misses 2-pt layup at rim
0:00.0,Defensive rebound by A. Edwards, ,52-58, , 
11:47.0,A. Edwards makes 2-pt layup from 2 ft,+2,54-58, , 
11:29.0, , ,54-58, ,Turnover by R. Gobert (lost ball)
11:29.0, , ,54-58, ,Loose ball foul by R. Gobert (drawn by J. Okogie)
11:18.0,A. Edwards makes 3-pt jump shot from 26 ft (assist by K. Towns),+3,57-58, , 
10:48.0, , ,57-61,+3,M. Conley makes 3-pt jump shot from 26 ft (assist by J. Ingles)
10:31.0,A. Edwards misses 3-pt jump shot from 26 ft, ,57-61, , 
10:29.0, , ,57-61, ,Defensive rebound by R. O'Neale
10:15.0, , ,57-61, ,Personal foul by J. McDaniels (drawn by R. O'Neale)
10:05.0, , ,57-61, ,R. O'Neale misses 2-pt jump shot from 7 ft
10:03.0,Defensive rebound by K. Towns, ,57-61, , 
9:53.0,R. Rubio misses 3-pt jump shot from 26 ft, ,57-61, , 
9:51.0, , ,57-61, ,Defensive rebound by B. Bogdanović
9:43.0, , ,57-61, ,J. Ingles misses 3-pt jump shot from 25 ft
9:40.0,Defensive rebound by A. Edwards, ,57-61, , 
9:32.0,K. Towns makes 2-pt jump shot from 13 ft,+2,59-61, , 
9:32.0,Shooting foul by R. Gobert (drawn by K. Towns), ,59-61, , 
9:32.0,K. Towns makes free throw 1 of 1,+1,60-61, , 
9:09.0, , ,60-61, ,M. Conley misses 3-pt jump shot from 30 ft
9:05.0,Defensive rebound by K. Towns, ,60-61, , 
8:45.0,A. Edwards misses 3-pt jump shot from 25 ft, ,60-61, , 
8:40.0, , ,60-61, ,Defensive rebound by R. Gobert
8:35.0, , ,60-61, ,Turnover by M. Conley (bad pass; steal by A. Edwards)
8:30.0,J. McDaniels makes 2-pt dunk from 3 ft (assist by J. Okogie),+2,62-61, , 
8:30.0, , ,62-61, ,Utah full timeout
8:20.0, , ,62-63,+2,B. Bogdanović makes 2-pt dunk at rim (assist by M. Conley)
8:04.0,Turnover by J. McDaniels (bad pass; steal by R. O'Neale), ,62-63, , 
8:02.0, , ,62-63, ,Personal take foul by R. Rubio (drawn by M. Conley)
7:56.0, , ,62-63, ,Personal foul by R. Rubio (drawn by B. Bogdanović)
7:50.0, , ,62-63, ,M. Conley misses 2-pt jump shot from 14 ft
7:47.0,Defensive rebound by J. McDaniels, ,62-63, , 
7:29.0,K. Towns misses 2-pt hook shot from 8 ft, ,62-63, , 
7:28.0, , ,62-63, ,Defensive rebound by R. Gobert
7:22.0, , ,62-63, ,M. Conley misses 2-pt layup from 5 ft
7:19.0,Defensive rebound by K. Towns, ,62-63, , 
7:10.0,R. Rubio misses 2-pt jump shot from 9 ft, ,62-63, , 
7:09.0, , ,62-63, ,Defensive rebound by R. Gobert
7:02.0, , ,62-63, ,Turnover by B. Bogdanović (lost ball; steal by R. Rubio)
6:58.0,Shooting foul by M. Conley (drawn by J. Okogie), ,62-63, , 
6:58.0,J. Okogie misses free throw 1 of 2, ,62-63, , 
6:58.0,Offensive rebound by Team, ,62-63, , 
6:58.0,D. Russell enters the game for R. Rubio, ,62-63, , 
6:58.0, , ,62-63, ,J. Clarkson enters the game for M. Conley
6:58.0,J. Okogie misses free throw 2 of 2, ,62-63, , 
6:56.0,Offensive rebound by K. Towns, ,62-63, , 
6:45.0,K. Towns makes 3-pt jump shot from 25 ft (assist by A. Edwards),+3,65-63, , 
6:18.0, , ,65-63, ,Turnover by B. Bogdanović (bad pass; steal by D. Russell)
6:09.0,J. McDaniels makes 2-pt jump shot from 10 ft,+2,67-63, , 
5:53.0, , ,67-63, ,J. Ingles misses 3-pt jump shot from 26 ft
5:50.0,Defensive rebound by Team, ,67-63, , 
5:50.0, , ,67-63, ,Loose ball foul by R. Gobert (drawn by K. Towns)
5:50.0, , ,67-63, ,Violation by Team (delay of game)
5:32.0,J. Okogie makes 2-pt layup from 2 ft (assist by J. McDaniels),+2,69-63, , 
5:17.0, , ,69-63, ,J. Ingles misses 2-pt layup from 4 ft
5:16.0, , ,69-63, ,Offensive rebound by R. Gobert
5:15.0, , ,69-65,+2,R. Gobert makes 2-pt layup from 2 ft
4:53.0,A. Edwards makes 3-pt jump shot from 25 ft,+3,72-65, , 
4:30.0, , ,72-68,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
4:28.0,Minnesota full timeout, ,72-68, , 
4:28.0,J. Hernangómez enters the game for J. McDaniels, ,72-68, , 
4:28.0, , ,72-68, ,D. Favors enters the game for R. Gobert
4:18.0,A. Edwards makes 3-pt jump shot from 26 ft (assist by D. Russell),+3,75-68, , 
4:01.0, , ,75-68, ,J. Ingles misses 2-pt layup from 6 ft (block by K. Towns)
3:59.0,Defensive rebound by D. Russell, ,75-68, , 
3:54.0,A. Edwards misses 3-pt jump shot from 27 ft, ,75-68, , 
3:53.0, , ,75-68, ,Defensive rebound by Team
3:39.0, , ,75-68, ,Shooting foul by J. Okogie (drawn by B. Bogdanović)
3:39.0, , ,75-68, ,B. Bogdanović misses free throw 1 of 2
3:39.0, , ,75-68, ,Offensive rebound by Team
3:39.0, , ,75-69,+1,B. Bogdanović makes free throw 2 of 2
