time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,D. Green makes 3-pt jump shot from 25 ft (assist by L. James)
11:26.0,Violation by Team (kicked ball), ,0-3, , 
11:05.0, , ,0-3, ,L. James misses 2-pt hook shot from 8 ft
11:02.0,Defensive rebound by L. Ball, ,0-3, , 
10:57.0,B. Ingram makes 2-pt dunk from 2 ft (assist by J. Holiday),+2,2-3, , 
10:45.0, , ,2-3, ,Turnover by L. James (bad pass)
10:37.0,L. Ball misses 3-pt jump shot from 26 ft, ,2-3, , 
10:35.0, , ,2-3, ,Defensive rebound by J. McGee
10:09.0, , ,2-5,+2,J. McGee makes 2-pt jump shot from 20 ft
9:56.0,J. Holiday misses 2-pt layup from 8 ft (block by A. Davis), ,2-5, , 
9:54.0, , ,2-5, ,Defensive rebound by A. Davis
9:52.0, , ,2-7,+2,L. James makes 2-pt layup from 1 ft
9:39.0,B. Ingram misses 2-pt jump shot from 16 ft, ,2-7, , 
9:36.0, , ,2-7, ,Defensive rebound by J. McGee
9:33.0, , ,2-7, ,Turnover by L. James (bad pass; steal by Z. Williamson)
9:27.0,Z. Williamson misses 2-pt layup from 3 ft, ,2-7, , 
9:24.0, , ,2-7, ,Defensive rebound by D. Green
9:20.0, , ,2-7, ,A. Bradley misses 3-pt jump shot from 25 ft
9:16.0,Defensive rebound by Z. Williamson, ,2-7, , 
9:00.0,J. Holiday misses 2-pt layup from 5 ft (block by A. Davis), ,2-7, , 
8:57.0, , ,2-7, ,Defensive rebound by D. Green
8:56.0, , ,2-7, ,Shooting foul by L. Ball (drawn by A. Davis)
8:56.0, , ,2-8,+1,A. Davis makes free throw 1 of 2
8:56.0, , ,2-9,+1,A. Davis makes free throw 2 of 2
8:44.0,J. Holiday misses 2-pt jump shot from 4 ft (block by A. Davis), ,2-9, , 
8:41.0, , ,2-9, ,Defensive rebound by L. James
8:39.0, , ,2-12,+3,D. Green makes 3-pt jump shot from 27 ft (assist by L. James)
8:30.0,New Orleans full timeout, ,2-12, , 
8:17.0,Shooting foul by A. Davis (drawn by Z. Williamson), ,2-12, , 
8:17.0,Z. Williamson makes free throw 1 of 2,+1,3-12, , 
8:17.0,Z. Williamson makes free throw 2 of 2,+1,4-12, , 
8:08.0, , ,4-12, ,Shooting foul by D. Favors (drawn by A. Davis)
