time,away_description,away_change,score,home_change,home_description
11:45.0,Turnover by R. Rondo (bad pass; steal by T. Ferguson), ,0-0, , 
11:39.0, , ,0-0, ,R. Westbrook misses 2-pt layup from 2 ft
11:37.0,Defensive rebound by K. Caldwell-Pope, ,0-0, , 
11:29.0,L. Stephenson misses 2-pt jump shot from 12 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by R. Westbrook
11:23.0, , ,0-2,+2,T. Ferguson makes 2-pt layup from 1 ft (assist by R. Westbrook)
11:10.0,M. Wagner makes 3-pt jump shot from 26 ft (assist by L. Stephenson),+3,3-2, , 
10:52.0, , ,3-4,+2,J. Grant makes 2-pt layup from 1 ft (assist by P. George)
10:31.0,Turnover by R. Rondo (bad pass), ,3-4, , 
10:14.0, , ,3-4, ,S. Adams misses 2-pt layup from 2 ft (block by M. Wagner)
10:14.0, , ,3-4, ,Offensive rebound by Team
10:11.0, , ,3-6,+2,P. George makes 2-pt dunk from 1 ft (assist by R. Westbrook)
10:09.0,LA Lakers full timeout, ,3-6, , 
9:51.0,Turnover by R. Rondo (bad pass; steal by P. George), ,3-6, , 
9:49.0, , ,3-8,+2,P. George makes 2-pt dunk at rim
9:31.0,M. Wagner misses 2-pt layup from 2 ft (block by P. George), ,3-8, , 
9:30.0, , ,3-8, ,Defensive rebound by S. Adams
9:23.0, , ,3-8, ,T. Ferguson misses 3-pt jump shot from 26 ft
9:19.0,Defensive rebound by R. Rondo, ,3-8, , 
9:15.0,L. Stephenson makes 3-pt jump shot from 26 ft (assist by R. Rondo),+3,6-8, , 
8:55.0, , ,6-11,+3,J. Grant makes 3-pt jump shot from 25 ft (assist by R. Westbrook)
8:31.0,M. Wagner misses 3-pt jump shot from 26 ft, ,6-11, , 
8:29.0, , ,6-11, ,Defensive rebound by R. Westbrook
8:24.0, , ,6-13,+2,S. Adams makes 2-pt dunk from 1 ft (assist by R. Westbrook)
8:10.0,K. Caldwell-Pope makes 2-pt jump shot from 18 ft (assist by R. Rondo),+2,8-13, , 
8:02.0, , ,8-15,+2,S. Adams makes 2-pt dunk from 2 ft (assist by R. Westbrook)
7:41.0,R. Rondo misses 3-pt jump shot from 26 ft, ,8-15, , 
7:39.0, , ,8-15, ,Defensive rebound by R. Westbrook
7:35.0, , ,8-17,+2,S. Adams makes 2-pt hook shot from 4 ft (assist by R. Westbrook)
7:24.0,Turnover by K. Caldwell-Pope (lost ball; steal by P. George), ,8-17, , 
7:22.0, , ,8-19,+2,P. George makes 2-pt dunk from 1 ft
7:22.0,LA Lakers full timeout, ,8-19, , 
7:22.0,M. Muscala enters the game for J. McGee, ,8-19, , 
7:07.0,M. Wagner makes 2-pt layup at rim (assist by R. Rondo),+2,10-19, , 
6:55.0, , ,10-19, ,J. Grant misses 3-pt jump shot from 23 ft
6:50.0,Defensive rebound by M. Muscala, ,10-19, , 
6:40.0,M. Wagner makes 3-pt jump shot from 25 ft (assist by R. Rondo),+3,13-19, , 
6:26.0, , ,13-19, ,J. Grant misses 3-pt jump shot from 25 ft
6:26.0,Defensive rebound by Team, ,13-19, , 
6:26.0, , ,13-19, ,Loose ball foul by S. Adams (drawn by M. Wagner)
6:11.0,M. Muscala makes 3-pt jump shot from 25 ft (assist by K. Caldwell-Pope),+3,16-19, , 
5:58.0, , ,16-21,+2,J. Grant makes 2-pt jump shot from 4 ft (assist by R. Westbrook)
5:58.0, , ,16-21, ,Shooting foul by M. Muscala (drawn by J. Grant)
5:58.0, , ,16-21, ,J. Grant misses free throw 1 of 1
5:55.0,Defensive rebound by M. Wagner, ,16-21, , 
5:45.0,M. Muscala misses 3-pt jump shot from 26 ft, ,16-21, , 
5:43.0, , ,16-21, ,Defensive rebound by P. George
5:43.0,R. Bullock enters the game for L. Stephenson, ,16-21, , 
5:28.0, , ,16-21, ,R. Westbrook misses 2-pt layup from 1 ft
5:27.0,Defensive rebound by M. Wagner, ,16-21, , 
