time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Turnover by T. Hardaway (bad pass; steal by D. Jones)
11:34.0,Personal foul by T. Hardaway (drawn by T. Young), ,0-0, , 
11:29.0,C. Reddish misses 2-pt jump shot from 13 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by T. Hardaway
11:20.0, , ,0-0, ,D. Finney-Smith misses 3-pt jump shot from 26 ft
11:17.0,Defensive rebound by K. Huerter, ,0-0, , 
11:13.0,K. Huerter makes 3-pt jump shot from 25 ft,+3,3-0, , 
10:52.0, , ,3-0, ,D. Finney-Smith misses 2-pt jump shot from 4 ft
10:50.0,Defensive rebound by D. Jones, ,3-0, , 
10:42.0,T. Young misses 2-pt jump shot from 7 ft, ,3-0, , 
10:40.0,Offensive rebound by T. Young, ,3-0, , 
10:35.0,T. Young makes 2-pt jump shot from 8 ft,+2,5-0, , 
10:18.0, , ,5-0, ,M. Kleber misses 3-pt jump shot from 25 ft
10:13.0,Defensive rebound by D. Jones, ,5-0, , 
10:11.0,J. Collins makes 2-pt layup from 3 ft (assist by K. Huerter),+2,7-0, , 
9:52.0, , ,7-0, ,J. Brunson misses 2-pt jump shot from 5 ft
9:50.0, , ,7-0, ,Offensive rebound by W. Cauley-Stein
9:49.0, , ,7-0, ,Shooting foul by D. Jones (drawn by W. Cauley-Stein)
9:49.0, , ,7-1,+1,W. Cauley-Stein makes free throw 1 of 2
9:49.0, , ,7-1, ,W. Cauley-Stein misses free throw 2 of 2
9:44.0, , ,7-1, ,Offensive rebound by M. Kleber
9:42.0, , ,7-3,+2,M. Kleber makes 2-pt layup from 1 ft
9:31.0,K. Huerter makes 3-pt jump shot from 25 ft (assist by D. Jones),+3,10-3, , 
9:25.0, , ,10-3, ,T. Hardaway misses 3-pt jump shot from 27 ft (block by C. Reddish)
9:23.0,Defensive rebound by T. Young, ,10-3, , 
9:08.0,T. Young makes 2-pt jump shot from 22 ft,+2,12-3, , 
9:06.0, , ,12-3, ,Dallas full timeout
8:52.0, , ,12-5,+2,T. Hardaway makes 2-pt jump shot from 5 ft (assist by W. Cauley-Stein)
8:34.0,K. Huerter makes 3-pt jump shot from 25 ft (assist by C. Reddish),+3,15-5, , 
8:19.0, , ,15-5, ,T. Hardaway misses 3-pt jump shot from 26 ft
8:16.0,Defensive rebound by T. Young, ,15-5, , 
8:06.0,J. Collins misses 2-pt jump shot from 5 ft, ,15-5, , 
8:03.0, , ,15-5, ,Defensive rebound by W. Cauley-Stein
7:55.0, , ,15-7,+2,J. Brunson makes 2-pt jump shot from 18 ft
7:34.0,D. Jones misses 2-pt layup from 1 ft (block by D. Finney-Smith), ,15-7, , 
7:32.0, , ,15-7, ,Defensive rebound by M. Kleber
7:27.0, , ,15-10,+3,D. Finney-Smith makes 3-pt jump shot from 23 ft (assist by J. Brunson)
7:16.0,Turnover by T. Young (out of bounds lost ball), ,15-10, , 
7:03.0, , ,15-10, ,T. Hardaway misses 2-pt jump shot from 5 ft (block by C. Reddish)
7:02.0, , ,15-10, ,Offensive rebound by Team
