time,away_description,away_change,score,home_change,home_description
11:39.0,D. Russell misses 3-pt jump shot from 26 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by S. Bey
11:19.0, , ,0-0, ,I. Stewart misses 2-pt jump shot from 8 ft
11:14.0,Defensive rebound by A. Edwards, ,0-0, , 
11:04.0,K. Towns misses 2-pt jump shot from 10 ft, ,0-0, , 
11:01.0,Offensive rebound by J. Vanderbilt, ,0-0, , 
10:59.0,R. Rubio misses 3-pt jump shot from 25 ft, ,0-0, , 
10:56.0, , ,0-0, ,Defensive rebound by S. Bey
10:41.0, , ,0-0, ,S. Doumbouya misses 3-pt jump shot from 23 ft
10:38.0,Defensive rebound by D. Russell, ,0-0, , 
10:30.0,K. Towns makes 3-pt jump shot from 26 ft (assist by D. Russell),+3,3-0, , 
10:13.0, , ,3-0, ,Offensive foul by J. Jackson (drawn by K. Towns)
10:13.0, , ,3-0, ,Turnover by J. Jackson (offensive foul)
9:58.0,J. Vanderbilt misses 2-pt layup from 3 ft (block by S. Bey), ,3-0, , 
9:58.0,Offensive rebound by Team, ,3-0, , 
9:48.0,K. Towns makes 2-pt hook shot from 5 ft,+2,5-0, , 
9:44.0, , ,5-2,+2,S. Doumbouya makes 2-pt dunk at rim (assist by K. Hayes)
9:29.0,A. Edwards makes 2-pt jump shot from 21 ft,+2,7-2, , 
9:19.0, , ,7-2, ,K. Hayes misses 2-pt jump shot from 11 ft
9:16.0, , ,7-2, ,Offensive rebound by S. Doumbouya
9:16.0, , ,7-2, ,Shooting foul by J. Vanderbilt (drawn by S. Doumbouya)
9:16.0, , ,7-3,+1,S. Doumbouya makes free throw 1 of 2
9:16.0, , ,7-4,+1,S. Doumbouya makes free throw 2 of 2
9:06.0,J. Vanderbilt makes 2-pt layup from 1 ft (assist by K. Towns),+2,9-4, , 
9:06.0,Shooting foul by I. Stewart (drawn by J. Vanderbilt), ,9-4, , 
9:06.0,J. Vanderbilt makes free throw 1 of 1,+1,10-4, , 
8:54.0, , ,10-4, ,J. Jackson misses 2-pt jump shot from 20 ft
8:49.0,Defensive rebound by J. Vanderbilt, ,10-4, , 
8:43.0,Turnover by K. Towns (bad pass), ,10-4, , 
8:21.0, , ,10-6,+2,S. Bey makes 2-pt jump shot from 14 ft (assist by I. Stewart)
8:08.0,D. Russell misses 2-pt jump shot from 12 ft, ,10-6, , 
8:06.0, , ,10-6, ,Defensive rebound by K. Hayes
7:56.0, , ,10-6, ,J. Jackson misses 2-pt layup from 2 ft
7:53.0,Defensive rebound by J. Vanderbilt, ,10-6, , 
7:52.0,R. Rubio makes 2-pt layup from 2 ft,+2,12-6, , 
7:52.0, , ,12-6, ,Violation by Team (def goaltending)
7:41.0, , ,12-6, ,I. Stewart misses 3-pt jump shot from 26 ft
7:35.0,Defensive rebound by D. Russell, ,12-6, , 
7:30.0,Shooting foul by I. Stewart (drawn by K. Towns), ,12-6, , 
7:30.0,K. Towns makes free throw 1 of 2,+1,13-6, , 
7:30.0, , ,13-6, ,J. Okafor enters the game for I. Stewart
7:30.0,K. Towns makes free throw 2 of 2,+1,14-6, , 
7:20.0, , ,14-6, ,Turnover by J. Jackson (out of bounds lost ball)
7:06.0,Shooting foul by J. Okafor (drawn by A. Edwards), ,14-6, , 
7:06.0,A. Edwards makes free throw 1 of 2,+1,15-6, , 
7:06.0,A. Edwards misses free throw 2 of 2, ,15-6, , 
7:01.0, , ,15-6, ,Defensive rebound by J. Okafor
6:49.0, , ,15-8,+2,K. Hayes makes 2-pt jump shot from 4 ft
6:39.0,D. Russell misses 2-pt jump shot from 12 ft, ,15-8, , 
6:39.0, , ,15-8, ,Defensive rebound by K. Hayes
6:30.0, , ,15-8, ,S. Bey misses 3-pt jump shot from 27 ft
6:27.0,Defensive rebound by J. Vanderbilt, ,15-8, , 
6:10.0,D. Russell misses 2-pt jump shot from 19 ft, ,15-8, , 
6:10.0,Offensive rebound by K. Towns, ,15-8, , 
6:03.0,K. Towns makes 2-pt layup from 2 ft,+2,17-8, , 
5:59.0, , ,17-8, ,Detroit full timeout
5:59.0,J. McDaniels enters the game for D. Russell, ,17-8, , 
5:59.0, , ,17-8, ,D. Sirvydis enters the game for J. Jackson
5:47.0, , ,17-10,+2,S. Doumbouya makes 2-pt dunk from 1 ft (assist by S. Bey)
5:25.0,A. Edwards makes 3-pt jump shot from 26 ft (assist by K. Towns),+3,20-10, , 
5:02.0, , ,20-10, ,S. Bey misses 2-pt jump shot from 17 ft
5:00.0,Defensive rebound by K. Towns, ,20-10, , 
4:55.0,Offensive foul by A. Edwards (drawn by S. Doumbouya), ,20-10, , 
4:55.0,Turnover by A. Edwards (offensive foul), ,20-10, , 
4:55.0,J. Okogie enters the game for J. Vanderbilt, ,20-10, , 
4:33.0, , ,20-10, ,Turnover by J. Okafor (3 sec)
4:20.0,K. Towns misses 2-pt layup from 1 ft, ,20-10, , 
4:17.0, , ,20-10, ,Defensive rebound by D. Sirvydis
4:12.0, , ,20-10, ,Shooting foul by J. Okogie (drawn by S. Doumbouya)
4:12.0, , ,20-11,+1,S. Doumbouya makes free throw 1 of 2
4:12.0, , ,20-11, ,S. Lee enters the game for K. Hayes
4:12.0, , ,20-12,+1,S. Doumbouya makes free throw 2 of 2
