time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,J. Allen makes 2-pt hook shot from 6 ft (assist by I. Okoro)
11:24.0,B. Beal misses 2-pt jump shot from 15 ft, ,0-2, , 
11:21.0, , ,0-2, ,Defensive rebound by C. Sexton
11:07.0, , ,0-2, ,J. Allen misses 2-pt jump shot from 16 ft
11:04.0,Defensive rebound by R. Westbrook, ,0-2, , 
10:57.0,B. Beal misses 2-pt layup from 4 ft, ,0-2, , 
10:54.0,Offensive rebound by R. Hachimura, ,0-2, , 
10:54.0,R. Hachimura misses 2-pt layup at rim, ,0-2, , 
10:54.0, , ,0-2, ,Defensive rebound by J. Allen
10:46.0, , ,0-2, ,I. Okoro misses 2-pt jump shot from 20 ft
10:46.0,Defensive rebound by R. Hachimura, ,0-2, , 
10:29.0,R. Neto misses 2-pt jump shot from 14 ft, ,0-2, , 
10:24.0,Offensive rebound by B. Beal, ,0-2, , 
10:24.0,B. Beal makes 2-pt layup at rim,+2,2-2, , 
10:11.0, , ,2-4,+2,D. Garland makes 2-pt layup from 1 ft
9:59.0,A. Len misses 2-pt jump shot from 15 ft, ,2-4, , 
9:56.0, , ,2-4, ,Defensive rebound by K. Love
9:52.0, , ,2-4, ,Turnover by C. Sexton (out of bounds lost ball)
9:43.0,R. Hachimura makes 2-pt jump shot from 18 ft (assist by R. Westbrook),+2,4-4, , 
9:23.0, , ,4-4, ,C. Sexton misses 3-pt jump shot from 29 ft
9:20.0, , ,4-4, ,Offensive rebound by I. Okoro
9:20.0, , ,4-4, ,Shooting foul by B. Beal (drawn by I. Okoro)
9:20.0, , ,4-5,+1,I. Okoro makes free throw 1 of 2
9:20.0, , ,4-5, ,I. Okoro misses free throw 2 of 2
9:18.0,Defensive rebound by R. Westbrook, ,4-5, , 
9:12.0,B. Beal makes 3-pt jump shot from 26 ft (assist by R. Westbrook),+3,7-5, , 
8:51.0, , ,7-5, ,C. Sexton misses 2-pt jump shot from 8 ft
8:51.0, , ,7-5, ,Offensive rebound by C. Sexton
8:47.0, , ,7-5, ,Turnover by C. Sexton (traveling)
8:40.0,Shooting foul by K. Love (drawn by R. Hachimura), ,7-5, , 
8:40.0,R. Hachimura makes free throw 1 of 2,+1,8-5, , 
8:40.0,R. Hachimura makes free throw 2 of 2,+1,9-5, , 
8:16.0, , ,9-7,+2,D. Garland makes 2-pt jump shot from 22 ft
8:09.0,B. Beal misses 2-pt layup from 3 ft, ,9-7, , 
8:06.0, , ,9-7, ,Defensive rebound by J. Allen
8:03.0, , ,9-7, ,Shooting foul by R. Neto (drawn by C. Sexton)
8:03.0, , ,9-8,+1,C. Sexton makes free throw 1 of 2
8:03.0, , ,9-9,+1,C. Sexton makes free throw 2 of 2
7:53.0,A. Len makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,11-9, , 
7:43.0, , ,11-9, ,Shooting foul by R. Neto (drawn by D. Garland)
7:43.0, , ,11-10,+1,D. Garland makes free throw 1 of 2
7:43.0,C. Hutchison enters the game for R. Neto, ,11-10, , 
7:43.0, , ,11-11,+1,D. Garland makes free throw 2 of 2
7:33.0,B. Beal misses 3-pt jump shot from 25 ft, ,11-11, , 
7:28.0, , ,11-11, ,Defensive rebound by K. Love
7:22.0, , ,11-13,+2,J. Allen makes 2-pt dunk from 1 ft (assist by C. Sexton)
7:21.0,Washington full timeout, ,11-13, , 
7:08.0,A. Len makes 2-pt jump shot from 6 ft (assist by R. Westbrook),+2,13-13, , 
6:43.0, , ,13-15,+2,C. Sexton makes 2-pt jump shot from 6 ft
6:29.0,R. Hachimura makes 3-pt jump shot from 25 ft (assist by C. Hutchison),+3,16-15, , 
6:10.0, , ,16-17,+2,J. Allen makes 2-pt layup from 1 ft (assist by D. Garland)
5:56.0,C. Hutchison misses 2-pt layup at rim, ,16-17, , 
5:54.0, , ,16-17, ,Defensive rebound by J. Allen
5:52.0, , ,16-17, ,Shooting foul by B. Beal (drawn by C. Sexton)
5:52.0, , ,16-18,+1,C. Sexton makes free throw 1 of 2
5:52.0,D. Gafford enters the game for A. Len, ,16-18, , 
5:52.0,I. Smith enters the game for R. Westbrook, ,16-18, , 
5:52.0, , ,16-18, ,D. Wade enters the game for K. Love
5:52.0, , ,16-19,+1,C. Sexton makes free throw 2 of 2
5:30.0,B. Beal misses 2-pt layup from 5 ft (block by C. Sexton), ,16-19, , 
5:26.0, , ,16-19, ,Defensive rebound by D. Garland
5:24.0, , ,16-19, ,Turnover by D. Garland (bad pass; steal by C. Hutchison)
5:21.0,B. Beal makes 2-pt layup from 2 ft (assist by C. Hutchison),+2,18-19, , 
5:20.0,Technical foul by S. Brooks, ,18-19, , 
5:20.0, , ,18-20,+1,C. Sexton makes technical free throw
4:57.0, , ,18-20, ,I. Okoro misses 3-pt jump shot from 24 ft
4:53.0, , ,18-20, ,Offensive rebound by Team
4:53.0, , ,18-20, ,D. Dotson enters the game for C. Sexton
4:53.0, , ,18-20, ,Violation by Team (delay of game)
4:44.0, , ,18-22,+2,I. Okoro makes 2-pt layup from 1 ft (assist by D. Garland)
4:32.0,B. Beal misses 2-pt jump shot from 19 ft, ,18-22, , 
4:28.0,Offensive rebound by D. Gafford, ,18-22, , 
4:25.0,D. Gafford makes 2-pt layup from 1 ft,+2,20-22, , 
4:11.0, , ,20-22, ,Shooting foul by D. Gafford (drawn by I. Okoro)
4:11.0, , ,20-22, ,I. Okoro misses free throw 1 of 2
4:11.0, , ,20-22, ,Offensive rebound by Team
4:11.0, , ,20-22, ,M. Kabengele enters the game for J. Allen
4:11.0, , ,20-23,+1,I. Okoro makes free throw 2 of 2
3:53.0,I. Smith makes 2-pt jump shot from 9 ft (assist by B. Beal),+2,22-23, , 
3:42.0, , ,22-25,+2,D. Garland makes 2-pt jump shot from 8 ft
3:31.0,I. Smith makes 2-pt jump shot from 9 ft,+2,24-25, , 
3:19.0, , ,24-25, ,Turnover by D. Garland (bad pass; steal by R. Hachimura)
3:16.0,Shooting foul by D. Wade (drawn by R. Hachimura), ,24-25, , 
3:16.0,R. Hachimura makes free throw 1 of 2,+1,25-25, , 
3:16.0,R. Westbrook enters the game for B. Beal, ,25-25, , 
3:16.0, , ,25-25, ,C. Osman enters the game for D. Garland
3:16.0, , ,25-25, ,C. Sexton enters the game for I. Okoro
3:16.0,R. Hachimura makes free throw 2 of 2,+1,26-25, , 
3:01.0, , ,26-27,+2,D. Wade makes 2-pt hook shot from 5 ft (assist by C. Osman)
2:52.0,R. Westbrook misses 2-pt jump shot from 21 ft, ,26-27, , 
2:48.0, , ,26-27, ,Defensive rebound by C. Sexton
2:42.0, , ,26-30,+3,C. Sexton makes 3-pt jump shot from 26 ft
2:26.0,D. Gafford misses 2-pt layup from 3 ft, ,26-30, , 
2:26.0,Offensive rebound by Team, ,26-30, , 
2:26.0, , ,26-30, ,Loose ball foul by D. Dotson (drawn by R. Westbrook)
