time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-3,+3,W. Matthews makes 3-pt jump shot from 26 ft (assist by D. Smith)
11:16.0,Turnover by Team (shot clock), ,0-3, , 
11:05.0, , ,0-3, ,Turnover by H. Barnes (bad pass; steal by C. McCollum)
10:59.0,C. McCollum makes 2-pt jump shot from 18 ft,+2,2-3, , 
10:46.0, , ,2-6,+3,D. Smith makes 3-pt jump shot from 26 ft (assist by L. Dončić)
10:31.0,J. Nurkić makes 2-pt layup from 1 ft (assist by D. Lillard),+2,4-6, , 
10:08.0, , ,4-6, ,D. Jordan misses 2-pt layup from 2 ft (block by D. Lillard)
10:08.0,Defensive rebound by A. Aminu, ,4-6, , 
10:02.0,D. Lillard makes 3-pt jump shot from 26 ft (assist by A. Aminu),+3,7-6, , 
9:45.0, , ,7-6, ,H. Barnes misses 3-pt jump shot from 23 ft
9:45.0,Defensive rebound by D. Lillard, ,7-6, , 
9:33.0,J. Nurkić makes 2-pt layup at rim (assist by D. Lillard),+2,9-6, , 
9:19.0, , ,9-6, ,Personal foul by M. Harkless (drawn by D. Jordan)
9:12.0, , ,9-6, ,L. Dončić misses 2-pt jump shot from 9 ft
9:07.0, , ,9-6, ,Offensive rebound by D. Jordan
9:07.0, , ,9-8,+2,D. Jordan makes 2-pt layup at rim
8:48.0,J. Nurkić misses 2-pt layup from 2 ft, ,9-8, , 
8:48.0, , ,9-8, ,Defensive rebound by Team
8:36.0, , ,9-10,+2,H. Barnes makes 2-pt jump shot from 13 ft (assist by D. Smith)
8:22.0,A. Aminu makes 2-pt layup at rim (assist by D. Lillard),+2,11-10, , 
8:04.0, , ,11-10, ,L. Dončić misses 2-pt jump shot from 16 ft
8:02.0, , ,11-10, ,Offensive rebound by H. Barnes
7:59.0, , ,11-10, ,W. Matthews misses 3-pt jump shot from 25 ft
7:55.0,Defensive rebound by M. Harkless, ,11-10, , 
7:44.0,M. Harkless misses 2-pt layup from 1 ft, ,11-10, , 
7:42.0, , ,11-10, ,Defensive rebound by D. Jordan
7:30.0, , ,11-12,+2,D. Jordan makes 2-pt jump shot from 4 ft (assist by W. Matthews)
7:09.0,C. McCollum misses 3-pt jump shot from 25 ft, ,11-12, , 
7:07.0, , ,11-12, ,Defensive rebound by L. Dončić
6:54.0, , ,11-12, ,L. Dončić misses 3-pt jump shot from 26 ft
6:51.0,Defensive rebound by J. Nurkić, ,11-12, , 
6:42.0,Turnover by D. Lillard (bad pass), ,11-12, , 
6:42.0, , ,11-12, ,Dallas full timeout
6:23.0, , ,11-12, ,Turnover by H. Barnes (out of bounds lost ball)
6:10.0,D. Lillard misses 3-pt jump shot from 25 ft, ,11-12, , 
6:07.0, , ,11-12, ,Defensive rebound by D. Jordan
5:59.0, , ,11-12, ,D. Smith misses 3-pt jump shot from 25 ft
5:57.0,Defensive rebound by M. Harkless, ,11-12, , 
5:39.0,C. McCollum misses 2-pt hook shot from 5 ft, ,11-12, , 
5:37.0, , ,11-12, ,Defensive rebound by D. Jordan
5:37.0,E. Turner enters the game for M. Harkless, ,11-12, , 
5:30.0, , ,11-15,+3,L. Dončić makes 3-pt jump shot from 23 ft (assist by D. Smith)
5:08.0,A. Aminu makes 2-pt hook shot from 5 ft (assist by D. Lillard),+2,13-15, , 
4:53.0, , ,13-17,+2,W. Matthews makes 2-pt jump shot from 9 ft
4:42.0,E. Turner makes 2-pt jump shot from 11 ft,+2,15-17, , 
4:27.0, , ,15-17, ,H. Barnes misses 2-pt layup from 2 ft
4:26.0,Defensive rebound by J. Nurkić, ,15-17, , 
4:09.0,C. McCollum makes 2-pt jump shot from 5 ft (assist by A. Aminu),+2,17-17, , 
3:45.0, , ,17-20,+3,W. Matthews makes 3-pt jump shot from 25 ft (assist by H. Barnes)
3:31.0,C. McCollum misses 3-pt jump shot from 25 ft, ,17-20, , 
3:28.0, , ,17-20, ,Defensive rebound by H. Barnes
3:24.0, , ,17-22,+2,D. Smith makes 2-pt layup from 2 ft
3:24.0, , ,17-22, ,Shooting foul by D. Lillard (drawn by D. Smith)
3:24.0,Portland full timeout, ,17-22, , 
3:24.0,Z. Collins enters the game for A. Aminu, ,17-22, , 
3:24.0,M. Leonard enters the game for J. Nurkić, ,17-22, , 
3:24.0, , ,17-23,+1,D. Smith makes free throw 1 of 1
3:12.0,Offensive foul by M. Leonard (drawn by W. Matthews), ,17-23, , 
3:12.0,Turnover by M. Leonard (offensive foul), ,17-23, , 
3:12.0, , ,17-23, ,J. Barea enters the game for D. Smith
2:57.0, , ,17-25,+2,D. Jordan makes 2-pt dunk at rim (assist by W. Matthews)
2:57.0, , ,17-25, ,Shooting foul by M. Leonard (drawn by D. Jordan)
2:57.0,S. Curry enters the game for C. McCollum, ,17-25, , 
2:57.0, , ,17-25, ,D. Finney-Smith enters the game for H. Barnes
2:57.0, , ,17-25, ,M. Kleber enters the game for L. Dončić
2:57.0, , ,17-26,+1,D. Jordan makes free throw 1 of 1
2:44.0,Z. Collins misses 2-pt jump shot from 6 ft, ,17-26, , 
2:41.0, , ,17-26, ,Defensive rebound by D. Finney-Smith
2:41.0, , ,17-26, ,D. Harris enters the game for D. Jordan
2:41.0, , ,17-26, ,D. Powell enters the game for W. Matthews
2:30.0, , ,17-26, ,J. Barea misses 2-pt jump shot from 12 ft
2:28.0,Defensive rebound by D. Lillard, ,17-26, , 
2:19.0,Turnover by D. Lillard (bad pass; steal by M. Kleber), ,17-26, , 
2:12.0, , ,17-28,+2,D. Harris makes 2-pt layup from 2 ft (assist by J. Barea)
2:12.0,Portland full timeout, ,17-28, , 
1:52.0,E. Turner misses 2-pt jump shot from 7 ft, ,17-28, , 
1:50.0, , ,17-28, ,Defensive rebound by D. Finney-Smith
1:35.0, , ,17-28, ,J. Barea misses 2-pt layup from 8 ft
1:32.0, , ,17-28, ,Offensive rebound by D. Powell
1:32.0, , ,17-28, ,D. Powell misses 2-pt tip-in from 5 ft
1:32.0, , ,17-28, ,Offensive rebound by D. Powell
1:32.0, , ,17-28, ,D. Powell misses 2-pt layup at rim (block by D. Lillard)
1:32.0, , ,17-28, ,Offensive rebound by Team
1:27.0, , ,17-28, ,Offensive foul by J. Barea (drawn by S. Curry)
1:27.0, , ,17-28, ,Turnover by J. Barea (offensive foul)
1:21.0,S. Curry makes 3-pt jump shot from 25 ft (assist by E. Turner),+3,20-28, , 
1:11.0, , ,20-28, ,Personal foul by S. Curry (drawn by J. Barea)
1:05.0, , ,20-31,+3,D. Harris makes 3-pt jump shot from 25 ft (assist by J. Barea)
0:45.0,Turnover by S. Curry (lost ball; steal by J. Barea), ,20-31, , 
0:25.0, , ,20-31, ,Shooting foul by D. Lillard (drawn by D. Powell)
0:25.0, , ,20-32,+1,D. Powell makes free throw 1 of 2
0:25.0, , ,20-32, ,D. Powell misses free throw 2 of 2
0:24.0, , ,20-32, ,Offensive rebound by M. Kleber
0:24.0, , ,20-34,+2,M. Kleber makes 2-pt layup from 1 ft
0:11.0,Personal take foul by D. Finney-Smith (drawn by D. Lillard), ,20-34, , 
0:11.0,C. McCollum enters the game for Z. Collins, ,20-34, , 
0:11.0,N. Stauskas enters the game for M. Leonard, ,20-34, , 
0:11.0, , ,20-34, ,W. Matthews enters the game for J. Barea
0:01.0,N. Stauskas misses 3-pt jump shot from 23 ft, ,20-34, , 
0:01.0, , ,20-34, ,Defensive rebound by D. Harris
11:46.0,Personal foul by J. Barea (drawn by S. Curry), ,20-34, , 
11:33.0,N. Stauskas misses 3-pt jump shot from 28 ft, ,20-34, , 
11:31.0, , ,20-34, ,Defensive rebound by J. Barea
11:13.0, , ,20-34, ,M. Kleber misses 3-pt jump shot from 26 ft
11:10.0,Defensive rebound by M. Leonard, ,20-34, , 
10:56.0,E. Turner makes 2-pt jump shot from 13 ft,+2,22-34, , 
10:56.0,Away from play foul by D. Powell (drawn by M. Leonard), ,22-34, , 
10:56.0,M. Leonard makes free throw 1 of 1,+1,23-34, , 
10:43.0, , ,23-34, ,J. Barea misses 2-pt jump shot from 12 ft
10:40.0,Defensive rebound by N. Stauskas, ,23-34, , 
10:34.0,S. Curry misses 3-pt jump shot from 25 ft, ,23-34, , 
10:33.0, , ,23-34, ,Defensive rebound by Team
10:23.0, , ,23-34, ,Personal foul by E. Turner (drawn by D. Harris)
10:16.0, , ,23-34, ,Shooting foul by S. Curry (drawn by J. Barea)
10:16.0, , ,23-35,+1,J. Barea makes free throw 1 of 2
10:16.0, , ,23-36,+1,J. Barea makes free throw 2 of 2
10:04.0,E. Turner misses 2-pt jump shot from 4 ft, ,23-36, , 
10:01.0, , ,23-36, ,Defensive rebound by D. Finney-Smith
9:48.0, , ,23-38,+2,J. Barea makes 2-pt layup from 5 ft (assist by D. Powell)
9:23.0,E. Turner misses 2-pt jump shot from 10 ft, ,23-38, , 
9:20.0, , ,23-38, ,Defensive rebound by D. Powell
9:10.0, , ,23-40,+2,M. Kleber makes 2-pt jump shot from 4 ft
9:10.0,Portland full timeout, ,23-40, , 
9:10.0,M. Harkless enters the game for S. Curry, ,23-40, , 
9:10.0,C. McCollum enters the game for M. Leonard, ,23-40, , 
8:54.0,N. Stauskas makes 2-pt jump shot from 13 ft (assist by C. McCollum),+2,25-40, , 
8:36.0, , ,25-40, ,Offensive foul by D. Powell (drawn by Z. Collins)
8:36.0, , ,25-40, ,Turnover by D. Powell (offensive foul)
8:16.0,N. Stauskas makes 2-pt layup at rim,+2,27-40, , 
8:00.0, , ,27-40, ,J. Barea misses 3-pt jump shot from 25 ft
7:56.0,Defensive rebound by N. Stauskas, ,27-40, , 
7:50.0,Turnover by C. McCollum (out of bounds lost ball), ,27-40, , 
7:36.0, , ,27-40, ,M. Kleber misses 2-pt jump shot from 7 ft
7:33.0,Defensive rebound by M. Harkless, ,27-40, , 
