time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by K. Lowry (bad pass)
11:23.0,K. Thompson misses 2-pt jump shot from 14 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by P. Siakam
11:14.0, , ,0-0, ,D. Green misses 3-pt jump shot from 23 ft
11:11.0,Defensive rebound by D. Green, ,0-0, , 
11:06.0,Shooting foul by K. Leonard (drawn by S. Curry), ,0-0, , 
11:06.0,S. Curry makes free throw 1 of 2,+1,1-0, , 
11:06.0,S. Curry makes free throw 2 of 2,+1,2-0, , 
10:46.0, , ,2-3,+3,D. Green makes 3-pt jump shot from 26 ft (assist by P. Siakam)
10:38.0,K. Thompson misses 2-pt layup from 3 ft (block by D. Green), ,2-3, , 
10:35.0,Offensive rebound by K. Thompson, ,2-3, , 
10:34.0,K. Thompson makes 2-pt jump shot from 11 ft,+2,4-3, , 
10:23.0, , ,4-3, ,Personal foul by K. Thompson (drawn by K. Leonard)
10:15.0, , ,4-6,+3,K. Leonard makes 3-pt jump shot from 26 ft
10:04.0,S. Curry misses 2-pt jump shot from 16 ft, ,4-6, , 
10:01.0,Offensive rebound by A. Iguodala, ,4-6, , 
9:59.0,S. Curry makes 3-pt jump shot from 27 ft (assist by A. Iguodala),+3,7-6, , 
9:34.0, , ,7-6, ,P. Siakam misses 2-pt hook shot from 11 ft
9:31.0,Defensive rebound by K. Thompson, ,7-6, , 
9:26.0, , ,7-6, ,Violation by Team (kicked ball)
9:20.0,S. Curry misses 3-pt jump shot from 29 ft, ,7-6, , 
9:18.0, , ,7-6, ,Defensive rebound by K. Leonard
9:07.0, , ,7-6, ,D. Green misses 3-pt jump shot from 26 ft
9:04.0,Defensive rebound by J. Bell, ,7-6, , 
8:59.0,D. Green misses 2-pt layup from 3 ft, ,7-6, , 
8:57.0, , ,7-6, ,Defensive rebound by K. Lowry
8:54.0, , ,7-6, ,K. Lowry misses 3-pt jump shot from 27 ft
8:51.0, , ,7-6, ,Offensive rebound by P. Siakam
8:47.0, , ,7-9,+3,M. Gasol makes 3-pt jump shot from 26 ft (assist by P. Siakam)
8:31.0,A. Iguodala misses 3-pt jump shot from 26 ft, ,7-9, , 
8:29.0, , ,7-9, ,Defensive rebound by M. Gasol
8:17.0, , ,7-9, ,M. Gasol misses 3-pt jump shot from 25 ft
8:15.0,Defensive rebound by D. Green, ,7-9, , 
8:07.0,Turnover by A. Iguodala (bad pass; steal by P. Siakam), ,7-9, , 
8:01.0, , ,7-9, ,K. Leonard misses 3-pt jump shot from 26 ft
7:57.0,Defensive rebound by J. Bell, ,7-9, , 
7:40.0,J. Bell makes 2-pt layup from 1 ft (assist by S. Curry),+2,9-9, , 
7:30.0, , ,9-9, ,Toronto full timeout
7:23.0, , ,9-9, ,K. Lowry misses 2-pt jump shot from 11 ft
7:21.0,Defensive rebound by Team, ,9-9, , 
7:21.0, , ,9-9, ,Loose ball foul by M. Gasol (drawn by D. Green)
7:10.0,Turnover by D. Green (lost ball; steal by K. Lowry), ,9-9, , 
