time,away_description,away_change,score,home_change,home_description
11:45.0,K. Middleton misses 3-pt jump shot from 25 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by D. Murray
11:23.0, , ,0-0, ,L. Aldridge misses 2-pt jump shot from 19 ft
11:19.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
11:04.0,B. Lopez makes 3-pt jump shot from 27 ft (assist by K. Middleton),+3,3-0, , 
10:47.0, , ,3-2,+2,B. Forbes makes 2-pt jump shot from 9 ft (assist by L. Aldridge)
10:37.0,W. Matthews makes 3-pt jump shot from 27 ft,+3,6-2, , 
10:15.0, , ,6-2, ,T. Lyles misses 3-pt jump shot from 23 ft
10:12.0,Defensive rebound by E. Bledsoe, ,6-2, , 
10:08.0,E. Bledsoe makes 3-pt jump shot from 25 ft,+3,9-2, , 
9:40.0, , ,9-4,+2,D. DeRozan makes 2-pt dunk from 1 ft (assist by D. Murray)
9:29.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by E. Bledsoe),+2,11-4, , 
9:03.0, , ,11-7,+3,D. DeRozan makes 3-pt jump shot from 25 ft (assist by B. Forbes)
8:50.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,11-7, , 
8:47.0, , ,11-7, ,Defensive rebound by D. Murray
8:43.0, , ,11-7, ,D. Murray misses 2-pt layup from 4 ft
8:42.0, , ,11-7, ,Offensive rebound by T. Lyles
8:42.0, , ,11-7, ,T. Lyles misses 2-pt layup from 2 ft
8:40.0,Defensive rebound by K. Middleton, ,11-7, , 
8:34.0,W. Matthews misses 3-pt jump shot from 24 ft, ,11-7, , 
8:31.0,Offensive rebound by G. Antetokounmpo, ,11-7, , 
8:29.0,G. Antetokounmpo makes 2-pt layup from 1 ft,+2,13-7, , 
8:17.0, , ,13-7, ,D. DeRozan misses 2-pt jump shot from 12 ft
8:14.0,Defensive rebound by K. Middleton, ,13-7, , 
7:59.0,W. Matthews misses 2-pt jump shot from 11 ft, ,13-7, , 
7:56.0, , ,13-7, ,Defensive rebound by T. Lyles
7:47.0, , ,13-10,+3,L. Aldridge makes 3-pt jump shot from 25 ft (assist by D. Murray)
7:28.0,Personal foul by L. Aldridge (drawn by G. Antetokounmpo), ,13-10, , 
7:28.0,Milwaukee full timeout, ,13-10, , 
7:21.0,K. Middleton misses 3-pt jump shot from 27 ft, ,13-10, , 
7:18.0, , ,13-10, ,Defensive rebound by T. Lyles
6:59.0, , ,13-10, ,D. DeRozan misses 2-pt jump shot from 7 ft (block by G. Antetokounmpo)
6:59.0, , ,13-10, ,Offensive rebound by Team
6:57.0, , ,13-12,+2,D. DeRozan makes 2-pt jump shot from 16 ft (assist by T. Lyles)
6:44.0,W. Matthews misses 3-pt jump shot from 25 ft, ,13-12, , 
6:41.0, , ,13-12, ,Defensive rebound by T. Lyles
6:37.0, , ,13-12, ,T. Lyles misses 2-pt layup from 1 ft (block by B. Lopez)
6:33.0,Defensive rebound by G. Antetokounmpo, ,13-12, , 
6:28.0,G. Antetokounmpo misses 2-pt layup from 2 ft, ,13-12, , 
6:25.0, , ,13-12, ,Defensive rebound by D. DeRozan
6:23.0, , ,13-12, ,Turnover by D. DeRozan (traveling)
6:02.0,K. Middleton misses 3-pt jump shot from 25 ft, ,13-12, , 
5:59.0, , ,13-12, ,Defensive rebound by T. Lyles
5:53.0, , ,13-15,+3,D. Murray makes 3-pt jump shot from 26 ft (assist by D. DeRozan)
5:38.0,E. Bledsoe misses 3-pt jump shot from 26 ft, ,13-15, , 
5:38.0, , ,13-15, ,Defensive rebound by T. Lyles
5:29.0, , ,13-15, ,Turnover by D. DeRozan (lost ball; steal by G. Antetokounmpo)
5:24.0,G. Antetokounmpo makes 2-pt dunk at rim,+2,15-15, , 
5:10.0, , ,15-15, ,L. Aldridge misses 3-pt jump shot from 26 ft
5:06.0,Defensive rebound by G. Antetokounmpo, ,15-15, , 
4:59.0,G. Antetokounmpo misses 3-pt jump shot from 25 ft, ,15-15, , 
4:58.0, , ,15-15, ,Defensive rebound by T. Lyles
4:55.0, , ,15-15, ,San Antonio full timeout
4:55.0,D. DiVincenzo enters the game for G. Antetokounmpo, ,15-15, , 
4:55.0,G. Hill enters the game for E. Bledsoe, ,15-15, , 
4:55.0,E. İlyasova enters the game for W. Matthews, ,15-15, , 
4:55.0, , ,15-15, ,R. Gay enters the game for B. Forbes
4:55.0, , ,15-15, ,P. Mills enters the game for T. Lyles
4:55.0, , ,15-15, ,D. White enters the game for D. Murray
4:43.0, , ,15-15, ,R. Gay misses 2-pt jump shot from 20 ft
4:39.0,Defensive rebound by B. Lopez, ,15-15, , 
4:31.0,D. DiVincenzo misses 2-pt jump shot from 20 ft, ,15-15, , 
4:27.0, , ,15-15, ,Defensive rebound by R. Gay
4:15.0, , ,15-15, ,D. DeRozan misses 2-pt jump shot from 23 ft
4:15.0, , ,15-15, ,Offensive rebound by L. Aldridge
4:15.0, , ,15-17,+2,L. Aldridge makes 2-pt layup at rim
