time,away_description,away_change,score,home_change,home_description
11:40.0,J. Nurkić makes 2-pt layup from 2 ft,+2,2-0, , 
11:28.0, , ,2-2,+2,A. Dosunmu makes 2-pt layup from 1 ft
11:04.0,Turnover by A. Simons (lost ball; steal by A. Dosunmu), ,2-2, , 
11:00.0, , ,2-4,+2,J. Green makes 2-pt dunk from 1 ft (assist by A. Dosunmu)
10:41.0,J. Nurkić misses 2-pt layup from 3 ft, ,2-4, , 
10:39.0, , ,2-4, ,Defensive rebound by N. Vučević
10:27.0, , ,2-6,+2,J. Green makes 2-pt layup from 1 ft (assist by D. DeRozan)
10:14.0,A. Simons makes 2-pt jump shot from 12 ft,+2,4-6, , 
9:55.0, , ,4-8,+2,N. Vučević makes 2-pt jump shot from 11 ft (assist by Z. LaVine)
9:42.0,C. McCollum makes 3-pt jump shot from 26 ft (assist by A. Simons),+3,7-8, , 
9:20.0, , ,7-8, ,Z. LaVine misses 3-pt jump shot from 25 ft
9:17.0,Defensive rebound by A. Simons, ,7-8, , 
9:05.0,N. Powell makes 3-pt jump shot from 22 ft (assist by C. McCollum),+3,10-8, , 
8:43.0, , ,10-10,+2,D. DeRozan makes 2-pt jump shot from 12 ft
8:25.0,J. Nurkić makes 3-pt jump shot from 26 ft (assist by R. Covington),+3,13-10, , 
8:09.0, , ,13-13,+3,J. Green makes 3-pt jump shot from 23 ft (assist by N. Vučević)
7:57.0,A. Simons misses 3-pt jump shot from 25 ft, ,13-13, , 
7:54.0, , ,13-13, ,Defensive rebound by Z. LaVine
7:46.0, , ,13-13, ,J. Green misses 3-pt jump shot from 25 ft
7:41.0,Defensive rebound by R. Covington, ,13-13, , 
7:30.0,A. Simons makes 3-pt jump shot from 26 ft (assist by C. McCollum),+3,16-13, , 
7:29.0, , ,16-13, ,Chicago full timeout
7:11.0, , ,16-16,+3,N. Vučević makes 3-pt jump shot from 25 ft (assist by D. DeRozan)
6:50.0,N. Powell makes 3-pt jump shot from 25 ft (assist by A. Simons),+3,19-16, , 
6:28.0, , ,19-16, ,Turnover by D. DeRozan (bad pass; steal by R. Covington)
6:21.0,Turnover by N. Powell (bad pass; steal by N. Vučević), ,19-16, , 
6:14.0, , ,19-19,+3,Z. LaVine makes 3-pt jump shot from 22 ft (assist by N. Vučević)
5:47.0,C. McCollum makes 2-pt layup from 2 ft,+2,21-19, , 
5:35.0, , ,21-19, ,Z. LaVine misses 2-pt jump shot from 16 ft
5:31.0,Defensive rebound by R. Covington, ,21-19, , 
5:23.0,C. McCollum makes 2-pt jump shot from 19 ft (assist by J. Nurkić),+2,23-19, , 
5:10.0, , ,23-21,+2,D. DeRozan makes 2-pt layup from 1 ft
4:55.0,A. Simons makes 3-pt jump shot from 24 ft (assist by C. McCollum),+3,26-21, , 
4:54.0, , ,26-21, ,Chicago full timeout
4:54.0,B. McLemore enters the game for C. McCollum, ,26-21, , 
4:54.0, , ,26-21, ,T. Brown enters the game for D. DeRozan
4:54.0, , ,26-21, ,M. Thomas enters the game for A. Dosunmu
4:54.0, , ,26-21, ,C. White enters the game for J. Green
4:42.0, , ,26-21, ,Personal foul by R. Covington (drawn by M. Thomas)
4:37.0, , ,26-21, ,C. White misses 3-pt jump shot from 26 ft
4:33.0,Defensive rebound by A. Simons, ,26-21, , 
4:28.0,A. Simons misses 2-pt jump shot from 20 ft, ,26-21, , 
4:23.0, , ,26-21, ,Defensive rebound by C. White
4:06.0, , ,26-21, ,C. White misses 2-pt jump shot from 15 ft
4:03.0,Defensive rebound by A. Simons, ,26-21, , 
3:51.0,R. Covington makes 3-pt jump shot from 25 ft (assist by N. Powell),+3,29-21, , 
3:24.0, , ,29-23,+2,C. White makes 2-pt jump shot from 8 ft
3:11.0,Personal foul by T. Brown (drawn by N. Powell), ,29-23, , 
3:11.0,T. Watford enters the game for J. Nurkić, ,29-23, , 
3:03.0,B. McLemore makes 2-pt jump shot from 21 ft (assist by R. Covington),+2,31-23, , 
2:44.0, , ,31-25,+2,N. Vučević makes 2-pt dunk at rim (assist by C. White)
2:27.0,B. McLemore misses 3-pt jump shot from 26 ft, ,31-25, , 
2:25.0, , ,31-25, ,Defensive rebound by N. Vučević
2:14.0, , ,31-25, ,Shooting foul by N. Powell (drawn by Z. LaVine)
2:14.0, , ,31-26,+1,Z. LaVine makes free throw 1 of 2
2:14.0,C. McCollum enters the game for N. Powell, ,31-26, , 
2:14.0,D. Smith enters the game for A. Simons, ,31-26, , 
2:14.0, , ,31-26, ,T. Bradley enters the game for N. Vučević
2:14.0, , ,31-27,+1,Z. LaVine makes free throw 2 of 2
1:57.0,T. Watford makes 2-pt jump shot from 7 ft (assist by C. McCollum),+2,33-27, , 
1:44.0, , ,33-27, ,Z. LaVine misses 2-pt jump shot from 22 ft
1:40.0,Defensive rebound by B. McLemore, ,33-27, , 
1:33.0,B. McLemore misses 3-pt jump shot from 25 ft, ,33-27, , 
1:31.0,Offensive rebound by Team, ,33-27, , 
1:31.0, , ,33-27, ,D. DeRozan enters the game for Z. LaVine
1:29.0,B. McLemore misses 2-pt jump shot from 15 ft, ,33-27, , 
1:26.0, , ,33-27, ,Defensive rebound by M. Thomas
1:16.0, , ,33-27, ,M. Thomas misses 3-pt jump shot from 23 ft
1:12.0, , ,33-27, ,Offensive rebound by T. Bradley
1:10.0, , ,33-27, ,M. Thomas misses 3-pt jump shot from 23 ft
1:05.0, , ,33-27, ,Offensive rebound by M. Thomas
0:53.0, , ,33-27, ,C. White misses 2-pt jump shot from 3 ft
0:53.0, , ,33-27, ,Offensive rebound by C. White
0:53.0, , ,33-27, ,C. White misses 2-pt layup at rim
0:53.0,Defensive rebound by Team, ,33-27, , 
0:44.0,C. McCollum misses 3-pt jump shot from 22 ft, ,33-27, , 
0:40.0, , ,33-27, ,Defensive rebound by D. DeRozan
0:31.0, , ,33-29,+2,M. Thomas makes 2-pt jump shot from 15 ft (assist by D. DeRozan)
0:14.0,Personal foul by M. Thomas (drawn by B. McLemore), ,33-29, , 
0:14.0, , ,33-29, ,J. Green enters the game for M. Thomas
0:00.0,C. McCollum makes 2-pt jump shot from 16 ft,+2,35-29, , 
11:48.0, , ,35-29, ,Shooting foul by T. Watford (drawn by D. DeRozan)
11:48.0, , ,35-30,+1,D. DeRozan makes free throw 1 of 2
11:48.0, , ,35-31,+1,D. DeRozan makes free throw 2 of 2
11:31.0,C. McCollum makes 2-pt layup from 2 ft,+2,37-31, , 
11:19.0, , ,37-34,+3,C. White makes 3-pt jump shot from 25 ft (assist by D. DeRozan)
11:01.0,C. McCollum misses 2-pt jump shot from 18 ft, ,37-34, , 
10:58.0, , ,37-34, ,Defensive rebound by T. Bradley
10:50.0, , ,37-37,+3,T. Brown makes 3-pt jump shot from 23 ft (assist by D. DeRozan)
10:33.0,N. Powell makes 2-pt layup from 2 ft (assist by T. Watford),+2,39-37, , 
10:21.0, , ,39-40,+3,C. White makes 3-pt jump shot from 25 ft (assist by T. Brown)
9:59.0,T. Watford misses 3-pt jump shot from 26 ft, ,39-40, , 
9:56.0,Offensive rebound by D. Smith, ,39-40, , 
9:54.0,N. Powell makes 3-pt jump shot from 26 ft (assist by D. Smith),+3,42-40, , 
9:37.0, , ,42-43,+3,C. White makes 3-pt jump shot from 22 ft (assist by D. DeRozan)
9:35.0,Portland full timeout, ,42-43, , 
9:35.0,A. Simons enters the game for D. Smith, ,42-43, , 
9:26.0,Shooting foul by T. Brown (drawn by N. Powell), ,42-43, , 
9:26.0,N. Powell makes free throw 1 of 2,+1,43-43, , 
9:26.0, , ,43-43, ,A. Dosunmu enters the game for J. Green
9:26.0,N. Powell misses free throw 2 of 2, ,43-43, , 
9:23.0, , ,43-43, ,Defensive rebound by T. Bradley
9:11.0, , ,43-45,+2,T. Bradley makes 2-pt dunk from 1 ft (assist by D. DeRozan)
8:59.0,N. Powell makes 3-pt jump shot from 26 ft (assist by A. Simons),+3,46-45, , 
8:41.0, , ,46-47,+2,T. Bradley makes 2-pt layup from 1 ft (assist by C. White)
8:26.0,Turnover by N. Powell (bad pass; steal by T. Bradley), ,46-47, , 
8:23.0, , ,46-47, ,A. Dosunmu misses 2-pt dunk at rim
8:21.0,Defensive rebound by C. McCollum, ,46-47, , 
8:08.0,T. Watford makes 2-pt jump shot from 4 ft,+2,48-47, , 
7:53.0, , ,48-49,+2,T. Bradley makes 2-pt layup from 1 ft (assist by C. White)
7:33.0,A. Simons misses 2-pt jump shot from 22 ft, ,48-49, , 
7:31.0, , ,48-49, ,Defensive rebound by T. Bradley
7:24.0, , ,48-49, ,T. Bradley misses 2-pt layup from 2 ft (block by T. Watford)
7:21.0, , ,48-49, ,Offensive rebound by T. Brown
7:19.0, , ,48-49, ,T. Brown misses 3-pt jump shot from 23 ft
7:16.0,Defensive rebound by C. McCollum, ,48-49, , 
7:11.0,C. McCollum makes 2-pt jump shot from 12 ft,+2,50-49, , 
6:59.0, , ,50-49, ,C. White misses 3-pt jump shot from 26 ft
6:57.0,Defensive rebound by T. Snell, ,50-49, , 
6:53.0,C. McCollum misses 3-pt jump shot from 23 ft, ,50-49, , 
6:52.0, , ,50-49, ,Defensive rebound by A. Dosunmu
6:52.0, , ,50-49, ,Chicago full timeout
6:52.0,B. McLemore enters the game for C. McCollum, ,50-49, , 
6:52.0,J. Nurkić enters the game for T. Watford, ,50-49, , 
6:52.0, , ,50-49, ,J. Green enters the game for T. Bradley
6:52.0, , ,50-49, ,Z. LaVine enters the game for T. Brown
6:52.0, , ,50-49, ,N. Vučević enters the game for D. DeRozan
6:37.0, , ,50-49, ,J. Green misses 3-pt jump shot from 23 ft
6:34.0,Defensive rebound by B. McLemore, ,50-49, , 
6:19.0,J. Nurkić misses 2-pt layup from 2 ft, ,50-49, , 
6:19.0, , ,50-49, ,Defensive rebound by N. Vučević
6:04.0, , ,50-51,+2,N. Vučević makes 2-pt layup at rim (assist by Z. LaVine)
5:47.0,N. Powell makes 2-pt jump shot from 12 ft (assist by A. Simons),+2,52-51, , 
5:47.0, , ,52-51, ,M. Thomas enters the game for C. White
5:31.0, , ,52-51, ,N. Vučević misses 2-pt jump shot from 14 ft
5:29.0,Defensive rebound by T. Snell, ,52-51, , 
5:21.0,A. Simons misses 2-pt jump shot from 16 ft, ,52-51, , 
5:19.0, , ,52-51, ,Defensive rebound by N. Vučević
5:12.0, , ,52-51, ,Z. LaVine misses 2-pt jump shot from 11 ft
5:10.0,Defensive rebound by N. Powell, ,52-51, , 
5:07.0,N. Powell misses 2-pt layup from 3 ft (block by Z. LaVine), ,52-51, , 
5:07.0,Offensive rebound by Team, ,52-51, , 
5:04.0,B. McLemore misses 3-pt jump shot from 24 ft, ,52-51, , 
5:00.0, , ,52-51, ,Defensive rebound by A. Dosunmu
4:54.0, , ,52-51, ,N. Vučević misses 3-pt jump shot from 25 ft
4:50.0,Defensive rebound by J. Nurkić, ,52-51, , 
4:47.0,Personal foul by A. Dosunmu (drawn by A. Simons), ,52-51, , 
4:47.0,R. Covington enters the game for T. Snell, ,52-51, , 
4:41.0,B. McLemore misses 3-pt jump shot from 26 ft, ,52-51, , 
4:37.0, , ,52-51, ,Defensive rebound by N. Vučević
4:31.0, , ,52-53,+2,J. Green makes 2-pt dunk at rim (assist by A. Dosunmu)
4:13.0,Turnover by J. Nurkić (lost ball; steal by J. Green), ,52-53, , 
4:07.0, , ,52-55,+2,N. Vučević makes 2-pt layup at rim (assist by A. Dosunmu)
4:07.0, , ,52-55, ,Shooting foul by B. McLemore (drawn by N. Vučević)
4:07.0,C. McCollum enters the game for B. McLemore, ,52-55, , 
4:07.0, , ,52-55, ,D. DeRozan enters the game for M. Thomas
4:07.0, , ,52-56,+1,N. Vučević makes free throw 1 of 1
3:55.0,A. Simons makes 3-pt jump shot from 25 ft,+3,55-56, , 
3:40.0, , ,55-59,+3,Z. LaVine makes 3-pt jump shot from 23 ft (assist by A. Dosunmu)
3:26.0,A. Simons misses 3-pt jump shot from 26 ft, ,55-59, , 
3:22.0, , ,55-59, ,Defensive rebound by N. Vučević
3:16.0, , ,55-61,+2,Z. LaVine makes 2-pt layup from 2 ft
3:16.0, , ,55-61, ,Shooting foul by J. Nurkić (drawn by Z. LaVine)
3:16.0, , ,55-62,+1,Z. LaVine makes free throw 1 of 1
3:08.0,Personal foul by J. Green (drawn by J. Nurkić), ,55-62, , 
3:08.0, , ,55-62, ,C. White enters the game for J. Green
3:02.0,C. McCollum misses 2-pt jump shot from 7 ft, ,55-62, , 
3:00.0, , ,55-62, ,Defensive rebound by N. Vučević
2:50.0, , ,55-64,+2,N. Vučević makes 2-pt dunk at rim (assist by A. Dosunmu)
2:50.0,Portland full timeout, ,55-64, , 
2:38.0,R. Covington misses 3-pt jump shot from 23 ft, ,55-64, , 
2:34.0, , ,55-64, ,Defensive rebound by A. Dosunmu
2:30.0, , ,55-64, ,Turnover by A. Dosunmu (bad pass; steal by A. Simons)
2:11.0,J. Nurkić makes 2-pt hook shot from 4 ft,+2,57-64, , 
1:53.0, , ,57-64, ,Z. LaVine misses 2-pt jump shot from 15 ft
1:51.0,Defensive rebound by C. McCollum, ,57-64, , 
1:48.0,Turnover by J. Nurkić (bad pass), ,57-64, , 
1:27.0, , ,57-66,+2,D. DeRozan makes 2-pt jump shot from 13 ft
1:13.0,Shooting foul by N. Vučević (drawn by J. Nurkić), ,57-66, , 
1:13.0,J. Nurkić makes free throw 1 of 2,+1,58-66, , 
1:13.0,J. Nurkić makes free throw 2 of 2,+1,59-66, , 
1:00.0, , ,59-68,+2,D. DeRozan makes 2-pt dunk from 1 ft
0:47.0,Turnover by A. Simons (lost ball; steal by D. DeRozan), ,59-68, , 
0:44.0, , ,59-70,+2,Z. LaVine makes 2-pt dunk at rim (assist by D. DeRozan)
0:34.0,C. McCollum makes 3-pt jump shot from 28 ft,+3,62-70, , 
0:16.0, , ,62-72,+2,D. DeRozan makes 2-pt layup from 3 ft
0:16.0, , ,62-72, ,Shooting foul by C. McCollum (drawn by D. DeRozan)
0:16.0, , ,62-73,+1,D. DeRozan makes free throw 1 of 1
0:05.0,A. Simons makes 3-pt jump shot from 24 ft,+3,65-73, , 
0:01.0, , ,65-73, ,C. White misses 3-pt jump shot from 33 ft
0:01.0,Defensive rebound by R. Covington, ,65-73, , 
11:36.0, , ,65-75,+2,J. Green makes 2-pt dunk from 1 ft (assist by A. Dosunmu)
11:11.0,A. Simons misses 3-pt jump shot from 24 ft, ,65-75, , 
11:07.0, , ,65-75, ,Defensive rebound by A. Dosunmu
10:58.0, , ,65-75, ,D. DeRozan misses 2-pt jump shot from 15 ft
10:58.0,Defensive rebound by Team, ,65-75, , 
10:47.0,Personal foul by A. Dosunmu (drawn by R. Covington), ,65-75, , 
10:33.0,R. Covington makes 3-pt jump shot from 23 ft (assist by A. Simons),+3,68-75, , 
10:20.0, , ,68-77,+2,N. Vučević makes 2-pt jump shot from 14 ft (assist by A. Dosunmu)
10:09.0,Personal foul by J. Green (drawn by R. Covington), ,68-77, , 
10:03.0,C. McCollum misses 3-pt jump shot from 26 ft, ,68-77, , 
10:02.0,Offensive rebound by N. Powell, ,68-77, , 
10:02.0,Turnover by N. Powell (bad pass; steal by A. Dosunmu), ,68-77, , 
9:55.0, , ,68-77, ,Z. LaVine misses 2-pt layup from 2 ft
9:55.0, , ,68-77, ,Offensive rebound by J. Green
9:55.0, , ,68-77, ,Shooting foul by R. Covington (drawn by J. Green)
9:55.0, , ,68-78,+1,J. Green makes free throw 1 of 2
9:55.0, , ,68-79,+1,J. Green makes free throw 2 of 2
9:38.0,Turnover by J. Nurkić (lost ball; steal by Z. LaVine), ,68-79, , 
9:34.0, , ,68-81,+2,Z. LaVine makes 2-pt layup from 2 ft
9:34.0, , ,68-81, ,Shooting foul by R. Covington (drawn by Z. LaVine)
9:34.0, , ,68-81, ,Z. LaVine misses free throw 1 of 1
9:31.0,Defensive rebound by R. Covington, ,68-81, , 
9:14.0,Personal foul by Z. LaVine (drawn by N. Powell), ,68-81, , 
9:05.0,A. Simons misses 2-pt jump shot from 9 ft, ,68-81, , 
9:03.0, , ,68-81, ,Defensive rebound by N. Vučević
8:52.0, , ,68-83,+2,Z. LaVine makes 2-pt jump shot from 20 ft
8:50.0,Portland full timeout, ,68-83, , 
8:37.0,Shooting foul by J. Green (drawn by J. Nurkić), ,68-83, , 
8:37.0,J. Nurkić misses free throw 1 of 2, ,68-83, , 
8:37.0,Offensive rebound by Team, ,68-83, , 
8:37.0,J. Nurkić makes free throw 2 of 2,+1,69-83, , 
8:24.0, , ,69-86,+3,J. Green makes 3-pt jump shot from 23 ft (assist by A. Dosunmu)
8:07.0,A. Simons misses 3-pt jump shot from 25 ft, ,69-86, , 
8:04.0, , ,69-86, ,Defensive rebound by J. Green
7:57.0, , ,69-86, ,D. DeRozan misses 2-pt jump shot from 12 ft
7:53.0,Defensive rebound by N. Powell, ,69-86, , 
7:53.0, , ,69-86, ,T. Brown enters the game for J. Green
7:46.0,C. McCollum misses 3-pt jump shot from 25 ft, ,69-86, , 
7:43.0, , ,69-86, ,Defensive rebound by N. Vučević
7:38.0, , ,69-86, ,Z. LaVine misses 3-pt jump shot from 26 ft
7:35.0, , ,69-86, ,Offensive rebound by N. Vučević
7:33.0, , ,69-86, ,N. Vučević misses 2-pt hook shot from 5 ft
7:32.0,Defensive rebound by J. Nurkić, ,69-86, , 
7:26.0,Shooting foul by N. Vučević (drawn by J. Nurkić), ,69-86, , 
7:26.0,J. Nurkić makes free throw 1 of 2,+1,70-86, , 
7:26.0,J. Nurkić misses free throw 2 of 2, ,70-86, , 
7:24.0, , ,70-86, ,Defensive rebound by N. Vučević
7:08.0, , ,70-86, ,Turnover by T. Brown (bad pass; steal by R. Covington)
7:05.0,R. Covington makes 3-pt jump shot from 25 ft,+3,73-86, , 
6:49.0, , ,73-89,+3,Z. LaVine makes 3-pt jump shot from 25 ft (assist by N. Vučević)
6:36.0,Shooting foul by T. Brown (drawn by N. Powell), ,73-89, , 
6:36.0,N. Powell makes free throw 1 of 2,+1,74-89, , 
6:36.0,B. McLemore enters the game for C. McCollum, ,74-89, , 
6:36.0,N. Powell makes free throw 2 of 2,+1,75-89, , 
6:15.0, , ,75-89, ,N. Vučević misses 2-pt layup from 2 ft
6:13.0,Defensive rebound by J. Nurkić, ,75-89, , 
6:06.0,A. Simons misses 2-pt layup from 2 ft, ,75-89, , 
6:04.0, , ,75-89, ,Defensive rebound by T. Brown
5:52.0, , ,75-92,+3,A. Dosunmu makes 3-pt jump shot from 25 ft (assist by D. DeRozan)
5:37.0,A. Simons misses 3-pt jump shot from 26 ft, ,75-92, , 
5:36.0, , ,75-92, ,Defensive rebound by T. Brown
5:36.0, , ,75-92, ,Chicago full timeout
5:36.0,T. Watford enters the game for J. Nurkić, ,75-92, , 
5:36.0, , ,75-92, ,C. White enters the game for D. DeRozan
5:23.0, , ,75-92, ,Z. LaVine misses 3-pt jump shot from 26 ft
5:21.0,Defensive rebound by N. Powell, ,75-92, , 
5:11.0,N. Powell misses 2-pt layup from 2 ft, ,75-92, , 
5:10.0, , ,75-92, ,Defensive rebound by N. Vučević
5:04.0, , ,75-94,+2,N. Vučević makes 2-pt layup from 1 ft (assist by A. Dosunmu)
4:37.0,N. Powell makes 3-pt jump shot from 23 ft (assist by B. McLemore),+3,78-94, , 
4:16.0, , ,78-94, ,Turnover by N. Vučević (bad pass; steal by B. McLemore)
4:09.0,A. Simons makes 3-pt jump shot from 25 ft,+3,81-94, , 
3:51.0, , ,81-96,+2,N. Vučević makes 2-pt hook shot from 7 ft (assist by C. White)
3:37.0,Personal foul by Z. LaVine (drawn by R. Covington), ,81-96, , 
3:37.0,R. Covington makes free throw 1 of 2,+1,82-96, , 
3:37.0,C. McCollum enters the game for N. Powell, ,82-96, , 
3:37.0, , ,82-96, ,J. Green enters the game for A. Dosunmu
3:37.0,R. Covington makes free throw 2 of 2,+1,83-96, , 
3:19.0, , ,83-96, ,Z. LaVine misses 3-pt jump shot from 28 ft
3:15.0,Defensive rebound by R. Covington, ,83-96, , 
3:02.0,A. Simons misses 2-pt layup from 2 ft (block by N. Vučević), ,83-96, , 
2:59.0,Offensive rebound by C. McCollum, ,83-96, , 
2:54.0,C. McCollum makes 2-pt jump shot from 13 ft,+2,85-96, , 
2:38.0, , ,85-96, ,J. Green misses 3-pt jump shot from 24 ft
2:34.0,Defensive rebound by R. Covington, ,85-96, , 
2:25.0,B. McLemore makes 3-pt jump shot from 23 ft (assist by A. Simons),+3,88-96, , 
2:02.0, , ,88-96, ,Shooting foul by T. Watford (drawn by C. White)
2:02.0, , ,88-97,+1,C. White makes free throw 1 of 3
2:02.0, , ,88-98,+1,C. White makes free throw 2 of 3
2:02.0,D. Smith enters the game for A. Simons, ,88-98, , 
2:02.0, , ,88-98, ,T. Bradley enters the game for T. Brown
2:02.0, , ,88-98, ,D. DeRozan enters the game for Z. LaVine
2:02.0, , ,88-98, ,M. Thomas enters the game for N. Vučević
2:02.0, , ,88-99,+1,C. White makes free throw 3 of 3
1:51.0,C. McCollum misses 2-pt jump shot from 23 ft, ,88-99, , 
1:48.0, , ,88-99, ,Defensive rebound by D. DeRozan
1:42.0, , ,88-101,+2,D. DeRozan makes 2-pt jump shot from 17 ft
1:42.0, , ,88-101, ,Shooting foul by T. Watford (drawn by D. DeRozan)
1:42.0, , ,88-102,+1,D. DeRozan makes free throw 1 of 1
1:27.0,C. McCollum makes 2-pt jump shot from 2 ft (assist by T. Watford),+2,90-102, , 
1:14.0, , ,90-104,+2,D. DeRozan makes 2-pt jump shot from 22 ft
0:58.0,T. Watford makes 2-pt jump shot from 6 ft (assist by D. Smith),+2,92-104, , 
0:38.0, , ,92-104, ,Turnover by C. White (out of bounds lost ball)
0:30.0,C. McCollum misses 2-pt layup from 3 ft (block by J. Green), ,92-104, , 
0:27.0,Offensive rebound by B. McLemore, ,92-104, , 
0:24.0,B. McLemore misses 3-pt jump shot from 24 ft, ,92-104, , 
0:22.0, , ,92-104, ,Defensive rebound by D. DeRozan
0:06.0, , ,92-104, ,D. DeRozan misses 2-pt jump shot from 23 ft
0:06.0, , ,92-104, ,Offensive rebound by T. Bradley
0:03.0, , ,92-104, ,T. Bradley misses 2-pt layup from 1 ft (block by T. Watford)
0:03.0,Defensive rebound by T. Watford, ,92-104, , 
11:48.0,C. McCollum misses 2-pt jump shot from 14 ft, ,92-104, , 
11:44.0, , ,92-104, ,Defensive rebound by D. DeRozan
11:35.0, , ,92-104, ,C. White misses 3-pt jump shot from 25 ft
11:29.0,Defensive rebound by D. Smith, ,92-104, , 
11:22.0,T. Watford makes 2-pt jump shot from 11 ft (assist by D. Smith),+2,94-104, , 
10:57.0, , ,94-106,+2,M. Thomas makes 2-pt jump shot from 22 ft (assist by J. Green)
10:57.0, , ,94-106, ,Instant Replay (Request: Ruling Stands)
10:39.0,C. McCollum makes 2-pt jump shot from 11 ft,+2,96-106, , 
10:17.0, , ,96-106, ,M. Thomas misses 2-pt jump shot from 18 ft (block by T. Watford)
10:15.0, , ,96-106, ,Offensive rebound by T. Bradley
10:13.0, , ,96-108,+2,T. Bradley makes 2-pt layup at rim
9:53.0,T. Snell misses 3-pt jump shot from 23 ft, ,96-108, , 
9:53.0, , ,96-108, ,Defensive rebound by J. Green
9:53.0, , ,96-108, ,Chicago full timeout
9:53.0, , ,96-108, ,A. Dosunmu enters the game for J. Green
9:38.0, , ,96-110,+2,T. Bradley makes 2-pt hook shot from 6 ft (assist by A. Dosunmu)
9:26.0,B. McLemore misses 3-pt jump shot from 26 ft, ,96-110, , 
9:23.0, , ,96-110, ,Defensive rebound by C. White
9:18.0, , ,96-110, ,Shooting foul by B. McLemore (drawn by C. White)
9:18.0, , ,96-111,+1,C. White makes free throw 1 of 2
9:18.0, , ,96-112,+1,C. White makes free throw 2 of 2
9:06.0,B. McLemore makes 3-pt jump shot from 24 ft (assist by D. Smith),+3,99-112, , 
8:44.0, , ,99-115,+3,M. Thomas makes 3-pt jump shot from 24 ft (assist by C. White)
8:29.0,Turnover by C. McCollum (bad pass), ,99-115, , 
8:09.0, , ,99-117,+2,M. Thomas makes 2-pt jump shot from 19 ft (assist by D. DeRozan)
8:09.0,J. Nurkić enters the game for T. Snell, ,99-117, , 
8:09.0,N. Powell enters the game for T. Watford, ,99-117, , 
7:48.0,C. McCollum misses 3-pt jump shot from 22 ft, ,99-117, , 
