time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-2,+2,S. Adams makes 2-pt jump shot from 4 ft
11:16.0,J. Richardson misses 3-pt jump shot from 24 ft, ,0-2, , 
11:13.0, , ,0-2, ,Defensive rebound by J. Grant
11:00.0, , ,0-4,+2,P. George makes 2-pt dunk at rim (assist by D. Schröder)
10:43.0,D. Jones misses 3-pt jump shot from 23 ft, ,0-4, , 
10:40.0, , ,0-4, ,Defensive rebound by S. Adams
10:32.0, , ,0-4, ,Turnover by P. George (bad pass; steal by B. Adebayo)
10:32.0,Personal take foul by P. George (drawn by D. Waiters), ,0-4, , 
10:11.0,D. Jones misses 2-pt jump shot from 12 ft, ,0-4, , 
10:08.0, , ,0-4, ,Defensive rebound by J. Grant
9:57.0, , ,0-7,+3,T. Ferguson makes 3-pt jump shot from 23 ft (assist by D. Schröder)
9:38.0,D. Waiters misses 3-pt jump shot from 25 ft, ,0-7, , 
9:34.0, , ,0-7, ,Defensive rebound by J. Grant
9:31.0, , ,0-7, ,P. George misses 3-pt jump shot from 25 ft
9:29.0,Defensive rebound by K. Olynyk, ,0-7, , 
9:18.0,K. Olynyk misses 2-pt jump shot from 8 ft, ,0-7, , 
9:16.0, , ,0-7, ,Defensive rebound by S. Adams
9:08.0, , ,0-9,+2,S. Adams makes 2-pt dunk at rim (assist by D. Schröder)
9:00.0,Miami full timeout, ,0-9, , 
8:47.0,J. Richardson misses 2-pt jump shot from 14 ft, ,0-9, , 
8:44.0, , ,0-9, ,Defensive rebound by D. Schröder
8:31.0, , ,0-9, ,J. Grant misses 2-pt jump shot from 13 ft
8:28.0,Defensive rebound by B. Adebayo, ,0-9, , 
8:10.0,B. Adebayo misses 2-pt jump shot from 13 ft, ,0-9, , 
8:07.0, , ,0-9, ,Defensive rebound by J. Grant
8:00.0, , ,0-9, ,Personal foul by B. Adebayo (drawn by S. Adams)
8:00.0,D. Wade enters the game for K. Olynyk, ,0-9, , 
7:53.0, , ,0-9, ,Turnover by P. George (lost ball; steal by D. Jones)
7:49.0,D. Wade misses 2-pt layup from 3 ft (block by J. Grant), ,0-9, , 
7:46.0, , ,0-9, ,Defensive rebound by D. Schröder
7:44.0, , ,0-9, ,Shooting foul by D. Jones (drawn by D. Schröder)
7:44.0, , ,0-10,+1,D. Schröder makes free throw 1 of 2
7:44.0, , ,0-10, ,D. Schröder misses free throw 2 of 2
7:42.0,Defensive rebound by J. Richardson, ,0-10, , 
7:33.0,Offensive foul by B. Adebayo (drawn by T. Ferguson), ,0-10, , 
7:33.0,Turnover by B. Adebayo (offensive foul), ,0-10, , 
7:33.0,H. Whiteside enters the game for B. Adebayo, ,0-10, , 
7:19.0, , ,0-13,+3,J. Grant makes 3-pt jump shot from 23 ft (assist by P. George)
6:56.0,D. Wade makes 2-pt jump shot from 16 ft,+2,2-13, , 
